"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月05日12時46分33秒","2013年02月05日12時46分34秒","1","0","0"
"ファイル操作","2013年02月05日12時46分34秒","2013年02月05日12時49分34秒","0","0","0"
"登録外","2013年02月05日12時54分58秒","2013年02月05日12時54分59秒","2","0","0"
"メール","2013年02月05日12時54分59秒","2013年02月05日12時55分01秒","1","0","0"
"ブラウザ","2013年02月05日12時55分01秒","2013年02月05日12時55分03秒","1","0","0"
"ブラウザ","2013年02月05日12時55分03秒","2013年02月05日12時55分04秒","0","0","0"
"ブラウザ","2013年02月05日12時55分04秒","2013年02月05日12時55分07秒","1","0","0"
"ブラウザ","2013年02月05日12時55分07秒","2013年02月05日12時55分11秒","1","0","0"
"メール","2013年02月05日12時55分11秒","2013年02月05日12時55分14秒","2","0","0"
"ファイル操作","2013年02月05日12時55分14秒","2013年02月05日12時55分15秒","1","0","0"
"ファイル操作","2013年02月05日12時55分15秒","2013年02月05日12時55分36秒","1","0","13"
"登録外","2013年02月05日12時55分36秒","2013年02月05日12時55分38秒","0","0","0"
"登録外","2013年02月05日12時55分38秒","2013年02月05日12時59分03秒","5","0","0"
"登録外","2013年02月05日13時25分14秒","2013年02月05日13時25分15秒","0","0","1"
"登録外","2013年02月05日13時25分15秒","2013年02月05日13時25分17秒","1","0","0"
"ブラウザ","2013年02月05日13時25分18秒","2013年02月05日13時25分19秒","1","0","0"
"メール","2013年02月05日13時25分19秒","2013年02月05日13時26分28秒","3","0","0"
"メール","2013年02月05日13時26分28秒","2013年02月05日13時26分30秒","2","0","0"
"メール","2013年02月05日13時26分30秒","2013年02月05日13時26分33秒","1","0","0"
"メール","2013年02月05日13時26分33秒","2013年02月05日13時26分36秒","1","0","0"
"ブラウザ","2013年02月05日13時26分36秒","2013年02月05日13時26分39秒","1","0","0"
"ブラウザ","2013年02月05日13時26分39秒","2013年02月05日13時26分40秒","1","0","0"
"ブラウザ","2013年02月05日13時26分40秒","2013年02月05日13時26分41秒","1","0","0"
"ブラウザ","2013年02月05日13時26分41秒","2013年02月05日13時26分46秒","2","0","1"
"ブラウザ","2013年02月05日13時26分46秒","2013年02月05日13時26分47秒","1","0","0"
"ブラウザ","2013年02月05日13時26分47秒","2013年02月05日13時30分04秒","9","0","0"
"ブラウザ","2013年02月05日13時30分04秒","2013年02月05日13時30分17秒","1","0","12"
"ブラウザ","2013年02月05日13時30分17秒","2013年02月05日13時30分20秒","1","0","0"
"ブラウザ","2013年02月05日13時30分20秒","2013年02月05日13時30分25秒","1","0","0"
"ブラウザ","2013年02月05日13時30分25秒","2013年02月05日13時30分52秒","2","0","0"
"ブラウザ","2013年02月05日13時30分52秒","2013年02月05日13時31分05秒","1","0","12"
"ブラウザ","2013年02月05日13時31分05秒","2013年02月05日13時31分06秒","1","0","0"
"ブラウザ","2013年02月05日13時31分06秒","2013年02月05日13時31分07秒","0","0","0"
"ブラウザ","2013年02月05日13時31分07秒","2013年02月05日13時31分10秒","1","0","0"
"ブラウザ","2013年02月05日13時31分10秒","2013年02月05日13時32分11秒","0","0","2"
"ブラウザ","2013年02月05日13時32分11秒","2013年02月05日13時32分19秒","1","0","0"
"ブラウザ","2013年02月05日13時32分19秒","2013年02月05日13時32分29秒","1","0","0"
"ブラウザ","2013年02月05日13時32分29秒","2013年02月05日13時32分31秒","1","0","0"
"ブラウザ","2013年02月05日13時32分31秒","2013年02月05日13時32分34秒","1","0","0"
"登録外","2013年02月05日13時32分34秒","2013年02月05日13時32分38秒","3","0","0"
"エクセル","2013年02月05日13時32分38秒","2013年02月05日13時32分43秒","2","0","0"
"エクセル","2013年02月05日13時32分43秒","2013年02月05日13時32分45秒","1","0","0"
"登録外","2013年02月05日13時32分45秒","2013年02月05日13時32分46秒","1","0","0"
"メール","2013年02月05日13時32分46秒","2013年02月05日13時32分49秒","1","0","0"
"メール","2013年02月05日13時32分49秒","2013年02月05日13時32分54秒","2","0","0"
"メール","2013年02月05日13時32分54秒","2013年02月05日13時33分00秒","3","0","0"
"メール","2013年02月05日13時33分00秒","2013年02月05日13時33分17秒","2","0","0"
"登録外","2013年02月05日13時33分17秒","2013年02月05日13時35分04秒","2","0","320"
"登録外","2013年02月05日13時35分04秒","2013年02月05日13時40分05秒","8","0","211"
"登録外","2013年02月05日13時40分05秒","2013年02月05日13時44分12秒","0","0","27"
"登録外","2013年02月05日13時44分30秒","2013年02月05日13時45分05秒","0","0","110"
"登録外","2013年02月05日13時45分05秒","2013年02月05日13時45分50秒","2","0","141"
"登録外","2013年02月05日13時45分50秒","2013年02月05日13時45分51秒","0","0","0"
"メール","2013年02月05日13時45分51秒","2013年02月05日13時45分52秒","1","0","0"
"ファイル操作","2013年02月05日13時45分52秒","2013年02月05日13時45分54秒","2","0","2"
"ファイル操作","2013年02月05日13時45分54秒","2013年02月05日13時45分55秒","2","0","0"
"ファイル操作","2013年02月05日13時45分55秒","2013年02月05日13時45分56秒","0","0","0"
"ファイル操作","2013年02月05日13時45分56秒","2013年02月05日13時46分00秒","2","0","0"
"ファイル操作","2013年02月05日13時46分00秒","2013年02月05日13時46分02秒","2","0","0"
"ファイル操作","2013年02月05日13時46分02秒","2013年02月05日13時46分03秒","2","0","0"
"ファイル操作","2013年02月05日13時46分03秒","2013年02月05日13時46分04秒","2","0","0"
"ファイル操作","2013年02月05日13時46分04秒","2013年02月05日13時46分12秒","4","0","2"
"ファイル操作","2013年02月05日13時46分12秒","2013年02月05日13時46分22秒","4","0","5"
"ファイル操作","2013年02月05日13時46分22秒","2013年02月05日13時46分23秒","0","0","0"
"登録外","2013年02月05日13時46分23秒","2013年02月05日13時46分24秒","0","0","0"
"登録外","2013年02月05日13時46分24秒","2013年02月05日13時46分35秒","7","0","4"
"登録外","2013年02月05日13時46分35秒","2013年02月05日13時46分37秒","1","0","0"
"登録外","2013年02月05日13時46分37秒","2013年02月05日13時46分47秒","1","0","0"
"登録外","2013年02月05日13時46分47秒","2013年02月05日13時46分48秒","1","0","0"
"登録外","2013年02月05日13時46分48秒","2013年02月05日13時46分49秒","0","0","0"
"登録外","2013年02月05日13時46分49秒","2013年02月05日13時46分51秒","2","0","0"
"登録外","2013年02月05日13時46分51秒","2013年02月05日13時46分52秒","1","0","0"
"ファイル操作","2013年02月05日13時46分57秒","2013年02月05日13時46分58秒","0","0","0"
"ファイル操作","2013年02月05日13時46分58秒","2013年02月05日13時47分00秒","2","0","0"
"ファイル操作","2013年02月05日13時47分00秒","2013年02月05日13時47分01秒","2","0","0"
"ファイル操作","2013年02月05日13時47分01秒","2013年02月05日13時47分09秒","2","0","5"
"ファイル操作","2013年02月05日13時47分09秒","2013年02月05日13時47分11秒","0","0","0"
"ファイル操作","2013年02月05日13時47分11秒","2013年02月05日13時47分20秒","1","0","4"
"エクセル","2013年02月05日13時47分20秒","2013年02月05日13時47分21秒","0","0","0"
"エクセル","2013年02月05日13時47分21秒","2013年02月05日13時47分22秒","2","0","0"
"エクセル","2013年02月05日13時47分22秒","2013年02月05日13時48分24秒","14","0","78"
"ファイル操作","2013年02月05日13時48分24秒","2013年02月05日13時48分26秒","1","0","1"
"エクセル","2013年02月05日13時48分26秒","2013年02月05日13時48分27秒","0","0","0"
"エクセル","2013年02月05日13時48分27秒","2013年02月05日13時48分28秒","0","0","2"
"エクセル","2013年02月05日13時48分28秒","2013年02月05日13時48分29秒","0","0","0"
"エクセル","2013年02月05日13時48分29秒","2013年02月05日13時48分40秒","4","0","2"
"エクセル","2013年02月05日13時48分40秒","2013年02月05日13時48分43秒","2","1","0"
"エクセル","2013年02月05日13時48分43秒","2013年02月05日13時48分44秒","1","0","0"
"エクセル","2013年02月05日13時48分44秒","2013年02月05日13時48分49秒","1","0","4"
"ファイル操作","2013年02月05日13時48分49秒","2013年02月05日13時48分51秒","2","0","0"
"エクセル","2013年02月05日13時48分51秒","2013年02月05日13時48分52秒","0","0","0"
"エクセル","2013年02月05日13時48分52秒","2013年02月05日13時48分53秒","1","0","0"
"エクセル","2013年02月05日13時48分53秒","2013年02月05日13時49分01秒","3","0","2"
"エクセル","2013年02月05日13時49分01秒","2013年02月05日13時49分02秒","1","0","0"
"エクセル","2013年02月05日13時49分02秒","2013年02月05日13時49分06秒","1","1","0"
"エクセル","2013年02月05日13時49分06秒","2013年02月05日13時49分08秒","2","0","0"
"エクセル","2013年02月05日13時49分08秒","2013年02月05日13時49分52秒","7","0","32"
"メール","2013年02月05日13時49分53秒","2013年02月05日13時49分55秒","1","0","0"
"メール","2013年02月05日13時49分55秒","2013年02月05日13時50分00秒","1","0","0"
"エクセル","2013年02月05日13時50分00秒","2013年02月05日13時50分05秒","3","0","0"
"エクセル","2013年02月05日13時50分05秒","2013年02月05日13時50分21秒","1","0","18"
"登録外","2013年02月05日13時50分21秒","2013年02月05日13時50分23秒","0","0","0"
"エクセル","2013年02月05日13時50分23秒","2013年02月05日13時50分25秒","1","0","0"
"エクセル","2013年02月05日13時50分25秒","2013年02月05日13時50分26秒","1","0","0"
"エクセル","2013年02月05日13時50分26秒","2013年02月05日13時50分29秒","2","0","0"
"メール","2013年02月05日13時50分29秒","2013年02月05日13時50分30秒","1","0","0"
"ファイル操作","2013年02月05日13時50分30秒","2013年02月05日13時50分31秒","1","0","0"
"メール","2013年02月05日13時50分31秒","2013年02月05日13時50分32秒","1","0","0"
"ファイル操作","2013年02月05日13時50分32秒","2013年02月05日13時50分34秒","1","0","0"
"メール","2013年02月05日13時50分34秒","2013年02月05日13時50分35秒","1","0","0"
"登録外","2013年02月05日13時50分35秒","2013年02月05日13時50分39秒","2","0","0"
"ファイル操作","2013年02月05日13時50分39秒","2013年02月05日13時50分45秒","3","0","3"
"登録外","2013年02月05日13時50分45秒","2013年02月05日13時50分49秒","1","0","0"
"ファイル操作","2013年02月05日13時50分49秒","2013年02月05日13時50分51秒","2","0","0"
"登録外","2013年02月05日13時50分51秒","2013年02月05日13時50分54秒","2","0","0"
"ファイル操作","2013年02月05日13時50分54秒","2013年02月05日13時50分58秒","4","0","0"
"ファイル操作","2013年02月05日13時50分58秒","2013年02月05日13時50分59秒","1","0","0"
"ファイル操作","2013年02月05日13時50分59秒","2013年02月05日13時51分03秒","1","0","2"
"ファイル操作","2013年02月05日13時51分03秒","2013年02月05日13時51分04秒","2","0","0"
"ファイル操作","2013年02月05日13時51分04秒","2013年02月05日13時51分11秒","2","0","0"
"ファイル操作","2013年02月05日13時51分11秒","2013年02月05日13時51分13秒","2","0","0"
"ファイル操作","2013年02月05日13時51分13秒","2013年02月05日13時51分14秒","2","0","0"
"ファイル操作","2013年02月05日13時51分14秒","2013年02月05日13時51分15秒","0","0","2"
"ファイル操作","2013年02月05日13時51分15秒","2013年02月05日13時51分16秒","2","0","2"
"ファイル操作","2013年02月05日13時51分16秒","2013年02月05日13時51分17秒","1","0","0"
"ファイル操作","2013年02月05日13時51分17秒","2013年02月05日13時51分18秒","1","0","0"
"ファイル操作","2013年02月05日13時51分18秒","2013年02月05日13時51分23秒","6","0","0"
"ファイル操作","2013年02月05日13時51分23秒","2013年02月05日13時51分25秒","2","0","0"
"ファイル操作","2013年02月05日13時51分25秒","2013年02月05日13時51分26秒","2","0","0"
"ファイル操作","2013年02月05日13時51分26秒","2013年02月05日13時51分27秒","0","0","2"
"ファイル操作","2013年02月05日13時51分27秒","2013年02月05日13時51分28秒","0","0","1"
"ファイル操作","2013年02月05日13時51分28秒","2013年02月05日13時51分29秒","1","0","0"
"ファイル操作","2013年02月05日13時51分29秒","2013年02月05日13時51分32秒","1","0","0"
"登録外","2013年02月05日13時51分32秒","2013年02月05日13時51分33秒","1","0","0"
"ファイル操作","2013年02月05日13時51分33秒","2013年02月05日13時51分36秒","1","0","0"
"ファイル操作","2013年02月05日13時51分37秒","2013年02月05日13時51分38秒","1","0","0"
"ファイル操作","2013年02月05日13時51分38秒","2013年02月05日13時51分39秒","2","0","0"
"ファイル操作","2013年02月05日13時51分39秒","2013年02月05日13時51分46秒","2","0","0"
"ファイル操作","2013年02月05日13時51分46秒","2013年02月05日13時51分49秒","2","0","0"
"ファイル操作","2013年02月05日13時51分49秒","2013年02月05日13時51分50秒","1","0","2"
"ファイル操作","2013年02月05日13時51分50秒","2013年02月05日13時52分03秒","2","1","20"
"ファイル操作","2013年02月05日13時52分03秒","2013年02月05日13時52分04秒","1","0","0"
"ファイル操作","2013年02月05日13時52分04秒","2013年02月05日13時52分07秒","2","0","2"
"ファイル操作","2013年02月05日13時52分07秒","2013年02月05日13時52分08秒","1","0","2"
"ファイル操作","2013年02月05日13時52分08秒","2013年02月05日13時52分20秒","9","0","0"
"文書閲覧　","2013年02月05日13時52分20秒","2013年02月05日13時52分37秒","1","0","1"
"ファイル操作","2013年02月05日13時52分37秒","2013年02月05日13時52分40秒","2","0","0"
"ファイル操作","2013年02月05日13時52分40秒","2013年02月05日13時52分41秒","1","0","2"
"ファイル操作","2013年02月05日13時52分41秒","2013年02月05日13時52分42秒","2","0","0"
"ファイル操作","2013年02月05日13時52分42秒","2013年02月05日13時52分44秒","1","0","0"
"ファイル操作","2013年02月05日13時52分44秒","2013年02月05日13時52分53秒","2","0","1"
"プレゼン編集","2013年02月05日13時52分53秒","2013年02月05日13時52分59秒","2","0","0"
"ファイル操作","2013年02月05日13時52分59秒","2013年02月05日13時53分01秒","1","0","2"
"ファイル操作","2013年02月05日13時53分01秒","2013年02月05日13時53分23秒","5","0","43"
"ファイル操作","2013年02月05日13時53分23秒","2013年02月05日13時53分26秒","5","0","0"
"ファイル操作","2013年02月05日13時53分26秒","2013年02月05日13時53分28秒","2","0","0"
"ファイル操作","2013年02月05日13時53分28秒","2013年02月05日13時53分35秒","2","0","0"
"登録外","2013年02月05日13時53分35秒","2013年02月05日13時53分36秒","1","0","0"
"ファイル操作","2013年02月05日13時53分36秒","2013年02月05日13時53分37秒","2","0","0"
"ファイル操作","2013年02月05日13時53分37秒","2013年02月05日13時53分39秒","1","0","0"
"登録外","2013年02月05日13時53分39秒","2013年02月05日13時53分40秒","2","0","0"
"ファイル操作","2013年02月05日13時53分40秒","2013年02月05日13時53分41秒","0","0","2"
"ファイル操作","2013年02月05日13時53分41秒","2013年02月05日13時53分42秒","0","0","1"
"ファイル操作","2013年02月05日13時53分42秒","2013年02月05日13時53分50秒","1","0","0"
"メール","2013年02月05日13時53分50秒","2013年02月05日13時55分05秒","3","0","0"
"メール","2013年02月05日13時55分05秒","2013年02月05日13時55分26秒","4","0","0"
"メール","2013年02月05日13時55分26秒","2013年02月05日13時55分32秒","2","0","0"
"ファイル操作","2013年02月05日13時55分32秒","2013年02月05日13時55分33秒","1","0","0"
"メール","2013年02月05日13時55分33秒","2013年02月05日13時55分37秒","1","0","0"
"ファイル操作","2013年02月05日13時55分37秒","2013年02月05日13時55分38秒","1","0","0"
"ブラウザ","2013年02月05日13時55分39秒","2013年02月05日13時56分14秒","2","0","0"
"ファイル操作","2013年02月05日13時56分14秒","2013年02月05日13時56分15秒","1","0","0"
"ファイル操作","2013年02月05日13時56分15秒","2013年02月05日13時56分23秒","1","0","2"
"ファイル操作","2013年02月05日13時56分23秒","2013年02月05日13時56分24秒","0","0","1"
"ファイル操作","2013年02月05日13時56分24秒","2013年02月05日13時56分26秒","1","0","0"
"メール","2013年02月05日13時56分26秒","2013年02月05日13時56分30秒","1","0","0"
"メール","2013年02月05日13時56分30秒","2013年02月05日13時56分35秒","2","0","0"
"メール","2013年02月05日13時56分35秒","2013年02月05日13時56分37秒","1","0","0"
"メール","2013年02月05日13時56分37秒","2013年02月05日13時56分39秒","0","0","0"
"登録外","2013年02月05日13時56分39秒","2013年02月05日13時56分40秒","1","0","0"
"登録外","2013年02月05日13時56分40秒","2013年02月05日13時56分41秒","0","0","0"
"登録外","2013年02月05日13時56分41秒","2013年02月05日13時56分42秒","1","0","0"
"登録外","2013年02月05日13時56分42秒","2013年02月05日13時56分43秒","0","0","0"
"登録外","2013年02月05日13時56分43秒","2013年02月05日13時56分44秒","0","0","0"
"登録外","2013年02月05日13時56分44秒","2013年02月05日13時56分45秒","0","0","0"
"登録外","2013年02月05日13時56分45秒","2013年02月05日13時56分46秒","0","0","0"
"登録外","2013年02月05日13時56分46秒","2013年02月05日13時56分47秒","0","0","0"
"登録外","2013年02月05日13時56分47秒","2013年02月05日13時56分48秒","0","0","0"
"登録外","2013年02月05日13時56分48秒","2013年02月05日13時56分49秒","0","0","0"
"登録外","2013年02月05日13時56分49秒","2013年02月05日13時56分50秒","0","0","0"
"登録外","2013年02月05日13時56分50秒","2013年02月05日13時57分10秒","1","0","0"
"登録外","2013年02月05日13時57分10秒","2013年02月05日13時57分11秒","0","0","0"
"登録外","2013年02月05日13時57分11秒","2013年02月05日13時57分12秒","0","0","0"
"登録外","2013年02月05日13時57分12秒","2013年02月05日13時57分13秒","0","0","0"
"登録外","2013年02月05日13時57分13秒","2013年02月05日13時57分15秒","1","0","0"
"メール","2013年02月05日13時57分15秒","2013年02月05日13時57分19秒","0","0","0"
"メール","2013年02月05日13時57分20秒","2013年02月05日13時57分22秒","0","0","0"
"登録外","2013年02月05日13時57分22秒","2013年02月05日13時57分24秒","1","0","0"
"メール","2013年02月05日13時57分24秒","2013年02月05日13時57分27秒","1","0","0"
"メール","2013年02月05日13時57分27秒","2013年02月05日13時57分29秒","1","0","0"
"登録外","2013年02月05日13時57分29秒","2013年02月05日13時57分38秒","3","1","0"
"メール","2013年02月05日13時57分38秒","2013年02月05日13時57分39秒","2","0","0"
"ファイル操作","2013年02月05日13時57分39秒","2013年02月05日13時57分41秒","2","0","0"
"ファイル操作","2013年02月05日13時57分41秒","2013年02月05日13時57分50秒","3","0","0"
"ファイル操作","2013年02月05日13時57分50秒","2013年02月05日13時57分53秒","2","0","0"
"ファイル操作","2013年02月05日13時57分53秒","2013年02月05日13時57分59秒","3","0","0"
"ファイル操作","2013年02月05日13時57分59秒","2013年02月05日13時58分00秒","1","0","0"
"ファイル操作","2013年02月05日13時58分00秒","2013年02月05日13時58分01秒","1","1","2"
"ファイル操作","2013年02月05日13時58分01秒","2013年02月05日13時58分22秒","2","0","23"
"ファイル操作","2013年02月05日13時58分22秒","2013年02月05日13時58分25秒","1","0","2"
"ファイル操作","2013年02月05日13時58分25秒","2013年02月05日13時58分29秒","0","0","0"
"ファイル操作","2013年02月05日13時58分29秒","2013年02月05日13時58分31秒","0","0","0"
"ファイル操作","2013年02月05日13時58分31秒","2013年02月05日13時58分33秒","0","0","0"
"ファイル操作","2013年02月05日13時58分33秒","2013年02月05日13時58分34秒","0","0","0"
"ファイル操作","2013年02月05日13時58分34秒","2013年02月05日13時58分36秒","0","0","0"
"ファイル操作","2013年02月05日13時58分36秒","2013年02月05日13時58分57秒","7","0","0"
"ファイル操作","2013年02月05日13時58分57秒","2013年02月05日13時59分01秒","1","0","0"
"ファイル操作","2013年02月05日13時59分01秒","2013年02月05日13時59分11秒","2","0","0"
"登録外","2013年02月05日13時59分11秒","2013年02月05日13時59分12秒","0","0","0"
"登録外","2013年02月05日13時59分12秒","2013年02月05日13時59分13秒","1","0","0"
"ファイル操作","2013年02月05日13時59分13秒","2013年02月05日13時59分25秒","2","0","2"
"ファイル操作","2013年02月05日13時59分25秒","2013年02月05日13時59分32秒","5","0","0"
"ファイル操作","2013年02月05日13時59分32秒","2013年02月05日13時59分34秒","2","0","0"
"ファイル操作","2013年02月05日13時59分34秒","2013年02月05日13時59分36秒","2","0","0"
"ファイル操作","2013年02月05日13時59分36秒","2013年02月05日13時59分41秒","1","0","0"
"ファイル操作","2013年02月05日13時59分41秒","2013年02月05日13時59分47秒","3","0","0"
"ファイル操作","2013年02月05日13時59分47秒","2013年02月05日13時59分48秒","0","0","0"
"TaskPit","2013年02月05日13時59分48秒","2013年02月05日13時59分53秒","0","0","0"
"TaskPit","2013年02月05日13時59分53秒","2013年02月05日13時59分54秒","1","0","0"
"ファイル操作","2013年02月05日13時59分54秒","2013年02月05日13時59分56秒","2","0","0"
"ファイル操作","2013年02月05日13時59分56秒","2013年02月05日13時59分58秒","0","0","2"
"ファイル操作","2013年02月05日13時59分58秒","2013年02月05日14時00分00秒","2","0","0"
"ファイル操作","2013年02月05日14時00分00秒","2013年02月05日14時00分05秒","1","0","0"
"ファイル操作","2013年02月05日14時00分05秒","2013年02月05日14時00分24秒","6","1","0"
"ファイル操作","2013年02月05日14時00分24秒","2013年02月05日14時00分35秒","5","0","0"
"ファイル操作","2013年02月05日14時00分35秒","2013年02月05日14時00分40秒","2","0","0"
"ファイル操作","2013年02月05日14時00分40秒","2013年02月05日14時00分47秒","1","0","1"
"エクセル","2013年02月05日14時00分47秒","2013年02月05日14時00分48秒","0","0","0"
"エクセル","2013年02月05日14時00分48秒","2013年02月05日14時00分50秒","1","0","0"
"エクセル","2013年02月05日14時00分50秒","2013年02月05日14時00分51秒","1","0","0"
"ファイル操作","2013年02月05日14時00分51秒","2013年02月05日14時00分56秒","2","0","0"
"ファイル操作","2013年02月05日14時00分56秒","2013年02月05日14時00分58秒","4","0","0"
"ファイル操作","2013年02月05日14時00分58秒","2013年02月05日14時00分59秒","1","0","0"
"ファイル操作","2013年02月05日14時00分59秒","2013年02月05日14時01分02秒","3","0","0"
"ファイル操作","2013年02月05日14時01分02秒","2013年02月05日14時01分07秒","2","0","0"
"ファイル操作","2013年02月05日14時01分07秒","2013年02月05日14時01分09秒","3","0","0"
"ファイル操作","2013年02月05日14時01分09秒","2013年02月05日14時01分12秒","2","0","2"
"ファイル操作","2013年02月05日14時01分12秒","2013年02月05日14時01分23秒","3","1","5"
"調査　","2013年02月05日14時01分23秒","2013年02月05日14時01分35秒","0","0","8"
"ファイル操作","2013年02月05日14時01分35秒","2013年02月05日14時01分37秒","2","0","0"
"ファイル操作","2013年02月05日14時01分39秒","2013年02月05日14時01分44秒","3","1","0"
"調査　","2013年02月05日14時01分44秒","2013年02月05日14時01分45秒","0","0","0"
"調査　","2013年02月05日14時01分45秒","2013年02月05日14時01分47秒","0","0","6"
"ファイル操作","2013年02月05日14時01分47秒","2013年02月05日14時01分48秒","0","0","3"
"ファイル操作","2013年02月05日14時01分48秒","2013年02月05日14時01分49秒","0","0","3"
"ファイル操作","2013年02月05日14時01分49秒","2013年02月05日14時01分50秒","0","0","1"
"調査　","2013年02月05日14時01分50秒","2013年02月05日14時01分51秒","0","0","2"
"調査　","2013年02月05日14時01分51秒","2013年02月05日14時01分52秒","0","0","1"
"ファイル操作","2013年02月05日14時01分52秒","2013年02月05日14時01分55秒","0","0","2"
"ファイル操作","2013年02月05日14時01分55秒","2013年02月05日14時01分59秒","2","1","0"
"調査　","2013年02月05日14時01分59秒","2013年02月05日14時02分02秒","1","0","0"
"ファイル操作","2013年02月05日14時02分02秒","2013年02月05日14時02分07秒","2","1","0"
"調査　","2013年02月05日14時02分07秒","2013年02月05日14時02分08秒","0","0","0"
"調査　","2013年02月05日14時02分08秒","2013年02月05日14時02分11秒","0","0","4"
"ファイル操作","2013年02月05日14時02分11秒","2013年02月05日14時02分14秒","0","0","3"
"調査　","2013年02月05日14時02分14秒","2013年02月05日14時02分16秒","0","0","3"
"ファイル操作","2013年02月05日14時02分16秒","2013年02月05日14時02分18秒","0","0","2"
"ファイル操作","2013年02月05日14時02分18秒","2013年02月05日14時02分22秒","1","1","0"
"調査　","2013年02月05日14時02分22秒","2013年02月05日14時02分26秒","0","0","4"
"ファイル操作","2013年02月05日14時02分26秒","2013年02月05日14時02分28秒","0","0","3"
"調査　","2013年02月05日14時02分28秒","2013年02月05日14時02分30秒","0","0","4"
"調査　","2013年02月05日14時02分30秒","2013年02月05日14時02分32秒","1","0","0"
"調査　","2013年02月05日14時02分32秒","2013年02月05日14時02分33秒","1","0","0"
"ファイル操作","2013年02月05日14時02分33秒","2013年02月05日14時02分36秒","3","0","0"
"ファイル操作","2013年02月05日14時02分36秒","2013年02月05日14時02分37秒","2","0","0"
"ファイル操作","2013年02月05日14時02分37秒","2013年02月05日14時02分38秒","1","0","0"
"ファイル操作","2013年02月05日14時02分38秒","2013年02月05日14時02分45秒","4","0","4"
"ファイル操作","2013年02月05日14時02分45秒","2013年02月05日14時02分54秒","5","0","3"
"ファイル操作","2013年02月05日14時02分54秒","2013年02月05日14時03分00秒","6","0","2"
"ファイル操作","2013年02月05日14時03分00秒","2013年02月05日14時03分05秒","3","0","2"
"ファイル操作","2013年02月05日14時03分05秒","2013年02月05日14時03分10秒","3","0","1"
"エクセル","2013年02月05日14時03分10秒","2013年02月05日14時03分11秒","1","0","0"
"エクセル","2013年02月05日14時03分11秒","2013年02月05日14時03分19秒","3","0","0"
"ファイル操作","2013年02月05日14時03分19秒","2013年02月05日14時03分21秒","2","0","0"
"エクセル","2013年02月05日14時03分21秒","2013年02月05日14時03分22秒","0","0","0"
"エクセル","2013年02月05日14時03分22秒","2013年02月05日14時03分31秒","6","0","0"
"登録外","2013年02月05日14時03分31秒","2013年02月05日14時03分34秒","0","0","0"
"エクセル","2013年02月05日14時03分34秒","2013年02月05日14時03分42秒","2","0","0"
"エクセル","2013年02月05日14時03分42秒","2013年02月05日14時04分29秒","38","0","1"
"エクセル","2013年02月05日14時04分29秒","2013年02月05日14時04分35秒","0","0","0"
"登録外","2013年02月05日14時04分35秒","2013年02月05日14時04分51秒","0","0","0"
"エクセル","2013年02月05日14時04分51秒","2013年02月05日14時05分02秒","0","0","1"
"エクセル","2013年02月05日14時05分02秒","2013年02月05日14時05分05秒","0","0","0"
"エクセル","2013年02月05日14時05分05秒","2013年02月05日14時05分16秒","6","0","0"
"エクセル","2013年02月05日14時05分16秒","2013年02月05日14時05分23秒","5","0","0"
"登録外","2013年02月05日14時05分23秒","2013年02月05日14時05分44秒","5","0","30"
"エクセル","2013年02月05日14時05分44秒","2013年02月05日14時05分48秒","0","0","0"
"ファイル操作","2013年02月05日14時05分48秒","2013年02月05日14時05分49秒","0","0","2"
"登録外","2013年02月05日14時05分49秒","2013年02月05日14時05分51秒","0","0","4"
"エクセル","2013年02月05日14時05分51秒","2013年02月05日14時05分53秒","0","0","2"
"登録外","2013年02月05日14時05分53秒","2013年02月05日14時05分54秒","0","0","2"
"エクセル","2013年02月05日14時05分54秒","2013年02月05日14時05分57秒","0","0","2"
"登録外","2013年02月05日14時05分57秒","2013年02月05日14時06分02秒","0","0","2"
"エクセル","2013年02月05日14時06分02秒","2013年02月05日14時06分04秒","0","0","1"
"登録外","2013年02月05日14時06分04秒","2013年02月05日14時06分06秒","0","0","3"
"エクセル","2013年02月05日14時06分06秒","2013年02月05日14時06分08秒","0","0","0"
"ファイル操作","2013年02月05日14時06分08秒","2013年02月05日14時06分10秒","0","0","4"
"エクセル","2013年02月05日14時06分10秒","2013年02月05日14時06分39秒","2","0","2"
"エクセル","2013年02月05日14時06分39秒","2013年02月05日14時06分43秒","0","0","0"
"エクセル","2013年02月05日14時06分43秒","2013年02月05日14時06分45秒","1","0","0"
"エクセル","2013年02月05日14時06分45秒","2013年02月05日14時06分56秒","3","0","0"
"エクセル","2013年02月05日14時06分56秒","2013年02月05日14時07分37秒","3","0","0"
"ファイル操作","2013年02月05日14時07分37秒","2013年02月05日14時07分38秒","1","0","0"
"ファイル操作","2013年02月05日14時07分38秒","2013年02月05日14時07分40秒","3","0","0"
"ファイル操作","2013年02月05日14時07分40秒","2013年02月05日14時07分42秒","2","1","0"
"調査　","2013年02月05日14時07分42秒","2013年02月05日14時07分44秒","0","0","0"
"調査　","2013年02月05日14時07分44秒","2013年02月05日14時08分15秒","1","0","10"
"調査　","2013年02月05日14時08分15秒","2013年02月05日14時08分19秒","0","0","0"
"調査　","2013年02月05日14時08分19秒","2013年02月05日14時08分32秒","1","0","0"
