タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
エクセル,2013年02月07日15時20分50秒,2013年02月07日15時20分51秒,1,0,0
エクセル,2013年02月07日15時20分51秒,2013年02月07日15時20分54秒,1,0,0
ファイル操作,2013年02月07日15時20分54秒,2013年02月07日15時20分56秒,2,0,0
エクセル,2013年02月07日15時20分56秒,2013年02月07日15時20分57秒,1,0,0
エクセル,2013年02月07日15時20分57秒,2013年02月07日15時20分58秒,1,0,0
ファイル操作,2013年02月07日15時20分58秒,2013年02月07日15時21分00秒,1,0,1
エクセル,2013年02月07日15時21分00秒,2013年02月07日15時21分30秒,12,0,6
エクセル,2013年02月07日15時21分30秒,2013年02月07日15時21分33秒,3,0,0
エクセル,2013年02月07日15時21分33秒,2013年02月07日15時21分34秒,2,0,0
エクセル,2013年02月07日15時21分34秒,2013年02月07日15時21分36秒,1,0,0
メール,2013年02月07日15時21分36秒,2013年02月07日15時21分42秒,3,0,0
登録外,2013年02月07日15時21分42秒,2013年02月07日15時22分26秒,0,0,0
エクセル,2013年02月07日15時22分26秒,2013年02月07日15時22分33秒,0,0,0
エクセル,2013年02月07日15時22分33秒,2013年02月07日15時22分34秒,0,0,0
エクセル,2013年02月07日15時22分34秒,2013年02月07日15時22分58秒,0,0,0
エクセル,2013年02月07日15時22分58秒,2013年02月07日15時23分07秒,0,0,0
エクセル,2013年02月07日15時23分07秒,2013年02月07日15時23分11秒,0,0,0
エクセル,2013年02月07日15時23分11秒,2013年02月07日15時23分13秒,0,0,0
エクセル,2013年02月07日15時23分13秒,2013年02月07日15時23分21秒,0,0,0
エクセル,2013年02月07日15時23分21秒,2013年02月07日15時23分22秒,0,0,1
エクセル,2013年02月07日15時23分22秒,2013年02月07日15時23分24秒,2,0,0
ファイル操作,2013年02月07日15時23分24秒,2013年02月07日15時23分26秒,1,0,0
エクセル,2013年02月07日15時23分26秒,2013年02月07日15時23分28秒,3,0,0
エクセル,2013年02月07日15時23分28秒,2013年02月07日15時23分29秒,1,0,0
エクセル,2013年02月07日15時23分29秒,2013年02月07日15時23分32秒,1,0,0
登録外,2013年02月07日15時23分32秒,2013年02月07日15時24分07秒,6,0,9
ファイル操作,2013年02月07日15時24分07秒,2013年02月07日15時24分11秒,1,0,0
メール,2013年02月07日15時24分11秒,2013年02月07日15時25分04秒,0,0,0
メール,2013年02月07日15時25分04秒,2013年02月07日15時27分11秒,0,0,0
メール,2013年02月07日15時29分27秒,2013年02月07日15時30分04秒,0,0,1
メール,2013年02月07日15時30分04秒,2013年02月07日15時32分28秒,0,0,0
メール,2013年02月07日15時33分48秒,2013年02月07日15時33分49秒,1,0,0
ブラウザ,2013年02月07日15時33分49秒,2013年02月07日15時33分50秒,1,0,0
ブラウザ,2013年02月07日15時33分50秒,2013年02月07日15時33分55秒,1,0,14
ブラウザ,2013年02月07日15時33分55秒,2013年02月07日15時33分59秒,1,0,0
ブラウザ,2013年02月07日15時33分59秒,2013年02月07日15時34分08秒,1,0,1
ブラウザ,2013年02月07日15時34分08秒,2013年02月07日15時34分11秒,1,0,0
ブラウザ,2013年02月07日15時34分11秒,2013年02月07日15時34分12秒,0,0,0
ブラウザ,2013年02月07日15時34分12秒,2013年02月07日15時35分04秒,0,0,0
ブラウザ,2013年02月07日15時35分04秒,2013年02月07日15時36分02秒,4,0,2
ブラウザ,2013年02月07日15時36分02秒,2013年02月07日15時36分12秒,1,0,0
ブラウザ,2013年02月07日15時36分12秒,2013年02月07日15時36分22秒,1,0,0
ブラウザ,2013年02月07日15時36分22秒,2013年02月07日15時36分35秒,1,0,14
ブラウザ,2013年02月07日15時36分35秒,2013年02月07日15時36分38秒,1,0,0
ブラウザ,2013年02月07日15時36分38秒,2013年02月07日15時36分48秒,1,0,0
ブラウザ,2013年02月07日15時36分48秒,2013年02月07日15時36分51秒,1,0,0
ブラウザ,2013年02月07日15時36分51秒,2013年02月07日15時37分51秒,1,0,0
ブラウザ,2013年02月07日15時37分51秒,2013年02月07日15時37分54秒,0,0,2
ブラウザ,2013年02月07日15時37分54秒,2013年02月07日15時37分56秒,1,0,0
ブラウザ,2013年02月07日15時37分56秒,2013年02月07日15時37分59秒,1,0,0
登録外,2013年02月07日15時37分59秒,2013年02月07日15時38分03秒,3,0,0
ブラウザ,2013年02月07日15時38分03秒,2013年02月07日15時40分04秒,0,0,0
ブラウザ,2013年02月07日15時40分04秒,2013年02月07日15時41分02秒,0,0,0
ブラウザ,2013年02月07日15時41分54秒,2013年02月07日15時41分55秒,2,0,0
ブラウザ,2013年02月07日15時41分55秒,2013年02月07日15時41分58秒,0,0,11
ブラウザ,2013年02月07日15時41分58秒,2013年02月07日15時42分08秒,1,0,0
ブラウザ,2013年02月07日15時42分08秒,2013年02月07日15時42分25秒,1,0,0
ブラウザ,2013年02月07日15時42分25秒,2013年02月07日15時42分26秒,1,0,0
ブラウザ,2013年02月07日15時42分26秒,2013年02月07日15時42分35秒,1,0,0
ブラウザ,2013年02月07日15時42分35秒,2013年02月07日15時42分43秒,0,0,2
ブラウザ,2013年02月07日15時42分43秒,2013年02月07日15時43分01秒,1,0,0
ブラウザ,2013年02月07日15時43分01秒,2013年02月07日15時43分14秒,1,0,0
ブラウザ,2013年02月07日15時43分14秒,2013年02月07日15時43分20秒,0,0,2
ブラウザ,2013年02月07日15時43分20秒,2013年02月07日15時43分26秒,1,0,0
ブラウザ,2013年02月07日15時43分26秒,2013年02月07日15時43分35秒,1,0,0
ブラウザ,2013年02月07日15時43分35秒,2013年02月07日15時43分41秒,2,0,0
ブラウザ,2013年02月07日15時43分41秒,2013年02月07日15時45分04秒,1,0,1
ブラウザ,2013年02月07日15時45分04秒,2013年02月07日15時45分40秒,1,0,18
ブラウザ,2013年02月07日15時45分40秒,2013年02月07日15時45分43秒,1,0,0
ブラウザ,2013年02月07日15時45分43秒,2013年02月07日15時45分48秒,1,0,0
ブラウザ,2013年02月07日15時45分48秒,2013年02月07日15時45分51秒,1,0,0
エクセル,2013年02月07日15時45分53秒,2013年02月07日15時45分54秒,1,0,0
エクセル,2013年02月07日15時45分54秒,2013年02月07日15時45分55秒,1,0,0
ファイル操作,2013年02月07日15時45分55秒,2013年02月07日15時45分57秒,1,0,1
エクセル,2013年02月07日15時45分57秒,2013年02月07日15時45分58秒,0,0,0
エクセル,2013年02月07日15時45分58秒,2013年02月07日15時46分38秒,17,0,4
エクセル,2013年02月07日15時46分38秒,2013年02月07日15時46分39秒,1,0,0
エクセル,2013年02月07日15時46分39秒,2013年02月07日15時46分42秒,0,0,0
エクセル,2013年02月07日15時46分42秒,2013年02月07日15時46分49秒,8,0,0
エクセル,2013年02月07日15時46分49秒,2013年02月07日15時46分50秒,1,0,0
エクセル,2013年02月07日15時46分50秒,2013年02月07日15時46分56秒,0,0,0
登録外,2013年02月07日15時46分56秒,2013年02月07日15時47分22秒,1,0,0
ブラウザ,2013年02月07日15時47分22秒,2013年02月07日15時47分28秒,3,0,0
ブラウザ,2013年02月07日15時47分28秒,2013年02月07日15時47分36秒,1,0,27
ブラウザ,2013年02月07日15時47分36秒,2013年02月07日15時47分44秒,1,0,0
ブラウザ,2013年02月07日15時47分44秒,2013年02月07日15時50分03秒,0,0,2
ブラウザ,2013年02月07日15時50分03秒,2013年02月07日15時50分04秒,0,0,0
ブラウザ,2013年02月07日15時50分04秒,2013年02月07日15時50分08秒,1,0,0
ブラウザ,2013年02月07日15時50分08秒,2013年02月07日15時50分58秒,0,0,2
ブラウザ,2013年02月07日15時50分58秒,2013年02月07日15時51分01秒,1,0,0
ブラウザ,2013年02月07日15時51分01秒,2013年02月07日15時51分02秒,0,0,0
ブラウザ,2013年02月07日15時51分02秒,2013年02月07日15時53分15秒,1,0,0
ブラウザ,2013年02月07日15時53分15秒,2013年02月07日15時53分16秒,0,0,0
ブラウザ,2013年02月07日15時53分16秒,2013年02月07日15時53分53秒,1,0,0
ブラウザ,2013年02月07日15時53分53秒,2013年02月07日15時53分57秒,1,0,0
ブラウザ,2013年02月07日15時53分57秒,2013年02月07日15時53分59秒,1,0,0
エクセル,2013年02月07日15時54分01秒,2013年02月07日15時54分02秒,1,0,0
エクセル,2013年02月07日15時54分02秒,2013年02月07日15時55分05秒,0,0,0
エクセル,2013年02月07日15時55分05秒,2013年02月07日15時55分41秒,1,0,0
ファイル操作,2013年02月07日15時55分41秒,2013年02月07日15時55分44秒,1,0,1
エクセル,2013年02月07日15時55分44秒,2013年02月07日15時55分45秒,0,0,0
エクセル,2013年02月07日15時55分45秒,2013年02月07日15時56分41秒,23,0,18
エクセル,2013年02月07日15時56分43秒,2013年02月07日15時56分45秒,1,0,0
ファイル操作,2013年02月07日15時56分45秒,2013年02月07日15時56分46秒,1,0,0
エクセル,2013年02月07日15時56分46秒,2013年02月07日15時56分47秒,0,0,0
エクセル,2013年02月07日15時56分47秒,2013年02月07日15時56分52秒,6,0,0
エクセル,2013年02月07日15時56分52秒,2013年02月07日15時56分53秒,1,0,0
エクセル,2013年02月07日15時56分53秒,2013年02月07日15時56分58秒,0,0,0
登録外,2013年02月07日15時56分58秒,2013年02月07日15時57分35秒,0,0,0
エクセル,2013年02月07日15時57分35秒,2013年02月07日15時57分43秒,0,0,0
エクセル,2013年02月07日15時57分43秒,2013年02月07日15時57分44秒,0,0,0
エクセル,2013年02月07日15時57分44秒,2013年02月07日15時57分51秒,0,0,0
エクセル,2013年02月07日15時57分51秒,2013年02月07日15時57分52秒,0,0,0
エクセル,2013年02月07日15時57分52秒,2013年02月07日15時58分10秒,0,0,0
エクセル,2013年02月07日15時58分10秒,2013年02月07日15時58分17秒,0,0,0
エクセル,2013年02月07日15時58分17秒,2013年02月07日15時58分21秒,0,0,0
エクセル,2013年02月07日15時58分21秒,2013年02月07日15時58分22秒,0,0,0
エクセル,2013年02月07日15時58分22秒,2013年02月07日15時58分24秒,1,0,0
ブラウザ,2013年02月07日15時58分24秒,2013年02月07日16時00分05秒,0,0,0
ブラウザ,2013年02月07日16時00分05秒,2013年02月07日16時01分25秒,0,0,0
ブラウザ,2013年02月07日16時01分45秒,2013年02月07日16時01分46秒,1,0,0
エクセル,2013年02月07日16時01分46秒,2013年02月07日16時01分47秒,1,0,0
エクセル,2013年02月07日16時01分47秒,2013年02月07日16時02分12秒,0,0,2
ファイル操作,2013年02月07日16時02分12秒,2013年02月07日16時02分19秒,1,0,0
登録外,2013年02月07日16時02分19秒,2013年02月07日16時02分20秒,0,0,0
登録外,2013年02月07日16時02分20秒,2013年02月07日16時02分25秒,1,0,8
登録外,2013年02月07日16時02分25秒,2013年02月07日16時02分52秒,4,0,0
ファイル操作,2013年02月07日16時02分52秒,2013年02月07日16時02分54秒,1,0,0
ファイル操作,2013年02月07日16時02分54秒,2013年02月07日16時03分03秒,3,0,0
ファイル操作,2013年02月07日16時03分03秒,2013年02月07日16時03分05秒,2,0,0
ファイル操作,2013年02月07日16時03分05秒,2013年02月07日16時03分06秒,2,0,0
ファイル操作,2013年02月07日16時03分06秒,2013年02月07日16時03分07秒,0,0,2
ファイル操作,2013年02月07日16時03分07秒,2013年02月07日16時03分08秒,2,0,0
ファイル操作,2013年02月07日16時03分08秒,2013年02月07日16時03分10秒,0,0,2
ファイル操作,2013年02月07日16時03分10秒,2013年02月07日16時03分11秒,2,0,0
ファイル操作,2013年02月07日16時03分11秒,2013年02月07日16時03分20秒,2,0,0
ファイル操作,2013年02月07日16時03分20秒,2013年02月07日16時03分23秒,2,0,0
ファイル操作,2013年02月07日16時03分23秒,2013年02月07日16時03分25秒,0,0,2
ファイル操作,2013年02月07日16時03分25秒,2013年02月07日16時03分27秒,2,0,0
ファイル操作,2013年02月07日16時03分27秒,2013年02月07日16時03分28秒,2,0,0
登録外,2013年02月07日16時03分28秒,2013年02月07日16時03分29秒,0,0,0
登録外,2013年02月07日16時03分29秒,2013年02月07日16時03分33秒,1,0,0
ファイル操作,2013年02月07日16時03分33秒,2013年02月07日16時03分47秒,3,0,2
ファイル操作,2013年02月07日16時03分47秒,2013年02月07日16時03分49秒,2,0,0
ファイル操作,2013年02月07日16時03分49秒,2013年02月07日16時03分50秒,2,0,0
ファイル操作,2013年02月07日16時03分50秒,2013年02月07日16時03分53秒,2,1,0
調査　,2013年02月07日16時03分53秒,2013年02月07日16時03分57秒,1,0,0
ファイル操作,2013年02月07日16時03分57秒,2013年02月07日16時03分59秒,1,1,0
調査　,2013年02月07日16時03分59秒,2013年02月07日16時04分00秒,0,0,0
調査　,2013年02月07日16時04分00秒,2013年02月07日16時04分13秒,1,0,0
ファイル操作,2013年02月07日16時04分13秒,2013年02月07日16時04分16秒,2,0,0
登録外,2013年02月07日16時04分16秒,2013年02月07日16時04分19秒,1,0,0
ファイル操作,2013年02月07日16時04分19秒,2013年02月07日16時04分29秒,1,0,0
ブラウザ,2013年02月07日16時04分29秒,2013年02月07日16時04分31秒,1,0,0
ファイル操作,2013年02月07日16時04分31秒,2013年02月07日16時05分05秒,1,0,0
ファイル操作,2013年02月07日16時05分05秒,2013年02月07日16時05分11秒,1,1,0
調査　,2013年02月07日16時05分11秒,2013年02月07日16時05分34秒,1,0,0
ファイル操作,2013年02月07日16時05分34秒,2013年02月07日16時05分47秒,2,0,0
ファイル操作,2013年02月07日16時05分47秒,2013年02月07日16時05分48秒,1,0,0
ファイル操作,2013年02月07日16時05分48秒,2013年02月07日16時05分50秒,1,0,0
ファイル操作,2013年02月07日16時05分50秒,2013年02月07日16時05分52秒,1,0,0
ファイル操作,2013年02月07日16時05分52秒,2013年02月07日16時05分53秒,1,0,0
ファイル操作,2013年02月07日16時05分53秒,2013年02月07日16時05分56秒,1,0,0
ファイル操作,2013年02月07日16時05分56秒,2013年02月07日16時06分02秒,1,0,0
ファイル操作,2013年02月07日16時06分02秒,2013年02月07日16時06分06秒,1,0,0
ファイル操作,2013年02月07日16時06分06秒,2013年02月07日16時06分07秒,1,0,0
ファイル操作,2013年02月07日16時06分07秒,2013年02月07日16時06分17秒,1,0,0
ファイル操作,2013年02月07日16時06分17秒,2013年02月07日16時06分25秒,2,1,0
調査　,2013年02月07日16時06分25秒,2013年02月07日16時06分26秒,0,0,0
調査　,2013年02月07日16時06分26秒,2013年02月07日16時06分28秒,1,0,0
ファイル操作,2013年02月07日16時06分28秒,2013年02月07日16時06分33秒,2,2,0
調査　,2013年02月07日16時06分33秒,2013年02月07日16時06分35秒,1,0,0
ファイル操作,2013年02月07日16時06分35秒,2013年02月07日16時06分41秒,1,2,0
調査　,2013年02月07日16時06分41秒,2013年02月07日16時09分26秒,0,0,4
調査　,2013年02月07日16時09分26秒,2013年02月07日16時09分29秒,0,0,11
調査　,2013年02月07日16時09分29秒,2013年02月07日16時09分30秒,0,0,1
調査　,2013年02月07日16時09分30秒,2013年02月07日16時09分51秒,1,0,11
調査　,2013年02月07日16時09分51秒,2013年02月07日16時09分52秒,1,0,0
登録外,2013年02月07日16時09分52秒,2013年02月07日16時10分05秒,0,0,0
登録外,2013年02月07日16時10分05秒,2013年02月07日16時10分19秒,1,0,0
メール,2013年02月07日16時10分19秒,2013年02月07日16時11分04秒,1,0,0
ブラウザ,2013年02月07日16時11分05秒,2013年02月07日16時11分21秒,1,0,0
ブラウザ,2013年02月07日16時11分21秒,2013年02月07日16時11分23秒,1,0,1
ブラウザ,2013年02月07日16時11分23秒,2013年02月07日16時11分37秒,1,0,0
ブラウザ,2013年02月07日16時11分37秒,2013年02月07日16時12分25秒,1,0,0
ブラウザ,2013年02月07日16時12分25秒,2013年02月07日16時12分30秒,1,0,0
ブラウザ,2013年02月07日16時12分30秒,2013年02月07日16時14分21秒,1,0,0
ブラウザ,2013年02月07日16時14分21秒,2013年02月07日16時15分05秒,0,0,0
ブラウザ,2013年02月07日16時15分05秒,2013年02月07日16時15分34秒,0,0,2
ブラウザ,2013年02月07日16時15分34秒,2013年02月07日16時15分36秒,1,0,0
ブラウザ,2013年02月07日16時15分36秒,2013年02月07日16時15分46秒,1,0,0
ブラウザ,2013年02月07日16時15分46秒,2013年02月07日16時15分50秒,1,0,0
ブラウザ,2013年02月07日16時15分50秒,2013年02月07日16時16分04秒,1,0,0
ブラウザ,2013年02月07日16時16分04秒,2013年02月07日16時16分59秒,1,0,0
ブラウザ,2013年02月07日16時16分59秒,2013年02月07日16時17分00秒,1,0,0
メール,2013年02月07日16時17分00秒,2013年02月07日16時17分02秒,1,0,0
ファイル操作,2013年02月07日16時17分02秒,2013年02月07日16時17分03秒,1,0,0
エクセル,2013年02月07日16時17分03秒,2013年02月07日16時17分05秒,1,0,0
ファイル操作,2013年02月07日16時17分05秒,2013年02月07日16時17分10秒,2,0,0
エクセル,2013年02月07日16時17分10秒,2013年02月07日16時17分12秒,1,0,0
ファイル操作,2013年02月07日16時17分12秒,2013年02月07日16時17分14秒,0,0,2
ファイル操作,2013年02月07日16時17分14秒,2013年02月07日16時17分17秒,1,0,0
ファイル操作,2013年02月07日16時17分17秒,2013年02月07日16時17分20秒,2,0,0
ファイル操作,2013年02月07日16時17分20秒,2013年02月07日16時17分23秒,2,0,0
ファイル操作,2013年02月07日16時17分23秒,2013年02月07日16時17分25秒,2,0,1
エクセル,2013年02月07日16時17分25秒,2013年02月07日16時17分26秒,0,0,0
エクセル,2013年02月07日16時17分26秒,2013年02月07日16時18分32秒,8,0,0
登録外,2013年02月07日16時18分32秒,2013年02月07日16時18分40秒,0,0,0
エクセル,2013年02月07日16時18分40秒,2013年02月07日16時20分05秒,0,0,0
エクセル,2013年02月07日16時20分05秒,2013年02月07日16時20分36秒,0,0,0
登録外,2013年02月07日16時26分35秒,2013年02月07日16時26分36秒,0,0,1
エクセル,2013年02月07日16時26分36秒,2013年02月07日16時26分41秒,1,0,0
メール,2013年02月07日16時26分41秒,2013年02月07日16時26分50秒,1,0,0
エクセル,2013年02月07日16時26分50秒,2013年02月07日16時26分55秒,1,1,0
エクセル,2013年02月07日16時26分55秒,2013年02月07日16時26分59秒,1,0,0
エクセル,2013年02月07日16時26分59秒,2013年02月07日16時27分04秒,2,0,0
エクセル,2013年02月07日16時27分04秒,2013年02月07日16時27分06秒,1,0,0
エクセル,2013年02月07日16時27分06秒,2013年02月07日16時27分36秒,6,2,0
エクセル,2013年02月07日16時27分36秒,2013年02月07日16時27分43秒,2,0,5
エクセル,2013年02月07日16時27分43秒,2013年02月07日16時27分46秒,1,1,0
エクセル,2013年02月07日16時27分46秒,2013年02月07日16時27分54秒,3,0,8
エクセル,2013年02月07日16時27分54秒,2013年02月07日16時27分55秒,0,0,1
エクセル,2013年02月07日16時27分55秒,2013年02月07日16時28分00秒,1,0,6
エクセル,2013年02月07日16時28分00秒,2013年02月07日16時28分01秒,0,0,1
エクセル,2013年02月07日16時28分01秒,2013年02月07日16時28分05秒,0,0,3
エクセル,2013年02月07日16時28分05秒,2013年02月07日16時28分13秒,0,0,1
メール,2013年02月07日16時28分13秒,2013年02月07日16時28分15秒,0,0,3
エクセル,2013年02月07日16時28分15秒,2013年02月07日16時28分28秒,2,1,0
エクセル,2013年02月07日16時28分28秒,2013年02月07日16時28分37秒,8,0,0
エクセル,2013年02月07日16時28分37秒,2013年02月07日16時28分48秒,5,1,0
エクセル,2013年02月07日16時28分48秒,2013年02月07日16時29分14秒,8,0,0
エクセル,2013年02月07日16時29分14秒,2013年02月07日16時29分17秒,1,1,0
エクセル,2013年02月07日16時29分17秒,2013年02月07日16時29分22秒,2,0,0
エクセル,2013年02月07日16時29分22秒,2013年02月07日16時29分57秒,4,1,25
エクセル,2013年02月07日16時29分57秒,2013年02月07日16時30分06秒,3,0,4
エクセル,2013年02月07日16時30分06秒,2013年02月07日16時30分10秒,1,0,3
エクセル,2013年02月07日16時30分10秒,2013年02月07日16時30分23秒,3,0,2
ファイル操作,2013年02月07日16時30分23秒,2013年02月07日16時30分24秒,1,0,0
エクセル,2013年02月07日16時30分24秒,2013年02月07日16時30分31秒,1,0,0
ファイル操作,2013年02月07日16時30分31秒,2013年02月07日16時30分32秒,1,0,0
エクセル,2013年02月07日16時30分32秒,2013年02月07日16時30分37秒,7,0,0
エクセル,2013年02月07日16時30分37秒,2013年02月07日16時30分38秒,1,0,0
エクセル,2013年02月07日16時30分38秒,2013年02月07日16時30分41秒,1,0,0
ブラウザ,2013年02月07日16時30分41秒,2013年02月07日16時30分43秒,1,0,0
ブラウザ,2013年02月07日16時30分43秒,2013年02月07日16時32分32秒,3,0,1
ブラウザ,2013年02月07日16時32分32秒,2013年02月07日16時32分40秒,1,0,28
ブラウザ,2013年02月07日16時32分40秒,2013年02月07日16時32分42秒,1,0,0
ブラウザ,2013年02月07日16時32分42秒,2013年02月07日16時33分00秒,1,0,0
ブラウザ,2013年02月07日16時33分00秒,2013年02月07日16時33分07秒,0,0,2
ブラウザ,2013年02月07日16時33分07秒,2013年02月07日16時33分22秒,1,0,32
ブラウザ,2013年02月07日16時33分22秒,2013年02月07日16時33分25秒,1,0,0
ブラウザ,2013年02月07日16時33分25秒,2013年02月07日16時33分35秒,1,0,28
ブラウザ,2013年02月07日16時33分35秒,2013年02月07日16時33分38秒,1,0,0
ブラウザ,2013年02月07日16時33分38秒,2013年02月07日16時33分53秒,1,0,0
ブラウザ,2013年02月07日16時33分53秒,2013年02月07日16時34分03秒,1,0,0
ブラウザ,2013年02月07日16時34分03秒,2013年02月07日16時34分32秒,2,0,2
ブラウザ,2013年02月07日16時34分32秒,2013年02月07日16時34分33秒,0,0,2
ブラウザ,2013年02月07日16時34分33秒,2013年02月07日16時34分36秒,1,0,0
ブラウザ,2013年02月07日16時34分36秒,2013年02月07日16時34分46秒,1,0,0
ブラウザ,2013年02月07日16時34分46秒,2013年02月07日16時35分06秒,0,0,0
ブラウザ,2013年02月07日16時35分06秒,2013年02月07日16時35分18秒,1,0,0
ブラウザ,2013年02月07日16時35分18秒,2013年02月07日16時35分28秒,1,0,0
ブラウザ,2013年02月07日16時35分28秒,2013年02月07日16時35分57秒,2,0,0
ブラウザ,2013年02月07日16時35分57秒,2013年02月07日16時36分01秒,1,0,0
ブラウザ,2013年02月07日16時36分01秒,2013年02月07日16時36分03秒,1,0,0
ブラウザ,2013年02月07日16時36分03秒,2013年02月07日16時36分18秒,2,0,52
ブラウザ,2013年02月07日16時36分18秒,2013年02月07日16時36分23秒,3,0,0
ブラウザ,2013年02月07日16時36分23秒,2013年02月07日16時36分37秒,2,0,0
ブラウザ,2013年02月07日16時36分37秒,2013年02月07日16時36分38秒,1,0,0
エクセル,2013年02月07日16時36分38秒,2013年02月07日16時36分39秒,0,0,0
エクセル,2013年02月07日16時36分39秒,2013年02月07日16時36分42秒,1,0,0
エクセル,2013年02月07日16時36分42秒,2013年02月07日16時36分44秒,2,0,0
ファイル操作,2013年02月07日16時36分44秒,2013年02月07日16時36分47秒,1,0,0
エクセル,2013年02月07日16時36分47秒,2013年02月07日16時36分55秒,4,0,0
エクセル,2013年02月07日16時36分55秒,2013年02月07日16時36分56秒,1,0,0
エクセル,2013年02月07日16時36分56秒,2013年02月07日16時36分58秒,1,0,0
ファイル操作,2013年02月07日16時36分58秒,2013年02月07日16時36分59秒,1,0,0
エクセル,2013年02月07日16時36分59秒,2013年02月07日16時37分01秒,1,0,0
ファイル操作,2013年02月07日16時37分01秒,2013年02月07日16時37分04秒,1,0,0
エクセル,2013年02月07日16時37分04秒,2013年02月07日16時37分07秒,2,0,0
エクセル,2013年02月07日16時37分07秒,2013年02月07日16時37分08秒,1,0,0
エクセル,2013年02月07日16時37分08秒,2013年02月07日16時37分11秒,1,0,0
登録外,2013年02月07日16時37分11秒,2013年02月07日16時37分12秒,1,0,0
エクセル,2013年02月07日16時37分12秒,2013年02月07日16時37分14秒,0,0,0
登録外,2013年02月07日16時37分14秒,2013年02月07日16時37分58秒,0,0,0
エクセル,2013年02月07日16時37分58秒,2013年02月07日16時38分01秒,0,0,0
エクセル,2013年02月07日16時38分01秒,2013年02月07日16時38分25秒,1,0,0
エクセル,2013年02月07日16時38分25秒,2013年02月07日16時38分26秒,1,0,0
ファイル操作,2013年02月07日16時38分26秒,2013年02月07日16時38分27秒,1,0,0
エクセル,2013年02月07日16時38分27秒,2013年02月07日16時38分29秒,1,0,0
ファイル操作,2013年02月07日16時38分29秒,2013年02月07日16時38分30秒,1,0,0
エクセル,2013年02月07日16時38分30秒,2013年02月07日16時38分32秒,1,0,0
エクセル,2013年02月07日16時38分32秒,2013年02月07日16時38分34秒,2,0,0
エクセル,2013年02月07日16時38分34秒,2013年02月07日16時39分07秒,27,0,0
エクセル,2013年02月07日16時39分07秒,2013年02月07日16時39分15秒,3,0,0
エクセル,2013年02月07日16時39分15秒,2013年02月07日16時39分26秒,3,0,0
エクセル,2013年02月07日16時39分26秒,2013年02月07日16時39分34秒,2,0,0
ファイル操作,2013年02月07日16時39分34秒,2013年02月07日16時39分35秒,1,0,0
エクセル,2013年02月07日16時39分35秒,2013年02月07日16時39分38秒,1,0,0
ファイル操作,2013年02月07日16時39分38秒,2013年02月07日16時39分39秒,1,0,0
エクセル,2013年02月07日16時39分39秒,2013年02月07日16時39分41秒,2,0,0
エクセル,2013年02月07日16時39分41秒,2013年02月07日16時39分45秒,2,0,0
エクセル,2013年02月07日16時39分45秒,2013年02月07日16時39分50秒,0,0,0
登録外,2013年02月07日16時39分50秒,2013年02月07日16時40分06秒,0,0,0
登録外,2013年02月07日16時40分06秒,2013年02月07日16時40分34秒,0,0,0
エクセル,2013年02月07日16時40分34秒,2013年02月07日16時40分37秒,0,0,0
エクセル,2013年02月07日16時40分37秒,2013年02月07日16時40分43秒,1,0,0
エクセル,2013年02月07日16時40分43秒,2013年02月07日16時40分56秒,3,0,0
エクセル,2013年02月07日16時40分56秒,2013年02月07日16時41分02秒,6,0,0
エクセル,2013年02月07日16時41分02秒,2013年02月07日16時41分03秒,1,0,0
ファイル操作,2013年02月07日16時41分03秒,2013年02月07日16時41分04秒,1,0,0
エクセル,2013年02月07日16時41分04秒,2013年02月07日16時41分41秒,14,1,2
エクセル,2013年02月07日16時41分41秒,2013年02月07日16時41分46秒,4,0,0
エクセル,2013年02月07日16時41分46秒,2013年02月07日16時41分51秒,1,0,0
メール,2013年02月07日16時41分51秒,2013年02月07日16時41分52秒,1,0,0
登録外,2013年02月07日16時41分52秒,2013年02月07日16時42分38秒,0,0,0
エクセル,2013年02月07日16時42分38秒,2013年02月07日16時42分44秒,0,0,0
登録外,2013年02月07日16時42分44秒,2013年02月07日16時42分45秒,0,0,0
エクセル,2013年02月07日16時42分45秒,2013年02月07日16時44分09秒,1,0,0
エクセル,2013年02月07日16時44分09秒,2013年02月07日16時44分15秒,0,0,1
エクセル,2013年02月07日16時44分15秒,2013年02月07日16時44分16秒,0,0,0
エクセル,2013年02月07日16時44分16秒,2013年02月07日16時44分22秒,0,0,0
登録外,2013年02月07日16時44分22秒,2013年02月07日16時44分23秒,0,0,0
エクセル,2013年02月07日16時44分24秒,2013年02月07日16時44分28秒,1,0,0
ファイル操作,2013年02月07日16時44分28秒,2013年02月07日16時44分29秒,1,0,0
エクセル,2013年02月07日16時44分29秒,2013年02月07日16時44分34秒,1,0,1
エクセル,2013年02月07日16時44分34秒,2013年02月07日16時44分35秒,0,0,0
エクセル,2013年02月07日16時44分35秒,2013年02月07日16時44分52秒,0,0,0
エクセル,2013年02月07日16時44分52秒,2013年02月07日16時44分54秒,0,0,1
エクセル,2013年02月07日16時44分54秒,2013年02月07日16時45分02秒,0,0,0
エクセル,2013年02月07日16時45分02秒,2013年02月07日16時45分05秒,0,0,0
エクセル,2013年02月07日16時45分05秒,2013年02月07日16時45分06秒,0,0,0
エクセル,2013年02月07日16時45分06秒,2013年02月07日16時45分07秒,0,0,1
エクセル,2013年02月07日16時45分07秒,2013年02月07日16時45分08秒,0,0,0
