Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Word&Powerpoint,20130208:181813,20130208:181814,0,0,0
Email,20130208:181814,20130208:181819,0,0,0
Other,20130208:181820,20130208:181826,0,0,0
Email,20130208:181826,20130208:181828,0,0,0
FileOperation,20130208:181828,20130208:181829,0,0,0
Email,20130208:181829,20130208:181833,0,0,0
FileOperation,20130208:181833,20130208:181836,0,0,0
Email,20130208:181836,20130208:181847,0,0,1
Other,20130208:181847,20130208:181853,0,0,0
FileOperation,20130208:181853,20130208:181854,0,0,0
Email,20130208:181854,20130208:181900,0,0,0
Other,20130208:181900,20130208:181906,0,0,0
FileOperation,20130208:181906,20130208:181911,0,0,0
FileOperation,20130208:181911,20130208:181914,0,0,0
Email,20130208:181914,20130208:181916,0,0,0
FileOperation,20130208:181916,20130208:181943,0,0,0
FileOperation,20130208:181943,20130208:181946,0,0,0
FileOperation,20130208:181946,20130208:181957,0,0,0
FileOperation,20130208:181957,20130208:182012,0,0,0
FileOperation,20130208:182012,20130208:182014,0,0,0
FileOperation,20130208:182014,20130208:182015,0,0,0
FileOperation,20130208:182015,20130208:182017,0,0,0
FileOperation,20130208:182017,20130208:182019,0,0,0
FileOperation,20130208:182019,20130208:182021,0,0,0
Other,20130208:182021,20130208:182042,0,0,0
FileOperation,20130208:182042,20130208:182044,0,0,0
Excel,20130208:182044,20130208:182046,0,0,0
Excel,20130208:182046,20130208:182047,0,0,0
Excel,20130208:182047,20130208:182053,0,0,0
Excel,20130208:182053,20130208:182054,0,0,0
Excel,20130208:182054,20130208:182055,0,0,0
Excel,20130208:182055,20130208:182058,0,0,0
Excel,20130208:182058,20130208:182059,0,0,0
Excel,20130208:182059,20130208:182100,0,0,0
Excel,20130208:182100,20130208:182102,0,0,0
Excel,20130208:182102,20130208:182103,0,0,0
Other,20130208:182103,20130208:182129,0,0,0
Other,20130208:182129,20130208:182131,0,0,0
Other,20130208:182131,20130208:182134,0,0,0
FileOperation,20130208:182134,20130208:182136,0,0,0
FileOperation,20130208:182136,20130208:182140,0,0,0
FileOperation,20130208:182140,20130208:182141,0,0,0
FileOperation,20130208:182141,20130208:182143,0,0,0
FileOperation,20130208:182149,20130208:182151,0,0,3
FileOperation,20130208:182151,20130208:182152,0,0,0
FileOperation,20130208:182152,20130208:182155,0,0,0
FileOperation,20130208:182155,20130208:182201,0,0,0
FileOperation,20130208:182201,20130208:182206,0,0,0
Email,20130208:182206,20130208:182221,0,0,1
FileOperation,20130208:182221,20130208:182229,0,0,0
Document,20130208:182229,20130208:182234,0,0,0
FileOperation,20130208:182234,20130208:182237,0,0,0
FileOperation,20130208:182237,20130208:182244,0,0,3
FileOperation,20130208:182244,20130208:182245,0,0,1
FileOperation,20130208:182245,20130208:182248,0,0,0
FileOperation,20130208:182248,20130208:182256,0,0,2
FileOperation,20130208:182256,20130208:182311,0,0,0
Email,20130208:182311,20130208:182334,0,0,0
FileOperation,20130208:182334,20130208:182335,0,0,0
Email,20130208:182335,20130208:182339,0,0,0
FileOperation,20130208:182339,20130208:182349,0,0,0
FileOperation,20130208:182349,20130208:182353,0,0,0
Other,20130208:182353,20130208:182354,0,0,0
Other,20130208:182354,20130208:182402,0,0,0
Other,20130208:182402,20130208:182409,0,0,0
Other,20130208:182409,20130208:182412,0,0,0
Other,20130208:182412,20130208:182421,0,0,0
Other,20130208:182421,20130208:182430,0,0,0
Other,20130208:182430,20130208:182438,0,0,0
Other,20130208:182438,20130208:182443,0,0,2
Other,20130208:182443,20130208:182456,0,0,0
Other,20130208:182456,20130208:182502,0,0,0
Other,20130208:182502,20130208:182503,0,0,0
Other,20130208:182503,20130208:182506,0,0,0
Other,20130208:182506,20130208:182519,0,0,0
Other,20130208:182519,20130208:182522,0,0,0
Other,20130208:182522,20130208:182527,0,0,0
Other,20130208:182527,20130208:182529,0,0,0
Other,20130208:182529,20130208:182532,0,0,0
Other,20130208:182532,20130208:182534,0,0,0
Other,20130208:182534,20130208:182536,0,0,0
Other,20130208:182536,20130208:182546,0,0,0
Other,20130208:182546,20130208:182548,0,0,0
Other,20130208:182548,20130208:182603,0,0,0
Other,20130208:182603,20130208:182611,0,0,0
Other,20130208:182611,20130208:182625,0,0,0
Other,20130208:182625,20130208:182639,0,0,0
FileOperation,20130208:182639,20130208:182650,0,0,0
Other,20130208:182650,20130208:182651,0,0,0
Other,20130208:182651,20130208:182657,0,0,0
Other,20130208:182657,20130208:182802,0,0,2
Other,20130208:182802,20130208:182804,0,0,0
FileOperation,20130208:182804,20130208:182822,0,0,0
FileOperation,20130208:182822,20130208:182825,0,0,0
FileOperation,20130208:182825,20130208:182829,0,0,0
Browser,20130208:182829,20130208:182833,0,0,0
Browser,20130208:182833,20130208:182835,0,0,0
Browser,20130208:182835,20130208:182841,0,0,4
Browser,20130208:182841,20130208:182843,0,0,0
Browser,20130208:182843,20130208:182913,0,0,9
Browser,20130208:182913,20130208:182937,0,0,0
Browser,20130208:182937,20130208:183019,0,0,0
Browser,20130208:183019,20130208:183021,0,0,0
Browser,20130208:183021,20130208:183022,0,0,0
Browser,20130208:183022,20130208:183027,0,0,0
Browser,20130208:183027,20130208:183032,0,0,0
Browser,20130208:183032,20130208:183037,0,0,0
Browser,20130208:183037,20130208:183038,0,0,0
Browser,20130208:183038,20130208:183047,0,0,0
Other,20130212:084847,20130212:084855,1,0,0
Other,20130212:084910,20130212:084925,0,0,0
Browser,20130212:084925,20130212:084932,0,0,0
Browser,20130212:084932,20130212:084949,1,0,0
Browser,20130212:085013,20130212:085020,0,0,0
Browser,20130212:085020,20130212:085024,1,0,0
Browser,20130212:085024,20130212:085034,1,0,4
Browser,20130212:085034,20130212:085038,1,0,0
Browser,20130212:085038,20130212:085040,1,0,0
Browser,20130212:085040,20130212:085043,1,0,0
Browser,20130212:085043,20130212:085044,1,0,0
Browser,20130212:085044,20130212:085045,1,0,0
Browser,20130212:085045,20130212:085046,1,0,0
Browser,20130212:085046,20130212:085047,0,0,0
Browser,20130212:085047,20130212:085048,1,0,0
Email,20130212:085048,20130212:085055,1,0,4
Email,20130212:085055,20130212:085100,2,0,2
Browser,20130212:085101,20130212:085103,1,0,0
Browser,20130212:085103,20130212:085105,1,0,0
Browser,20130212:085105,20130212:085107,1,0,0
Browser,20130212:085107,20130212:085110,2,0,0
Browser,20130212:085110,20130212:085455,3,0,0
Browser,20130212:085455,20130212:085456,1,0,0
Browser,20130212:085456,20130212:085500,0,0,0
Browser,20130212:085500,20130212:085532,1,0,0
Browser,20130212:085532,20130212:085620,1,0,0
Email,20130212:085620,20130212:085625,2,0,0
Browser,20130212:085625,20130212:085630,1,0,0
Browser,20130212:085630,20130212:085633,1,0,0
Browser,20130212:085633,20130212:085848,4,0,0
Browser,20130212:085848,20130212:085850,2,0,0
Browser,20130212:085850,20130212:085851,1,0,0
Browser,20130212:085851,20130212:090001,0,0,0
Browser,20130212:090001,20130212:090151,0,0,0
Browser,20130212:090317,20130212:090318,1,0,0
Email,20130212:090318,20130212:090424,1,0,0
Email,20130212:090428,20130212:090430,1,0,0
FileOperation,20130212:090430,20130212:090445,5,0,0
FileOperation,20130212:090445,20130212:090448,2,0,0
Excel,20130212:090448,20130212:090451,2,0,0
Browser,20130212:090451,20130212:090453,1,0,0
Browser,20130212:090453,20130212:090502,0,0,0
Browser,20130212:090502,20130212:090753,0,0,0
Browser,20130212:090842,20130212:090843,1,0,0
Browser,20130212:090843,20130212:091002,0,0,0
