Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Excel,20130208:172821,20130208:172829,1,0,2
FileOperation,20130208:172829,20130208:172832,1,0,0
Excel,20130208:172832,20130208:172955,5,0,0
Browser,20130208:172955,20130208:172958,1,0,0
Browser,20130208:172958,20130208:173001,1,0,0
Browser,20130208:173001,20130208:173004,1,0,0
Browser,20130208:173004,20130208:173016,1,0,0
Browser,20130208:173016,20130208:173017,1,0,0
Browser,20130208:173017,20130208:173022,0,0,0
Browser,20130208:173022,20130208:173206,9,0,0
Browser,20130208:173206,20130208:173208,1,0,0
Excel,20130208:173208,20130208:173223,1,0,7
FileOperation,20130208:173223,20130208:173225,1,0,0
FileOperation,20130208:173225,20130208:173229,2,0,0
Excel,20130208:173229,20130208:173251,1,0,0
Email,20130208:173252,20130208:173314,2,0,21
Email,20130208:173314,20130208:173321,2,0,0
Email,20130208:173321,20130208:173330,1,0,0
Email,20130208:173330,20130208:173332,2,0,0
Email,20130208:173332,20130208:173336,1,0,0
Excel,20130208:173336,20130208:173340,3,0,0
Excel,20130208:173340,20130208:173426,1,0,106
Excel,20130208:173426,20130208:173452,3,0,7
Testing,20130208:173452,20130208:173455,1,0,0
Testing,20130208:173455,20130208:173500,3,0,0
Testing,20130208:173500,20130208:173523,5,1,0
Testing,20130208:173523,20130208:173530,1,0,0
FileOperation,20130208:173530,20130208:173534,3,0,0
FileOperation,20130208:173534,20130208:173605,2,0,0
FileOperation,20130208:173605,20130208:173608,1,0,0
FileOperation,20130208:173608,20130208:173622,0,0,2
FileOperation,20130208:174143,20130208:174144,1,0,0
FileOperation,20130208:174144,20130208:174150,1,0,0
Testing,20130208:174150,20130208:174153,3,1,0
Testing,20130208:174153,20130208:174200,1,0,0
Testing,20130208:174200,20130208:174215,6,2,0
Testing,20130208:174215,20130208:174231,3,1,0
Testing,20130208:174231,20130208:174234,1,0,0
Testing,20130208:174234,20130208:174307,8,5,2
FileOperation,20130208:174307,20130208:174308,1,0,0
Testing,20130208:174308,20130208:174310,1,0,0
Testing,20130208:174310,20130208:174311,1,0,0
FileOperation,20130208:174311,20130208:174316,1,0,0
FileOperation,20130208:174316,20130208:174337,1,0,0
FileOperation,20130208:174337,20130208:174339,2,0,0
FileOperation,20130208:174339,20130208:174340,2,0,0
FileOperation,20130208:174340,20130208:174342,2,0,0
FileOperation,20130208:174342,20130208:174343,2,0,0
FileOperation,20130208:174343,20130208:174345,2,0,0
FileOperation,20130208:174345,20130208:174346,2,0,0
FileOperation,20130208:174346,20130208:174348,2,0,0
FileOperation,20130208:174348,20130208:174357,1,0,0
FileOperation,20130208:174357,20130208:174358,1,0,0
FileOperation,20130208:174358,20130208:174400,1,0,0
FileOperation,20130208:174400,20130208:174407,2,0,0
FileOperation,20130208:174407,20130208:174409,1,0,0
FileOperation,20130208:174409,20130208:174418,2,0,0
FileOperation,20130208:174418,20130208:174419,1,0,0
FileOperation,20130208:174419,20130208:174420,1,0,0
FileOperation,20130208:174420,20130208:174431,2,0,0
Other,20130208:174431,20130208:174433,0,0,0
Other,20130208:174433,20130208:174434,1,0,0
Other,20130208:174434,20130208:174439,3,0,0
Excel,20130208:174439,20130208:174441,1,0,0
Other,20130208:174441,20130208:174523,7,0,65
Other,20130208:174523,20130208:174535,1,0,29
Excel,20130208:174535,20130208:174537,1,0,0
Excel,20130208:174537,20130208:174542,1,0,0
Excel,20130208:174542,20130208:174544,1,0,0
Excel,20130208:174544,20130208:174545,1,0,0
FileOperation,20130208:174546,20130208:174548,2,0,0
FileOperation,20130208:174548,20130208:174552,2,0,0
Excel,20130208:174552,20130208:174553,0,0,0
Excel,20130208:174553,20130208:174639,15,0,20
Database,20130208:174639,20130208:174756,9,0,65
Excel,20130208:174756,20130208:174758,1,0,0
Other,20130208:174758,20130208:174803,1,0,0
Excel,20130208:174803,20130208:174820,1,0,9
Other,20130208:174820,20130208:174904,7,0,97
FileOperation,20130208:174904,20130208:174905,2,0,0
FileOperation,20130208:174905,20130208:174907,2,0,0
FileOperation,20130208:174907,20130208:174910,2,0,5
Other,20130208:174910,20130208:175023,3,0,159
Other,20130208:175023,20130208:175027,1,0,0
Excel,20130208:175027,20130208:175035,4,0,0
Other,20130208:175035,20130208:175048,5,0,15
Excel,20130208:175048,20130208:175053,2,0,0
Other,20130208:175053,20130208:175217,1,0,94
Email,20130208:175217,20130208:175219,1,0,0
Email,20130208:175219,20130208:175226,2,0,0
Browser,20130208:175227,20130208:175228,0,0,0
Browser,20130208:175228,20130208:175229,2,0,0
FileOperation,20130208:175229,20130208:175230,0,0,0
FileOperation,20130208:175230,20130208:175232,2,0,0
FileOperation,20130208:175232,20130208:175234,2,0,0
FileOperation,20130208:175234,20130208:175237,2,0,0
Excel,20130208:175237,20130208:175238,0,0,0
Excel,20130208:175238,20130208:175247,2,0,0
Excel,20130208:175247,20130208:175249,1,0,0
Excel,20130208:175249,20130208:175251,0,0,0
Excel,20130208:175251,20130208:175255,1,0,0
FileOperation,20130208:175255,20130208:175256,2,0,0
Excel,20130208:175256,20130208:175300,0,0,0
Excel,20130208:175300,20130208:175303,0,0,0
Excel,20130208:175303,20130208:175306,0,0,0
Other,20130208:175306,20130208:175309,0,0,0
Excel,20130208:175309,20130208:175323,3,0,0
Excel,20130208:175323,20130208:175326,1,0,0
FileOperation,20130208:175326,20130208:175330,1,0,0
Excel,20130208:175330,20130208:175332,1,0,0
Browser,20130208:175332,20130208:175333,0,0,0
Browser,20130208:175333,20130208:175334,1,0,0
Browser,20130208:175334,20130208:175335,1,0,0
Browser,20130208:175335,20130208:175336,1,0,0
Browser,20130208:175336,20130208:175337,0,0,0
Browser,20130208:175337,20130208:175338,1,0,0
Browser,20130208:175338,20130208:175340,1,0,0
Browser,20130208:175340,20130208:175342,1,0,0
Browser,20130208:175342,20130208:175344,1,0,0
Browser,20130208:175344,20130208:175345,1,0,0
Browser,20130208:175345,20130208:175347,1,0,0
Browser,20130208:175347,20130208:175351,0,1,0
Browser,20130208:175351,20130208:175352,1,0,0
FileOperation,20130208:175352,20130208:175358,1,0,7
Browser,20130208:175358,20130208:175359,1,0,0
Browser,20130208:175359,20130208:175401,1,0,2
FileOperation,20130208:175401,20130208:175402,1,0,0
FileOperation,20130208:175402,20130208:175403,2,0,0
FileOperation,20130208:175403,20130208:175406,3,0,4
FileOperation,20130208:175406,20130208:175413,3,0,2
FileOperation,20130208:175413,20130208:175417,1,0,0
FileOperation,20130208:175417,20130208:175418,1,0,0
FileOperation,20130208:175418,20130208:175426,1,0,0
FileOperation,20130208:175426,20130208:175427,2,0,0
FileOperation,20130208:175427,20130208:175431,1,1,0
Other,20130208:175431,20130208:175451,0,0,0
Other,20130208:175451,20130208:175502,0,0,1
FileOperation,20130208:175502,20130208:175510,1,1,0
Other,20130208:175510,20130208:175520,0,0,0
Other,20130208:175520,20130208:175521,0,0,1
FileOperation,20130208:175521,20130208:175524,0,1,0
FileOperation,20130208:175524,20130208:175526,0,0,0
Other,20130208:175526,20130208:175527,0,0,0
Other,20130208:175527,20130208:175537,0,0,0
FileOperation,20130208:175537,20130208:175544,0,0,0
Other,20130208:175544,20130208:175546,0,0,0
Other,20130208:175546,20130208:175547,0,0,0
FileOperation,20130208:175547,20130208:175550,0,0,0
Other,20130208:175550,20130208:175551,0,0,0
Other,20130208:175551,20130208:175558,0,0,0
FileOperation,20130208:175558,20130208:175559,0,0,0
FileOperation,20130208:175559,20130208:175601,0,0,0
FileOperation,20130208:175601,20130208:175603,0,0,0
FileOperation,20130208:175603,20130208:175607,0,0,0
FileOperation,20130208:175607,20130208:175612,0,0,0
Other,20130208:175612,20130208:175629,0,0,0
FileOperation,20130208:175629,20130208:175654,0,0,0
FileOperation,20130208:175654,20130208:175658,0,0,0
FileOperation,20130208:175658,20130208:175659,0,0,0
FileOperation,20130208:175659,20130208:175704,0,0,0
FileOperation,20130208:175704,20130208:175706,0,0,0
Other,20130208:175706,20130208:175709,0,0,0
FileOperation,20130208:175709,20130208:175710,0,0,0
FileOperation,20130208:175710,20130208:175711,0,0,0
Excel,20130208:175711,20130208:175712,0,0,0
Excel,20130208:175712,20130208:175716,0,0,0
Other,20130208:175716,20130208:175743,0,0,0
Excel,20130208:175743,20130208:175752,0,0,0
FileOperation,20130208:175752,20130208:175754,0,0,0
FileOperation,20130208:175754,20130208:175755,0,0,0
FileOperation,20130208:175755,20130208:175757,0,0,0
FileOperation,20130208:175757,20130208:175759,0,0,0
FileOperation,20130208:175759,20130208:175802,0,0,0
FileOperation,20130208:175802,20130208:175803,0,0,0
FileOperation,20130208:175803,20130208:175807,0,0,0
Other,20130208:175807,20130208:175808,0,0,0
Other,20130208:175808,20130208:175811,0,0,0
FileOperation,20130208:175811,20130208:175814,0,0,0
Other,20130208:175814,20130208:175816,0,0,0
Excel,20130208:175816,20130208:175823,0,0,0
Excel,20130208:175925,20130208:175938,0,0,20
Excel,20130208:175938,20130208:175945,0,0,0
FileOperation,20130208:175945,20130208:175949,0,0,0
Excel,20130208:175949,20130208:175952,0,0,0
Excel,20130208:175952,20130208:175959,0,0,0
FileOperation,20130208:175959,20130208:180001,0,0,0
FileOperation,20130208:180001,20130208:180002,0,0,0
FileOperation,20130208:180002,20130208:180004,0,0,0
FileOperation,20130208:180004,20130208:180006,0,0,0
FileOperation,20130208:180006,20130208:180009,0,0,0
FileOperation,20130208:180009,20130208:180019,0,0,0
Other,20130208:180019,20130208:180021,0,0,0
FileOperation,20130208:180021,20130208:180023,0,0,0
Other,20130208:180023,20130208:180024,0,0,0
Other,20130208:180024,20130208:180027,0,0,2
Other,20130208:180027,20130208:180034,0,0,15
Other,20130208:180034,20130208:180036,0,0,0
Excel,20130208:180036,20130208:180037,0,0,0
Other,20130208:180037,20130208:180044,0,0,10
FileOperation,20130208:180044,20130208:180046,0,0,0
Other,20130208:180046,20130208:180048,0,0,0
FileOperation,20130208:180048,20130208:180053,0,0,0
FileOperation,20130208:180053,20130208:180055,0,0,0
Other,20130208:180055,20130208:180100,0,0,2
FileOperation,20130208:180100,20130208:180101,0,0,0
Other,20130208:180101,20130208:180110,0,0,9
FileOperation,20130208:180110,20130208:180112,0,0,0
FileOperation,20130208:180112,20130208:180114,0,0,0
Other,20130208:180114,20130208:180116,0,0,2
Other,20130208:180116,20130208:180118,0,0,0
Other,20130208:180118,20130208:180122,0,0,0
Excel,20130208:180122,20130208:180152,0,0,2
FileOperation,20130208:180152,20130208:180202,0,0,0
FileOperation,20130208:180202,20130208:180204,0,0,0
FileOperation,20130208:180204,20130208:180207,0,0,0
FileOperation,20130208:180207,20130208:180208,0,0,0
FileOperation,20130208:180208,20130208:180210,0,0,0
FileOperation,20130208:180210,20130208:180211,0,0,0
FileOperation,20130208:180211,20130208:180217,0,0,0
FileOperation,20130208:180217,20130208:180242,0,0,0
Other,20130208:180242,20130208:180253,0,0,2
FileOperation,20130208:180253,20130208:180254,0,0,0
FileOperation,20130208:180254,20130208:180255,0,0,0
FileOperation,20130208:180255,20130208:180256,0,0,0
FileOperation,20130208:180256,20130208:180257,0,0,0
FileOperation,20130208:180257,20130208:180301,0,0,0
FileOperation,20130208:180301,20130208:180306,0,0,0
FileOperation,20130208:180306,20130208:180309,0,0,0
FileOperation,20130208:180309,20130208:180314,0,0,0
Excel,20130208:180314,20130208:180315,0,0,0
Excel,20130208:180315,20130208:180319,0,0,0
Excel,20130208:180319,20130208:180333,0,0,0
Other,20130208:180333,20130208:180338,0,0,8
Other,20130208:180338,20130208:180339,0,0,0
Other,20130208:180339,20130208:180340,0,0,0
Excel,20130208:180340,20130208:180346,0,0,0
FileOperation,20130208:180346,20130208:180352,0,0,0
Excel,20130208:180352,20130208:180353,0,0,0
FileOperation,20130208:180353,20130208:180356,0,0,0
FileOperation,20130208:180356,20130208:180359,0,0,0
FileOperation,20130208:180359,20130208:180401,0,0,0
Excel,20130208:180401,20130208:180404,0,0,0
FileOperation,20130208:180404,20130208:180405,0,0,0
FileOperation,20130208:180405,20130208:180407,0,0,0
Excel,20130208:180407,20130208:180412,0,0,0
Excel,20130208:180412,20130208:180424,0,0,0
FileOperation,20130208:180424,20130208:180432,0,0,0
Other,20130208:180432,20130208:180506,0,0,4
Other,20130208:180506,20130208:180508,0,0,0
Other,20130208:180508,20130208:180509,0,0,0
Excel,20130208:180509,20130208:180520,0,0,4
Other,20130208:180520,20130208:180522,0,0,0
FileOperation,20130208:180522,20130208:180524,0,0,0
FileOperation,20130208:180524,20130208:180525,0,0,4
Other,20130208:180525,20130208:180528,0,0,0
Other,20130208:180528,20130208:180532,0,0,0
Excel,20130208:180532,20130208:180535,0,0,0
Other,20130208:180535,20130208:180552,0,0,0
Excel,20130208:180552,20130208:180617,0,0,0
Other,20130208:180617,20130208:180629,0,0,0
Excel,20130208:180629,20130208:180631,0,0,0
FileOperation,20130208:180631,20130208:180632,0,0,0
Excel,20130208:180632,20130208:180633,0,0,0
FileOperation,20130208:180638,20130208:180639,0,0,0
FileOperation,20130208:180639,20130208:180643,0,0,0
FileOperation,20130208:180643,20130208:180650,0,0,0
Browser,20130208:180650,20130208:180655,0,0,0
Browser,20130208:180655,20130208:180658,0,0,0
Browser,20130208:180658,20130208:180659,0,0,0
Browser,20130208:180659,20130208:180702,0,0,0
Browser,20130208:180702,20130208:180706,0,0,0
Browser,20130208:180706,20130208:180711,0,0,0
Browser,20130208:180711,20130208:180714,0,0,0
FileOperation,20130208:180714,20130208:180825,0,0,0
Email,20130208:180831,20130208:181024,0,0,7
Email,20130208:181024,20130208:181033,0,0,0
FileOperation,20130208:181033,20130208:181034,0,0,0
Excel,20130208:181034,20130208:181043,0,0,0
Other,20130208:181043,20130208:181045,0,0,0
Other,20130208:181045,20130208:181047,0,0,0
FileOperation,20130208:181047,20130208:181050,0,0,0
Other,20130208:181050,20130208:181100,0,0,0
Excel,20130208:181100,20130208:181110,0,0,2
Other,20130208:181110,20130208:181111,0,0,3
Other,20130208:181111,20130208:181113,0,0,1
Other,20130208:181113,20130208:181117,0,0,0
Other,20130208:181117,20130208:181119,0,0,4
Other,20130208:181119,20130208:181122,0,0,0
Other,20130208:181122,20130208:181135,0,0,0
Excel,20130208:181135,20130208:181210,0,0,0
Other,20130208:181210,20130208:181213,0,0,0
Excel,20130208:181213,20130208:181219,0,0,0
Other,20130208:181219,20130208:181220,0,0,2
Other,20130208:181220,20130208:181222,0,0,0
Other,20130208:181222,20130208:181225,0,0,2
Other,20130208:181225,20130208:181229,0,0,2
Other,20130208:181229,20130208:181237,0,0,0
Excel,20130208:181237,20130208:181253,0,0,6
Other,20130208:181253,20130208:181256,0,0,0
Excel,20130208:181256,20130208:181305,0,0,0
FileOperation,20130208:181305,20130208:181306,0,0,0
FileOperation,20130208:181306,20130208:181309,0,0,0
Other,20130208:181309,20130208:181310,0,0,0
Excel,20130208:181310,20130208:181343,0,0,4
Other,20130208:181343,20130208:181346,0,0,6
Other,20130208:181346,20130208:181347,0,0,0
Other,20130208:181347,20130208:181351,0,0,4
Excel,20130208:181351,20130208:181357,0,0,0
Other,20130208:181357,20130208:181402,0,0,0
Excel,20130208:181402,20130208:181409,0,0,2
Other,20130208:181409,20130208:181410,0,0,4
Other,20130208:181410,20130208:181413,0,0,0
Other,20130208:181413,20130208:181414,0,0,0
Excel,20130208:181414,20130208:181423,0,0,4
Other,20130208:181423,20130208:181426,0,0,2
Excel,20130208:181426,20130208:181447,0,0,8
Other,20130208:181447,20130208:181450,0,0,0
Other,20130208:181450,20130208:181455,0,0,0
Excel,20130208:181455,20130208:181501,0,0,0
Other,20130208:181501,20130208:181509,0,0,0
Excel,20130208:181509,20130208:181524,0,0,0
Excel,20130208:181524,20130208:181531,0,0,2
Other,20130208:181531,20130208:181532,0,0,4
Other,20130208:181532,20130208:181536,0,0,0
Other,20130208:181536,20130208:181538,0,0,0
Excel,20130208:181538,20130208:181616,0,0,4
Other,20130208:181616,20130208:181619,0,0,2
Other,20130208:181619,20130208:181622,0,0,0
Excel,20130208:181622,20130208:181628,0,0,2
FileOperation,20130208:181628,20130208:181630,0,0,5
FileOperation,20130208:181630,20130208:181631,0,0,0
Other,20130208:181631,20130208:181657,0,0,0
Excel,20130208:181657,20130208:181704,0,0,4
Other,20130208:181704,20130208:181708,0,0,2
Other,20130208:181708,20130208:181714,0,0,0
Excel,20130208:181714,20130208:181726,0,0,0
Other,20130208:181726,20130208:181728,0,0,2
Other,20130208:181728,20130208:181745,0,0,2
Excel,20130208:181745,20130208:181750,0,0,0
Other,20130208:181750,20130208:181807,0,0,0
Other,20130208:181807,20130208:181811,0,0,0
Excel,20130208:181811,20130208:181838,0,0,4
Other,20130208:181838,20130208:181843,0,0,2
Other,20130208:181843,20130208:181846,0,0,0
Excel,20130208:181846,20130208:181850,0,0,0
Other,20130208:181850,20130208:181903,0,0,0
Other,20130208:181903,20130208:181917,0,0,0
Other,20130208:181917,20130208:181918,0,0,0
Excel,20130208:181918,20130208:181930,0,0,6
Other,20130208:181930,20130208:181933,0,0,0
Other,20130208:181933,20130208:181937,0,0,0
Excel,20130208:181937,20130208:181945,0,0,3
Other,20130208:181945,20130208:181946,0,0,4
Other,20130208:181946,20130208:181948,0,0,4
Other,20130208:181948,20130208:182009,0,0,2
Excel,20130208:182009,20130208:182011,0,0,0
Excel,20130208:182011,20130208:182016,0,0,0
Other,20130208:182016,20130208:182025,0,0,0
Other,20130208:182025,20130208:182026,0,0,0
Other,20130208:182026,20130208:182034,0,0,0
Excel,20130208:182034,20130208:182202,0,0,0
Testing,20130208:182204,20130208:182207,0,0,1
Testing,20130208:182207,20130208:182514,0,0,2
Testing,20130208:182700,20130208:182701,0,0,2
Excel,20130208:182701,20130208:182703,0,0,0
Excel,20130208:182703,20130208:182705,0,0,0
Excel,20130208:182705,20130208:182712,0,0,0
Excel,20130208:182712,20130208:182713,0,0,0
Excel,20130208:182713,20130208:182715,0,0,0
Excel,20130208:182715,20130208:182718,0,0,0
Excel,20130208:182718,20130208:182719,0,0,0
Excel,20130208:182719,20130208:182750,0,0,0
Excel,20130208:182750,20130208:182753,0,0,0
Other,20130208:182753,20130208:182756,0,0,0
Other,20130208:182756,20130208:182757,0,0,0
Other,20130208:182757,20130208:182805,0,0,0
Email,20130208:182805,20130208:182806,0,0,0
Other,20130208:182806,20130208:182812,0,0,2
Other,20130208:182812,20130208:182813,0,0,0
