"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"エクセル","2013年02月04日11時39分51秒","2013年02月04日11時39分52秒","0","0","0"
"エクセル","2013年02月04日11時39分52秒","2013年02月04日11時39分55秒","0","0","3"
"エクセル","2013年02月04日11時39分55秒","2013年02月04日11時39分56秒","0","0","1"
"エクセル","2013年02月04日11時39分56秒","2013年02月04日11時40分00秒","0","0","4"
"エクセル","2013年02月04日11時40分00秒","2013年02月04日11時40分02秒","0","0","1"
"エクセル","2013年02月04日11時40分02秒","2013年02月04日11時40分22秒","0","0","12"
"エクセル","2013年02月04日11時40分22秒","2013年02月04日11時40分30秒","0","0","0"
"エクセル","2013年02月04日11時40分30秒","2013年02月04日11時40分33秒","0","0","0"
"エクセル","2013年02月04日11時40分33秒","2013年02月04日11時40分42秒","0","0","5"
"エクセル","2013年02月04日11時40分42秒","2013年02月04日11時40分43秒","0","0","0"
"エクセル","2013年02月04日11時40分43秒","2013年02月04日11時40分57秒","0","0","5"
"エクセル","2013年02月04日11時40分57秒","2013年02月04日11時41分09秒","0","0","7"
"エクセル","2013年02月04日11時41分10秒","2013年02月04日11時41分12秒","0","0","0"
"エクセル","2013年02月04日11時41分12秒","2013年02月04日11時42分02秒","0","0","44"
"エクセル","2013年02月04日11時42分02秒","2013年02月04日11時42分04秒","0","0","0"
"エクセル","2013年02月04日11時42分04秒","2013年02月04日11時42分06秒","0","0","0"
"エクセル","2013年02月04日11時42分06秒","2013年02月04日11時42分07秒","0","0","0"
"ファイル操作","2013年02月04日11時42分07秒","2013年02月04日11時42分09秒","0","0","0"
"ファイル操作","2013年02月04日11時42分10秒","2013年02月04日11時42分12秒","0","0","0"
"エクセル","2013年02月04日11時42分12秒","2013年02月04日11時42分13秒","0","0","0"
"エクセル","2013年02月04日11時42分13秒","2013年02月04日11時42分15秒","0","0","0"
"エクセル","2013年02月04日11時42分15秒","2013年02月04日11時42分18秒","0","0","0"
"エクセル","2013年02月04日11時42分18秒","2013年02月04日11時42分27秒","0","0","0"
"エクセル","2013年02月04日11時42分27秒","2013年02月04日11時42分28秒","0","0","0"
"エクセル","2013年02月04日11時42分28秒","2013年02月04日11時42分31秒","0","0","0"
"エクセル","2013年02月04日11時42分31秒","2013年02月04日11時42分42秒","0","0","0"
"エクセル","2013年02月04日11時42分42秒","2013年02月04日11時42分43秒","0","0","0"
"エクセル","2013年02月04日11時42分43秒","2013年02月04日11時42分46秒","0","0","0"
"ファイル操作","2013年02月04日11時42分46秒","2013年02月04日11時42分49秒","0","0","0"
"エクセル","2013年02月04日11時42分49秒","2013年02月04日11時42分50秒","0","0","0"
"ファイル操作","2013年02月04日11時42分50秒","2013年02月04日11時42分54秒","0","0","0"
"エクセル","2013年02月04日11時42分54秒","2013年02月04日11時42分55秒","0","0","0"
"エクセル","2013年02月04日11時42分55秒","2013年02月04日11時45分01秒","0","0","73"
"ファイル操作","2013年02月04日11時45分01秒","2013年02月04日11時45分02秒","0","0","0"
"ファイル操作","2013年02月04日11時45分02秒","2013年02月04日11時45分03秒","0","0","0"
"エクセル","2013年02月04日11時45分03秒","2013年02月04日11時45分37秒","0","0","21"
"エクセル","2013年02月04日11時45分37秒","2013年02月04日11時45分43秒","0","0","7"
"エクセル","2013年02月04日11時45分43秒","2013年02月04日11時45分50秒","0","0","6"
"エクセル","2013年02月04日11時45分50秒","2013年02月04日11時46分07秒","0","0","6"
"エクセル","2013年02月04日11時46分07秒","2013年02月04日11時46分47秒","0","0","19"
"エクセル","2013年02月04日11時46分47秒","2013年02月04日11時47分20秒","0","0","29"
"エクセル","2013年02月04日11時47分20秒","2013年02月04日11時47分25秒","0","0","0"
"エクセル","2013年02月04日11時47分25秒","2013年02月04日11時47分27秒","0","0","0"
"エクセル","2013年02月04日11時47分27秒","2013年02月04日11時47分28秒","0","0","0"
"エクセル","2013年02月04日11時47分28秒","2013年02月04日11時47分30秒","0","0","0"
"エクセル","2013年02月04日11時47分30秒","2013年02月04日11時47分33秒","0","0","0"
"エクセル","2013年02月04日11時47分33秒","2013年02月04日11時47分41秒","0","0","0"
"エクセル","2013年02月04日11時47分41秒","2013年02月04日11時47分43秒","0","0","0"
"エクセル","2013年02月04日11時47分43秒","2013年02月04日11時47分44秒","0","0","0"
"エクセル","2013年02月04日11時47分44秒","2013年02月04日11時47分47秒","0","0","0"
"エクセル","2013年02月04日11時47分47秒","2013年02月04日11時47分54秒","0","0","0"
"エクセル","2013年02月04日11時47分54秒","2013年02月04日11時48分13秒","0","0","0"
"エクセル","2013年02月04日11時48分13秒","2013年02月04日11時49分33秒","0","0","3"
"エクセル","2013年02月04日11時49分33秒","2013年02月04日11時49分34秒","0","0","0"
"エクセル","2013年02月04日11時49分34秒","2013年02月04日11時49分39秒","0","0","0"
"エクセル","2013年02月04日11時49分39秒","2013年02月04日11時49分41秒","0","0","0"
"エクセル","2013年02月04日11時49分41秒","2013年02月04日11時50分02秒","0","0","8"
"エクセル","2013年02月04日11時50分02秒","2013年02月04日11時50分05秒","0","0","0"
"エクセル","2013年02月04日11時50分05秒","2013年02月04日11時50分23秒","0","0","0"
"ファイル操作","2013年02月04日11時50分23秒","2013年02月04日11時50分24秒","0","0","2"
"エクセル","2013年02月04日11時50分24秒","2013年02月04日11時53分23秒","0","0","0"
"エクセル","2013年02月04日11時55分56秒","2013年02月04日11時58分56秒","0","0","0"
"エクセル","2013年02月04日12時03分17秒","2013年02月04日12時03分18秒","0","0","2"
"エクセル","2013年02月04日12時03分18秒","2013年02月04日12時03分19秒","0","0","0"
"エクセル","2013年02月04日12時03分19秒","2013年02月04日12時03分43秒","0","0","17"
"エクセル","2013年02月04日12時03分43秒","2013年02月04日12時03分44秒","0","0","1"
"エクセル","2013年02月04日12時03分44秒","2013年02月04日12時03分48秒","0","0","2"
"エクセル","2013年02月04日12時03分48秒","2013年02月04日12時05分00秒","0","0","27"
"エクセル","2013年02月04日12時05分00秒","2013年02月04日12時05分03秒","0","0","3"
"エクセル","2013年02月04日12時05分03秒","2013年02月04日12時05分05秒","0","0","3"
"エクセル","2013年02月04日12時05分05秒","2013年02月04日12時05分07秒","0","0","0"
"エクセル","2013年02月04日12時05分07秒","2013年02月04日12時05分12秒","0","0","0"
"エクセル","2013年02月04日12時05分12秒","2013年02月04日12時05分13秒","0","0","0"
"エクセル","2013年02月04日12時05分13秒","2013年02月04日12時05分15秒","0","0","0"
"ファイル操作","2013年02月04日12時05分16秒","2013年02月04日12時05分42秒","0","0","0"
"ファイル操作","2013年02月04日12時05分42秒","2013年02月04日12時05分45秒","0","0","0"
"ファイル操作","2013年02月04日12時05分45秒","2013年02月04日12時05分47秒","0","0","0"
"ファイル操作","2013年02月04日12時05分47秒","2013年02月04日12時05分53秒","0","0","0"
"エクセル","2013年02月04日12時05分53秒","2013年02月04日12時05分58秒","0","0","0"
"エクセル","2013年02月04日12時05分58秒","2013年02月04日12時06分39秒","0","0","0"
"エクセル","2013年02月04日12時06分39秒","2013年02月04日12時06分40秒","0","0","0"
"ファイル操作","2013年02月04日12時06分40秒","2013年02月04日12時06分50秒","0","0","0"
"エクセル","2013年02月04日12時06分50秒","2013年02月04日12時06分54秒","0","0","0"
"ファイル操作","2013年02月04日12時06分54秒","2013年02月04日12時07分00秒","0","0","0"
"ファイル操作","2013年02月04日12時07分00秒","2013年02月04日12時07分03秒","0","0","0"
"エクセル","2013年02月04日12時07分03秒","2013年02月04日12時08分17秒","0","0","15"
"エクセル","2013年02月04日12時08分17秒","2013年02月04日12時08分22秒","0","0","0"
"エクセル","2013年02月04日12時08分22秒","2013年02月04日12時08分39秒","0","0","0"
"エクセル","2013年02月04日12時08分39秒","2013年02月04日12時08分44秒","0","0","0"
"エクセル","2013年02月04日12時08分44秒","2013年02月04日12時09分34秒","0","0","15"
"ブラウザ","2013年02月04日12時09分34秒","2013年02月04日12時09分37秒","0","0","0"
"ブラウザ","2013年02月04日12時09分37秒","2013年02月04日12時10分03秒","0","0","0"
"ブラウザ","2013年02月04日12時10分03秒","2013年02月04日12時10分31秒","0","0","0"
"エクセル","2013年02月04日12時10分31秒","2013年02月04日12時10分45秒","0","0","0"
"エクセル","2013年02月04日12時10分45秒","2013年02月04日12時11分01秒","0","0","1"
"エクセル","2013年02月04日12時11分01秒","2013年02月04日12時11分03秒","0","0","0"
"エクセル","2013年02月04日12時11分03秒","2013年02月04日12時11分04秒","0","0","0"
"エクセル","2013年02月04日12時11分04秒","2013年02月04日12時11分06秒","0","0","1"
"エクセル","2013年02月04日12時11分06秒","2013年02月04日12時11分17秒","0","0","1"
"エクセル","2013年02月04日12時11分17秒","2013年02月04日12時11分18秒","0","0","0"
"エクセル","2013年02月04日12時11分18秒","2013年02月04日12時11分20秒","0","0","0"
"エクセル","2013年02月04日12時11分20秒","2013年02月04日12時11分22秒","0","0","1"
"エクセル","2013年02月04日12時11分22秒","2013年02月04日12時11分23秒","0","0","1"
"エクセル","2013年02月04日12時11分23秒","2013年02月04日12時11分27秒","0","0","0"
"エクセル","2013年02月04日12時11分27秒","2013年02月04日12時11分34秒","0","0","1"
"エクセル","2013年02月04日12時11分34秒","2013年02月04日12時11分37秒","0","0","0"
"エクセル","2013年02月04日12時11分37秒","2013年02月04日12時11分40秒","0","0","0"
"エクセル","2013年02月04日12時11分40秒","2013年02月04日12時14分31秒","0","0","48"
"エクセル","2013年02月04日12時14分31秒","2013年02月04日12時14分33秒","0","0","0"
"エクセル","2013年02月04日12時14分33秒","2013年02月04日12時14分37秒","0","0","0"
"エクセル","2013年02月04日12時14分37秒","2013年02月04日12時14分42秒","0","0","0"
"エクセル","2013年02月04日12時14分42秒","2013年02月04日12時14分48秒","0","0","3"
"エクセル","2013年02月04日12時14分48秒","2013年02月04日12時14分52秒","0","0","0"
"エクセル","2013年02月04日12時14分52秒","2013年02月04日12時14分54秒","0","0","3"
"エクセル","2013年02月04日12時14分54秒","2013年02月04日12時14分57秒","0","0","0"
"エクセル","2013年02月04日12時14分57秒","2013年02月04日12時15分00秒","0","0","3"
"エクセル","2013年02月04日12時15分00秒","2013年02月04日12時15分02秒","0","0","0"
"エクセル","2013年02月04日12時15分02秒","2013年02月04日12時15分03秒","0","0","0"
"エクセル","2013年02月04日12時15分03秒","2013年02月04日12時15分05秒","0","0","3"
"エクセル","2013年02月04日12時15分05秒","2013年02月04日12時15分06秒","0","0","0"
"エクセル","2013年02月04日12時15分06秒","2013年02月04日12時15分35秒","0","0","19"
"エクセル","2013年02月04日12時15分35秒","2013年02月04日12時15分39秒","0","0","0"
"エクセル","2013年02月04日12時15分39秒","2013年02月04日12時15分42秒","0","0","0"
"エクセル","2013年02月04日12時15分42秒","2013年02月04日12時15分46秒","0","0","0"
"エクセル","2013年02月04日12時15分46秒","2013年02月04日12時16分14秒","0","0","46"
"エクセル","2013年02月04日12時16分14秒","2013年02月04日12時16分17秒","0","0","0"
"エクセル","2013年02月04日12時16分17秒","2013年02月04日12時16分20秒","0","0","0"
"ファイル操作","2013年02月04日12時16分20秒","2013年02月04日12時16分22秒","0","0","0"
"エクセル","2013年02月04日12時16分22秒","2013年02月04日12時17分25秒","0","0","10"
"エクセル","2013年02月04日12時17分25秒","2013年02月04日12時17分31秒","0","0","0"
"エクセル","2013年02月04日12時17分31秒","2013年02月04日12時17分46秒","0","0","4"
"エクセル","2013年02月04日12時17分46秒","2013年02月04日12時17分47秒","0","0","0"
"エクセル","2013年02月04日12時17分47秒","2013年02月04日12時18分01秒","0","0","0"
"ファイル操作","2013年02月04日12時18分01秒","2013年02月04日12時18分15秒","0","0","0"
"ファイル操作","2013年02月04日12時18分15秒","2013年02月04日12時18分24秒","0","0","0"
"エクセル","2013年02月04日12時18分24秒","2013年02月04日12時18分29秒","0","0","0"
"エクセル","2013年02月04日12時18分29秒","2013年02月04日12時18分34秒","0","0","0"
"登録外","2013年02月04日12時18分34秒","2013年02月04日12時18分40秒","0","0","0"
"エクセル","2013年02月04日12時18分40秒","2013年02月04日12時18分57秒","0","0","0"
"エクセル","2013年02月04日12時18分57秒","2013年02月04日12時18分58秒","0","0","0"
"エクセル","2013年02月04日12時18分58秒","2013年02月04日12時19分15秒","0","0","0"
"エクセル","2013年02月04日12時19分15秒","2013年02月04日12時19分19秒","0","0","0"
"エクセル","2013年02月04日12時19分19秒","2013年02月04日12時20分03秒","0","0","0"
"エクセル","2013年02月04日12時20分03秒","2013年02月04日12時20分20秒","0","0","10"
"エクセル","2013年02月04日12時20分20秒","2013年02月04日12時20分25秒","0","0","0"
"エクセル","2013年02月04日12時20分25秒","2013年02月04日12時20分41秒","0","0","0"
"エクセル","2013年02月04日12時20分41秒","2013年02月04日12時20分42秒","0","0","0"
"ファイル操作","2013年02月04日12時20分42秒","2013年02月04日12時20分46秒","0","0","0"
"ファイル操作","2013年02月04日12時20分47秒","2013年02月04日12時20分52秒","0","0","0"
"ファイル操作","2013年02月04日12時20分52秒","2013年02月04日12時21分01秒","0","0","0"
"ファイル操作","2013年02月04日12時21分01秒","2013年02月04日12時21分02秒","0","0","0"
"ファイル操作","2013年02月04日12時21分02秒","2013年02月04日12時21分04秒","0","0","0"
"ファイル操作","2013年02月04日12時21分04秒","2013年02月04日12時21分06秒","0","0","0"
"ファイル操作","2013年02月04日12時21分06秒","2013年02月04日12時23分18秒","0","0","0"
"エクセル","2013年02月04日12時30分13秒","2013年02月04日12時30分34秒","0","0","26"
"ファイル操作","2013年02月04日12時30分35秒","2013年02月04日12時30分36秒","0","0","2"
"エクセル","2013年02月04日12時30分36秒","2013年02月04日12時30分38秒","0","0","0"
"メール","2013年02月04日12時30分38秒","2013年02月04日12時31分13秒","0","0","0"
"メール","2013年02月04日12時31分13秒","2013年02月04日12時31分28秒","0","0","2"
"エクセル","2013年02月04日12時31分28秒","2013年02月04日12時35分04秒","0","0","41"
"エクセル","2013年02月04日12時35分04秒","2013年02月04日12時35分21秒","0","0","16"
"メール","2013年02月04日12時35分21秒","2013年02月04日12時38分24秒","0","0","2"
"メール","2013年02月04日13時37分48秒","2013年02月04日13時37分55秒","0","0","12"
"メール","2013年02月04日13時37分55秒","2013年02月04日13時38分10秒","0","0","2"
"メール","2013年02月04日13時38分10秒","2013年02月04日13時38分17秒","0","0","0"
"登録外","2013年02月04日13時38分17秒","2013年02月04日13時38分23秒","0","0","0"
"メール","2013年02月04日13時38分23秒","2013年02月04日13時38分25秒","0","0","0"
"ブラウザ","2013年02月04日13時38分25秒","2013年02月04日13時38分27秒","0","0","0"
"ブラウザ","2013年02月04日13時38分27秒","2013年02月04日13時38分29秒","0","0","0"
"ブラウザ","2013年02月04日13時38分29秒","2013年02月04日13時40分06秒","0","0","0"
"ブラウザ","2013年02月04日13時40分06秒","2013年02月04日13時40分15秒","0","0","0"
"エクセル","2013年02月04日13時40分15秒","2013年02月04日13時40分18秒","0","0","0"
"エクセル","2013年02月04日13時40分18秒","2013年02月04日13時43分48秒","0","0","133"
"エクセル","2013年02月04日13時43分48秒","2013年02月04日13時43分50秒","0","0","2"
"ブラウザ","2013年02月04日13時43分50秒","2013年02月04日13時44分44秒","0","0","90"
"ファイル操作","2013年02月04日13時44分46秒","2013年02月04日13時44分49秒","0","0","0"
"ファイル操作","2013年02月04日13時44分49秒","2013年02月04日13時44分53秒","0","0","0"
"ファイル操作","2013年02月04日13時44分53秒","2013年02月04日13時44分55秒","0","0","0"
"ファイル操作","2013年02月04日13時44分55秒","2013年02月04日13時44分57秒","0","0","0"
"ファイル操作","2013年02月04日13時44分57秒","2013年02月04日13時44分59秒","0","0","0"
"エクセル","2013年02月04日13時44分59秒","2013年02月04日13時45分05秒","0","0","0"
"エクセル","2013年02月04日13時45分05秒","2013年02月04日13時45分06秒","0","0","0"
"エクセル","2013年02月04日13時45分06秒","2013年02月04日13時45分07秒","0","0","0"
"エクセル","2013年02月04日13時45分07秒","2013年02月04日13時45分37秒","0","0","27"
"ファイル操作","2013年02月04日13時45分37秒","2013年02月04日13時45分39秒","0","0","0"
"ブラウザ","2013年02月04日13時45分39秒","2013年02月04日13時45分44秒","0","0","0"
"メール","2013年02月04日13時45分44秒","2013年02月04日13時45分50秒","0","0","1"
"ブラウザ","2013年02月04日13時45分50秒","2013年02月04日13時45分52秒","0","0","0"
"ブラウザ","2013年02月04日13時45分52秒","2013年02月04日13時45分54秒","0","0","0"
"ブラウザ","2013年02月04日13時45分54秒","2013年02月04日13時45分57秒","0","0","0"
"ブラウザ","2013年02月04日13時45分57秒","2013年02月04日13時45分58秒","0","0","0"
"メール","2013年02月04日13時45分58秒","2013年02月04日13時46分06秒","0","0","4"
"ブラウザ","2013年02月04日13時46分06秒","2013年02月04日13時46分10秒","0","0","0"
"エクセル","2013年02月04日13時46分10秒","2013年02月04日13時46分11秒","0","0","0"
"エクセル","2013年02月04日13時46分11秒","2013年02月04日13時46分36秒","0","0","29"
"エクセル","2013年02月04日13時46分36秒","2013年02月04日13時46分37秒","0","0","0"
"ブラウザ","2013年02月04日13時46分37秒","2013年02月04日13時46分41秒","0","0","0"
"エクセル","2013年02月04日13時46分41秒","2013年02月04日13時46分42秒","0","0","0"
"エクセル","2013年02月04日13時46分42秒","2013年02月04日13時46分52秒","0","0","14"
"エクセル","2013年02月04日13時46分52秒","2013年02月04日13時46分54秒","0","0","2"
"ブラウザ","2013年02月04日13時46分54秒","2013年02月04日13時46分59秒","0","0","0"
"ファイル操作","2013年02月04日13時46分59秒","2013年02月04日13時47分02秒","0","0","0"
"エクセル","2013年02月04日13時47分02秒","2013年02月04日13時47分05秒","0","0","0"
"ブラウザ","2013年02月04日13時47分08秒","2013年02月04日13時47分40秒","0","0","99"
"ブラウザ","2013年02月04日13時47分40秒","2013年02月04日13時47分41秒","0","0","0"
"エクセル","2013年02月04日13時47分41秒","2013年02月04日13時47分59秒","0","0","8"
"ファイル操作","2013年02月04日13時47分59秒","2013年02月04日13時48分01秒","0","0","2"
"登録外","2013年02月04日13時48分01秒","2013年02月04日13時48分04秒","0","0","0"
"メール","2013年02月04日13時48分04秒","2013年02月04日13時48分11秒","0","0","2"
"ファイル操作","2013年02月04日13時48分12秒","2013年02月04日13時48分14秒","0","0","0"
"ファイル操作","2013年02月04日13時48分14秒","2013年02月04日13時48分17秒","0","0","0"
"ファイル操作","2013年02月04日13時48分17秒","2013年02月04日13時48分19秒","0","0","0"
"ファイル操作","2013年02月04日13時48分19秒","2013年02月04日13時48分22秒","0","0","0"
"エクセル","2013年02月04日13時48分22秒","2013年02月04日13時48分23秒","0","0","0"
"エクセル","2013年02月04日13時48分23秒","2013年02月04日13時48分31秒","0","0","0"
"エクセル","2013年02月04日13時48分31秒","2013年02月04日13時48分36秒","0","0","0"
"エクセル","2013年02月04日13時48分36秒","2013年02月04日13時48分39秒","0","0","0"
"メール","2013年02月04日13時48分39秒","2013年02月04日13時48分41秒","0","0","0"
"メール","2013年02月04日13時48分41秒","2013年02月04日13時48分49秒","0","0","1"
"メール","2013年02月04日13時48分49秒","2013年02月04日13時48分54秒","0","0","1"
"メール","2013年02月04日13時48分54秒","2013年02月04日13時50分06秒","0","0","0"
"メール","2013年02月04日13時50分06秒","2013年02月04日13時50分13秒","0","0","0"
"ファイル操作","2013年02月04日13時50分13秒","2013年02月04日13時50分21秒","0","0","7"
"調査","2013年02月04日13時50分21秒","2013年02月04日13時50分41秒","0","0","0"
"ファイル操作","2013年02月04日13時50分41秒","2013年02月04日13時50分42秒","0","0","0"
"調査","2013年02月04日13時50分42秒","2013年02月04日13時50分46秒","0","0","2"
"ファイル操作","2013年02月04日13時50分46秒","2013年02月04日13時50分48秒","0","0","0"
"ファイル操作","2013年02月04日13時50分48秒","2013年02月04日13時50分55秒","0","0","0"
"ファイル操作","2013年02月04日13時50分55秒","2013年02月04日13時50分57秒","0","0","0"
"ファイル操作","2013年02月04日13時50分57秒","2013年02月04日13時51分04秒","0","0","0"
"ファイル操作","2013年02月04日13時51分04秒","2013年02月04日13時51分08秒","0","0","0"
"調査","2013年02月04日13時51分08秒","2013年02月04日13時51分21秒","0","0","0"
"ファイル操作","2013年02月04日13時51分21秒","2013年02月04日13時51分23秒","0","0","0"
"ファイル操作","2013年02月04日13時51分23秒","2013年02月04日13時51分31秒","0","0","0"
"調査","2013年02月04日13時51分31秒","2013年02月04日13時52分02秒","0","0","0"
"調査","2013年02月04日13時52分02秒","2013年02月04日13時52分36秒","0","0","2"
"調査","2013年02月04日13時52分36秒","2013年02月04日13時52分37秒","0","0","2"
"ファイル操作","2013年02月04日13時52分37秒","2013年02月04日13時52分51秒","0","0","0"
"ファイル操作","2013年02月04日13時52分51秒","2013年02月04日13時52分53秒","0","0","0"
"調査","2013年02月04日13時52分53秒","2013年02月04日13時52分54秒","0","0","0"
"ファイル操作","2013年02月04日13時52分54秒","2013年02月04日13時53分01秒","0","0","0"
"ファイル操作","2013年02月04日13時53分01秒","2013年02月04日13時53分02秒","0","0","0"
"調査","2013年02月04日13時53分02秒","2013年02月04日13時53分07秒","0","0","0"
"ファイル操作","2013年02月04日13時53分07秒","2013年02月04日13時53分08秒","0","0","0"
"ファイル操作","2013年02月04日13時53分08秒","2013年02月04日13時53分10秒","0","0","0"
"ファイル操作","2013年02月04日13時53分10秒","2013年02月04日13時53分12秒","0","0","0"
"エクセル","2013年02月04日13時53分12秒","2013年02月04日13時53分14秒","0","0","0"
"エクセル","2013年02月04日13時53分14秒","2013年02月04日13時53分42秒","0","0","0"
"エクセル","2013年02月04日13時53分42秒","2013年02月04日13時53分45秒","0","0","0"
"調査","2013年02月04日13時53分45秒","2013年02月04日13時53分47秒","0","0","0"
"ファイル操作","2013年02月04日13時53分47秒","2013年02月04日13時53分49秒","0","0","0"
"ファイル操作","2013年02月04日13時53分49秒","2013年02月04日13時53分51秒","0","0","0"
"ファイル操作","2013年02月04日13時53分51秒","2013年02月04日13時53分53秒","0","0","0"
"ファイル操作","2013年02月04日13時53分53秒","2013年02月04日13時53分56秒","0","0","0"
"エクセル","2013年02月04日13時53分56秒","2013年02月04日13時55分06秒","0","0","0"
"エクセル","2013年02月04日13時55分06秒","2013年02月04日13時55分38秒","0","0","0"
"エクセル","2013年02月04日14時01分01秒","2013年02月04日14時01分02秒","0","0","2"
"ファイル操作","2013年02月04日14時01分02秒","2013年02月04日14時01分04秒","0","0","0"
"エクセル","2013年02月04日14時01分04秒","2013年02月04日14時01分06秒","0","0","0"
"エクセル","2013年02月04日14時01分06秒","2013年02月04日14時01分07秒","0","0","0"
"エクセル","2013年02月04日14時01分07秒","2013年02月04日14時04分03秒","0","0","0"
"メール","2013年02月04日15時10分45秒","2013年02月04日15時10分49秒","0","0","9"
"メール","2013年02月04日15時10分49秒","2013年02月04日15時11分09秒","0","0","0"
"ブラウザ","2013年02月04日15時11分09秒","2013年02月04日15時11分10秒","0","0","0"
"ブラウザ","2013年02月04日15時11分10秒","2013年02月04日15時11分11秒","0","0","0"
"ブラウザ","2013年02月04日15時11分11秒","2013年02月04日15時11分12秒","0","0","0"
"ブラウザ","2013年02月04日15時11分12秒","2013年02月04日15時11分22秒","0","0","30"
"ブラウザ","2013年02月04日15時11分22秒","2013年02月04日15時11分23秒","0","0","0"
"ブラウザ","2013年02月04日15時11分23秒","2013年02月04日15時11分36秒","0","0","0"
"ブラウザ","2013年02月04日15時11分36秒","2013年02月04日15時11分37秒","0","0","0"
"メール","2013年02月04日15時11分37秒","2013年02月04日15時11分40秒","0","0","1"
"メール","2013年02月04日15時11分40秒","2013年02月04日15時13分52秒","0","0","3"
"メール","2013年02月04日15時13分52秒","2013年02月04日15時14分01秒","0","0","0"
"メール","2013年02月04日15時14分01秒","2013年02月04日15時14分03秒","0","0","0"
"エクセル","2013年02月04日15時14分03秒","2013年02月04日15時14分05秒","0","0","0"
"エクセル","2013年02月04日15時14分06秒","2013年02月04日15時14分08秒","0","0","0"
"ファイル操作","2013年02月04日15時14分08秒","2013年02月04日15時14分09秒","0","0","0"
"エクセル","2013年02月04日15時14分09秒","2013年02月04日15時14分11秒","0","0","0"
"エクセル","2013年02月04日15時14分11秒","2013年02月04日15時14分12秒","0","0","0"
"エクセル","2013年02月04日15時14分12秒","2013年02月04日15時14分13秒","0","0","0"
"エクセル","2013年02月04日15時14分13秒","2013年02月04日15時14分15秒","0","0","0"
"エクセル","2013年02月04日15時14分15秒","2013年02月04日15時14分17秒","0","0","0"
"エクセル","2013年02月04日15時14分17秒","2013年02月04日15時14分35秒","0","0","24"
"エクセル","2013年02月04日15時14分35秒","2013年02月04日15時14分38秒","0","0","7"
"エクセル","2013年02月04日15時14分38秒","2013年02月04日15時15分08秒","0","0","27"
"ファイル操作","2013年02月04日15時15分08秒","2013年02月04日15時15分09秒","0","0","0"
"ファイル操作","2013年02月04日15時15分09秒","2013年02月04日15時15分10秒","0","0","0"
"ファイル操作","2013年02月04日15時15分10秒","2013年02月04日15時15分11秒","0","0","0"
"ファイル操作","2013年02月04日15時15分11秒","2013年02月04日15時15分15秒","0","0","0"
"調査","2013年02月04日15時15分15秒","2013年02月04日15時15分27秒","0","0","0"
"ファイル操作","2013年02月04日15時15分27秒","2013年02月04日15時15分29秒","0","0","0"
"エクセル","2013年02月04日15時15分30秒","2013年02月04日15時15分31秒","0","0","0"
"エクセル","2013年02月04日15時15分31秒","2013年02月04日15時15分49秒","0","0","22"
"エクセル","2013年02月04日15時15分49秒","2013年02月04日15時15分53秒","0","0","10"
"エクセル","2013年02月04日15時15分53秒","2013年02月04日15時15分55秒","0","0","3"
"エクセル","2013年02月04日15時15分55秒","2013年02月04日15時15分58秒","0","0","8"
"エクセル","2013年02月04日15時15分58秒","2013年02月04日15時16分05秒","0","0","2"
"エクセル","2013年02月04日15時16分05秒","2013年02月04日15時16分07秒","0","0","7"
"エクセル","2013年02月04日15時16分07秒","2013年02月04日15時16分13秒","0","0","3"
"エクセル","2013年02月04日15時16分13秒","2013年02月04日15時16分15秒","0","0","7"
"エクセル","2013年02月04日15時16分15秒","2013年02月04日15時16分22秒","0","0","0"
"エクセル","2013年02月04日15時16分22秒","2013年02月04日15時16分23秒","0","0","4"
"エクセル","2013年02月04日15時16分23秒","2013年02月04日15時16分25秒","0","0","5"
"エクセル","2013年02月04日15時16分25秒","2013年02月04日15時16分38秒","0","0","0"
"エクセル","2013年02月04日15時16分38秒","2013年02月04日15時16分41秒","0","0","9"
"エクセル","2013年02月04日15時16分41秒","2013年02月04日15時17分08秒","0","0","13"
"エクセル","2013年02月04日15時17分08秒","2013年02月04日15時17分10秒","0","0","7"
"エクセル","2013年02月04日15時17分10秒","2013年02月04日15時17分12秒","0","0","2"
"エクセル","2013年02月04日15時17分12秒","2013年02月04日15時17分13秒","0","0","2"
"エクセル","2013年02月04日15時17分13秒","2013年02月04日15時17分14秒","0","0","2"
"エクセル","2013年02月04日15時17分14秒","2013年02月04日15時17分15秒","0","0","3"
"エクセル","2013年02月04日15時17分15秒","2013年02月04日15時17分16秒","0","0","2"
"エクセル","2013年02月04日15時17分16秒","2013年02月04日15時17分18秒","0","0","0"
"エクセル","2013年02月04日15時17分18秒","2013年02月04日15時17分21秒","0","0","0"
"エクセル","2013年02月04日15時17分21秒","2013年02月04日15時17分23秒","0","0","0"
"エクセル","2013年02月04日15時17分23秒","2013年02月04日15時17分24秒","0","0","1"
"エクセル","2013年02月04日15時17分24秒","2013年02月04日15時17分29秒","0","0","6"
"エクセル","2013年02月04日15時17分29秒","2013年02月04日15時17分31秒","0","0","1"
"エクセル","2013年02月04日15時17分31秒","2013年02月04日15時17分32秒","0","0","0"
"エクセル","2013年02月04日15時17分32秒","2013年02月04日15時17分36秒","0","0","3"
"エクセル","2013年02月04日15時17分36秒","2013年02月04日15時17分37秒","0","0","0"
"エクセル","2013年02月04日15時17分37秒","2013年02月04日15時17分38秒","0","0","0"
