"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月05日13時53分48秒","2013年02月05日13時53分49秒","0","0","0"
"エクセル","2013年02月05日13時53分49秒","2013年02月05日13時54分29秒","0","0","6"
"テスト　","2013年02月05日13時54分29秒","2013年02月05日13時55分00秒","0","0","0"
"ファイル操作","2013年02月05日13時55分00秒","2013年02月05日13時55分02秒","0","0","0"
"エクセル","2013年02月05日13時55分02秒","2013年02月05日13時55分10秒","0","0","0"
"エクセル","2013年02月05日13時55分10秒","2013年02月05日13時55分21秒","0","0","1"
"テスト　","2013年02月05日13時55分21秒","2013年02月05日13時57分11秒","0","0","17"
"登録外","2013年02月05日13時57分11秒","2013年02月05日13時57分12秒","0","0","1"
"登録外","2013年02月05日13時57分12秒","2013年02月05日13時57分18秒","0","0","1"
"テスト　","2013年02月05日13時57分18秒","2013年02月05日13時57分19秒","0","0","0"
"登録外","2013年02月05日13時57分19秒","2013年02月05日13時57分24秒","0","0","0"
"エクセル","2013年02月05日13時57分24秒","2013年02月05日13時58分52秒","0","0","78"
"テスト　","2013年02月05日13時58分52秒","2013年02月05日13時59分10秒","0","0","0"
"登録外","2013年02月05日13時59分10秒","2013年02月05日13時59分25秒","0","0","0"
"登録外","2013年02月05日13時59分25秒","2013年02月05日13時59分29秒","0","0","6"
"登録外","2013年02月05日13時59分29秒","2013年02月05日13時59分36秒","0","0","0"
"登録外","2013年02月05日13時59分36秒","2013年02月05日14時00分10秒","0","0","0"
"登録外","2013年02月05日14時00分10秒","2013年02月05日14時00分16秒","0","0","0"
"登録外","2013年02月05日14時00分16秒","2013年02月05日14時00分17秒","0","0","0"
"登録外","2013年02月05日14時00分17秒","2013年02月05日14時00分33秒","0","0","18"
"登録外","2013年02月05日14時00分33秒","2013年02月05日14時00分46秒","0","0","0"
"登録外","2013年02月05日14時00分46秒","2013年02月05日14時00分48秒","0","0","0"
"登録外","2013年02月05日14時00分48秒","2013年02月05日14時00分54秒","0","0","0"
"登録外","2013年02月05日14時00分55秒","2013年02月05日14時00分56秒","0","0","0"
"登録外","2013年02月05日14時00分56秒","2013年02月05日14時01分00秒","0","0","0"
"登録外","2013年02月05日14時01分00秒","2013年02月05日14時01分08秒","0","0","6"
"登録外","2013年02月05日14時01分08秒","2013年02月05日14時01分28秒","0","0","0"
"エクセル","2013年02月05日14時01分28秒","2013年02月05日14時03分21秒","0","0","27"
"登録外","2013年02月05日14時03分21秒","2013年02月05日14時03分22秒","0","0","0"
"エクセル","2013年02月05日14時03分22秒","2013年02月05日14時04分41秒","0","0","78"
"テスト　","2013年02月05日14時04分41秒","2013年02月05日14時05分10秒","0","0","28"
"エクセル","2013年02月05日14時05分10秒","2013年02月05日14時05分11秒","0","0","0"
"エクセル","2013年02月05日14時05分11秒","2013年02月05日14時07分04秒","0","0","146"
"登録外","2013年02月05日14時07分04秒","2013年02月05日14時09分02秒","0","0","0"
"エクセル","2013年02月05日14時09分02秒","2013年02月05日14時09分45秒","0","0","1"
"テスト　","2013年02月05日14時09分45秒","2013年02月05日14時10分11秒","0","0","0"
"テスト　","2013年02月05日14時10分11秒","2013年02月05日14時14分01秒","0","0","60"
"登録外","2013年02月05日14時14分01秒","2013年02月05日14時14分03秒","0","0","0"
"ファイル操作","2013年02月05日14時14分03秒","2013年02月05日14時14分14秒","0","0","0"
"ファイル操作","2013年02月05日14時14分14秒","2013年02月05日14時14分38秒","0","0","0"
"エクセル","2013年02月05日14時14分38秒","2013年02月05日14時14分40秒","0","0","0"
"エクセル","2013年02月05日14時14分40秒","2013年02月05日14時14分41秒","0","0","0"
"エクセル","2013年02月05日14時14分41秒","2013年02月05日14時15分03秒","0","0","0"
"ファイル操作","2013年02月05日14時15分03秒","2013年02月05日14時15分11秒","0","0","0"
"ファイル操作","2013年02月05日14時15分11秒","2013年02月05日14時15分17秒","0","0","0"
"ファイル操作","2013年02月05日14時15分17秒","2013年02月05日14時15分19秒","0","0","0"
"ファイル操作","2013年02月05日14時15分19秒","2013年02月05日14時15分21秒","0","0","0"
"ファイル操作","2013年02月05日14時15分21秒","2013年02月05日14時15分22秒","0","0","0"
"ファイル操作","2013年02月05日14時15分22秒","2013年02月05日14時15分32秒","0","0","0"
"ファイル操作","2013年02月05日14時15分32秒","2013年02月05日14時15分33秒","0","0","0"
"ファイル操作","2013年02月05日14時15分33秒","2013年02月05日14時15分34秒","0","0","0"
"ファイル操作","2013年02月05日14時15分34秒","2013年02月05日14時15分36秒","0","0","0"
"ファイル操作","2013年02月05日14時15分36秒","2013年02月05日14時15分38秒","0","0","0"
"ファイル操作","2013年02月05日14時15分38秒","2013年02月05日14時15分43秒","0","0","0"
"ファイル操作","2013年02月05日14時15分43秒","2013年02月05日14時15分44秒","0","0","0"
"ファイル操作","2013年02月05日14時15分44秒","2013年02月05日14時15分45秒","0","0","0"
"ファイル操作","2013年02月05日14時15分45秒","2013年02月05日14時15分46秒","0","0","0"
"ファイル操作","2013年02月05日14時15分46秒","2013年02月05日14時15分56秒","0","0","0"
"ファイル操作","2013年02月05日14時15分56秒","2013年02月05日14時15分58秒","0","0","0"
"ファイル操作","2013年02月05日14時15分58秒","2013年02月05日14時15分59秒","0","0","0"
"登録外","2013年02月05日14時18分02秒","2013年02月05日14時18分03秒","0","0","2"
"登録外","2013年02月05日14時18分03秒","2013年02月05日14時18分24秒","0","0","1"
"テスト　","2013年02月05日14時18分24秒","2013年02月05日14時19分08秒","0","0","0"
"登録外","2013年02月05日14時19分08秒","2013年02月05日14時19分13秒","0","0","1"
"テスト　","2013年02月05日14時19分13秒","2013年02月05日14時19分26秒","0","0","1"
"登録外","2013年02月05日14時19分26秒","2013年02月05日14時19分29秒","0","0","2"
"テスト　","2013年02月05日14時19分29秒","2013年02月05日14時19分58秒","0","0","0"
"登録外","2013年02月05日14時19分58秒","2013年02月05日14時20分04秒","0","0","1"
"テスト　","2013年02月05日14時20分04秒","2013年02月05日14時20分11秒","0","0","0"
"テスト　","2013年02月05日14時20分11秒","2013年02月05日14時20分27秒","0","0","0"
"登録外","2013年02月05日14時20分27秒","2013年02月05日14時20分38秒","0","0","1"
"テスト　","2013年02月05日14時20分38秒","2013年02月05日14時21分08秒","0","0","0"
"登録外","2013年02月05日14時21分08秒","2013年02月05日14時21分27秒","0","0","2"
"テスト　","2013年02月05日14時21分27秒","2013年02月05日14時22分00秒","0","0","0"
"登録外","2013年02月05日14時22分00秒","2013年02月05日14時22分06秒","0","0","2"
"テスト　","2013年02月05日14時22分06秒","2013年02月05日14時22分37秒","0","0","0"
"登録外","2013年02月05日14時22分37秒","2013年02月05日14時22分42秒","0","0","1"
"テスト　","2013年02月05日14時22分42秒","2013年02月05日14時22分47秒","0","0","0"
"登録外","2013年02月05日14時22分47秒","2013年02月05日14時22分58秒","0","0","1"
"登録外","2013年02月05日14時22分58秒","2013年02月05日14時23分01秒","0","0","0"
"登録外","2013年02月05日14時23分01秒","2013年02月05日14時23分07秒","0","0","1"
"テスト　","2013年02月05日14時23分07秒","2013年02月05日14時23分20秒","0","0","0"
"登録外","2013年02月05日14時23分20秒","2013年02月05日14時23分27秒","0","0","2"
"テスト　","2013年02月05日14時23分27秒","2013年02月05日14時23分39秒","0","0","0"
"登録外","2013年02月05日14時23分39秒","2013年02月05日14時23分52秒","0","0","2"
"テスト　","2013年02月05日14時23分52秒","2013年02月05日14時24分30秒","0","0","0"
"登録外","2013年02月05日14時24分30秒","2013年02月05日14時24分36秒","0","0","2"
"テスト　","2013年02月05日14時24分36秒","2013年02月05日14時25分11秒","0","0","0"
"テスト　","2013年02月05日14時25分11秒","2013年02月05日14時27分02秒","0","0","0"
"登録外","2013年02月05日14時27分02秒","2013年02月05日14時27分04秒","0","0","0"
"登録外","2013年02月05日14時27分04秒","2013年02月05日14時27分35秒","0","0","0"
"登録外","2013年02月05日14時33分59秒","2013年02月05日14時34分02秒","0","0","1"
"登録外","2013年02月05日14時34分02秒","2013年02月05日14時34分03秒","0","0","0"
"登録外","2013年02月05日14時34分03秒","2013年02月05日14時34分05秒","0","0","0"
"登録外","2013年02月05日14時34分05秒","2013年02月05日14時34分06秒","0","0","0"
"ファイル操作","2013年02月05日14時34分06秒","2013年02月05日14時34分08秒","0","0","0"
"エクセル","2013年02月05日14時34分08秒","2013年02月05日14時34分26秒","0","0","0"
"登録外","2013年02月05日14時38分52秒","2013年02月05日14時40分12秒","0","0","5"
"登録外","2013年02月05日14時40分12秒","2013年02月05日14時45分12秒","0","0","14"
"登録外","2013年02月05日14時45分12秒","2013年02月05日14時48分14秒","0","0","10"
"エクセル","2013年02月05日14時48分14秒","2013年02月05日14時48分16秒","0","0","0"
"登録外","2013年02月05日14時48分16秒","2013年02月05日14時48分17秒","0","0","0"
"登録外","2013年02月05日14時48分17秒","2013年02月05日14時48分35秒","0","0","25"
"登録外","2013年02月05日14時48分35秒","2013年02月05日14時48分42秒","0","0","0"
"文書閲覧　","2013年02月05日14時48分42秒","2013年02月05日14時48分43秒","0","0","0"
"登録外","2013年02月05日14時48分43秒","2013年02月05日14時48分44秒","0","0","0"
"登録外","2013年02月05日14時48分44秒","2013年02月05日14時50分12秒","0","0","0"
"登録外","2013年02月05日14時50分12秒","2013年02月05日14時51分29秒","0","0","0"
"登録外","2013年02月05日14時52分09秒","2013年02月05日14時55分12秒","0","0","12"
"登録外","2013年02月05日14時55分12秒","2013年02月05日14時57分16秒","0","0","10"
"登録外","2013年02月05日14時57分16秒","2013年02月05日14時57分18秒","0","0","0"
"登録外","2013年02月05日14時57分18秒","2013年02月05日14時57分20秒","0","0","0"
"エクセル","2013年02月05日14時57分20秒","2013年02月05日15時00分12秒","0","0","124"
"エクセル","2013年02月05日15時00分12秒","2013年02月05日15時00分28秒","0","0","3"
"ファイル操作","2013年02月05日15時00分28秒","2013年02月05日15時00分30秒","0","0","0"
"ファイル操作","2013年02月05日15時00分30秒","2013年02月05日15時00分32秒","0","0","0"
"エクセル","2013年02月05日15時00分32秒","2013年02月05日15時00分34秒","0","0","0"
"エクセル","2013年02月05日15時00分34秒","2013年02月05日15時00分35秒","0","0","0"
"ファイル操作","2013年02月05日15時00分35秒","2013年02月05日15時00分37秒","0","0","0"
"エクセル","2013年02月05日15時00分37秒","2013年02月05日15時00分39秒","0","0","0"
"エクセル","2013年02月05日15時00分39秒","2013年02月05日15時00分40秒","0","0","0"
"エクセル","2013年02月05日15時00分40秒","2013年02月05日15時00分41秒","0","0","0"
"ファイル操作","2013年02月05日15時00分41秒","2013年02月05日15時00分42秒","0","0","0"
"エクセル","2013年02月05日15時00分42秒","2013年02月05日15時00分44秒","0","0","0"
"エクセル","2013年02月05日15時00分44秒","2013年02月05日15時00分45秒","0","0","0"
"エクセル","2013年02月05日15時00分45秒","2013年02月05日15時00分46秒","0","0","0"
"ファイル操作","2013年02月05日15時00分46秒","2013年02月05日15時00分47秒","0","0","0"
"エクセル","2013年02月05日15時00分47秒","2013年02月05日15時01分21秒","0","0","0"
"エクセル","2013年02月05日15時01分21秒","2013年02月05日15時01分28秒","0","0","0"
"ファイル操作","2013年02月05日15時01分28秒","2013年02月05日15時01分56秒","0","0","0"
"ファイル操作","2013年02月05日15時01分56秒","2013年02月05日15時02分04秒","0","0","0"
"エクセル","2013年02月05日15時02分04秒","2013年02月05日15時02分25秒","0","0","2"
"エクセル","2013年02月05日15時02分27秒","2013年02月05日15時03分05秒","0","0","13"
"登録外","2013年02月05日15時03分05秒","2013年02月05日15時03分10秒","0","0","0"
"登録外","2013年02月05日15時03分10秒","2013年02月05日15時03分17秒","0","0","0"
"ファイル操作","2013年02月05日15時03分17秒","2013年02月05日15時03分25秒","0","0","0"
"ファイル操作","2013年02月05日15時03分25秒","2013年02月05日15時03分27秒","0","0","0"
"ファイル操作","2013年02月05日15時03分27秒","2013年02月05日15時03分28秒","0","0","0"
"ファイル操作","2013年02月05日15時03分28秒","2013年02月05日15時03分31秒","0","0","0"
"ファイル操作","2013年02月05日15時03分31秒","2013年02月05日15時03分34秒","0","0","0"
"ファイル操作","2013年02月05日15時03分34秒","2013年02月05日15時03分49秒","0","0","2"
"ファイル操作","2013年02月05日15時03分49秒","2013年02月05日15時03分51秒","0","0","0"
"エクセル","2013年02月05日15時03分51秒","2013年02月05日15時04分19秒","0","0","2"
"ファイル操作","2013年02月05日15時04分19秒","2013年02月05日15時04分23秒","0","0","0"
"ファイル操作","2013年02月05日15時04分23秒","2013年02月05日15時04分25秒","0","0","0"
"ファイル操作","2013年02月05日15時04分25秒","2013年02月05日15時04分28秒","0","0","0"
"ファイル操作","2013年02月05日15時04分28秒","2013年02月05日15時04分30秒","0","0","0"
"ファイル操作","2013年02月05日15時04分30秒","2013年02月05日15時04分36秒","0","0","0"
"ファイル操作","2013年02月05日15時04分36秒","2013年02月05日15時04分41秒","0","0","0"
"ファイル操作","2013年02月05日15時04分41秒","2013年02月05日15時04分42秒","0","0","0"
"エクセル","2013年02月05日15時04分42秒","2013年02月05日15時05分12秒","0","0","9"
"エクセル","2013年02月05日15時05分12秒","2013年02月05日15時09分35秒","0","0","156"
"登録外","2013年02月05日15時09分35秒","2013年02月05日15時09分37秒","0","0","0"
"登録外","2013年02月05日15時09分37秒","2013年02月05日15時10分12秒","0","0","3"
"登録外","2013年02月05日15時10分12秒","2013年02月05日15時11分55秒","0","0","7"
"登録外","2013年02月05日15時11分55秒","2013年02月05日15時11分56秒","0","0","0"
"登録外","2013年02月05日15時11分56秒","2013年02月05日15時11分59秒","0","0","0"
"登録外","2013年02月05日15時11分59秒","2013年02月05日15時12分01秒","0","0","0"
"登録外","2013年02月05日15時12分01秒","2013年02月05日15時12分03秒","0","0","0"
"登録外","2013年02月05日15時12分03秒","2013年02月05日15時13分20秒","0","0","0"
"登録外","2013年02月05日15時13分20秒","2013年02月05日15時14分11秒","0","0","0"
"登録外","2013年02月05日15時14分11秒","2013年02月05日15時14分39秒","0","0","0"
"登録外","2013年02月05日15時14分39秒","2013年02月05日15時14分40秒","0","0","0"
"登録外","2013年02月05日15時14分40秒","2013年02月05日15時14分42秒","0","0","0"
"登録外","2013年02月05日15時14分42秒","2013年02月05日15時14分53秒","0","0","0"
"メール","2013年02月05日15時16分33秒","2013年02月05日15時16分37秒","0","0","5"
"テスト　","2013年02月05日15時16分37秒","2013年02月05日15時19分30秒","0","0","21"
"登録外","2013年02月05日15時19分30秒","2013年02月05日15時19分32秒","0","0","0"
"登録外","2013年02月05日15時19分32秒","2013年02月05日15時19分42秒","0","0","0"
"登録外","2013年02月05日15時19分42秒","2013年02月05日15時19分45秒","0","0","0"
"登録外","2013年02月05日15時19分45秒","2013年02月05日15時19分46秒","0","0","0"
"登録外","2013年02月05日15時20分04秒","2013年02月05日15時20分07秒","0","0","3"
"登録外","2013年02月05日15時20分07秒","2013年02月05日15時20分13秒","0","0","2"
"登録外","2013年02月05日15時20分13秒","2013年02月05日15時20分22秒","0","0","0"
"ファイル操作","2013年02月05日15時20分22秒","2013年02月05日15時20分26秒","0","0","0"
"登録外","2013年02月05日15時20分26秒","2013年02月05日15時20分30秒","0","0","4"
"登録外","2013年02月05日15時20分30秒","2013年02月05日15時20分41秒","0","0","4"
"ファイル操作","2013年02月05日15時20分41秒","2013年02月05日15時20分58秒","0","0","0"
"ファイル操作","2013年02月05日15時20分58秒","2013年02月05日15時21分01秒","0","0","0"
"ファイル操作","2013年02月05日15時21分01秒","2013年02月05日15時21分17秒","0","0","0"
"ファイル操作","2013年02月05日15時21分17秒","2013年02月05日15時21分23秒","0","0","0"
"登録外","2013年02月05日15時21分23秒","2013年02月05日15時21分28秒","0","0","0"
"登録外","2013年02月05日15時21分28秒","2013年02月05日15時21分40秒","0","0","10"
"登録外","2013年02月05日15時21分40秒","2013年02月05日15時21分46秒","0","0","0"
"登録外","2013年02月05日15時21分46秒","2013年02月05日15時21分53秒","0","0","4"
"登録外","2013年02月05日15時21分53秒","2013年02月05日15時21分55秒","0","0","0"
"ファイル操作","2013年02月05日15時21分55秒","2013年02月05日15時22分00秒","0","0","0"
"登録外","2013年02月05日15時22分00秒","2013年02月05日15時22分04秒","0","0","1"
"ファイル操作","2013年02月05日15時22分04秒","2013年02月05日15時22分06秒","0","0","0"
"登録外","2013年02月05日15時22分07秒","2013年02月05日15時22分08秒","0","0","0"
"ファイル操作","2013年02月05日15時22分08秒","2013年02月05日15時22分11秒","0","0","0"
"登録外","2013年02月05日15時22分11秒","2013年02月05日15時22分14秒","0","0","0"
"登録外","2013年02月05日15時22分14秒","2013年02月05日15時22分17秒","0","0","1"
"テスト　","2013年02月05日15時22分17秒","2013年02月05日15時23分16秒","0","0","0"
"登録外","2013年02月05日15時23分16秒","2013年02月05日15時24分00秒","0","0","1"
"テスト　","2013年02月05日15時24分00秒","2013年02月05日15時25分13秒","0","0","0"
"テスト　","2013年02月05日15時25分13秒","2013年02月05日15時26分59秒","0","0","0"
"登録外","2013年02月05日15時28分30秒","2013年02月05日15時28分34秒","0","0","3"
"登録外","2013年02月05日15時28分34秒","2013年02月05日15時28分39秒","0","0","0"
"登録外","2013年02月05日15時28分39秒","2013年02月05日15時28分53秒","0","0","0"
"登録外","2013年02月05日15時28分53秒","2013年02月05日15時29分02秒","0","0","0"
"登録外","2013年02月05日15時29分02秒","2013年02月05日15時29分15秒","0","0","0"
"登録外","2013年02月05日15時29分15秒","2013年02月05日15時29分22秒","0","0","2"
"テスト　","2013年02月05日15時29分22秒","2013年02月05日15時29分33秒","0","0","0"
"登録外","2013年02月05日15時29分33秒","2013年02月05日15時29分42秒","0","0","0"
"登録外","2013年02月05日15時29分42秒","2013年02月05日15時29分56秒","0","0","2"
"テスト　","2013年02月05日15時29分56秒","2013年02月05日15時30分12秒","0","0","0"
"登録外","2013年02月05日15時30分12秒","2013年02月05日15時30分13秒","0","0","0"
"登録外","2013年02月05日15時30分13秒","2013年02月05日15時30分30秒","0","0","2"
"テスト　","2013年02月05日15時30分30秒","2013年02月05日15時30分45秒","0","0","0"
"登録外","2013年02月05日15時30分45秒","2013年02月05日15時31分04秒","0","0","0"
"登録外","2013年02月05日15時31分04秒","2013年02月05日15時31分08秒","0","0","0"
"登録外","2013年02月05日15時31分08秒","2013年02月05日15時31分39秒","0","0","0"
"登録外","2013年02月05日15時31分39秒","2013年02月05日15時31分53秒","0","0","0"
"登録外","2013年02月05日15時31分53秒","2013年02月05日15時31分59秒","0","0","0"
"登録外","2013年02月05日15時31分59秒","2013年02月05日15時32分05秒","0","0","0"
"登録外","2013年02月05日15時32分05秒","2013年02月05日15時32分19秒","0","0","0"
"登録外","2013年02月05日15時32分19秒","2013年02月05日15時32分23秒","0","0","0"
"登録外","2013年02月05日15時32分23秒","2013年02月05日15時32分58秒","0","0","0"
"登録外","2013年02月05日15時32分58秒","2013年02月05日15時33分03秒","0","0","0"
"登録外","2013年02月05日15時33分03秒","2013年02月05日15時33分11秒","0","0","0"
"登録外","2013年02月05日15時33分11秒","2013年02月05日15時33分13秒","0","0","2"
"テスト　","2013年02月05日15時33分13秒","2013年02月05日15時33分32秒","0","0","0"
"登録外","2013年02月05日15時33分32秒","2013年02月05日15時33分34秒","0","0","0"
"登録外","2013年02月05日15時33分34秒","2013年02月05日15時35分13秒","0","0","0"
"登録外","2013年02月05日15時35分13秒","2013年02月05日15時35分51秒","0","0","1"
"登録外","2013年02月05日15時35分51秒","2013年02月05日15時35分52秒","0","0","0"
"登録外","2013年02月05日15時35分52秒","2013年02月05日15時35分56秒","0","0","0"
"登録外","2013年02月05日15時35分56秒","2013年02月05日15時35分59秒","0","0","0"
"登録外","2013年02月05日15時35分59秒","2013年02月05日15時36分01秒","0","0","0"
"登録外","2013年02月05日15時36分01秒","2013年02月05日15時36分04秒","0","0","0"
"登録外","2013年02月05日15時36分04秒","2013年02月05日15時36分07秒","0","0","0"
"メール","2013年02月05日15時36分07秒","2013年02月05日15時36分34秒","0","0","3"
"ファイル操作","2013年02月05日15時36分35秒","2013年02月05日15時36分42秒","0","0","0"
"ファイル操作","2013年02月05日15時36分42秒","2013年02月05日15時36分44秒","0","0","0"
"ファイル操作","2013年02月05日15時36分44秒","2013年02月05日15時36分51秒","0","0","0"
"ファイル操作","2013年02月05日15時36分51秒","2013年02月05日15時36分55秒","0","0","0"
"ファイル操作","2013年02月05日15時36分55秒","2013年02月05日15時36分57秒","0","0","0"
"ファイル操作","2013年02月05日15時36分57秒","2013年02月05日15時37分07秒","0","0","0"
"エクセル","2013年02月05日15時37分07秒","2013年02月05日15時38分07秒","0","0","0"
"エクセル","2013年02月05日15時38分07秒","2013年02月05日15時38分09秒","0","0","0"
"エクセル","2013年02月05日15時38分09秒","2013年02月05日15時39分41秒","0","0","92"
"ファイル操作","2013年02月05日15時39分41秒","2013年02月05日15時39分42秒","0","0","0"
"ファイル操作","2013年02月05日15時39分42秒","2013年02月05日15時39分43秒","0","0","0"
"登録外","2013年02月05日15時39分43秒","2013年02月05日15時40分05秒","0","0","32"
"登録外","2013年02月05日15時40分05秒","2013年02月05日15時40分08秒","0","0","0"
"登録外","2013年02月05日15時40分08秒","2013年02月05日15時40分09秒","0","0","2"
"登録外","2013年02月05日15時40分09秒","2013年02月05日15時40分13秒","0","0","4"
"登録外","2013年02月05日15時40分13秒","2013年02月05日15時40分14秒","0","0","0"
"登録外","2013年02月05日15時40分14秒","2013年02月05日15時40分23秒","0","0","0"
"登録外","2013年02月05日15時40分23秒","2013年02月05日15時40分42秒","0","0","0"
"登録外","2013年02月05日15時40分42秒","2013年02月05日15時41分02秒","0","0","2"
"エクセル","2013年02月05日15時41分02秒","2013年02月05日15時43分19秒","0","0","53"
"登録外","2013年02月05日15時43分19秒","2013年02月05日15時43分21秒","0","0","0"
"エクセル","2013年02月05日15時43分21秒","2013年02月05日15時43分39秒","0","0","2"
"テスト　","2013年02月05日15時43分39秒","2013年02月05日15時45分08秒","0","0","2"
"ファイル操作","2013年02月05日15時45分08秒","2013年02月05日15時45分11秒","0","0","0"
"登録外","2013年02月05日15時45分11秒","2013年02月05日15時45分13秒","0","0","0"
"登録外","2013年02月05日15時45分13秒","2013年02月05日15時45分14秒","0","0","0"
"登録外","2013年02月05日15時45分14秒","2013年02月05日15時45分22秒","0","0","0"
"登録外","2013年02月05日15時45分22秒","2013年02月05日15時45分31秒","0","0","0"
"ファイル操作","2013年02月05日15時45分31秒","2013年02月05日15時45分32秒","0","0","0"
"エクセル","2013年02月05日15時45分32秒","2013年02月05日15時46分13秒","0","0","28"
"テスト　","2013年02月05日15時46分13秒","2013年02月05日15時47分54秒","0","0","0"
"エクセル","2013年02月05日15時47分54秒","2013年02月05日15時50分14秒","0","0","194"
"エクセル","2013年02月05日15時50分14秒","2013年02月05日15時50分43秒","0","0","0"
"エクセル","2013年02月05日15時50分43秒","2013年02月05日15時50分50秒","0","0","0"
"エクセル","2013年02月05日15時50分50秒","2013年02月05日15時50分55秒","0","0","0"
"エクセル","2013年02月05日15時50分55秒","2013年02月05日15時51分00秒","0","0","0"
"エクセル","2013年02月05日15時51分00秒","2013年02月05日15時51分31秒","0","0","26"
"ファイル操作","2013年02月05日15時51分31秒","2013年02月05日15時51分42秒","0","0","0"
"ファイル操作","2013年02月05日15時51分42秒","2013年02月05日15時51分43秒","0","0","0"
"エクセル","2013年02月05日15時51分43秒","2013年02月05日15時51分44秒","0","0","0"
"エクセル","2013年02月05日15時51分44秒","2013年02月05日15時51分45秒","0","0","0"
"エクセル","2013年02月05日15時51分45秒","2013年02月05日15時51分57秒","0","0","0"
"ファイル操作","2013年02月05日15時51分57秒","2013年02月05日15時51分58秒","0","0","0"
"エクセル","2013年02月05日15時51分58秒","2013年02月05日15時52分07秒","0","0","0"
"エクセル","2013年02月05日15時52分07秒","2013年02月05日15時52分09秒","0","0","0"
"エクセル","2013年02月05日15時52分09秒","2013年02月05日15時52分17秒","0","0","4"
"ファイル操作","2013年02月05日15時52分17秒","2013年02月05日15時52分18秒","0","0","0"
"エクセル","2013年02月05日15時52分18秒","2013年02月05日15時52分50秒","0","0","0"
"ファイル操作","2013年02月05日15時52分50秒","2013年02月05日15時52分51秒","0","0","0"
"エクセル","2013年02月05日15時52分51秒","2013年02月05日15時52分54秒","0","0","0"
"エクセル","2013年02月05日15時52分54秒","2013年02月05日15時52分57秒","0","0","0"
"エクセル","2013年02月05日15時52分57秒","2013年02月05日15時53分08秒","0","0","4"
"ファイル操作","2013年02月05日15時53分08秒","2013年02月05日15時53分09秒","0","0","0"
"エクセル","2013年02月05日15時53分09秒","2013年02月05日15時53分22秒","0","0","0"
"ファイル操作","2013年02月05日15時53分22秒","2013年02月05日15時53分23秒","0","0","0"
"エクセル","2013年02月05日15時53分23秒","2013年02月05日15時53分29秒","0","0","2"
"エクセル","2013年02月05日15時53分29秒","2013年02月05日15時53分31秒","0","0","0"
"エクセル","2013年02月05日15時53分31秒","2013年02月05日15時53分39秒","0","0","0"
"エクセル","2013年02月05日15時53分39秒","2013年02月05日15時54分11秒","0","0","0"
"エクセル","2013年02月05日15時54分11秒","2013年02月05日15時54分18秒","0","0","4"
"エクセル","2013年02月05日15時54分18秒","2013年02月05日15時54分20秒","0","0","0"
"エクセル","2013年02月05日15時54分20秒","2013年02月05日15時54分32秒","0","0","6"
"エクセル","2013年02月05日15時54分32秒","2013年02月05日15時54分35秒","0","0","0"
"エクセル","2013年02月05日15時54分35秒","2013年02月05日15時54分46秒","0","0","4"
"エクセル","2013年02月05日15時54分46秒","2013年02月05日15時54分48秒","0","0","0"
"エクセル","2013年02月05日15時54分48秒","2013年02月05日15時55分14秒","0","0","0"
"エクセル","2013年02月05日15時55分14秒","2013年02月05日15時55分47秒","0","0","0"
"ファイル操作","2013年02月05日15時55分47秒","2013年02月05日15時55分48秒","0","0","0"
"エクセル","2013年02月05日15時55分48秒","2013年02月05日15時56分06秒","0","0","0"
"ファイル操作","2013年02月05日15時56分06秒","2013年02月05日15時56分07秒","0","0","0"
"エクセル","2013年02月05日15時56分07秒","2013年02月05日15時56分14秒","0","0","0"
"エクセル","2013年02月05日15時56分14秒","2013年02月05日15時56分55秒","0","0","0"
"登録外","2013年02月05日15時56分55秒","2013年02月05日15時57分02秒","0","0","1"
"テスト　","2013年02月05日15時57分02秒","2013年02月05日15時57分43秒","0","0","13"
"登録外","2013年02月05日15時57分43秒","2013年02月05日15時57分48秒","0","0","1"
"登録外","2013年02月05日15時57分48秒","2013年02月05日15時57分50秒","0","0","0"
"登録外","2013年02月05日15時57分50秒","2013年02月05日15時57分51秒","0","0","0"
"登録外","2013年02月05日15時57分51秒","2013年02月05日15時57分52秒","0","0","0"
"登録外","2013年02月05日15時57分52秒","2013年02月05日15時57分53秒","0","0","0"
"登録外","2013年02月05日15時57分53秒","2013年02月05日15時57分54秒","0","0","0"
"登録外","2013年02月05日15時57分54秒","2013年02月05日15時57分59秒","0","0","1"
"登録外","2013年02月05日15時57分59秒","2013年02月05日15時58分00秒","0","0","0"
"登録外","2013年02月05日15時58分00秒","2013年02月05日15時58分02秒","0","0","1"
"テスト　","2013年02月05日15時58分02秒","2013年02月05日15時58分17秒","0","0","0"
"エクセル","2013年02月05日15時58分17秒","2013年02月05日15時58分19秒","0","0","0"
"登録外","2013年02月05日15時58分19秒","2013年02月05日16時00分14秒","0","0","6"
"登録外","2013年02月05日16時00分14秒","2013年02月05日16時00分15秒","0","0","0"
"テスト　","2013年02月05日16時00分15秒","2013年02月05日16時01分28秒","0","0","0"
"ファイル操作","2013年02月05日16時01分28秒","2013年02月05日16時01分29秒","0","0","0"
"エクセル","2013年02月05日16時01分29秒","2013年02月05日16時02分02秒","0","0","1"
"テスト　","2013年02月05日16時02分02秒","2013年02月05日16時02分13秒","0","0","0"
