"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"テスト　","2013年02月07日19時41分40秒","2013年02月07日19時41分47秒","0","0","0"
"テスト　","2013年02月07日19時41分47秒","2013年02月07日19時41分48秒","0","0","0"
"テスト　","2013年02月07日19時41分48秒","2013年02月07日19時41分49秒","0","0","0"
"テスト　","2013年02月07日19時41分49秒","2013年02月07日19時41分56秒","0","0","2"
"エクセル","2013年02月07日19時41分56秒","2013年02月07日19時42分01秒","0","0","2"
"ファイル操作","2013年02月07日19時42分01秒","2013年02月07日19時42分02秒","0","0","0"
"エクセル","2013年02月07日19時42分02秒","2013年02月07日19時42分15秒","0","0","0"
"ファイル操作","2013年02月07日19時42分15秒","2013年02月07日19時42分16秒","0","0","0"
"エクセル","2013年02月07日19時42分16秒","2013年02月07日19時42分18秒","0","0","0"
"エクセル","2013年02月07日19時42分18秒","2013年02月07日19時42分19秒","0","0","0"
"エクセル","2013年02月07日19時42分19秒","2013年02月07日19時42分43秒","0","0","0"
"ファイル操作","2013年02月07日19時42分43秒","2013年02月07日19時42分44秒","0","0","0"
"エクセル","2013年02月07日19時42分44秒","2013年02月07日19時43分42秒","0","0","63"
"エクセル","2013年02月07日19時43分42秒","2013年02月07日19時43分45秒","0","0","0"
"エクセル","2013年02月07日19時43分45秒","2013年02月07日19時43分47秒","0","0","0"
"エクセル","2013年02月07日19時43分47秒","2013年02月07日19時43分50秒","0","0","0"
"エクセル","2013年02月07日19時43分50秒","2013年02月07日19時45分13秒","0","0","0"
"エクセル","2013年02月07日19時45分13秒","2013年02月07日19時45分23秒","0","0","3"
"ブラウザ","2013年02月07日19時45分23秒","2013年02月07日19時45分47秒","0","0","0"
"ブラウザ","2013年02月07日19時45分47秒","2013年02月07日19時46分25秒","0","0","1"
"ブラウザ","2013年02月07日19時46分25秒","2013年02月07日19時46分26秒","0","0","0"
"ブラウザ","2013年02月07日19時46分26秒","2013年02月07日19時46分55秒","0","0","0"
"エクセル","2013年02月07日19時46分55秒","2013年02月07日19時47分01秒","0","0","2"
"ブラウザ","2013年02月07日19時47分02秒","2013年02月07日19時47分13秒","0","0","0"
"ブラウザ","2013年02月07日19時47分13秒","2013年02月07日19時47分14秒","0","0","0"
"ブラウザ","2013年02月07日19時47分14秒","2013年02月07日19時47分20秒","0","0","0"
"ブラウザ","2013年02月07日19時47分20秒","2013年02月07日19時47分40秒","0","0","0"
"ブラウザ","2013年02月07日19時47分40秒","2013年02月07日19時50分13秒","0","0","159"
"ブラウザ","2013年02月07日19時50分13秒","2013年02月07日19時50分54秒","0","0","1"
"エクセル","2013年02月07日19時50分54秒","2013年02月07日19時50分56秒","0","0","0"
"エクセル","2013年02月07日19時50分56秒","2013年02月07日19時50分57秒","0","0","0"
"エクセル","2013年02月07日19時50分57秒","2013年02月07日19時51分01秒","0","0","0"
"ブラウザ","2013年02月07日19時51分01秒","2013年02月07日19時51分03秒","0","0","0"
"テスト　","2013年02月07日19時51分03秒","2013年02月07日19時51分05秒","0","0","0"
"テスト　","2013年02月07日19時51分05秒","2013年02月07日19時51分06秒","0","0","0"
"テスト　","2013年02月07日19時51分06秒","2013年02月07日19時51分07秒","0","0","0"
"ファイル操作","2013年02月07日19時51分07秒","2013年02月07日19時51分08秒","0","0","0"
"テスト　","2013年02月07日19時51分08秒","2013年02月07日19時51分09秒","0","0","0"
"テスト　","2013年02月07日19時51分09秒","2013年02月07日19時51分10秒","0","0","0"
"ブラウザ","2013年02月07日19時51分10秒","2013年02月07日19時51分17秒","0","0","0"
"ファイル操作","2013年02月07日19時51分17秒","2013年02月07日19時51分18秒","0","0","0"
"ブラウザ","2013年02月07日19時51分18秒","2013年02月07日19時51分21秒","0","0","0"
"ブラウザ","2013年02月07日19時51分21秒","2013年02月07日19時51分30秒","0","0","0"
"ブラウザ","2013年02月07日19時51分30秒","2013年02月07日19時51分49秒","0","0","2"
"ブラウザ","2013年02月07日19時51分49秒","2013年02月07日19時51分51秒","0","0","0"
"ブラウザ","2013年02月07日19時51分51秒","2013年02月07日19時51分53秒","0","0","0"
"ブラウザ","2013年02月07日19時51分53秒","2013年02月07日19時51分54秒","0","0","0"
"ファイル操作","2013年02月07日19時51分54秒","2013年02月07日19時51分55秒","0","0","0"
"登録外","2013年02月07日19時51分55秒","2013年02月07日19時51分58秒","0","0","0"
"ファイル操作","2013年02月07日19時51分58秒","2013年02月07日19時51分59秒","0","0","0"
"ファイル操作","2013年02月07日19時51分59秒","2013年02月07日19時52分00秒","0","0","0"
"ファイル操作","2013年02月07日19時52分00秒","2013年02月07日19時52分01秒","0","0","0"
"ファイル操作","2013年02月07日19時52分01秒","2013年02月07日19時52分02秒","0","0","0"
"ファイル操作","2013年02月07日19時52分02秒","2013年02月07日19時52分03秒","0","0","0"
"登録外","2013年02月07日19時52分03秒","2013年02月07日19時52分04秒","0","0","0"
"ファイル操作","2013年02月07日19時52分04秒","2013年02月07日19時52分05秒","0","0","0"
"登録外","2013年02月07日19時52分05秒","2013年02月07日19時52分13秒","0","0","0"
"ファイル操作","2013年02月07日19時52分13秒","2013年02月07日19時52分14秒","0","0","0"
"調査　","2013年02月07日19時52分15秒","2013年02月07日19時52分16秒","0","0","0"
"調査　","2013年02月07日19時52分16秒","2013年02月07日19時52分21秒","0","0","0"
"調査　","2013年02月07日19時52分21秒","2013年02月07日19時52分25秒","0","0","0"
"ファイル操作","2013年02月07日19時52分25秒","2013年02月07日19時52分26秒","0","0","0"
"登録外","2013年02月07日19時52分27秒","2013年02月07日19時52分30秒","0","0","0"
"登録外","2013年02月07日19時52分30秒","2013年02月07日19時52分31秒","0","0","0"
"登録外","2013年02月07日19時52分31秒","2013年02月07日19時52分33秒","0","0","0"
"登録外","2013年02月07日19時52分33秒","2013年02月07日19時52分34秒","0","0","0"
"ファイル操作","2013年02月07日19時52分34秒","2013年02月07日19時52分39秒","0","0","0"
"メール","2013年02月07日19時52分39秒","2013年02月07日19時52分49秒","0","0","0"
"ファイル操作","2013年02月07日19時52分49秒","2013年02月07日19時52分51秒","0","0","0"
"ファイル操作","2013年02月07日19時52分51秒","2013年02月07日19時52分52秒","0","0","0"
"ファイル操作","2013年02月07日19時52分52秒","2013年02月07日19時53分52秒","0","0","0"
"ファイル操作","2013年02月07日19時53分52秒","2013年02月07日19時53分53秒","0","0","0"
"ファイル操作","2013年02月07日19時53分53秒","2013年02月07日19時53分56秒","0","0","0"
"登録外","2013年02月07日19時53分56秒","2013年02月07日19時54分01秒","0","0","0"
"登録外","2013年02月07日19時54分01秒","2013年02月07日19時54分06秒","0","0","0"
"登録外","2013年02月07日19時54分06秒","2013年02月07日19時54分40秒","0","0","0"
"メール","2013年02月08日08時59分26秒","2013年02月08日08時59分29秒","0","0","2"
"メール","2013年02月08日08時59分29秒","2013年02月08日08時59分52秒","0","0","23"
"メール","2013年02月08日08時59分52秒","2013年02月08日08時59分56秒","0","0","0"
"メール","2013年02月08日08時59分56秒","2013年02月08日09時00分05秒","0","0","0"
"メール","2013年02月08日09時00分05秒","2013年02月08日09時00分16秒","0","0","0"
"ブラウザ","2013年02月08日09時00分16秒","2013年02月08日09時00分24秒","0","0","0"
"ファイル操作","2013年02月08日09時00分24秒","2013年02月08日09時00分26秒","0","0","0"
"ファイル操作","2013年02月08日09時00分26秒","2013年02月08日09時00分29秒","0","0","0"
"ファイル操作","2013年02月08日09時00分29秒","2013年02月08日09時00分30秒","0","0","0"
"登録外","2013年02月08日09時00分30秒","2013年02月08日09時00分34秒","0","0","3"
"ファイル操作","2013年02月08日09時00分34秒","2013年02月08日09時00分37秒","0","0","0"
"ファイル操作","2013年02月08日09時00分37秒","2013年02月08日09時00分40秒","0","0","1"
"ファイル操作","2013年02月08日09時00分40秒","2013年02月08日09時00分45秒","0","0","1"
"ファイル操作","2013年02月08日09時00分45秒","2013年02月08日09時00分50秒","0","0","0"
"ファイル操作","2013年02月08日09時00分50秒","2013年02月08日09時00分52秒","0","0","0"
"ファイル操作","2013年02月08日09時00分52秒","2013年02月08日09時00分57秒","0","0","0"
"ファイル操作","2013年02月08日09時00分57秒","2013年02月08日09時02分48秒","0","0","0"
"ファイル操作","2013年02月08日09時02分48秒","2013年02月08日09時02分50秒","0","0","0"
"ファイル操作","2013年02月08日09時02分50秒","2013年02月08日09時02分52秒","0","0","0"
"ファイル操作","2013年02月08日09時02分52秒","2013年02月08日09時02分57秒","0","0","0"
"ファイル操作","2013年02月08日09時02分57秒","2013年02月08日09時03分02秒","0","0","0"
"ファイル操作","2013年02月08日09時03分02秒","2013年02月08日09時03分03秒","0","0","0"
"ファイル操作","2013年02月08日09時03分03秒","2013年02月08日09時03分17秒","0","0","0"
"ファイル操作","2013年02月08日09時03分17秒","2013年02月08日09時03分26秒","0","0","0"
"メール","2013年02月08日09時03分26秒","2013年02月08日09時03分39秒","0","0","0"
"メール","2013年02月08日09時03分39秒","2013年02月08日09時03分40秒","0","0","0"
"ブラウザ","2013年02月08日09時04分12秒","2013年02月08日09時04分19秒","0","0","9"
"ブラウザ","2013年02月08日09時04分19秒","2013年02月08日09時04分20秒","0","0","0"
"ブラウザ","2013年02月08日09時04分20秒","2013年02月08日09時04分27秒","0","0","7"
"ブラウザ","2013年02月08日09時04分27秒","2013年02月08日09時04分59秒","0","0","0"
"メール","2013年02月08日09時04分59秒","2013年02月08日09時05分00秒","0","0","0"
"ファイル操作","2013年02月08日09時05分00秒","2013年02月08日09時05分06秒","0","0","0"
"ファイル操作","2013年02月08日09時05分06秒","2013年02月08日09時05分11秒","0","0","0"
"ファイル操作","2013年02月08日09時05分11秒","2013年02月08日09時05分12秒","0","0","0"
"ファイル操作","2013年02月08日09時05分12秒","2013年02月08日09時05分14秒","0","0","0"
"ファイル操作","2013年02月08日09時05分14秒","2013年02月08日09時05分20秒","0","0","12"
"ファイル操作","2013年02月08日09時05分20秒","2013年02月08日09時05分22秒","0","0","0"
"ファイル操作","2013年02月08日09時05分22秒","2013年02月08日09時05分26秒","0","0","0"
"ファイル操作","2013年02月08日09時05分26秒","2013年02月08日09時05分27秒","0","0","0"
"ファイル操作","2013年02月08日09時05分27秒","2013年02月08日09時05分32秒","0","0","0"
"ファイル操作","2013年02月08日09時05分32秒","2013年02月08日09時05分38秒","0","0","0"
"ファイル操作","2013年02月08日09時05分38秒","2013年02月08日09時05分42秒","0","0","0"
"登録外","2013年02月08日09時05分42秒","2013年02月08日09時05分48秒","0","0","0"
"登録外","2013年02月08日09時05分49秒","2013年02月08日09時05分52秒","0","0","0"
"登録外","2013年02月08日09時05分52秒","2013年02月08日09時06分02秒","0","0","0"
"登録外","2013年02月08日09時06分02秒","2013年02月08日09時06分03秒","0","0","0"
"登録外","2013年02月08日09時06分03秒","2013年02月08日09時06分08秒","0","0","0"
"ファイル操作","2013年02月08日09時06分08秒","2013年02月08日09時06分14秒","0","0","0"
"ファイル操作","2013年02月08日09時06分14秒","2013年02月08日09時06分15秒","0","0","0"
"登録外","2013年02月08日09時06分15秒","2013年02月08日09時06分16秒","0","0","0"
"ファイル操作","2013年02月08日09時06分16秒","2013年02月08日09時06分17秒","0","0","0"
"登録外","2013年02月08日09時06分17秒","2013年02月08日09時06分19秒","0","0","0"
"登録外","2013年02月08日09時06分19秒","2013年02月08日09時06分28秒","0","0","0"
"登録外","2013年02月08日09時06分28秒","2013年02月08日09時06分51秒","0","0","0"
"ファイル操作","2013年02月08日09時06分51秒","2013年02月08日09時06分53秒","0","0","0"
"登録外","2013年02月08日09時06分53秒","2013年02月08日09時06分54秒","0","0","0"
"ブラウザ","2013年02月08日09時06分54秒","2013年02月08日09時06分55秒","0","0","0"
"ブラウザ","2013年02月08日09時06分55秒","2013年02月08日09時07分14秒","0","0","0"
"ブラウザ","2013年02月08日09時07分14秒","2013年02月08日09時07分17秒","0","0","0"
"ブラウザ","2013年02月08日09時07分17秒","2013年02月08日09時07分18秒","0","0","0"
"ブラウザ","2013年02月08日09時07分18秒","2013年02月08日09時07分22秒","0","0","0"
"ファイル操作","2013年02月08日09時07分22秒","2013年02月08日09時07分23秒","0","0","0"
"エクセル","2013年02月08日09時07分23秒","2013年02月08日09時08分21秒","0","0","0"
"ブラウザ","2013年02月08日09時10分36秒","2013年02月08日09時10分38秒","0","0","1"
"ブラウザ","2013年02月08日09時10分38秒","2013年02月08日09時10分40秒","0","0","1"
"ブラウザ","2013年02月08日09時10分40秒","2013年02月08日09時10分43秒","0","0","0"
"ブラウザ","2013年02月08日09時10分43秒","2013年02月08日09時11分15秒","0","0","0"
"エクセル","2013年02月08日09時11分15秒","2013年02月08日09時11分42秒","0","0","0"
"登録外","2013年02月08日09時11分42秒","2013年02月08日09時11分44秒","0","0","0"
"登録外","2013年02月08日09時11分44秒","2013年02月08日09時11分49秒","0","0","0"
"テスト　","2013年02月08日09時11分49秒","2013年02月08日09時11分52秒","0","0","8"
"エクセル","2013年02月08日09時11分52秒","2013年02月08日09時11分55秒","0","0","0"
"登録外","2013年02月08日09時11分55秒","2013年02月08日09時11分57秒","0","0","0"
"エクセル","2013年02月08日09時11分57秒","2013年02月08日09時12分16秒","0","0","0"
"登録外","2013年02月08日09時12分16秒","2013年02月08日09時12分23秒","0","0","15"
"登録外","2013年02月08日09時12分23秒","2013年02月08日09時12分32秒","0","0","2"
"エクセル","2013年02月08日09時12分32秒","2013年02月08日09時12分34秒","0","0","0"
"テスト　","2013年02月08日09時12分34秒","2013年02月08日09時12分37秒","0","0","0"
"テスト　","2013年02月08日09時12分37秒","2013年02月08日09時12分38秒","0","0","0"
"エクセル","2013年02月08日09時12分38秒","2013年02月08日09時12分45秒","0","0","0"
"テスト　","2013年02月08日09時12分45秒","2013年02月08日09時12分51秒","0","0","10"
"テスト　","2013年02月08日09時12分51秒","2013年02月08日09時12分57秒","0","0","0"
"エクセル","2013年02月08日09時12分57秒","2013年02月08日09時13分25秒","0","0","0"
"テスト　","2013年02月08日09時13分25秒","2013年02月08日09時13分31秒","0","0","0"
"テスト　","2013年02月08日09時13分31秒","2013年02月08日09時15分38秒","0","0","1"
"テスト　","2013年02月08日09時15分38秒","2013年02月08日09時16分45秒","0","0","2"
"ファイル操作","2013年02月08日09時16分45秒","2013年02月08日09時16分46秒","0","0","0"
"調査　","2013年02月08日09時16分46秒","2013年02月08日09時16分49秒","0","0","2"
"調査　","2013年02月08日09時16分49秒","2013年02月08日09時16分58秒","0","0","2"
"調査　","2013年02月08日09時16分58秒","2013年02月08日09時17分01秒","0","0","0"
"テスト　","2013年02月08日09時17分01秒","2013年02月08日09時18分54秒","0","0","3"
"調査　","2013年02月08日09時18分54秒","2013年02月08日09時18分55秒","0","0","2"
"調査　","2013年02月08日09時18分55秒","2013年02月08日09時18分57秒","0","0","0"
"テスト　","2013年02月08日09時18分57秒","2013年02月08日09時19分03秒","0","0","2"
"調査　","2013年02月08日09時19分04秒","2013年02月08日09時19分10秒","0","0","3"
"テスト　","2013年02月08日09時19分10秒","2013年02月08日09時19分16秒","0","0","2"
"調査　","2013年02月08日09時19分16秒","2013年02月08日09時19分20秒","0","0","5"
"テスト　","2013年02月08日09時19分20秒","2013年02月08日09時19分23秒","0","0","0"
"調査　","2013年02月08日09時19分23秒","2013年02月08日09時19分27秒","0","0","3"
"テスト　","2013年02月08日09時19分27秒","2013年02月08日09時19分59秒","0","0","0"
"調査　","2013年02月08日09時19分59秒","2013年02月08日09時20分19秒","0","0","38"
"テスト　","2013年02月08日09時20分19秒","2013年02月08日09時20分38秒","0","0","3"
"テスト　","2013年02月08日09時20分38秒","2013年02月08日09時20分39秒","0","0","0"
"調査　","2013年02月08日09時20分39秒","2013年02月08日09時21分13秒","0","0","4"
"テスト　","2013年02月08日09時21分13秒","2013年02月08日09時21分18秒","0","0","0"
"エクセル","2013年02月08日09時21分18秒","2013年02月08日09時21分22秒","0","0","0"
"調査　","2013年02月08日09時21分22秒","2013年02月08日09時21分43秒","0","0","0"
"エクセル","2013年02月08日09時21分43秒","2013年02月08日09時22分28秒","0","0","0"
"調査　","2013年02月08日09時22分28秒","2013年02月08日09時22分29秒","0","0","0"
"テスト　","2013年02月08日09時22分29秒","2013年02月08日09時22分46秒","0","0","0"
"調査　","2013年02月08日09時22分46秒","2013年02月08日09時22分50秒","0","0","0"
"テスト　","2013年02月08日09時22分50秒","2013年02月08日09時22分52秒","0","0","0"
"ファイル操作","2013年02月08日09時22分52秒","2013年02月08日09時22分53秒","0","0","0"
"ファイル操作","2013年02月08日09時22分53秒","2013年02月08日09時22分57秒","0","0","0"
"ファイル操作","2013年02月08日09時22分57秒","2013年02月08日09時22分58秒","0","0","0"
"ファイル操作","2013年02月08日09時22分58秒","2013年02月08日09時23分01秒","0","0","0"
"登録外","2013年02月08日09時23分01秒","2013年02月08日09時23分03秒","0","0","0"
"登録外","2013年02月08日09時23分03秒","2013年02月08日09時23分04秒","0","0","0"
"ファイル操作","2013年02月08日09時23分04秒","2013年02月08日09時23分07秒","0","0","0"
"登録外","2013年02月08日09時23分07秒","2013年02月08日09時23分22秒","0","0","0"
"テスト　","2013年02月08日09時23分22秒","2013年02月08日09時23分31秒","0","0","2"
"登録外","2013年02月08日09時23分31秒","2013年02月08日09時23分47秒","0","0","0"
"ブラウザ","2013年02月08日09時23分47秒","2013年02月08日09時23分54秒","0","0","0"
"ファイル操作","2013年02月08日09時23分54秒","2013年02月08日09時23分56秒","0","0","0"
"登録外","2013年02月08日09時23分56秒","2013年02月08日09時24分06秒","0","0","0"
"ブラウザ","2013年02月08日09時24分06秒","2013年02月08日09時24分09秒","0","0","0"
"ブラウザ","2013年02月08日09時24分09秒","2013年02月08日09時24分10秒","0","0","0"
"ブラウザ","2013年02月08日09時24分10秒","2013年02月08日09時24分17秒","0","0","7"
"登録外","2013年02月08日09時24分17秒","2013年02月08日09時24分21秒","0","0","0"
"ブラウザ","2013年02月08日09時24分21秒","2013年02月08日09時25分19秒","0","0","1"
"ブラウザ","2013年02月08日09時25分19秒","2013年02月08日09時25分30秒","0","0","0"
"ブラウザ","2013年02月08日09時25分30秒","2013年02月08日09時25分39秒","0","0","0"
"ブラウザ","2013年02月08日09時25分39秒","2013年02月08日09時26分40秒","0","0","0"
"エクセル","2013年02月08日09時26分40秒","2013年02月08日09時27分23秒","0","0","0"
"ブラウザ","2013年02月08日09時32分43秒","2013年02月08日09時32分47秒","0","0","1"
"ブラウザ","2013年02月08日09時32分47秒","2013年02月08日09時32分53秒","0","0","0"
"ファイル操作","2013年02月08日09時32分53秒","2013年02月08日09時32分55秒","0","0","0"
"ブラウザ","2013年02月08日09時32分55秒","2013年02月08日09時33分03秒","0","0","1"
"ブラウザ","2013年02月08日09時33分03秒","2013年02月08日09時33分05秒","0","0","0"
"ブラウザ","2013年02月08日09時33分05秒","2013年02月08日09時33分06秒","0","0","0"
"ブラウザ","2013年02月08日09時33分06秒","2013年02月08日09時33分07秒","0","0","0"
"ブラウザ","2013年02月08日09時33分07秒","2013年02月08日09時33分09秒","0","0","0"
"ブラウザ","2013年02月08日09時33分09秒","2013年02月08日09時33分13秒","0","0","2"
"ファイル操作","2013年02月08日09時33分13秒","2013年02月08日09時33分14秒","0","0","0"
"ファイル操作","2013年02月08日09時33分14秒","2013年02月08日09時33分15秒","0","0","0"
"エクセル","2013年02月08日09時33分16秒","2013年02月08日09時33分17秒","0","0","0"
"エクセル","2013年02月08日09時33分17秒","2013年02月08日09時33分18秒","0","0","0"
"エクセル","2013年02月08日09時33分18秒","2013年02月08日09時33分19秒","0","0","0"
"エクセル","2013年02月08日09時33分19秒","2013年02月08日09時33分21秒","0","0","0"
"エクセル","2013年02月08日09時33分21秒","2013年02月08日09時33分28秒","0","0","2"
"エクセル","2013年02月08日09時33分28秒","2013年02月08日09時33分29秒","0","0","0"
"ファイル操作","2013年02月08日09時33分29秒","2013年02月08日09時33分31秒","0","0","0"
"エクセル","2013年02月08日09時33分31秒","2013年02月08日09時33分32秒","0","0","0"
"ブラウザ","2013年02月08日09時33分32秒","2013年02月08日09時33分36秒","0","0","0"
"ブラウザ","2013年02月08日09時33分36秒","2013年02月08日09時33分37秒","0","0","0"
"ブラウザ","2013年02月08日09時33分37秒","2013年02月08日09時33分40秒","0","0","0"
"ブラウザ","2013年02月08日09時33分40秒","2013年02月08日09時33分42秒","0","0","0"
"ブラウザ","2013年02月08日09時33分42秒","2013年02月08日09時33分47秒","0","0","0"
"ブラウザ","2013年02月08日09時33分47秒","2013年02月08日09時33分51秒","0","0","0"
"ブラウザ","2013年02月08日09時33分51秒","2013年02月08日09時33分54秒","0","0","0"
"ブラウザ","2013年02月08日09時33分54秒","2013年02月08日09時33分57秒","0","0","0"
"メール","2013年02月08日09時33分57秒","2013年02月08日09時34分06秒","0","0","0"
"ファイル操作","2013年02月08日09時34分06秒","2013年02月08日09時34分07秒","0","0","0"
"メール","2013年02月08日09時34分07秒","2013年02月08日09時34分13秒","0","0","0"
"メール","2013年02月08日09時34分13秒","2013年02月08日09時34分14秒","0","0","0"
"メール","2013年02月08日09時34分14秒","2013年02月08日09時34分22秒","0","0","0"
"メール","2013年02月08日09時34分22秒","2013年02月08日09時34分23秒","0","0","0"
"メール","2013年02月08日09時34分23秒","2013年02月08日09時34分24秒","0","0","0"
"メール","2013年02月08日09時34分24秒","2013年02月08日09時34分26秒","0","0","0"
"メール","2013年02月08日09時34分26秒","2013年02月08日09時34分27秒","0","0","0"
"登録外","2013年02月08日09時34分27秒","2013年02月08日09時34分29秒","0","0","0"
"ブラウザ","2013年02月08日09時34分29秒","2013年02月08日09時34分30秒","0","0","0"
"エクセル","2013年02月08日09時34分30秒","2013年02月08日09時34分31秒","0","0","0"
"エクセル","2013年02月08日09時34分31秒","2013年02月08日09時35分16秒","0","0","0"
"テスト　","2013年02月08日09時35分17秒","2013年02月08日09時35分24秒","0","0","2"
"調査　","2013年02月08日09時35分24秒","2013年02月08日09時35分30秒","0","0","4"
"テスト　","2013年02月08日09時35分30秒","2013年02月08日09時35分39秒","0","0","0"
"テスト　","2013年02月08日09時35分39秒","2013年02月08日09時35分48秒","0","0","0"
"エクセル","2013年02月08日09時35分48秒","2013年02月08日09時36分14秒","0","0","0"
"テスト　","2013年02月08日09時36分14秒","2013年02月08日09時36分28秒","0","0","0"
"エクセル","2013年02月08日09時36分29秒","2013年02月08日09時37分35秒","0","0","0"
"テスト　","2013年02月08日09時37分35秒","2013年02月08日09時39分00秒","0","0","1"
"エクセル","2013年02月08日09時39分00秒","2013年02月08日09時40分03秒","0","0","0"
"テスト　","2013年02月08日09時40分03秒","2013年02月08日09時40分14秒","0","0","0"
"エクセル","2013年02月08日09時40分14秒","2013年02月08日09時40分21秒","0","0","0"
"テスト　","2013年02月08日09時40分21秒","2013年02月08日09時40分22秒","0","0","0"
"エクセル","2013年02月08日09時40分22秒","2013年02月08日09時40分39秒","0","0","0"
"エクセル","2013年02月08日09時40分39秒","2013年02月08日09時40分41秒","0","0","0"
"テスト　","2013年02月08日09時41分34秒","2013年02月08日09時42分23秒","0","0","1"
"エクセル","2013年02月08日09時42分23秒","2013年02月08日09時42分35秒","0","0","0"
"テスト　","2013年02月08日09時42分35秒","2013年02月08日09時43分26秒","0","0","0"
"ファイル操作","2013年02月08日09時43分26秒","2013年02月08日09時43分35秒","0","0","0"
"ファイル操作","2013年02月08日09時43分35秒","2013年02月08日09時44分13秒","0","0","0"
"テスト　","2013年02月08日09時44分13秒","2013年02月08日09時44分35秒","0","0","0"
"テスト　","2013年02月08日09時44分42秒","2013年02月08日09時44分44秒","0","0","2"
"調査　","2013年02月08日09時44分44秒","2013年02月08日09時44分53秒","0","0","5"
"テスト　","2013年02月08日09時44分53秒","2013年02月08日09時44分59秒","0","0","2"
"調査　","2013年02月08日09時44分59秒","2013年02月08日09時45分35秒","0","0","4"
"テスト　","2013年02月08日09時45分35秒","2013年02月08日09時45分39秒","0","0","0"
"テスト　","2013年02月08日09時45分39秒","2013年02月08日09時46分33秒","0","0","3"
"調査　","2013年02月08日09時46分33秒","2013年02月08日09時46分49秒","0","0","4"
"テスト　","2013年02月08日09時46分49秒","2013年02月08日09時46分54秒","0","0","0"
"エクセル","2013年02月08日09時46分54秒","2013年02月08日09時47分29秒","0","0","0"
"テスト　","2013年02月08日09時47分29秒","2013年02月08日09時47分34秒","0","0","0"
"エクセル","2013年02月08日09時47分34秒","2013年02月08日09時48分22秒","0","0","0"
"テスト　","2013年02月08日09時48分22秒","2013年02月08日09時49分00秒","0","0","0"
"エクセル","2013年02月08日09時49分00秒","2013年02月08日09時49分40秒","0","0","0"
"テスト　","2013年02月08日09時52分49秒","2013年02月08日09時52分51秒","0","0","2"
"調査　","2013年02月08日09時52分51秒","2013年02月08日09時52分55秒","0","0","4"
"テスト　","2013年02月08日09時52分55秒","2013年02月08日09時52分58秒","0","0","2"
"調査　","2013年02月08日09時52分58秒","2013年02月08日09時53分06秒","0","0","5"
"テスト　","2013年02月08日09時53分06秒","2013年02月08日09時53分48秒","0","0","0"
"テスト　","2013年02月08日09時53分48秒","2013年02月08日09時53分49秒","0","0","0"
"テスト　","2013年02月08日09時53分49秒","2013年02月08日09時54分27秒","0","0","0"
"テスト　","2013年02月08日09時54分27秒","2013年02月08日09時54分34秒","0","0","0"
"テスト　","2013年02月08日09時54分34秒","2013年02月08日09時54分59秒","0","0","0"
"テスト　","2013年02月08日09時54分59秒","2013年02月08日09時55分01秒","0","0","0"
"テスト　","2013年02月08日09時55分01秒","2013年02月08日09時55分10秒","0","0","2"
"エクセル","2013年02月08日09時55分11秒","2013年02月08日09時55分14秒","0","0","0"
"エクセル","2013年02月08日09時55分14秒","2013年02月08日09時55分40秒","0","0","0"
"エクセル","2013年02月08日09時55分40秒","2013年02月08日09時56分10秒","0","0","0"
"エクセル","2013年02月08日09時56分10秒","2013年02月08日09時56分11秒","0","0","0"
"エクセル","2013年02月08日09時56分11秒","2013年02月08日09時56分13秒","0","0","0"
"調査　","2013年02月08日09時56分13秒","2013年02月08日09時56分32秒","0","0","27"
"エクセル","2013年02月08日09時56分32秒","2013年02月08日09時56分57秒","0","0","0"
"テスト　","2013年02月08日09時56分57秒","2013年02月08日10時00分19秒","0","0","78"
"テスト　","2013年02月08日10時00分19秒","2013年02月08日10時00分20秒","0","0","1"
"テスト　","2013年02月08日10時00分20秒","2013年02月08日10時00分41秒","0","0","24"
"テスト　","2013年02月08日10時00分41秒","2013年02月08日10時02分31秒","0","0","56"
"エクセル","2013年02月08日10時02分31秒","2013年02月08日10時03分11秒","0","0","0"
"テスト　","2013年02月08日10時03分11秒","2013年02月08日10時03分14秒","0","0","0"
"テスト　","2013年02月08日10時03分14秒","2013年02月08日10時03分32秒","0","0","0"
"エクセル","2013年02月08日10時03分32秒","2013年02月08日10時04分48秒","0","0","0"
"ブラウザ","2013年02月08日10時05分00秒","2013年02月08日10時05分05秒","0","0","1"
"ブラウザ","2013年02月08日10時05分05秒","2013年02月08日10時05分40秒","0","0","1"
"ブラウザ","2013年02月08日10時05分40秒","2013年02月08日10時05分41秒","0","0","0"
"ブラウザ","2013年02月08日10時05分41秒","2013年02月08日10時05分42秒","0","0","0"
"ブラウザ","2013年02月08日10時05分42秒","2013年02月08日10時05分55秒","0","0","2"
"ファイル操作","2013年02月08日10時05分55秒","2013年02月08日10時05分56秒","0","0","0"
"エクセル","2013年02月08日10時05分56秒","2013年02月08日10時06分01秒","0","0","0"
"エクセル","2013年02月08日10時06分03秒","2013年02月08日10時06分18秒","0","0","0"
"ブラウザ","2013年02月08日10時06分18秒","2013年02月08日10時06分34秒","0","0","0"
"エクセル","2013年02月08日10時06分34秒","2013年02月08日10時07分08秒","0","0","0"
"ファイル操作","2013年02月08日10時07分08秒","2013年02月08日10時07分09秒","0","0","0"
