Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Excel,20130205:155853,20130205:155854,0,0,0
Other,20130205:155854,20130205:155856,0,0,0
Excel,20130205:155856,20130205:155904,0,0,0
FileOperation,20130205:155904,20130205:155905,0,0,0
FileOperation,20130205:155905,20130205:155906,0,0,0
Excel,20130205:155906,20130205:155907,0,0,0
Email,20130205:155908,20130205:155911,0,0,0
Email,20130205:155911,20130205:155915,0,0,0
Email,20130205:155915,20130205:155929,0,0,0
Browser,20130205:155929,20130205:155931,0,0,0
Browser,20130205:155931,20130205:155933,0,0,0
Browser,20130205:155933,20130205:155951,0,0,0
Excel,20130205:155951,20130205:155953,0,0,0
Excel,20130205:155953,20130205:155955,0,0,0
Excel,20130205:155955,20130205:155957,0,0,0
FileOperation,20130205:155957,20130205:155959,0,0,0
Email,20130205:155959,20130205:160012,0,0,0
Email,20130205:160012,20130205:160120,0,0,0
FileOperation,20130205:160436,20130205:160440,0,0,13
FileOperation,20130205:160440,20130205:160507,0,0,0
FileOperation,20130205:160507,20130205:160512,0,0,13
FileOperation,20130205:160512,20130205:160513,0,0,0
FileOperation,20130205:160513,20130205:160514,0,0,0
FileOperation,20130205:160514,20130205:160516,0,0,0
FileOperation,20130205:160516,20130205:160518,0,0,0
FileOperation,20130205:160518,20130205:160519,0,0,0
FileOperation,20130205:160519,20130205:160520,0,0,0
FileOperation,20130205:160520,20130205:160524,0,0,0
FileOperation,20130205:160524,20130205:160526,0,0,0
FileOperation,20130205:160526,20130205:160527,0,0,0
FileOperation,20130205:160527,20130205:160528,0,0,0
FileOperation,20130205:160528,20130205:160530,0,0,0
FileOperation,20130205:160530,20130205:160531,0,0,0
FileOperation,20130205:160531,20130205:160533,0,0,0
FileOperation,20130205:160533,20130205:160538,0,0,0
Other,20130205:160538,20130205:160556,0,0,0
FileOperation,20130205:160556,20130205:160558,0,0,0
FileOperation,20130205:160558,20130205:160559,0,0,0
FileOperation,20130205:160559,20130205:160602,0,0,0
FileOperation,20130205:160602,20130205:160606,0,0,0
Other,20130205:160606,20130205:160610,0,0,0
FileOperation,20130205:160610,20130205:160612,0,0,0
Email,20130205:160613,20130205:160614,0,0,0
FileOperation,20130205:160614,20130205:160618,0,0,0
FileOperation,20130205:160618,20130205:160620,0,0,0
FileOperation,20130205:160620,20130205:160629,0,0,0
Email,20130205:160629,20130205:160805,0,0,0
Other,20130205:160806,20130205:160812,0,0,0
Other,20130205:160825,20130205:160826,0,0,1
Other,20130205:160826,20130205:160827,0,0,2
Other,20130205:160827,20130205:160828,0,0,0
Email,20130205:160828,20130205:160829,0,0,0
Email,20130205:160829,20130205:160831,0,0,0
Email,20130205:160831,20130205:160851,0,0,0
FileOperation,20130205:160851,20130205:160854,0,0,0
Other,20130205:160854,20130205:160906,0,0,0
FileOperation,20130205:160906,20130205:160912,0,0,0
FileOperation,20130205:160912,20130205:160913,0,0,0
FileOperation,20130205:160913,20130205:160914,0,0,0
FileOperation,20130205:160914,20130205:160916,0,0,0
FileOperation,20130205:160916,20130205:160921,0,0,0
Email,20130205:160921,20130205:160922,0,0,0
Email,20130205:160922,20130205:160926,0,0,0
FileOperation,20130205:160926,20130205:160937,0,0,0
FileOperation,20130205:160937,20130205:160944,0,0,0
FileOperation,20130205:160944,20130205:160945,0,0,0
FileOperation,20130205:160945,20130205:160952,0,0,0
FileOperation,20130205:160952,20130205:160959,0,0,0
FileOperation,20130205:160959,20130205:161010,0,0,0
FileOperation,20130205:161010,20130205:161013,0,0,0
FileOperation,20130205:161013,20130205:161014,0,0,0
FileOperation,20130205:161014,20130205:161016,0,0,0
FileOperation,20130205:161016,20130205:161019,0,0,0
FileOperation,20130205:161019,20130205:161024,0,0,0
FileOperation,20130205:161024,20130205:161029,0,0,2
FileOperation,20130205:161030,20130205:161034,0,0,2
FileOperation,20130205:161034,20130205:161036,0,0,0
FileOperation,20130205:161036,20130205:161038,0,0,0
FileOperation,20130205:161038,20130205:161039,0,0,0
FileOperation,20130205:161039,20130205:161040,0,0,0
FileOperation,20130205:161040,20130205:161042,0,0,0
FileOperation,20130205:161042,20130205:161043,0,0,0
FileOperation,20130205:161043,20130205:161050,0,0,0
FileOperation,20130205:161050,20130205:161051,0,0,2
FileOperation,20130205:161051,20130205:161052,0,0,0
FileOperation,20130205:161052,20130205:161055,0,0,0
Programming&Debug,20130205:161055,20130205:161059,0,0,2
FileOperation,20130205:161059,20130205:161100,0,0,1
Other,20130205:161100,20130205:161102,0,0,0
Other,20130205:161102,20130205:161106,0,0,7
Other,20130205:161106,20130205:161107,0,0,0
Programming&Debug,20130205:161107,20130205:161108,0,0,2
Testing,20130205:161108,20130205:161110,0,0,8
Testing,20130205:161110,20130205:161113,0,0,0
Testing,20130205:161113,20130205:161124,0,0,0
Testing,20130205:161124,20130205:161126,0,0,0
Programming&Debug,20130205:161126,20130205:161211,0,0,1
Programming&Debug,20130205:161211,20130205:161217,0,0,0
Programming&Debug,20130205:161217,20130205:161238,0,0,1
Programming&Debug,20130205:161238,20130205:161245,0,0,0
Testing,20130205:161245,20130205:161248,0,0,0
Programming&Debug,20130205:161248,20130205:161249,0,0,0
Testing,20130205:161249,20130205:161252,0,0,8
Programming&Debug,20130205:161252,20130205:161318,0,0,0
Other,20130205:161318,20130205:161319,0,0,0
Programming&Debug,20130205:161319,20130205:161323,0,0,0
Email,20130205:161323,20130205:161324,0,0,0
Programming&Debug,20130205:161324,20130205:161332,0,0,0
Testing,20130205:161332,20130205:161335,0,0,0
Programming&Debug,20130205:161335,20130205:161337,0,0,4
Programming&Debug,20130205:161337,20130205:161338,0,0,0
Testing,20130205:161338,20130205:161340,0,0,0
Programming&Debug,20130205:161340,20130205:161410,0,0,33
Programming&Debug,20130205:161410,20130205:161411,0,0,2
Programming&Debug,20130205:161411,20130205:161412,0,0,1
Programming&Debug,20130205:161412,20130205:161414,0,0,1
Testing,20130205:161414,20130205:161416,0,0,0
Testing,20130205:161416,20130205:161417,0,0,1
Programming&Debug,20130205:161417,20130205:161422,0,0,3
Other,20130205:161422,20130205:161426,0,0,1
Other,20130205:161426,20130205:161429,0,0,8
Other,20130205:161429,20130205:161430,0,0,0
Programming&Debug,20130205:161430,20130205:161435,0,0,1
Programming&Debug,20130205:161435,20130205:161440,0,0,0
Testing,20130205:161440,20130205:161442,0,0,0
Programming&Debug,20130205:161442,20130205:161443,0,0,0
Testing,20130205:161443,20130205:161451,0,0,26
Programming&Debug,20130205:161451,20130205:161502,0,0,0
Other,20130205:161502,20130205:161503,0,0,0
Programming&Debug,20130205:161503,20130205:161513,0,0,0
Programming&Debug,20130205:161513,20130205:161520,0,0,0
Testing,20130205:161520,20130205:161546,0,0,1
Programming&Debug,20130205:161546,20130205:161548,0,0,4
Testing,20130205:161548,20130205:161551,0,0,0
Testing,20130205:161551,20130205:161553,0,0,0
Programming&Debug,20130205:161553,20130205:161604,0,0,16
Programming&Debug,20130205:161604,20130205:161605,0,0,1
Testing,20130205:161605,20130205:161608,0,0,0
Testing,20130205:161608,20130205:161610,0,0,0
Programming&Debug,20130205:161610,20130205:161620,0,0,7
Programming&Debug,20130205:161620,20130205:161621,0,0,0
Programming&Debug,20130205:161621,20130205:161628,0,0,0
Programming&Debug,20130205:161628,20130205:161629,0,0,1
Programming&Debug,20130205:161629,20130205:161632,0,0,0
Programming&Debug,20130205:161632,20130205:161641,0,0,0
Programming&Debug,20130205:161641,20130205:161648,0,0,3
Programming&Debug,20130205:161648,20130205:161649,0,0,2
Testing,20130205:161649,20130205:161652,0,0,0
Testing,20130205:161652,20130205:161654,0,0,0
Programming&Debug,20130205:161654,20130205:161657,0,0,1
Programming&Debug,20130205:161657,20130205:161659,0,0,1
Programming&Debug,20130205:161659,20130205:161701,0,0,1
Testing,20130205:161701,20130205:161703,0,0,0
Programming&Debug,20130205:161703,20130205:161704,0,0,0
Programming&Debug,20130205:161704,20130205:161713,0,0,6
Programming&Debug,20130205:161713,20130205:161739,0,0,7
Programming&Debug,20130205:161739,20130205:161742,0,0,1
Programming&Debug,20130205:161742,20130205:161744,0,0,2
Programming&Debug,20130205:161744,20130205:161746,0,0,1
Programming&Debug,20130205:161746,20130205:161747,0,0,0
Programming&Debug,20130205:161747,20130205:161748,0,0,3
Programming&Debug,20130205:161748,20130205:161749,0,0,2
Programming&Debug,20130205:161749,20130205:161750,0,0,1
Programming&Debug,20130205:161750,20130205:161751,0,0,3
Programming&Debug,20130205:161751,20130205:161802,0,0,2
Programming&Debug,20130205:161803,20130205:161834,0,0,1
Programming&Debug,20130205:161834,20130205:161928,0,0,50
Programming&Debug,20130205:161928,20130205:161939,0,0,3
Programming&Debug,20130205:161939,20130205:162013,0,0,14
Programming&Debug,20130205:162013,20130205:162042,0,0,13
Programming&Debug,20130205:162042,20130205:162043,0,0,0
Email,20130205:162043,20130205:162045,0,0,0
Programming&Debug,20130205:162045,20130205:162046,0,0,0
Email,20130205:162046,20130205:162050,0,0,0
Email,20130205:162050,20130205:162059,0,0,0
Programming&Debug,20130205:162059,20130205:162101,0,0,2
Testing,20130205:162101,20130205:162105,0,0,17
Testing,20130205:162105,20130205:162107,0,0,0
Testing,20130205:162107,20130205:162108,0,0,0
Testing,20130205:162108,20130205:162113,0,0,1
Testing,20130205:162113,20130205:162115,0,0,1
Testing,20130205:162115,20130205:162118,0,0,2
Programming&Debug,20130205:162118,20130205:162119,0,0,0
Other,20130205:162119,20130205:162121,0,0,0
Programming&Debug,20130205:162121,20130205:162124,0,0,2
Testing,20130205:162124,20130205:162126,0,0,8
Testing,20130205:162126,20130205:162130,0,0,0
Testing,20130205:162130,20130205:162135,0,0,1
Testing,20130205:162135,20130205:162137,0,0,1
Testing,20130205:162137,20130205:162138,0,0,0
Other,20130205:162139,20130205:162158,0,0,0
Programming&Debug,20130205:162158,20130205:162205,0,0,1
Programming&Debug,20130205:162205,20130205:162246,0,0,3
Programming&Debug,20130205:162246,20130205:162313,0,0,3
Programming&Debug,20130205:162319,20130205:162336,0,0,0
Email,20130205:162336,20130205:162338,0,0,0
Email,20130205:162338,20130205:162414,0,0,0
Excel,20130205:162414,20130205:162424,0,0,0
FileOperation,20130205:162424,20130205:162428,0,0,0
Email,20130205:162428,20130205:162430,0,0,0
Email,20130205:162430,20130205:162431,0,0,0
Email,20130205:162431,20130205:162432,0,0,0
Email,20130205:162432,20130205:162444,0,0,0
Other,20130205:162444,20130205:162514,0,0,33
Other,20130205:162514,20130205:162517,0,0,0
Email,20130205:162517,20130205:162557,0,0,0
FileOperation,20130205:162557,20130205:162600,0,0,0
FileOperation,20130205:162600,20130205:162601,0,0,0
FileOperation,20130205:162601,20130205:162603,0,0,0
FileOperation,20130205:162603,20130205:162605,0,0,0
FileOperation,20130205:162605,20130205:162609,0,0,0
FileOperation,20130205:162609,20130205:162613,0,0,0
FileOperation,20130205:162613,20130205:162614,0,0,0
FileOperation,20130205:162614,20130205:162615,0,0,0
FileOperation,20130205:162615,20130205:162618,0,0,0
FileOperation,20130205:162618,20130205:162620,0,0,0
FileOperation,20130205:162620,20130205:162621,0,0,0
FileOperation,20130205:162621,20130205:162624,0,0,0
FileOperation,20130205:162624,20130205:162625,0,0,0
FileOperation,20130205:162625,20130205:162626,0,0,0
FileOperation,20130205:162626,20130205:162628,0,0,0
FileOperation,20130205:162628,20130205:162629,0,0,0
FileOperation,20130205:162629,20130205:162630,0,0,0
FileOperation,20130205:162630,20130205:162631,0,0,0
FileOperation,20130205:162631,20130205:162632,0,0,0
FileOperation,20130205:162632,20130205:162634,0,0,0
FileOperation,20130205:162634,20130205:162637,0,0,0
FileOperation,20130205:162637,20130205:162640,0,0,0
FileOperation,20130205:162640,20130205:162646,0,0,0
Email,20130205:162646,20130205:162730,0,0,0
Email,20130205:162730,20130205:162737,0,0,0
Email,20130205:162737,20130205:162800,0,0,0
Browser,20130205:163036,20130205:163042,0,0,16
Browser,20130205:163042,20130205:163045,0,0,0
Email,20130205:163045,20130205:163055,0,0,0
FileOperation,20130205:163055,20130205:163056,0,0,0
FileOperation,20130205:163056,20130205:163058,0,0,0
FileOperation,20130205:163058,20130205:163059,0,0,0
FileOperation,20130205:163059,20130205:163100,0,0,0
FileOperation,20130205:163100,20130205:163101,0,0,0
FileOperation,20130205:163101,20130205:163104,0,0,0
FileOperation,20130205:163104,20130205:163110,0,0,0
FileOperation,20130205:163110,20130205:163112,0,0,0
FileOperation,20130205:163112,20130205:163122,0,0,0
FileOperation,20130205:163122,20130205:163123,0,0,0
FileOperation,20130205:163123,20130205:163125,0,0,0
FileOperation,20130205:163125,20130205:163126,0,0,0
FileOperation,20130205:163126,20130205:163132,0,0,0
FileOperation,20130205:163132,20130205:163137,0,0,0
FileOperation,20130205:163137,20130205:163138,0,0,0
FileOperation,20130205:163138,20130205:163139,0,0,0
FileOperation,20130205:163139,20130205:163140,0,0,0
FileOperation,20130205:163140,20130205:163141,0,0,0
FileOperation,20130205:163141,20130205:163142,0,0,0
FileOperation,20130205:163142,20130205:163146,0,0,4
FileOperation,20130205:163146,20130205:163148,0,0,2
Excel,20130205:163148,20130205:163149,0,0,0
Excel,20130205:163149,20130205:163251,0,0,0
FileOperation,20130205:163251,20130205:163254,0,0,0
Browser,20130205:163254,20130205:163256,0,0,0
Browser,20130205:163256,20130205:163304,0,0,0
Browser,20130205:163304,20130205:163328,0,0,0
Browser,20130205:163328,20130205:163329,0,0,0
Browser,20130205:163329,20130205:163345,0,0,0
Browser,20130205:163345,20130205:163446,0,0,0
Browser,20130205:163446,20130205:163447,0,0,0
Excel,20130205:163742,20130205:163745,0,0,2
Excel,20130205:163745,20130205:163748,0,0,0
Excel,20130205:163748,20130205:163749,0,0,0
Excel,20130205:163749,20130205:163750,0,0,0
Excel,20130205:163750,20130205:163751,0,0,0
Excel,20130205:163751,20130205:163756,0,0,0
Excel,20130205:163756,20130205:163758,0,0,0
Excel,20130205:163758,20130205:163801,0,0,0
Other,20130205:163801,20130205:163803,0,0,0
Other,20130205:163803,20130205:163805,0,0,0
Other,20130205:163805,20130205:163814,0,0,0
Excel,20130205:163814,20130205:163816,0,0,0
FileOperation,20130205:163816,20130205:163817,0,0,0
FileOperation,20130205:163817,20130205:163822,0,0,0
FileOperation,20130205:163822,20130205:163825,0,0,0
FileOperation,20130205:163825,20130205:163826,0,0,0
FileOperation,20130205:163826,20130205:163832,0,0,0
FileOperation,20130205:163832,20130205:163834,0,0,0
FileOperation,20130205:163834,20130205:163837,0,0,0
Other,20130205:163837,20130205:163846,0,0,0
Other,20130205:163846,20130205:163853,0,0,27
Other,20130205:163853,20130205:163913,0,0,25
FileOperation,20130205:163913,20130205:163916,0,0,2
Other,20130205:163916,20130205:163920,0,0,13
Other,20130205:163920,20130205:163922,0,0,8
Other,20130205:163922,20130205:163924,0,0,4
Other,20130205:163924,20130205:163925,0,0,0
Other,20130205:163925,20130205:163926,0,0,0
Testing,20130205:163926,20130205:163940,0,0,1
Testing,20130205:163940,20130205:164002,0,0,2
Other,20130205:164002,20130205:164004,0,0,0
Testing,20130205:164005,20130205:164015,0,0,0
Testing,20130205:164015,20130205:164017,0,0,0
Other,20130205:164017,20130205:164019,0,0,0
Other,20130205:164019,20130205:164032,0,0,17
Testing,20130205:164032,20130205:164039,0,0,1
Other,20130205:164039,20130205:164109,0,0,0
FileOperation,20130205:164109,20130205:164110,0,0,0
FileOperation,20130205:164110,20130205:164126,0,0,0
FileOperation,20130205:164126,20130205:164129,0,0,0
FileOperation,20130205:164130,20130205:164137,0,0,10
FileOperation,20130205:164137,20130205:164151,0,0,13
FileOperation,20130205:164151,20130205:164153,0,0,0
FileOperation,20130205:164153,20130205:164201,0,0,0
FileOperation,20130205:164201,20130205:164204,0,0,0
FileOperation,20130205:164204,20130205:164205,0,0,0
FileOperation,20130205:164205,20130205:164206,0,0,0
FileOperation,20130205:164206,20130205:164208,0,0,0
FileOperation,20130205:164208,20130205:164209,0,0,0
FileOperation,20130205:164209,20130205:164211,0,0,0
FileOperation,20130205:164211,20130205:164225,0,0,0
FileOperation,20130205:164225,20130205:164227,0,0,0
FileOperation,20130205:164227,20130205:164240,0,0,2
FileOperation,20130205:164240,20130205:164245,0,0,0
FileOperation,20130205:164245,20130205:164310,0,0,0
Testing,20130205:164310,20130205:164334,0,0,2
FileOperation,20130205:164334,20130205:164336,0,0,0
Other,20130205:164336,20130205:164337,0,0,0
FileOperation,20130205:164337,20130205:164345,0,0,0
Other,20130205:164345,20130205:164347,0,0,0
FileOperation,20130205:164348,20130205:164354,0,0,0
Other,20130205:164354,20130205:164358,0,0,0
FileOperation,20130205:164358,20130205:164420,0,0,10
Other,20130205:164420,20130205:164439,0,0,1
Other,20130205:164439,20130205:164457,0,0,3
Other,20130205:164457,20130205:164515,0,0,0
Other,20130205:164515,20130205:164712,0,0,0
FileOperation,20130205:164712,20130205:164736,0,0,3
Other,20130205:164736,20130205:164740,0,0,0
Other,20130205:164740,20130205:164741,0,0,0
FileOperation,20130205:164741,20130205:164744,0,0,0
Other,20130205:164744,20130205:164747,0,0,0
Other,20130205:164747,20130205:164810,0,0,4
Other,20130205:164810,20130205:164930,0,0,0
Other,20130205:164930,20130205:164933,0,0,0
Other,20130205:164933,20130205:165016,0,0,0
Other,20130205:165016,20130205:165021,0,0,0
Other,20130205:165022,20130205:165048,0,0,0
FileOperation,20130205:165048,20130205:165052,0,0,0
FileOperation,20130205:165052,20130205:165055,0,0,0
FileOperation,20130205:165055,20130205:165057,0,0,0
FileOperation,20130205:165057,20130205:165059,0,0,0
FileOperation,20130205:165100,20130205:165153,0,0,8
Other,20130205:165153,20130205:165320,0,0,0
FileOperation,20130205:165320,20130205:165323,0,0,0
Email,20130205:165323,20130205:165324,0,0,0
Email,20130205:165324,20130205:165339,0,0,0
Email,20130205:165339,20130205:165402,0,0,0
FileOperation,20130205:165402,20130205:165403,0,0,0
FileOperation,20130205:165403,20130205:165428,0,0,0
Email,20130205:165428,20130205:165430,0,0,0
Email,20130205:165430,20130205:165447,0,0,0
FileOperation,20130205:165553,20130205:165555,0,0,2
FileOperation,20130205:165555,20130205:165556,0,0,0
FileOperation,20130205:165556,20130205:165557,0,0,0
FileOperation,20130205:165557,20130205:165559,0,0,0
FileOperation,20130205:165559,20130205:165604,0,0,0
Other,20130205:165604,20130205:165630,0,0,0
FileOperation,20130205:165630,20130205:165638,0,0,0
Other,20130205:165638,20130205:165645,0,0,0
FileOperation,20130205:165645,20130205:165647,0,0,0
FileOperation,20130205:165647,20130205:165651,0,0,0
Other,20130205:165651,20130205:165731,0,0,1
FileOperation,20130205:165731,20130205:165740,0,0,0
Other,20130205:165740,20130205:165745,0,0,0
FileOperation,20130205:165745,20130205:165748,0,0,0
Other,20130205:165748,20130205:165759,0,0,1
Other,20130205:165759,20130205:165800,0,0,2
Other,20130205:165800,20130205:165806,0,0,0
FileOperation,20130205:165806,20130205:165808,0,0,0
Email,20130205:165808,20130205:165855,0,0,0
Excel,20130205:165855,20130205:165857,0,0,0
Email,20130205:165857,20130205:165859,0,0,0
FileOperation,20130205:165859,20130205:165901,0,0,0
Email,20130205:165901,20130205:165904,0,0,0
Programming&Debug,20130205:165904,20130205:165906,0,0,0
Other,20130205:165906,20130205:165909,0,0,0
Programming&Debug,20130205:165909,20130205:170000,0,0,0
FileOperation,20130205:170000,20130205:170005,0,0,10
FileOperation,20130205:170005,20130205:170012,0,0,0
FileOperation,20130205:170012,20130205:170015,0,0,0
FileOperation,20130205:170015,20130205:170016,0,0,0
FileOperation,20130205:170016,20130205:170023,0,0,0
FileOperation,20130205:170023,20130205:170025,0,0,0
FileOperation,20130205:170025,20130205:170041,0,0,0
FileOperation,20130205:170041,20130205:170046,0,0,0
FileOperation,20130205:170046,20130205:170048,0,0,0
FileOperation,20130205:170048,20130205:170055,0,0,0
FileOperation,20130205:170055,20130205:170058,0,0,0
Programming&Debug,20130205:170058,20130205:170059,0,0,0
FileOperation,20130205:170059,20130205:170100,0,0,0
Browser,20130205:170100,20130205:170102,0,0,0
Browser,20130205:170102,20130205:170103,0,0,0
Browser,20130205:170103,20130205:170110,0,0,0
Browser,20130205:170110,20130205:170305,0,0,0
Other,20130205:170415,20130205:170435,0,0,34
Testing,20130205:170435,20130205:170454,0,0,0
FileOperation,20130205:170454,20130205:170457,0,0,2
Excel,20130205:170457,20130205:170458,0,0,0
Excel,20130205:170458,20130205:170516,0,0,5
Excel,20130205:170516,20130205:170640,0,0,0
Other,20130205:170641,20130205:170803,0,0,0
Other,20130205:171036,20130205:171342,0,0,20
Excel,20130205:171449,20130205:171450,0,0,2
Excel,20130205:171505,20130205:171507,0,0,0
Browser,20130205:171507,20130205:171509,0,0,0
Browser,20130205:171509,20130205:171514,0,0,0
Browser,20130205:171514,20130205:171517,0,0,0
Browser,20130205:171517,20130205:171518,0,0,0
Browser,20130205:171518,20130205:171520,0,0,0
Browser,20130205:171520,20130205:171541,0,0,0
Browser,20130205:171541,20130205:171642,0,0,26
Browser,20130205:171642,20130205:171643,0,0,0
Browser,20130205:171643,20130205:171655,0,0,1
FileOperation,20130205:173149,20130205:173150,0,0,4
FileOperation,20130205:173150,20130205:173154,0,0,2
Other,20130205:173154,20130205:173451,0,0,0
FileOperation,20130205:173549,20130205:173601,0,0,7
Other,20130205:173601,20130205:173614,0,0,0
FileOperation,20130205:173614,20130205:173617,0,0,0
Other,20130205:173617,20130205:173624,0,0,0
FileOperation,20130205:173624,20130205:173639,0,0,0
Other,20130205:173639,20130205:173640,0,0,0
Other,20130205:173640,20130205:173651,0,0,0
FileOperation,20130205:173651,20130205:173654,0,0,0
Other,20130205:173654,20130205:173852,0,0,0
Other,20130205:174622,20130205:174623,0,0,2
Testing,20130205:174623,20130205:174625,0,0,0
Testing,20130205:174625,20130205:174627,0,0,2
Other,20130205:174627,20130205:174628,0,0,0
Email,20130205:174628,20130205:174644,0,0,17
Email,20130205:174644,20130205:174653,0,0,4
FileOperation,20130205:174653,20130205:174656,0,0,0
FileOperation,20130205:174656,20130205:174703,0,0,0
Other,20130205:174703,20130205:174742,0,0,0
Other,20130205:174742,20130205:174744,0,0,0
Other,20130205:174744,20130205:174746,0,0,0
FileOperation,20130205:174746,20130205:174748,0,0,0
Other,20130205:174748,20130205:174749,0,0,0
FileOperation,20130205:174749,20130205:174752,0,0,0
FileOperation,20130205:174752,20130205:174753,0,0,0
FileOperation,20130205:174753,20130205:174757,0,0,0
FileOperation,20130205:174757,20130205:174800,0,0,0
Testing,20130205:174800,20130205:174801,0,0,0
Testing,20130205:174802,20130205:174803,0,0,1
FileOperation,20130205:174803,20130205:174805,0,0,0
Browser,20130205:174805,20130205:174812,0,0,0
Browser,20130205:174812,20130205:174821,0,0,0
Browser,20130205:174821,20130205:174830,0,0,0
Browser,20130205:174830,20130205:174900,0,0,24
Browser,20130205:174900,20130205:174902,0,0,0
Browser,20130205:174902,20130205:174911,0,0,2
FileOperation,20130205:174911,20130205:174912,0,0,0
Other,20130205:174912,20130205:174947,0,0,0
Other,20130205:174947,20130205:175005,0,0,21
Other,20130205:175005,20130205:175007,0,0,0
Other,20130205:175007,20130205:175008,0,0,0
Other,20130205:175008,20130205:175009,0,0,0
Other,20130205:175009,20130205:175010,0,0,0
Other,20130205:175010,20130205:175017,0,0,0
Email,20130205:175017,20130205:175018,0,0,0
Email,20130205:175018,20130205:175020,0,0,0
Email,20130205:175020,20130205:175022,0,0,0
Email,20130205:175022,20130205:175029,0,0,0
FileOperation,20130205:175029,20130205:175031,0,0,2
Excel,20130205:175031,20130205:175033,0,0,0
FileOperation,20130205:175033,20130205:175037,0,0,0
FileOperation,20130205:175037,20130205:175038,0,0,0
Email,20130205:175038,20130205:175053,0,0,0
FileOperation,20130205:175053,20130205:175054,0,0,0
FileOperation,20130205:175054,20130205:175057,0,0,0
Email,20130205:175057,20130205:175059,0,0,0
FileOperation,20130205:175059,20130205:175117,0,0,0
FileOperation,20130205:175117,20130205:175125,0,0,0
FileOperation,20130205:175125,20130205:175127,0,0,2
FileOperation,20130205:175127,20130205:175132,0,0,2
FileOperation,20130205:175132,20130205:175133,0,0,0
FileOperation,20130205:175133,20130205:175145,0,0,0
FileOperation,20130205:175145,20130205:175147,0,0,0
Browser,20130205:175147,20130205:175153,0,0,2
FileOperation,20130205:175153,20130205:175157,0,0,0
FileOperation,20130205:175157,20130205:175208,0,0,0
Browser,20130205:175208,20130205:175213,0,0,0
FileOperation,20130205:175213,20130205:175218,0,0,0
FileOperation,20130205:175219,20130205:175221,0,0,0
FileOperation,20130205:175221,20130205:175222,0,0,0
FileOperation,20130205:175222,20130205:175231,0,0,2
Other,20130205:175231,20130205:175235,0,0,0
FileOperation,20130205:175235,20130205:175240,0,0,0
Other,20130205:175240,20130205:175244,0,0,0
FileOperation,20130205:175244,20130205:175249,0,0,3
FileOperation,20130205:175249,20130205:175250,0,0,0
FileOperation,20130205:175250,20130205:175253,0,0,3
FileOperation,20130205:175253,20130205:175256,0,0,2
FileOperation,20130205:175256,20130205:175259,0,0,0
FileOperation,20130205:175259,20130205:175306,0,0,0
Other,20130205:175306,20130205:175308,0,0,0
FileOperation,20130205:175308,20130205:175316,0,0,0
Other,20130205:175316,20130205:175317,0,0,2
Other,20130205:175317,20130205:175323,0,0,17
Other,20130205:175323,20130205:175326,0,0,0
Other,20130205:175326,20130205:175334,0,0,0
Other,20130205:175334,20130205:175336,0,0,0
FileOperation,20130205:175336,20130205:175340,0,0,0
Other,20130205:175340,20130205:175438,0,0,0
FileOperation,20130205:175438,20130205:175445,0,0,2
Other,20130205:175445,20130205:175446,0,0,2
Other,20130205:175446,20130205:175449,0,0,9
Other,20130205:175449,20130205:175501,0,0,2
Other,20130205:175501,20130205:175519,0,0,0
Other,20130205:175519,20130205:175524,0,0,0
Other,20130205:175524,20130205:175536,0,0,20
Other,20130205:175536,20130205:175537,0,0,0
Other,20130205:175537,20130205:175538,0,0,0
Other,20130205:175538,20130205:175539,0,0,0
Other,20130205:175539,20130205:175541,0,0,0
Other,20130205:175541,20130205:175606,0,0,0
Other,20130205:175606,20130205:175611,0,0,0
Other,20130205:175611,20130205:175614,0,0,0
Other,20130205:175614,20130205:175701,0,0,37
Other,20130205:175701,20130205:175706,0,0,0
Other,20130205:175706,20130205:175824,0,0,0
Other,20130205:175824,20130205:175840,0,0,0
Other,20130205:175840,20130205:180019,0,0,13
Other,20130205:180019,20130205:180027,0,0,0
Other,20130205:180027,20130205:180033,0,0,9
Other,20130205:180033,20130205:180034,0,0,4
Other,20130205:180034,20130205:180047,0,0,0
Other,20130205:180047,20130205:180050,0,0,0
Other,20130205:180051,20130205:180053,0,0,0
Other,20130205:180053,20130205:180056,0,0,0
FileOperation,20130205:180056,20130205:180058,0,0,0
Email,20130205:180058,20130205:180101,0,0,0
Email,20130205:180101,20130205:180108,0,0,0
Browser,20130205:180108,20130205:180109,0,0,0
Browser,20130205:180109,20130205:180117,0,0,13
Browser,20130205:180117,20130205:180150,0,0,0
Browser,20130205:180150,20130205:180151,0,0,0
Browser,20130205:180151,20130205:180155,0,0,0
Browser,20130205:180155,20130205:180159,0,0,0
Excel,20130205:180159,20130205:180228,0,0,0
Browser,20130205:180228,20130205:180238,0,0,10
Browser,20130205:180238,20130205:180241,0,0,0
FileOperation,20130205:180241,20130205:180244,0,0,0
Excel,20130205:180244,20130205:180302,0,0,0
Email,20130205:180302,20130205:180307,0,0,0
Email,20130205:180307,20130205:180519,0,0,0
Email,20130205:180519,20130205:180528,0,0,0
Email,20130205:180528,20130205:180532,0,0,0
Email,20130205:180534,20130205:180535,0,0,0
Other,20130205:180551,20130205:180557,0,0,2
FileOperation,20130205:180557,20130205:180600,0,0,2
FileOperation,20130205:180600,20130205:180604,0,0,0
