"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月08日13時24分35秒","2013年02月08日13時24分39秒","0","0","0"
"メール","2013年02月08日13時24分39秒","2013年02月08日13時24分43秒","0","0","0"
"登録外","2013年02月08日13時24分43秒","2013年02月08日13時24分45秒","0","0","0"
"登録外","2013年02月08日13時24分45秒","2013年02月08日13時24分46秒","0","0","0"
"登録外","2013年02月08日13時24分46秒","2013年02月08日13時24分49秒","0","0","0"
"登録外","2013年02月08日13時24分49秒","2013年02月08日13時25分08秒","0","0","0"
"登録外","2013年02月08日13時25分08秒","2013年02月08日13時26分45秒","0","0","0"
"ファイル操作","2013年02月08日13時27分00秒","2013年02月08日13時27分01秒","0","0","2"
"ファイル操作","2013年02月08日13時27分01秒","2013年02月08日13時27分02秒","0","0","1"
"ファイル操作","2013年02月08日13時27分02秒","2013年02月08日13時27分07秒","0","0","0"
"ファイル操作","2013年02月08日13時27分07秒","2013年02月08日13時27分15秒","0","0","0"
"ファイル操作","2013年02月08日13時27分15秒","2013年02月08日13時27分21秒","0","0","0"
"ワード・パワポ","2013年02月08日13時27分21秒","2013年02月08日13時28分15秒","0","0","0"
"ファイル操作","2013年02月08日13時28分15秒","2013年02月08日13時28分22秒","0","0","0"
"メール","2013年02月08日13時28分22秒","2013年02月08日13時28分36秒","0","0","2"
"エクセル","2013年02月08日13時28分36秒","2013年02月08日13時28分42秒","0","0","3"
"エクセル","2013年02月08日13時31分30秒","2013年02月08日13時31分33秒","0","0","0"
"登録外","2013年02月08日13時31分33秒","2013年02月08日13時31分34秒","0","0","0"
"登録外","2013年02月08日13時31分34秒","2013年02月08日13時31分35秒","0","0","0"
"登録外","2013年02月08日13時31分35秒","2013年02月08日13時31分37秒","0","0","6"
"登録外","2013年02月08日13時31分37秒","2013年02月08日13時31分40秒","0","0","0"
"登録外","2013年02月08日13時31分40秒","2013年02月08日13時31分41秒","0","0","0"
"登録外","2013年02月08日13時31分41秒","2013年02月08日13時31分44秒","0","0","0"
"登録外","2013年02月08日13時31分44秒","2013年02月08日13時32分48秒","0","0","0"
"エクセル","2013年02月08日13時32分48秒","2013年02月08日13時32分57秒","0","0","0"
"テスト　","2013年02月08日13時32分57秒","2013年02月08日13時33分00秒","0","0","0"
"ワード・パワポ","2013年02月08日13時33分00秒","2013年02月08日13時34分37秒","0","0","0"
"ワード・パワポ","2013年02月08日13時44分31秒","2013年02月08日13時44分35秒","0","0","1"
"テスト　","2013年02月08日13時44分35秒","2013年02月08日13時44分58秒","0","0","0"
"テスト　","2013年02月08日13時44分58秒","2013年02月08日13時44分59秒","0","0","0"
"ファイル操作","2013年02月08日13時44分59秒","2013年02月08日13時45分04秒","0","0","1"
"ファイル操作","2013年02月08日13時45分04秒","2013年02月08日13時45分06秒","0","0","0"
"エクセル","2013年02月08日13時45分06秒","2013年02月08日13時45分07秒","0","0","0"
"エクセル","2013年02月08日13時45分07秒","2013年02月08日13時45分09秒","0","0","0"
"エクセル","2013年02月08日13時45分09秒","2013年02月08日13時45分11秒","0","0","0"
"ファイル操作","2013年02月08日13時45分11秒","2013年02月08日13時45分12秒","0","0","0"
"ファイル操作","2013年02月08日13時45分12秒","2013年02月08日13時45分13秒","0","0","0"
"エクセル","2013年02月08日13時45分13秒","2013年02月08日13時45分23秒","0","0","0"
"テスト　","2013年02月08日13時45分23秒","2013年02月08日13時45分59秒","0","0","0"
"登録外","2013年02月08日13時46分00秒","2013年02月08日13時46分50秒","0","0","0"
"登録外","2013年02月08日13時46分50秒","2013年02月08日13時46分55秒","0","0","6"
"登録外","2013年02月08日13時46分55秒","2013年02月08日13時46分58秒","0","0","0"
"登録外","2013年02月08日13時46分58秒","2013年02月08日13時47分03秒","0","0","0"
"登録外","2013年02月08日13時47分03秒","2013年02月08日13時47分09秒","0","0","0"
"登録外","2013年02月08日13時47分09秒","2013年02月08日13時47分16秒","0","0","0"
"登録外","2013年02月08日13時47分16秒","2013年02月08日13時47分28秒","0","0","0"
"登録外","2013年02月08日13時47分28秒","2013年02月08日13時47分30秒","0","0","0"
"登録外","2013年02月08日13時47分30秒","2013年02月08日13時47分36秒","0","0","0"
"登録外","2013年02月08日13時47分36秒","2013年02月08日13時47分58秒","0","0","0"
"登録外","2013年02月08日13時47分58秒","2013年02月08日13時48分01秒","0","0","0"
"登録外","2013年02月08日13時48分01秒","2013年02月08日13時49分33秒","0","0","0"
"登録外","2013年02月08日13時49分33秒","2013年02月08日13時49分55秒","0","0","0"
"ファイル操作","2013年02月08日13時51分39秒","2013年02月08日13時51分45秒","0","0","1"
"エクセル","2013年02月08日13時51分45秒","2013年02月08日13時51分51秒","0","0","0"
"ワード・パワポ","2013年02月08日13時51分51秒","2013年02月08日13時54分40秒","0","0","0"
"エクセル","2013年02月08日14時07分57秒","2013年02月08日14時08分07秒","0","0","16"
"登録外","2013年02月08日14時08分07秒","2013年02月08日14時08分54秒","0","0","0"
"登録外","2013年02月08日14時08分54秒","2013年02月08日14時08分55秒","0","0","0"
"登録外","2013年02月08日14時08分55秒","2013年02月08日14時10分09秒","0","0","0"
"登録外","2013年02月08日14時10分09秒","2013年02月08日14時10分45秒","0","0","0"
"登録外","2013年02月08日14時10分45秒","2013年02月08日14時11分01秒","0","0","0"
"登録外","2013年02月08日14時11分01秒","2013年02月08日14時11分02秒","0","0","0"
"エクセル","2013年02月08日14時11分02秒","2013年02月08日14時11分04秒","0","0","0"
"メール","2013年02月08日14時12分04秒","2013年02月08日14時12分11秒","0","0","6"
"登録外","2013年02月08日14時12分11秒","2013年02月08日14時12分13秒","0","0","0"
"登録外","2013年02月08日14時12分13秒","2013年02月08日14時12分21秒","0","0","0"
"登録外","2013年02月08日14時12分21秒","2013年02月08日14時14分10秒","0","0","0"
"登録外","2013年02月08日14時14分10秒","2013年02月08日14時14分53秒","0","0","0"
"登録外","2013年02月08日14時14分53秒","2013年02月08日14時15分03秒","0","0","0"
"登録外","2013年02月08日14時15分03秒","2013年02月08日14時15分07秒","0","0","0"
"ワード・パワポ","2013年02月08日14時18分05秒","2013年02月08日14時18分15秒","0","0","1"
"メール","2013年02月08日14時18分15秒","2013年02月08日14時18分16秒","0","0","0"
"登録外","2013年02月08日14時18分16秒","2013年02月08日14時18分20秒","0","0","0"
"登録外","2013年02月08日14時18分20秒","2013年02月08日14時18分22秒","0","0","0"
"登録外","2013年02月08日14時18分22秒","2013年02月08日14時18分53秒","0","0","0"
"登録外","2013年02月08日14時18分53秒","2013年02月08日14時19分05秒","0","0","0"
"登録外","2013年02月08日14時19分05秒","2013年02月08日14時19分09秒","0","0","0"
"登録外","2013年02月08日14時19分09秒","2013年02月08日14時19分27秒","0","0","0"
"登録外","2013年02月08日14時19分27秒","2013年02月08日14時19分28秒","0","0","0"
"登録外","2013年02月08日14時19分28秒","2013年02月08日14時20分10秒","0","0","0"
"登録外","2013年02月08日14時20分10秒","2013年02月08日14時20分51秒","0","0","0"
"登録外","2013年02月08日14時20分51秒","2013年02月08日14時20分52秒","0","0","0"
"登録外","2013年02月08日14時20分52秒","2013年02月08日14時21分05秒","0","0","0"
"ワード・パワポ","2013年02月08日14時30分59秒","2013年02月08日14時31分02秒","0","0","1"
"ワード・パワポ","2013年02月08日14時31分02秒","2013年02月08日14時31分04秒","0","0","0"
"メール","2013年02月08日14時31分04秒","2013年02月08日14時32分26秒","0","0","3"
"メール","2013年02月08日14時36分33秒","2013年02月08日14時36分38秒","0","0","1"
"登録外","2013年02月08日14時36分38秒","2013年02月08日14時36分40秒","0","0","0"
"ファイル操作","2013年02月08日14時36分40秒","2013年02月08日14時36分41秒","0","0","0"
"ワード・パワポ","2013年02月08日14時36分41秒","2013年02月08日14時38分18秒","0","0","5"
"メール","2013年02月08日14時38分18秒","2013年02月08日14時38分20秒","0","0","0"
"登録外","2013年02月08日14時38分20秒","2013年02月08日14時38分21秒","0","0","0"
"登録外","2013年02月08日14時38分21秒","2013年02月08日14時38分32秒","0","0","7"
"登録外","2013年02月08日14時38分32秒","2013年02月08日14時38分50秒","0","0","6"
"登録外","2013年02月08日14時38分50秒","2013年02月08日14時39分19秒","0","0","0"
"登録外","2013年02月08日14時39分20秒","2013年02月08日14時40分10秒","0","0","0"
"登録外","2013年02月08日14時40分10秒","2013年02月08日14時40分41秒","0","0","2"
"登録外","2013年02月08日14時40分41秒","2013年02月08日14時40分44秒","0","0","3"
"登録外","2013年02月08日14時40分44秒","2013年02月08日14時40分50秒","0","0","0"
"登録外","2013年02月08日14時40分50秒","2013年02月08日14時41分00秒","0","0","0"
"登録外","2013年02月08日14時41分00秒","2013年02月08日14時41分19秒","0","0","0"
"登録外","2013年02月08日14時41分19秒","2013年02月08日14時41分31秒","0","0","0"
"登録外","2013年02月08日14時41分31秒","2013年02月08日14時41分32秒","0","0","0"
"登録外","2013年02月08日14時41分32秒","2013年02月08日14時42分11秒","0","0","2"
"登録外","2013年02月08日14時42分11秒","2013年02月08日14時42分13秒","0","0","3"
"登録外","2013年02月08日14時42分13秒","2013年02月08日14時42分21秒","0","0","0"
"登録外","2013年02月08日14時42分21秒","2013年02月08日14時42分26秒","0","0","0"
"登録外","2013年02月08日14時42分26秒","2013年02月08日14時42分47秒","0","0","0"
"登録外","2013年02月08日14時42分47秒","2013年02月08日14時42分50秒","0","0","0"
"登録外","2013年02月08日14時42分50秒","2013年02月08日14時42分59秒","0","0","2"
"登録外","2013年02月08日14時42分59秒","2013年02月08日14時43分01秒","0","0","3"
"登録外","2013年02月08日14時43分01秒","2013年02月08日14時43分05秒","0","0","0"
"登録外","2013年02月08日14時43分05秒","2013年02月08日14時43分14秒","0","0","0"
"登録外","2013年02月08日14時43分14秒","2013年02月08日14時43分21秒","0","0","0"
"登録外","2013年02月08日14時43分21秒","2013年02月08日14時43分25秒","0","0","0"
"登録外","2013年02月08日14時43分25秒","2013年02月08日14時43分32秒","0","0","0"
"登録外","2013年02月08日14時43分32秒","2013年02月08日14時43分33秒","0","0","0"
"登録外","2013年02月08日14時43分33秒","2013年02月08日14時43分43秒","0","0","0"
"登録外","2013年02月08日14時43分43秒","2013年02月08日14時43分53秒","0","0","0"
"登録外","2013年02月08日14時43分53秒","2013年02月08日14時44分03秒","0","0","0"
"登録外","2013年02月08日14時44分03秒","2013年02月08日14時44分05秒","0","0","0"
"メール","2013年02月08日14時44分05秒","2013年02月08日14時44分10秒","0","0","3"
"テスト　","2013年02月08日14時44分10秒","2013年02月08日14時44分31秒","0","0","0"
"テスト　","2013年02月08日14時44分31秒","2013年02月08日14時44分39秒","0","0","0"
"テスト　","2013年02月08日14時44分39秒","2013年02月08日14時44分40秒","0","0","0"
"テスト　","2013年02月08日14時44分40秒","2013年02月08日14時44分43秒","0","0","0"
"登録外","2013年02月08日14時44分43秒","2013年02月08日14時44分44秒","0","0","0"
"ワード・パワポ","2013年02月08日14時44分44秒","2013年02月08日14時45分00秒","0","0","0"
"登録外","2013年02月08日14時45分00秒","2013年02月08日14時45分01秒","0","0","2"
"テスト　","2013年02月08日14時45分01秒","2013年02月08日14時45分10秒","0","0","13"
"テスト　","2013年02月08日14時45分10秒","2013年02月08日14時46分02秒","0","0","8"
"ワード・パワポ","2013年02月08日14時46分02秒","2013年02月08日14時48分22秒","0","0","0"
"ワード・パワポ","2013年02月08日14時52分40秒","2013年02月08日14時52分41秒","0","0","1"
"テスト　","2013年02月08日14時52分41秒","2013年02月08日14時53分57秒","0","0","0"
"メール","2013年02月08日14時53分57秒","2013年02月08日14時54分05秒","0","0","2"
"登録外","2013年02月08日14時54分05秒","2013年02月08日14時54分07秒","0","0","0"
"ワード・パワポ","2013年02月08日14時54分07秒","2013年02月08日14時54分36秒","0","0","1"
"メール","2013年02月08日14時54分36秒","2013年02月08日14時54分37秒","0","0","0"
"ファイル操作","2013年02月08日14時54分37秒","2013年02月08日14時54分39秒","0","0","0"
"ファイル操作","2013年02月08日14時54分39秒","2013年02月08日14時54分40秒","0","0","0"
"登録外","2013年02月08日14時54分40秒","2013年02月08日14時54分43秒","0","0","0"
"メール","2013年02月08日14時54分43秒","2013年02月08日14時54分49秒","0","0","0"
"メール","2013年02月08日14時54分49秒","2013年02月08日14時54分50秒","0","0","0"
"メール","2013年02月08日14時54分50秒","2013年02月08日14時54分53秒","0","0","0"
"メール","2013年02月08日14時54分53秒","2013年02月08日14時55分11秒","0","0","2"
"メール","2013年02月08日14時55分11秒","2013年02月08日14時55分13秒","0","0","0"
"ファイル操作","2013年02月08日14時55分13秒","2013年02月08日14時55分14秒","0","0","0"
"ファイル操作","2013年02月08日14時55分14秒","2013年02月08日14時55分18秒","0","0","3"
"ファイル操作","2013年02月08日14時55分18秒","2013年02月08日14時55分20秒","0","0","0"
"ファイル操作","2013年02月08日14時55分20秒","2013年02月08日14時55分21秒","0","0","0"
"ファイル操作","2013年02月08日14時55分21秒","2013年02月08日14時55分25秒","0","0","0"
"登録外","2013年02月08日14時55分25秒","2013年02月08日14時55分26秒","0","0","0"
"登録外","2013年02月08日14時55分26秒","2013年02月08日14時55分28秒","0","0","5"
"登録外","2013年02月08日14時55分28秒","2013年02月08日14時55分31秒","0","0","0"
"登録外","2013年02月08日14時55分31秒","2013年02月08日14時55分42秒","0","0","0"
"ファイル操作","2013年02月08日14時55分44秒","2013年02月08日14時56分16秒","0","0","0"
"登録外","2013年02月08日14時56分16秒","2013年02月08日14時56分18秒","0","0","0"
"ファイル操作","2013年02月08日14時56分18秒","2013年02月08日14時56分21秒","0","0","0"
"ファイル操作","2013年02月08日14時56分21秒","2013年02月08日14時56分23秒","0","0","0"
"エクセル","2013年02月08日14時56分23秒","2013年02月08日14時56分25秒","0","0","0"
"ワード・パワポ","2013年02月08日14時56分25秒","2013年02月08日14時58分28秒","0","0","0"
"ワード・パワポ","2013年02月08日15時03分49秒","2013年02月08日15時05分11秒","0","0","4"
"ワード・パワポ","2013年02月08日15時05分11秒","2013年02月08日15時10分11秒","0","0","18"
"ワード・パワポ","2013年02月08日15時10分11秒","2013年02月08日15時14分41秒","0","0","16"
"ワード・パワポ","2013年02月08日15時14分41秒","2013年02月08日15時14分43秒","0","0","0"
"ワード・パワポ","2013年02月08日15時14分43秒","2013年02月08日15時14分45秒","0","0","0"
"エクセル","2013年02月08日15時14分45秒","2013年02月08日15時15分04秒","0","0","0"
"登録外","2013年02月08日15時15分04秒","2013年02月08日15時15分05秒","0","0","0"
"登録外","2013年02月08日15時15分05秒","2013年02月08日15時15分06秒","0","0","0"
"登録外","2013年02月08日15時15分06秒","2013年02月08日15時15分08秒","0","0","0"
"登録外","2013年02月08日15時15分08秒","2013年02月08日15時15分09秒","0","0","0"
"登録外","2013年02月08日15時15分09秒","2013年02月08日15時15分11秒","0","0","0"
"登録外","2013年02月08日15時15分11秒","2013年02月08日15時15分35秒","0","0","0"
"エクセル","2013年02月08日15時15分35秒","2013年02月08日15時15分50秒","0","0","23"
"登録外","2013年02月08日15時15分50秒","2013年02月08日15時16分10秒","0","0","0"
"登録外","2013年02月08日15時16分10秒","2013年02月08日15時16分38秒","0","0","0"
"登録外","2013年02月08日15時16分38秒","2013年02月08日15時16分55秒","0","0","0"
"登録外","2013年02月08日15時16分55秒","2013年02月08日15時18分02秒","0","0","0"
"エクセル","2013年02月08日15時18分02秒","2013年02月08日15時18分09秒","0","0","11"
"登録外","2013年02月08日15時18分09秒","2013年02月08日15時18分36秒","0","0","0"
"登録外","2013年02月08日15時18分36秒","2013年02月08日15時18分55秒","0","0","0"
"登録外","2013年02月08日15時18分55秒","2013年02月08日15時19分00秒","0","0","0"
"エクセル","2013年02月08日15時19分00秒","2013年02月08日15時19分01秒","0","0","0"
"登録外","2013年02月08日15時19分01秒","2013年02月08日15時19分03秒","0","0","0"
"エクセル","2013年02月08日15時19分03秒","2013年02月08日15時19分04秒","0","0","0"
"ワード・パワポ","2013年02月08日15時19分04秒","2013年02月08日15時20分11秒","0","0","0"
"ワード・パワポ","2013年02月08日15時20分11秒","2013年02月08日15時21分07秒","0","0","0"
"ワード・パワポ","2013年02月08日15時24分06秒","2013年02月08日15時25分12秒","0","0","1"
"ワード・パワポ","2013年02月08日15時25分12秒","2013年02月08日15時26分54秒","0","0","0"
"エクセル","2013年02月08日15時26分54秒","2013年02月08日15時27分06秒","0","0","0"
"ワード・パワポ","2013年02月08日15時28分47秒","2013年02月08日15時28分51秒","0","0","1"
"ワード・パワポ","2013年02月08日15時28分51秒","2013年02月08日15時28分53秒","0","0","0"
"ワード・パワポ","2013年02月08日15時28分53秒","2013年02月08日15時30分01秒","0","0","0"
"登録外","2013年02月08日15時30分01秒","2013年02月08日15時30分09秒","0","0","0"
"ファイル操作","2013年02月08日15時30分09秒","2013年02月08日15時30分11秒","0","0","0"
"メール","2013年02月08日15時30分11秒","2013年02月08日15時30分12秒","0","0","0"
"メール","2013年02月08日15時30分12秒","2013年02月08日15時30分13秒","0","0","0"
"メール","2013年02月08日15時30分13秒","2013年02月08日15時30分25秒","0","0","2"
"ワード・パワポ","2013年02月08日15時30分25秒","2013年02月08日15時30分42秒","0","0","0"
"メール","2013年02月08日15時30分42秒","2013年02月08日15時30分58秒","0","0","1"
"エクセル","2013年02月08日15時34分15秒","2013年02月08日15時34分27秒","0","0","21"
"ファイル操作","2013年02月08日15時34分27秒","2013年02月08日15時34分29秒","0","0","0"
"ファイル操作","2013年02月08日15時34分29秒","2013年02月08日15時34分31秒","0","0","0"
"登録外","2013年02月08日15時34分31秒","2013年02月08日15時34分43秒","0","0","7"
"ファイル操作","2013年02月08日15時34分43秒","2013年02月08日15時34分44秒","0","0","0"
"ファイル操作","2013年02月08日15時34分44秒","2013年02月08日15時34分45秒","0","0","0"
"ファイル操作","2013年02月08日15時34分45秒","2013年02月08日15時34分52秒","0","0","0"
"ファイル操作","2013年02月08日15時34分52秒","2013年02月08日15時34分53秒","0","0","0"
"登録外","2013年02月08日15時34分53秒","2013年02月08日15時34分54秒","0","0","0"
"登録外","2013年02月08日15時34分54秒","2013年02月08日15時35分01秒","0","0","0"
"登録外","2013年02月08日15時35分01秒","2013年02月08日15時35分12秒","0","0","10"
"登録外","2013年02月08日15時35分12秒","2013年02月08日15時35分18秒","0","0","7"
"エクセル","2013年02月08日15時35分18秒","2013年02月08日15時35分20秒","0","0","0"
"ファイル操作","2013年02月08日15時35分20秒","2013年02月08日15時35分25秒","0","0","0"
"登録外","2013年02月08日15時35分25秒","2013年02月08日15時35分45秒","0","0","9"
"エクセル","2013年02月08日15時35分45秒","2013年02月08日15時35分48秒","0","0","0"
"登録外","2013年02月08日15時35分48秒","2013年02月08日15時35分50秒","0","0","0"
"登録外","2013年02月08日15時35分50秒","2013年02月08日15時35分56秒","0","0","0"
"エクセル","2013年02月08日15時35分56秒","2013年02月08日15時36分05秒","0","0","0"
"ファイル操作","2013年02月08日15時36分05秒","2013年02月08日15時36分07秒","0","0","0"
"ファイル操作","2013年02月08日15時36分07秒","2013年02月08日15時36分12秒","0","0","0"
"登録外","2013年02月08日15時36分12秒","2013年02月08日15時36分29秒","0","0","15"
"登録外","2013年02月08日15時36分29秒","2013年02月08日15時36分32秒","0","0","0"
"登録外","2013年02月08日15時36分32秒","2013年02月08日15時36分39秒","0","0","12"
"登録外","2013年02月08日15時36分39秒","2013年02月08日15時36分40秒","0","0","0"
"登録外","2013年02月08日15時36分40秒","2013年02月08日15時38分45秒","0","0","0"
"エクセル","2013年02月08日15時38分45秒","2013年02月08日15時38分48秒","0","0","0"
"登録外","2013年02月08日15時38分48秒","2013年02月08日15時38分52秒","0","0","0"
"ファイル操作","2013年02月08日15時38分52秒","2013年02月08日15時38分55秒","0","0","0"
"エクセル","2013年02月08日15時38分55秒","2013年02月08日15時39分00秒","0","0","0"
"メール","2013年02月08日15時39分00秒","2013年02月08日15時39分10秒","0","0","0"
"登録外","2013年02月08日15時39分10秒","2013年02月08日15時39分12秒","0","0","0"
"登録外","2013年02月08日15時39分12秒","2013年02月08日15時39分14秒","0","0","0"
"メール","2013年02月08日15時39分14秒","2013年02月08日15時39分21秒","0","0","0"
"エクセル","2013年02月08日15時39分23秒","2013年02月08日15時39分37秒","0","0","0"
"ワード・パワポ","2013年02月08日15時49分33秒","2013年02月08日15時49分59秒","0","0","1"
"テスト　","2013年02月08日15時49分59秒","2013年02月08日15時50分12秒","0","0","0"
"テスト　","2013年02月08日15時50分12秒","2013年02月08日15時50分30秒","0","0","0"
"テスト　","2013年02月08日15時50分30秒","2013年02月08日15時50分32秒","0","0","0"
"テスト　","2013年02月08日15時50分32秒","2013年02月08日15時50分43秒","0","0","0"
"メール","2013年02月08日15時50分43秒","2013年02月08日15時50分54秒","0","0","2"
"ワード・パワポ","2013年02月08日15時50分54秒","2013年02月08日15時51分20秒","0","0","1"
"メール","2013年02月08日15時51分20秒","2013年02月08日15時51分27秒","0","0","0"
"ワード・パワポ","2013年02月08日15時51分27秒","2013年02月08日15時55分12秒","0","0","5"
"ワード・パワポ","2013年02月08日15時55分12秒","2013年02月08日15時59分05秒","0","0","16"
"メール","2013年02月08日15時59分05秒","2013年02月08日15時59分12秒","0","0","0"
"テスト　","2013年02月08日15時59分12秒","2013年02月08日15時59分20秒","0","0","0"
"ファイル操作","2013年02月08日15時59分20秒","2013年02月08日15時59分21秒","0","0","0"
"エクセル","2013年02月08日15時59分21秒","2013年02月08日15時59分32秒","0","0","0"
"テスト　","2013年02月08日15時59分33秒","2013年02月08日15時59分42秒","0","0","0"
"エクセル","2013年02月08日15時59分42秒","2013年02月08日16時00分00秒","0","0","2"
"テスト　","2013年02月08日16時00分00秒","2013年02月08日16時00分05秒","0","0","0"
"テスト　","2013年02月08日16時00分05秒","2013年02月08日16時00分13秒","0","0","0"
"テスト　","2013年02月08日16時00分13秒","2013年02月08日16時00分14秒","0","0","0"
"エクセル","2013年02月08日16時00分14秒","2013年02月08日16時00分48秒","0","0","61"
"テスト　","2013年02月08日16時00分49秒","2013年02月08日16時01分08秒","0","0","0"
"テスト　","2013年02月08日16時01分08秒","2013年02月08日16時01分16秒","0","0","0"
"ファイル操作","2013年02月08日16時01分16秒","2013年02月08日16時01分18秒","0","0","0"
"ファイル操作","2013年02月08日16時01分18秒","2013年02月08日16時01分21秒","0","0","0"
"登録外","2013年02月08日16時01分21秒","2013年02月08日16時01分24秒","0","0","0"
"登録外","2013年02月08日16時01分24秒","2013年02月08日16時01分27秒","0","0","0"
"登録外","2013年02月08日16時01分27秒","2013年02月08日16時02分07秒","0","0","37"
"エクセル","2013年02月08日16時02分07秒","2013年02月08日16時02分27秒","0","0","13"
"登録外","2013年02月08日16時02分27秒","2013年02月08日16時02分51秒","0","0","0"
"エクセル","2013年02月08日16時02分51秒","2013年02月08日16時02分52秒","0","0","0"
"テスト　","2013年02月08日16時02分52秒","2013年02月08日16時03分00秒","0","0","0"
"登録外","2013年02月08日16時03分00秒","2013年02月08日16時03分07秒","0","0","0"
"エクセル","2013年02月08日16時03分07秒","2013年02月08日16時03分11秒","0","0","0"
"登録外","2013年02月08日16時03分11秒","2013年02月08日16時03分54秒","0","0","0"
"ファイル操作","2013年02月08日16時03分54秒","2013年02月08日16時03分56秒","0","0","0"
"ファイル操作","2013年02月08日16時03分56秒","2013年02月08日16時04分34秒","0","0","0"
"ファイル操作","2013年02月08日16時04分34秒","2013年02月08日16時04分36秒","0","0","0"
"ファイル操作","2013年02月08日16時04分36秒","2013年02月08日16時04分42秒","0","0","0"
"登録外","2013年02月08日16時04分42秒","2013年02月08日16時04分43秒","0","0","0"
"登録外","2013年02月08日16時04分43秒","2013年02月08日16時04分45秒","0","0","0"
"登録外","2013年02月08日16時04分45秒","2013年02月08日16時04分47秒","0","0","0"
"登録外","2013年02月08日16時04分47秒","2013年02月08日16時04分51秒","0","0","9"
"登録外","2013年02月08日16時04分51秒","2013年02月08日16時05分01秒","0","0","0"
"登録外","2013年02月08日16時05分01秒","2013年02月08日16時05分02秒","0","0","0"
"登録外","2013年02月08日16時05分02秒","2013年02月08日16時05分05秒","0","0","6"
"登録外","2013年02月08日16時05分05秒","2013年02月08日16時05分07秒","0","0","0"
"登録外","2013年02月08日16時05分07秒","2013年02月08日16時05分09秒","0","0","0"
"登録外","2013年02月08日16時05分09秒","2013年02月08日16時05分13秒","0","0","0"
"登録外","2013年02月08日16時05分13秒","2013年02月08日16時05分15秒","0","0","0"
"登録外","2013年02月08日16時05分15秒","2013年02月08日16時06分04秒","0","0","0"
"登録外","2013年02月08日16時06分04秒","2013年02月08日16時06分05秒","0","0","0"
"登録外","2013年02月08日16時06分05秒","2013年02月08日16時06分26秒","0","0","0"
"登録外","2013年02月08日16時06分26秒","2013年02月08日16時06分28秒","0","0","0"
"ワード・パワポ","2013年02月08日16時06分28秒","2013年02月08日16時08分04秒","0","0","0"
"登録外","2013年02月08日16時13分25秒","2013年02月08日16時15分13秒","0","0","49"
"登録外","2013年02月08日16時15分13秒","2013年02月08日16時17分22秒","0","0","104"
"登録外","2013年02月08日16時17分22秒","2013年02月08日16時17分24秒","0","0","0"
"テスト　","2013年02月08日16時17分24秒","2013年02月08日16時17分37秒","0","0","0"
"登録外","2013年02月08日16時17分38秒","2013年02月08日16時17分41秒","0","0","0"
"テスト　","2013年02月08日16時17分41秒","2013年02月08日16時17分57秒","0","0","0"
"テスト　","2013年02月08日16時17分57秒","2013年02月08日16時18分07秒","0","0","0"
"テスト　","2013年02月08日16時18分07秒","2013年02月08日16時18分21秒","0","0","0"
"テスト　","2013年02月08日16時18分21秒","2013年02月08日16時18分53秒","0","0","0"
"登録外","2013年02月08日16時18分53秒","2013年02月08日16時20分13秒","0","0","60"
"登録外","2013年02月08日16時20分13秒","2013年02月08日16時22分15秒","0","0","33"
"テスト　","2013年02月08日16時22分15秒","2013年02月08日16時22分17秒","0","0","0"
"テスト　","2013年02月08日16時22分17秒","2013年02月08日16時22分18秒","0","0","0"
"テスト　","2013年02月08日16時22分18秒","2013年02月08日16時22分20秒","0","0","0"
"テスト　","2013年02月08日16時22分20秒","2013年02月08日16時22分25秒","0","0","0"
"テスト　","2013年02月08日16時22分25秒","2013年02月08日16時22分37秒","0","0","0"
"テスト　","2013年02月08日16時22分37秒","2013年02月08日16時22分41秒","0","0","0"
"テスト　","2013年02月08日16時22分41秒","2013年02月08日16時22分44秒","0","0","0"
"テスト　","2013年02月08日16時22分44秒","2013年02月08日16時22分47秒","0","0","0"
"テスト　","2013年02月08日16時22分47秒","2013年02月08日16時22分51秒","0","0","0"
"テスト　","2013年02月08日16時22分51秒","2013年02月08日16時22分52秒","0","0","0"
"テスト　","2013年02月08日16時22分52秒","2013年02月08日16時22分59秒","0","0","0"
"テスト　","2013年02月08日16時22分59秒","2013年02月08日16時23分03秒","0","0","0"
"テスト　","2013年02月08日16時23分03秒","2013年02月08日16時23分04秒","0","0","0"
"テスト　","2013年02月08日16時23分04秒","2013年02月08日16時23分13秒","0","0","0"
"登録外","2013年02月08日16時23分13秒","2013年02月08日16時23分19秒","0","0","2"
"登録外","2013年02月08日16時23分20秒","2013年02月08日16時23分22秒","0","0","0"
"登録外","2013年02月08日16時23分22秒","2013年02月08日16時23分23秒","0","0","2"
"登録外","2013年02月08日16時23分23秒","2013年02月08日16時23分27秒","0","0","0"
"登録外","2013年02月08日16時23分27秒","2013年02月08日16時23分53秒","0","0","23"
"登録外","2013年02月08日16時23分53秒","2013年02月08日16時24分07秒","0","0","0"
"登録外","2013年02月08日16時24分07秒","2013年02月08日16時25分13秒","0","0","30"
"登録外","2013年02月08日16時25分13秒","2013年02月08日16時26分45秒","0","0","87"
"登録外","2013年02月08日16時26分45秒","2013年02月08日16時26分48秒","0","0","2"
"登録外","2013年02月08日16時26分48秒","2013年02月08日16時26分52秒","0","0","0"
