Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
FileOperation,20130204:113250,20130204:113254,0,0,0
FileOperation,20130204:113254,20130204:113256,0,0,0
FileOperation,20130204:113256,20130204:113258,0,0,0
FileOperation,20130204:113258,20130204:113259,0,0,0
FileOperation,20130204:113259,20130204:113300,0,0,0
FileOperation,20130204:113300,20130204:113302,0,0,0
FileOperation,20130204:113302,20130204:113303,0,0,0
FileOperation,20130204:113303,20130204:113304,0,0,0
FileOperation,20130204:113304,20130204:113306,0,0,0
FileOperation,20130204:113306,20130204:113316,0,0,0
Other,20130204:113316,20130204:113317,0,0,0
Other,20130204:113317,20130204:113332,0,0,0
Other,20130204:113332,20130204:113334,0,0,0
FileOperation,20130204:113334,20130204:113336,0,0,0
FileOperation,20130204:113336,20130204:113337,0,0,0
FileOperation,20130204:113337,20130204:113354,0,0,0
FileOperation,20130204:113354,20130204:113355,0,0,0
FileOperation,20130204:113355,20130204:113357,0,0,0
FileOperation,20130204:113357,20130204:113407,0,0,0
Other,20130204:113407,20130204:113412,0,0,2
Other,20130204:113412,20130204:113420,0,0,0
Other,20130204:113420,20130204:113423,0,0,4
Other,20130204:113423,20130204:113424,0,0,0
Browser,20130204:113424,20130204:113437,0,0,4
Browser,20130204:113437,20130204:113444,0,0,0
Other,20130204:113444,20130204:113448,0,0,0
FileOperation,20130204:113448,20130204:113452,0,0,0
Other,20130204:113452,20130204:113454,0,0,0
FileOperation,20130204:113454,20130204:113456,0,0,0
Other,20130204:113456,20130204:113457,0,0,0
FileOperation,20130204:113457,20130204:113501,0,0,0
Other,20130204:113501,20130204:113505,0,0,2
Other,20130204:113505,20130204:113506,0,0,0
Other,20130204:113506,20130204:113515,0,0,0
Other,20130204:113515,20130204:113521,0,0,2
Other,20130204:113521,20130204:113532,0,0,0
Other,20130204:113532,20130204:113536,0,0,0
Other,20130204:113536,20130204:113541,0,0,0
Other,20130204:113541,20130204:113551,0,0,5
Other,20130204:113551,20130204:113624,0,0,22
Other,20130204:113624,20130204:113626,0,0,0
Other,20130204:113626,20130204:113630,0,0,0
FileOperation,20130204:113630,20130204:113631,0,0,0
Other,20130204:113631,20130204:113632,0,0,0
Other,20130204:113632,20130204:113634,0,0,0
Other,20130204:113634,20130204:113636,0,0,0
Other,20130204:113636,20130204:113637,0,0,0
FileOperation,20130204:113637,20130204:113639,0,0,0
Other,20130204:113639,20130204:113641,0,0,0
Other,20130204:113641,20130204:113658,0,0,22
FileOperation,20130204:113658,20130204:113700,0,0,0
Other,20130204:113700,20130204:113703,0,0,0
FileOperation,20130204:113703,20130204:113712,0,0,0
FileOperation,20130204:113712,20130204:113713,0,0,0
Browser,20130204:113713,20130204:113715,0,0,0
Browser,20130204:113715,20130204:113723,0,0,2
Browser,20130204:113723,20130204:113724,0,0,0
Browser,20130204:113724,20130204:113727,0,0,0
Browser,20130204:113727,20130204:113750,0,0,14
Browser,20130204:113750,20130204:113753,0,0,0
Browser,20130204:113753,20130204:113809,0,0,15
FileOperation,20130204:113809,20130204:113813,0,0,4
FileOperation,20130204:113813,20130204:113821,0,0,2
Browser,20130204:113821,20130204:113825,0,0,0
Browser,20130204:113825,20130204:113917,0,0,118
Email,20130204:113917,20130204:113919,0,0,0
Email,20130204:113919,20130204:113933,0,0,15
Browser,20130204:113933,20130204:113935,0,0,0
Browser,20130204:113935,20130204:113936,0,0,0
Browser,20130204:113936,20130204:113938,0,0,0
Browser,20130204:113938,20130204:113939,0,0,2
FileOperation,20130204:113939,20130204:114007,0,0,2
FileOperation,20130204:114007,20130204:114245,0,0,0
Email,20130204:124554,20130204:124617,0,0,20
Browser,20130204:124618,20130204:124620,0,0,0
Browser,20130204:124620,20130204:124643,0,0,0
Browser,20130204:124643,20130204:124816,0,0,0
Browser,20130204:124816,20130204:124823,0,0,0
Browser,20130204:124823,20130204:124900,0,0,0
Browser,20130204:124900,20130204:124901,0,0,0
Other,20130204:125339,20130204:125356,0,0,43
FileOperation,20130204:125356,20130204:125357,0,0,0
FileOperation,20130204:125357,20130204:125359,0,0,0
Email,20130204:125359,20130204:125401,0,0,0
Email,20130204:125401,20130204:125412,0,0,2
FileOperation,20130204:125412,20130204:125413,0,0,0
FileOperation,20130204:125413,20130204:125418,0,0,7
FileOperation,20130204:125418,20130204:125435,0,0,4
FileOperation,20130204:125435,20130204:125437,0,0,0
FileOperation,20130204:125437,20130204:125438,0,0,0
FileOperation,20130204:125438,20130204:125440,0,0,0
Email,20130204:125440,20130204:125441,0,0,0
Other,20130204:125441,20130204:125442,0,0,0
Other,20130204:125442,20130204:125509,0,0,0
Other,20130204:125509,20130204:125735,0,0,0
Other,20130204:125826,20130204:125848,0,0,52
FileOperation,20130204:125848,20130204:125850,0,0,0
Other,20130204:125851,20130204:125852,0,0,0
FileOperation,20130204:125852,20130204:125855,0,0,0
FileOperation,20130204:125855,20130204:125857,0,0,0
FileOperation,20130204:125857,20130204:125937,0,0,0
FileOperation,20130204:125937,20130204:125939,0,0,0
FileOperation,20130204:125939,20130204:125941,0,0,0
Other,20130204:125941,20130204:130010,0,0,0
Other,20130204:130010,20130204:130059,0,0,4
Other,20130204:130059,20130204:130108,0,0,2
Other,20130204:130108,20130204:130122,0,0,2
Other,20130204:130122,20130204:130123,0,0,0
Other,20130204:130123,20130204:130407,0,0,130
Other,20130204:130857,20130204:130917,0,0,32
FileOperation,20130204:130917,20130204:130919,0,0,0
FileOperation,20130204:130919,20130204:130921,0,0,0
FileOperation,20130204:130921,20130204:130922,0,0,0
FileOperation,20130204:130922,20130204:130925,0,0,0
FileOperation,20130204:130925,20130204:130926,0,0,0
FileOperation,20130204:130926,20130204:130927,0,0,0
FileOperation,20130204:130927,20130204:130932,0,0,0
Other,20130204:130932,20130204:130935,0,0,0
Other,20130204:130935,20130204:130949,0,0,0
Other,20130204:130949,20130204:131010,0,0,32
Other,20130204:131010,20130204:131225,0,0,35
Email,20130204:131225,20130204:131316,0,0,1
FileOperation,20130204:131316,20130204:131343,0,0,0
FileOperation,20130204:131343,20130204:131400,0,0,0
FileOperation,20130204:131400,20130204:131402,0,0,0
FileOperation,20130204:131402,20130204:131403,0,0,0
Browser,20130204:131403,20130204:131439,0,0,0
FileOperation,20130204:131439,20130204:131504,0,0,0
Browser,20130204:131504,20130204:131505,0,0,0
Browser,20130204:131505,20130204:131510,0,0,0
Browser,20130204:131510,20130204:131511,0,0,0
FileOperation,20130204:131511,20130204:131513,0,0,0
Other,20130204:131513,20130204:131514,0,0,0
Other,20130204:131514,20130204:131517,0,0,0
FileOperation,20130204:131517,20130204:131518,0,0,0
Other,20130204:131519,20130204:131520,0,0,0
Browser,20130204:131520,20130204:131523,0,0,0
Browser,20130204:131523,20130204:131525,0,0,0
Other,20130204:131541,20130204:131803,0,0,167
Browser,20130204:131803,20130204:131804,0,0,0
Browser,20130204:131804,20130204:131842,0,0,1
Browser,20130204:131842,20130204:131848,0,0,1
Browser,20130204:131848,20130204:131855,0,0,0
Browser,20130204:131855,20130204:131858,0,0,0
Other,20130204:131858,20130204:131921,0,0,0
FileOperation,20130204:131921,20130204:131929,0,0,0
FileOperation,20130204:131929,20130204:131934,0,0,0
FileOperation,20130204:131934,20130204:132010,0,0,0
FileOperation,20130204:132010,20130204:132011,0,0,0
FileOperation,20130204:132011,20130204:132017,0,0,0
Other,20130204:132017,20130204:132035,0,0,4
Other,20130204:132036,20130204:132045,0,0,2
Other,20130204:132045,20130204:132219,0,0,0
Other,20130204:132219,20130204:132508,0,0,39
FileOperation,20130204:132508,20130204:132511,0,0,2
FileOperation,20130204:132511,20130204:132512,0,0,1
FileOperation,20130204:132512,20130204:132513,0,0,1
FileOperation,20130204:132513,20130204:132516,0,0,0
Other,20130204:132516,20130204:133008,0,0,68
FileOperation,20130204:133008,20130204:133010,0,0,0
Other,20130204:133010,20130204:133011,0,0,0
Other,20130204:133011,20130204:133012,0,0,0
Email,20130204:133012,20130204:133014,0,0,0
Email,20130204:133014,20130204:133015,0,0,0
Email,20130204:133015,20130204:133016,0,0,0
Email,20130204:133016,20130204:133020,0,0,0
Email,20130204:133020,20130204:133022,0,0,0
Email,20130204:133022,20130204:133024,0,0,0
Email,20130204:133024,20130204:133037,0,0,0
Email,20130204:133037,20130204:133048,0,0,0
Email,20130204:133048,20130204:133102,0,0,0
Email,20130204:133102,20130204:133111,0,0,0
Email,20130204:133111,20130204:133115,0,0,0
FileOperation,20130204:133115,20130204:133116,0,0,0
FileOperation,20130204:133116,20130204:133119,0,0,0
FileOperation,20130204:133119,20130204:133157,0,0,0
FileOperation,20130204:133157,20130204:133200,0,0,0
FileOperation,20130204:133200,20130204:133209,0,0,0
FileOperation,20130204:133209,20130204:133212,0,0,0
FileOperation,20130204:133212,20130204:133214,0,0,0
FileOperation,20130204:133214,20130204:133223,0,0,0
FileOperation,20130204:133223,20130204:133247,0,0,0
FileOperation,20130204:133516,20130204:133525,0,0,25
FileOperation,20130204:133525,20130204:133529,0,0,1
Other,20130204:133529,20130204:133530,0,0,0
Other,20130204:133530,20130204:133541,0,0,0
Other,20130204:133541,20130204:133546,0,0,0
FileOperation,20130204:133546,20130204:133627,0,0,0
FileOperation,20130204:133627,20130204:133628,0,0,0
Other,20130204:133628,20130204:133633,0,0,0
Other,20130204:133633,20130204:133635,0,0,0
FileOperation,20130204:133635,20130204:133637,0,0,0
FileOperation,20130204:133637,20130204:133643,0,0,0
FileOperation,20130204:133643,20130204:133656,0,0,0
Other,20130204:133656,20130204:133658,0,0,0
Other,20130204:133658,20130204:133707,0,0,0
FileOperation,20130204:133707,20130204:133710,0,0,0
Other,20130204:133710,20130204:133712,0,0,0
FileOperation,20130204:133712,20130204:133714,0,0,0
FileOperation,20130204:133714,20130204:133716,0,0,0
FileOperation,20130204:133716,20130204:133721,0,0,0
FileOperation,20130204:133721,20130204:133730,0,0,0
FileOperation,20130204:133730,20130204:133736,0,0,0
Other,20130204:133736,20130204:133738,0,0,0
Other,20130204:133738,20130204:133743,0,0,0
FileOperation,20130204:133743,20130204:133759,0,0,0
Other,20130204:133759,20130204:133801,0,0,0
Other,20130204:133801,20130204:133802,0,0,0
FileOperation,20130204:133802,20130204:133809,0,0,0
FileOperation,20130204:133809,20130204:133826,0,0,0
FileOperation,20130204:134814,20130204:134817,0,0,2
FileOperation,20130204:134817,20130204:134818,0,0,2
Other,20130204:134818,20130204:134824,0,0,0
FileOperation,20130204:134824,20130204:134836,0,0,0
Other,20130204:134836,20130204:134837,0,0,0
Other,20130204:134837,20130204:134842,0,0,0
Other,20130204:134842,20130204:134844,0,0,0
FileOperation,20130204:134844,20130204:134849,0,0,0
Other,20130204:134849,20130204:134902,0,0,0
FileOperation,20130204:134902,20130204:134903,0,0,0
Other,20130204:134903,20130204:134918,0,0,0
Other,20130204:134919,20130204:134920,0,0,0
Other,20130204:134920,20130204:134921,0,0,0
Other,20130204:134921,20130204:134922,0,0,0
Other,20130204:134922,20130204:134923,0,0,0
Other,20130204:134923,20130204:134938,0,0,0
Other,20130204:134938,20130204:135012,0,0,4
Other,20130204:135012,20130204:135046,0,0,2
Other,20130204:135046,20130204:135050,0,0,0
FileOperation,20130204:135050,20130204:135052,0,0,0
FileOperation,20130204:135052,20130204:135054,0,0,0
FileOperation,20130204:135054,20130204:135057,0,0,0
FileOperation,20130204:135057,20130204:135059,0,0,0
FileOperation,20130204:135059,20130204:135100,0,0,0
FileOperation,20130204:135100,20130204:135107,0,0,0
FileOperation,20130204:135107,20130204:135115,0,0,0
FileOperation,20130204:135115,20130204:135129,0,0,0
Other,20130204:135129,20130204:135130,0,0,0
Other,20130204:135130,20130204:135131,0,0,0
Other,20130204:135131,20130204:135149,0,0,2
FileOperation,20130204:135149,20130204:135157,0,0,0
FileOperation,20130204:135157,20130204:135158,0,0,0
Other,20130204:135158,20130204:135201,0,0,0
FileOperation,20130204:135201,20130204:135209,0,0,0
FileOperation,20130204:135209,20130204:135241,0,0,0
Other,20130204:135241,20130204:135416,0,0,7
Other,20130204:135416,20130204:135419,0,0,0
Other,20130204:135419,20130204:135512,0,0,40
Other,20130204:135512,20130204:135601,0,0,18
Other,20130204:135601,20130204:135603,0,0,0
Other,20130204:135603,20130204:140012,0,0,167
Other,20130204:140012,20130204:140512,0,0,206
Other,20130204:140512,20130204:140515,0,0,0
Other,20130204:140515,20130204:140516,0,0,0
Other,20130204:140516,20130204:141012,0,0,183
Other,20130204:141012,20130204:141513,0,0,34
Other,20130204:141513,20130204:141959,0,0,187
Other,20130204:141959,20130204:142009,0,0,0
Other,20130204:142009,20130204:142013,0,0,0
Other,20130204:142013,20130204:142513,0,0,80
Other,20130204:142513,20130204:143013,0,0,93
Other,20130204:143013,20130204:143129,0,0,6
Other,20130204:143129,20130204:143143,0,0,0
Other,20130204:143143,20130204:143348,0,0,10
Other,20130204:143348,20130204:143354,0,0,0
Other,20130204:143354,20130204:143513,0,0,8
Other,20130204:143513,20130204:143518,0,0,0
Browser,20130204:143518,20130204:143529,0,0,25
Browser,20130204:143529,20130204:143532,0,0,0
Browser,20130204:143532,20130204:143613,0,0,0
Browser,20130204:143613,20130204:143617,0,0,0
Browser,20130204:143617,20130204:143715,0,0,0
FileOperation,20130204:143715,20130204:143716,0,0,0
FileOperation,20130204:143716,20130204:143720,0,0,0
FileOperation,20130204:143720,20130204:143721,0,0,0
FileOperation,20130204:143721,20130204:143733,0,0,0
FileOperation,20130204:143733,20130204:143737,0,0,0
FileOperation,20130204:143737,20130204:143740,0,0,0
Other,20130204:143740,20130204:143753,0,0,0
Other,20130204:143753,20130204:143829,0,0,0
Other,20130204:144039,20130204:144513,0,0,163
Other,20130204:144513,20130204:144843,0,0,73
FileOperation,20130204:144843,20130204:144847,0,0,0
FileOperation,20130204:144847,20130204:144850,0,0,0
FileOperation,20130204:144850,20130204:144853,0,0,0
FileOperation,20130204:144853,20130204:144857,0,0,0
FileOperation,20130204:144857,20130204:144900,0,0,0
FileOperation,20130204:144900,20130204:144903,0,0,0
FileOperation,20130204:144903,20130204:144905,0,0,0
FileOperation,20130204:144905,20130204:144908,0,0,0
FileOperation,20130204:144908,20130204:144910,0,0,0
FileOperation,20130204:144910,20130204:144912,0,0,0
FileOperation,20130204:144912,20130204:144913,0,0,0
Other,20130204:144913,20130204:145014,0,0,34
Other,20130204:145014,20130204:145353,0,0,46
FileOperation,20130204:145353,20130204:145355,0,0,0
FileOperation,20130204:145355,20130204:145357,0,0,0
FileOperation,20130204:145357,20130204:145400,0,0,0
FileOperation,20130204:145400,20130204:145403,0,0,0
FileOperation,20130204:145403,20130204:145406,0,0,0
FileOperation,20130204:145406,20130204:145425,0,0,4
FileOperation,20130204:145425,20130204:145431,0,0,0
Other,20130204:145431,20130204:145459,0,0,0
FileOperation,20130204:145459,20130204:145500,0,0,0
FileOperation,20130204:145500,20130204:145503,0,0,0
FileOperation,20130204:145503,20130204:145512,0,0,0
FileOperation,20130204:145512,20130204:145514,0,0,0
FileOperation,20130204:145514,20130204:145523,0,0,0
FileOperation,20130204:145523,20130204:145551,0,0,0
Other,20130204:145551,20130204:145650,0,0,0
Other,20130204:145650,20130204:145713,0,0,0
FileOperation,20130204:145713,20130204:145714,0,0,0
Browser,20130204:145714,20130204:145715,0,0,0
Browser,20130204:145715,20130204:145817,0,0,1
Browser,20130204:145817,20130204:145818,0,0,0
Browser,20130204:145818,20130204:145820,0,0,0
Browser,20130204:145820,20130204:145828,0,0,0
Browser,20130204:145828,20130204:145836,0,0,0
Browser,20130204:145836,20130204:145837,0,0,0
Browser,20130204:145837,20130204:145932,0,0,0
Browser,20130204:145932,20130204:145934,0,0,0
Browser,20130204:145934,20130204:145938,0,0,0
Email,20130204:145938,20130204:145942,0,0,0
Browser,20130204:145942,20130204:145946,0,0,0
Browser,20130204:145946,20130204:145949,0,0,0
Browser,20130204:145949,20130204:145950,0,0,0
Browser,20130204:145950,20130204:145952,0,0,0
FileOperation,20130204:145952,20130204:145953,0,0,2
FileOperation,20130204:145953,20130204:145954,0,0,0
Browser,20130204:145954,20130204:145956,0,0,0
FileOperation,20130204:145956,20130204:145958,0,0,0
FileOperation,20130204:145958,20130204:150001,0,0,2
FileOperation,20130204:150001,20130204:150014,0,0,0
FileOperation,20130204:150014,20130204:150109,0,0,0
FileOperation,20130204:150109,20130204:150111,0,0,0
FileOperation,20130204:150111,20130204:150112,0,0,0
FileOperation,20130204:150112,20130204:150114,0,0,0
FileOperation,20130204:150114,20130204:150115,0,0,0
FileOperation,20130204:150115,20130204:150123,0,0,0
FileOperation,20130204:150123,20130204:150126,0,0,0
FileOperation,20130204:150126,20130204:150129,0,0,0
Other,20130204:150129,20130204:150136,0,0,0
Other,20130204:150136,20130204:150142,0,0,0
Other,20130204:150142,20130204:150147,0,0,0
Other,20130204:150147,20130204:150148,0,0,0
Other,20130204:150148,20130204:150158,0,0,0
Other,20130204:150158,20130204:150226,0,0,0
Other,20130204:150226,20130204:150229,0,0,0
Other,20130204:150229,20130204:150247,0,0,0
FileOperation,20130204:150247,20130204:150248,0,0,0
Other,20130204:150248,20130204:150253,0,0,0
FileOperation,20130204:150253,20130204:150254,0,0,0
Other,20130204:150254,20130204:150256,0,0,0
Other,20130204:150256,20130204:150257,0,0,0
Other,20130204:150257,20130204:150258,0,0,0
Other,20130204:150304,20130204:150402,0,0,22
FileOperation,20130204:150402,20130204:150425,0,0,0
FileOperation,20130204:150425,20130204:150429,0,0,0
FileOperation,20130204:150429,20130204:150446,0,0,0
Other,20130204:150446,20130204:150454,0,0,0
Other,20130204:150454,20130204:150512,0,0,0
FileOperation,20130204:150512,20130204:150514,0,0,0
FileOperation,20130204:150514,20130204:150533,0,0,0
FileOperation,20130204:150533,20130204:150537,0,0,0
FileOperation,20130204:150537,20130204:150541,0,0,0
Other,20130204:150541,20130204:150542,0,0,0
Other,20130204:150542,20130204:150544,0,0,0
FileOperation,20130204:150544,20130204:150546,0,0,0
FileOperation,20130204:150546,20130204:150605,0,0,0
FileOperation,20130204:150605,20130204:150606,0,0,0
FileOperation,20130204:150606,20130204:150615,0,0,0
Other,20130204:150615,20130204:150622,0,0,2
Other,20130204:150622,20130204:150653,0,0,0
Other,20130204:150653,20130204:150655,0,0,0
Other,20130204:150655,20130204:150656,0,0,0
FileOperation,20130204:150656,20130204:150700,0,0,0
Other,20130204:150700,20130204:150703,0,0,0
FileOperation,20130204:150703,20130204:150706,0,0,0
FileOperation,20130204:150706,20130204:150708,0,0,0
Other,20130204:150708,20130204:150709,0,0,0
Other,20130204:150709,20130204:150710,0,0,0
Other,20130204:150710,20130204:150711,0,0,0
Other,20130204:150711,20130204:150835,0,0,48
FileOperation,20130204:150835,20130204:150836,0,0,0
Other,20130204:150836,20130204:150838,0,0,0
FileOperation,20130204:150838,20130204:150840,0,0,0
Other,20130204:150840,20130204:150841,0,0,0
Browser,20130204:150841,20130204:150933,0,0,3
Browser,20130204:150933,20130204:150934,0,0,0
Browser,20130204:150934,20130204:150937,0,0,0
Browser,20130204:150937,20130204:151008,0,0,14
Browser,20130204:151008,20130204:151014,0,0,2
Browser,20130204:151014,20130204:151140,0,0,109
Browser,20130204:151140,20130204:151144,0,0,0
Other,20130204:151145,20130204:151307,0,0,47
Email,20130204:151307,20130204:151318,0,0,3
Email,20130204:151318,20130204:151514,0,0,12
Email,20130204:151514,20130204:151524,0,0,0
Browser,20130204:151524,20130204:151528,0,0,0
Other,20130204:151528,20130204:151552,0,0,13
Other,20130204:151552,20130204:151555,0,0,0
Other,20130204:151555,20130204:152015,0,0,260
Other,20130204:152015,20130204:152405,0,0,183
Browser,20130204:152405,20130204:152406,0,0,0
Browser,20130204:152406,20130204:152407,0,0,0
Browser,20130204:152407,20130204:152419,0,0,0
Browser,20130204:152419,20130204:152430,0,0,17
Browser,20130204:152430,20130204:152431,0,0,0
Browser,20130204:152431,20130204:152441,0,0,0
Browser,20130204:152441,20130204:152443,0,0,0
Other,20130204:152443,20130204:152515,0,0,25
Other,20130204:152515,20130204:152943,0,0,248
Other,20130204:152943,20130204:152944,0,0,1
Other,20130204:152944,20130204:153015,0,0,10
Other,20130204:153015,20130204:153515,0,0,261
Other,20130204:153515,20130204:153527,0,0,14
Other,20130204:153527,20130204:153529,0,0,0
Other,20130204:153529,20130204:153608,0,0,57
Other,20130204:154536,20130204:155016,0,0,285
Other,20130204:155016,20130204:155419,0,0,190
Email,20130204:155419,20130204:155422,0,0,0
Email,20130204:155422,20130204:155508,0,0,1
Email,20130204:155508,20130204:155509,0,0,0
Email,20130204:155509,20130204:155512,0,0,1
Email,20130204:155512,20130204:155516,0,0,0
Email,20130204:155516,20130204:155614,0,0,2
Email,20130204:155614,20130204:155619,0,0,3
Email,20130204:155620,20130204:155626,0,0,0
Email,20130204:155626,20130204:155638,0,0,0
Other,20130204:155638,20130204:160016,0,0,294
Other,20130204:160016,20130204:160516,0,0,400
Other,20130204:160516,20130204:160533,0,0,11
Other,20130204:160533,20130204:160534,0,0,0
Other,20130204:160534,20130204:160538,0,0,2
Other,20130204:160538,20130204:160539,0,0,0
Other,20130204:160539,20130204:160542,0,0,2
Other,20130204:160542,20130204:160543,0,0,0
Other,20130204:160543,20130204:160545,0,0,1
Other,20130204:160545,20130204:160546,0,0,1
Other,20130204:160546,20130204:160549,0,0,2
Other,20130204:160549,20130204:160550,0,0,0
Other,20130204:160550,20130204:160553,0,0,2
Other,20130204:160553,20130204:160555,0,0,0
Other,20130204:160555,20130204:160601,0,0,1
Other,20130204:160601,20130204:160602,0,0,1
Other,20130204:160602,20130204:160607,0,0,2
Other,20130204:160607,20130204:160609,0,0,0
Other,20130204:160609,20130204:160613,0,0,2
Other,20130204:160613,20130204:160614,0,0,0
Other,20130204:160614,20130204:160621,0,0,2
Other,20130204:160621,20130204:160622,0,0,0
Other,20130204:160622,20130204:160725,0,0,49
Email,20130204:160725,20130204:160727,0,0,0
Browser,20130204:160727,20130204:160729,0,0,0
Browser,20130204:160729,20130204:160730,0,0,0
Browser,20130204:160730,20130204:160742,0,0,0
Browser,20130204:160742,20130204:160810,0,0,1
Browser,20130204:160810,20130204:160936,0,0,207
Browser,20130204:160936,20130204:160951,0,0,2
Browser,20130204:160951,20130204:160952,0,0,0
Browser,20130204:160952,20130204:160955,0,0,0
FileOperation,20130204:160955,20130204:160956,0,0,0
Other,20130204:160956,20130204:161016,0,0,12
Other,20130204:161016,20130204:161236,0,0,42
FileOperation,20130204:161236,20130204:161238,0,0,0
Browser,20130204:161238,20130204:161240,0,0,0
FileOperation,20130204:161240,20130204:161241,0,0,0
Browser,20130204:161241,20130204:161248,0,0,0
Other,20130204:161249,20130204:161315,0,0,0
Browser,20130204:161315,20130204:161335,0,0,0
FileOperation,20130204:161336,20130204:161350,0,0,0
FileOperation,20130204:161350,20130204:161352,0,0,0
FileOperation,20130204:161352,20130204:161412,0,0,25
Browser,20130204:161412,20130204:161419,0,0,4
FileOperation,20130204:161419,20130204:161424,0,0,5
FileOperation,20130204:161424,20130204:161425,0,0,0
Browser,20130204:161425,20130204:161429,0,0,0
FileOperation,20130204:161429,20130204:161433,0,0,2
FileOperation,20130204:161433,20130204:161434,0,0,2
FileOperation,20130204:161434,20130204:161438,0,0,0
FileOperation,20130204:161438,20130204:161439,0,0,0
Other,20130204:161439,20130204:161441,0,0,0
Other,20130204:161441,20130204:161444,0,0,0
FileOperation,20130204:161444,20130204:161446,0,0,0
Browser,20130204:161446,20130204:161447,0,0,0
FileOperation,20130204:161447,20130204:161450,0,0,0
FileOperation,20130204:161450,20130204:161451,0,0,0
FileOperation,20130204:161451,20130204:161453,0,0,2
FileOperation,20130204:161453,20130204:161454,0,0,2
FileOperation,20130204:161454,20130204:161456,0,0,0
Browser,20130204:161456,20130204:161457,0,0,0
FileOperation,20130204:161458,20130204:161459,0,0,0
FileOperation,20130204:161459,20130204:161500,0,0,0
Browser,20130204:161500,20130204:161516,0,0,0
Browser,20130204:161516,20130204:161531,0,0,2
FileOperation,20130204:161531,20130204:161532,0,0,0
FileOperation,20130204:161532,20130204:161534,0,0,0
FileOperation,20130204:161534,20130204:161543,0,0,0
FileOperation,20130204:161543,20130204:161544,0,0,0
Other,20130204:161544,20130204:161547,0,0,0
Other,20130204:161547,20130204:161548,0,0,0
Other,20130204:161548,20130204:161703,0,0,55
Other,20130204:161703,20130204:161705,0,0,0
FileOperation,20130204:161705,20130204:161710,0,0,0
Browser,20130204:161710,20130204:161908,0,0,266
FileOperation,20130204:161908,20130204:161909,0,0,0
FileOperation,20130204:161909,20130204:162009,0,0,0
FileOperation,20130204:162009,20130204:162011,0,0,0
FileOperation,20130204:162011,20130204:162016,0,0,15
FileOperation,20130204:162016,20130204:162017,0,0,0
FileOperation,20130204:162017,20130204:162023,0,0,0
FileOperation,20130204:162023,20130204:162038,0,0,0
FileOperation,20130204:162038,20130204:162041,0,0,0
FileOperation,20130204:162041,20130204:162043,0,0,0
FileOperation,20130204:162043,20130204:162044,0,0,0
Testing,20130204:162044,20130204:162047,0,0,4
Testing,20130204:162047,20130204:162104,0,0,20
Testing,20130204:162104,20130204:162106,0,0,1
FileOperation,20130204:162106,20130204:162109,0,0,0
Browser,20130204:162109,20130204:162127,0,0,0
Browser,20130204:162127,20130204:162128,0,0,0
Browser,20130204:162128,20130204:162130,0,0,1
FileOperation,20130204:162130,20130204:162132,0,0,1
Browser,20130204:162132,20130204:162133,0,0,0
FileOperation,20130204:162133,20130204:162159,0,0,2
Other,20130204:162159,20130204:162200,0,0,0
Other,20130204:162200,20130204:162202,0,0,0
Other,20130204:162202,20130204:162516,0,0,6
Other,20130204:162516,20130204:163017,0,0,20
Other,20130204:163017,20130204:163311,0,0,17
FileOperation,20130204:163311,20130204:163313,0,0,0
Other,20130204:163313,20130204:163314,0,0,0
Other,20130204:163314,20130204:163346,0,0,2
Email,20130204:163346,20130204:163348,0,0,0
Email,20130204:163348,20130204:163353,0,0,0
Email,20130204:163353,20130204:163357,0,0,0
Email,20130204:163357,20130204:163400,0,0,0
Other,20130204:163400,20130204:163517,0,0,4
Other,20130204:163517,20130204:163854,0,0,2
Browser,20130204:163854,20130204:163856,0,0,0
Browser,20130204:163856,20130204:163858,0,0,0
Browser,20130204:163858,20130204:163927,0,0,0
Browser,20130204:163927,20130204:163930,0,0,0
Browser,20130204:163930,20130204:163931,0,0,0
Other,20130204:163931,20130204:164001,0,0,0
FileOperation,20130204:164001,20130204:164003,0,0,0
Other,20130204:164003,20130204:164007,0,0,0
FileOperation,20130204:164007,20130204:164008,0,0,0
FileOperation,20130204:164008,20130204:164009,0,0,0
FileOperation,20130204:164009,20130204:164011,0,0,0
FileOperation,20130204:164011,20130204:164013,0,0,0
FileOperation,20130204:164114,20130204:164117,0,0,15
FileOperation,20130204:164117,20130204:164120,0,0,0
FileOperation,20130204:164120,20130204:164122,0,0,0
FileOperation,20130204:164122,20130204:164124,0,0,0
FileOperation,20130204:164124,20130204:164125,0,0,0
FileOperation,20130204:164125,20130204:164128,0,0,0
Other,20130204:164128,20130204:164136,0,0,9
Other,20130204:164136,20130204:164141,0,0,15
FileOperation,20130204:164141,20130204:164144,0,0,2
Other,20130204:164144,20130204:164145,0,0,2
Other,20130204:164145,20130204:164201,0,0,38
FileOperation,20130204:164201,20130204:164208,0,0,1
FileOperation,20130204:164208,20130204:164209,0,0,0
FileOperation,20130204:164209,20130204:164210,0,0,0
Other,20130204:164210,20130204:164211,0,0,0
FileOperation,20130204:164211,20130204:164213,0,0,0
FileOperation,20130204:164214,20130204:164215,0,0,0
FileOperation,20130204:164215,20130204:164217,0,0,0
FileOperation,20130204:164217,20130204:164219,0,0,0
FileOperation,20130204:164219,20130204:164221,0,0,0
FileOperation,20130204:164221,20130204:164226,0,0,2
