"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月07日18時32分41秒","2013年02月07日18時32分42秒","1","0","0"
"ファイル操作","2013年02月07日18時32分42秒","2013年02月07日18時32分43秒","1","0","0"
"登録外","2013年02月07日18時32分43秒","2013年02月07日18時32分44秒","2","0","0"
"ブラウザ","2013年02月07日18時32分44秒","2013年02月07日18時32分47秒","1","0","0"
"ファイル操作","2013年02月07日18時32分47秒","2013年02月07日18時32分53秒","3","0","0"
"ファイル操作","2013年02月07日18時32分53秒","2013年02月07日18時32分54秒","1","0","2"
"テスト　","2013年02月07日18時32分54秒","2013年02月07日18時35分18秒","64","5","9"
"テスト　","2013年02月07日18時35分18秒","2013年02月07日18時40分18秒","92","0","55"
"テスト　","2013年02月07日18時40分18秒","2013年02月07日18時44分48秒","93","1","17"
"ブラウザ","2013年02月07日18時44分48秒","2013年02月07日18時44分53秒","2","0","2"
"ファイル操作","2013年02月07日18時44分53秒","2013年02月07日18時44分54秒","1","0","0"
"テスト　","2013年02月07日18時44分55秒","2013年02月07日18時45分19秒","2","0","33"
"テスト　","2013年02月07日18時45分19秒","2013年02月07日18時45分29秒","3","0","0"
"ブラウザ","2013年02月07日18時45分29秒","2013年02月07日18時45分38秒","3","0","1"
"ブラウザ","2013年02月07日18時45分38秒","2013年02月07日18時45分46秒","1","0","0"
"ファイル操作","2013年02月07日18時45分47秒","2013年02月07日18時45分48秒","1","0","0"
"テスト　","2013年02月07日18時45分49秒","2013年02月07日18時49分59秒","171","1","56"
"ファイル操作","2013年02月07日18時49分59秒","2013年02月07日18時50分01秒","1","0","0"
"ブラウザ","2013年02月07日18時50分01秒","2013年02月07日18時50分03秒","1","0","0"
"ブラウザ","2013年02月07日18時50分03秒","2013年02月07日18時50分11秒","3","0","9"
"ブラウザ","2013年02月07日18時50分11秒","2013年02月07日18時50分18秒","4","0","0"
"エクセル","2013年02月07日18時50分18秒","2013年02月07日18時50分19秒","1","0","0"
"エクセル","2013年02月07日18時50分19秒","2013年02月07日18時55分19秒","36","0","376"
"エクセル","2013年02月07日18時55分19秒","2013年02月07日18時55分34秒","3","0","28"
"エクセル","2013年02月07日18時55分34秒","2013年02月07日18時55分47秒","15","0","0"
"エクセル","2013年02月07日18時55分47秒","2013年02月07日18時55分48秒","1","0","0"
"エクセル","2013年02月07日18時55分48秒","2013年02月07日18時55分51秒","1","0","0"
"エクセル","2013年02月07日18時55分51秒","2013年02月07日18時55分53秒","1","0","0"
"ブラウザ","2013年02月07日18時55分53秒","2013年02月07日18時55分56秒","1","0","0"
"ブラウザ","2013年02月07日18時55分56秒","2013年02月07日18時55分57秒","1","0","0"
"ブラウザ","2013年02月07日18時55分57秒","2013年02月07日18時56分02秒","4","0","0"
"ブラウザ","2013年02月07日18時56分02秒","2013年02月07日18時56分31秒","5","0","35"
"ブラウザ","2013年02月07日18時56分31秒","2013年02月07日18時56分33秒","3","0","0"
"ブラウザ","2013年02月07日18時56分33秒","2013年02月07日18時56分56秒","4","0","11"
"ブラウザ","2013年02月07日18時56分56秒","2013年02月07日18時58分20秒","9","0","304"
"エクセル","2013年02月07日18時58分21秒","2013年02月07日18時58分22秒","1","0","0"
"エクセル","2013年02月07日18時58分22秒","2013年02月07日18時59分53秒","9","0","35"
"エクセル","2013年02月07日18時59分53秒","2013年02月07日18時59分55秒","2","0","0"
"エクセル","2013年02月07日18時59分55秒","2013年02月07日18時59分56秒","1","0","0"
"ブラウザ","2013年02月07日18時59分56秒","2013年02月07日19時00分11秒","2","0","0"
"ブラウザ","2013年02月07日19時00分11秒","2013年02月07日19時00分14秒","1","0","0"
"ファイル操作","2013年02月07日19時00分14秒","2013年02月07日19時00分16秒","2","0","0"
"ファイル操作","2013年02月07日19時00分16秒","2013年02月07日19時00分18秒","1","0","0"
"ファイル操作","2013年02月07日19時00分18秒","2013年02月07日19時00分19秒","1","0","0"
"ファイル操作","2013年02月07日19時00分19秒","2013年02月07日19時00分20秒","0","0","0"
"テスト　","2013年02月07日19時00分20秒","2013年02月07日19時00分21秒","1","0","0"
"ファイル操作","2013年02月07日19時00分21秒","2013年02月07日19時00分22秒","1","0","2"
"テスト　","2013年02月07日19時00分22秒","2013年02月07日19時00分23秒","1","0","0"
"テスト　","2013年02月07日19時00分23秒","2013年02月07日19時00分24秒","1","0","2"
"テスト　","2013年02月07日19時00分24秒","2013年02月07日19時00分25秒","0","0","0"
"ブラウザ","2013年02月07日19時00分25秒","2013年02月07日19時00分26秒","1","0","0"
"登録外","2013年02月07日19時00分27秒","2013年02月07日19時00分28秒","2","0","0"
"ブラウザ","2013年02月07日19時00分28秒","2013年02月07日19時00分34秒","1","0","0"
"ブラウザ","2013年02月07日19時00分34秒","2013年02月07日19時00分37秒","1","0","0"
"ブラウザ","2013年02月07日19時00分37秒","2013年02月07日19時00分40秒","1","0","0"
"ブラウザ","2013年02月07日19時00分40秒","2013年02月07日19時00分46秒","3","0","3"
"ブラウザ","2013年02月07日19時00分46秒","2013年02月07日19時00分49秒","1","0","0"
"ブラウザ","2013年02月07日19時00分49秒","2013年02月07日19時01分09秒","2","0","32"
"ブラウザ","2013年02月07日19時01分09秒","2013年02月07日19時01分11秒","2","0","0"
"ファイル操作","2013年02月07日19時01分11秒","2013年02月07日19時01分17秒","2","0","3"
"メール","2013年02月07日19時01分18秒","2013年02月07日19時01分19秒","1","0","0"
"メール","2013年02月07日19時01分19秒","2013年02月07日19時01分24秒","3","0","0"
"メール","2013年02月07日19時01分24秒","2013年02月07日19時01分29秒","11","0","0"
"メール","2013年02月07日19時01分29秒","2013年02月07日19時01分38秒","7","0","0"
"ブラウザ","2013年02月07日19時01分38秒","2013年02月07日19時01分45秒","0","0","0"
"ブラウザ","2013年02月07日19時01分45秒","2013年02月07日19時01分55秒","2","0","0"
"ブラウザ","2013年02月07日19時01分55秒","2013年02月07日19時01分59秒","1","0","0"
"登録外","2013年02月07日19時01分59秒","2013年02月07日19時02分01秒","1","0","0"
"登録外","2013年02月07日19時02分01秒","2013年02月07日19時02分02秒","0","0","0"
"登録外","2013年02月07日19時02分02秒","2013年02月07日19時04分35秒","10","0","414"
"登録外","2013年02月07日19時04分35秒","2013年02月07日19時04分54秒","17","0","6"
"登録外","2013年02月07日19時04分54秒","2013年02月07日19時04分55秒","1","0","0"
"登録外","2013年02月07日19時04分55秒","2013年02月07日19時04分57秒","0","0","0"
"登録外","2013年02月07日19時04分57秒","2013年02月07日19時04分59秒","2","0","0"
"ブラウザ","2013年02月07日19時04分59秒","2013年02月07日19時05分00秒","1","0","0"
"ブラウザ","2013年02月07日19時05分00秒","2013年02月07日19時05分02秒","1","0","0"
"ブラウザ","2013年02月07日19時05分02秒","2013年02月07日19時05分10秒","5","0","0"
"ブラウザ","2013年02月07日19時05分10秒","2013年02月07日19時05分19秒","3","0","18"
"登録外","2013年02月08日08時57分03秒","2013年02月08日08時57分08秒","1","0","0"
"ファイル操作","2013年02月08日08時57分08秒","2013年02月08日08時57分09秒","1","0","0"
"ファイル操作","2013年02月08日08時57分09秒","2013年02月08日08時57分10秒","0","0","0"
"ファイル操作","2013年02月08日08時57分10秒","2013年02月08日08時57分19秒","2","0","0"
"ファイル操作","2013年02月08日08時57分19秒","2013年02月08日08時57分23秒","1","0","0"
"ファイル操作","2013年02月08日08時57分23秒","2013年02月08日08時57分25秒","2","0","0"
"ファイル操作","2013年02月08日08時57分25秒","2013年02月08日08時57分26秒","2","0","0"
"ファイル操作","2013年02月08日08時57分26秒","2013年02月08日08時57分28秒","2","0","0"
"ファイル操作","2013年02月08日08時57分28秒","2013年02月08日08時57分29秒","2","0","0"
"ファイル操作","2013年02月08日08時57分29秒","2013年02月08日08時57分30秒","2","0","0"
"ファイル操作","2013年02月08日08時57分30秒","2013年02月08日08時57分32秒","2","1","0"
"ファイル操作","2013年02月08日08時57分32秒","2013年02月08日08時57分37秒","3","0","0"
"ファイル操作","2013年02月08日08時57分37秒","2013年02月08日08時57分42秒","2","0","0"
"ファイル操作","2013年02月08日08時57分42秒","2013年02月08日08時57分43秒","2","0","0"
"ファイル操作","2013年02月08日08時57分43秒","2013年02月08日08時57分46秒","2","0","0"
"ファイル操作","2013年02月08日08時57分46秒","2013年02月08日08時57分48秒","1","0","0"
"ファイル操作","2013年02月08日08時57分48秒","2013年02月08日08時57分49秒","2","0","0"
"ファイル操作","2013年02月08日08時57分49秒","2013年02月08日08時57分51秒","2","0","0"
"ファイル操作","2013年02月08日08時57分51秒","2013年02月08日08時57分54秒","1","1","0"
"登録外","2013年02月08日08時57分54秒","2013年02月08日08時58分00秒","1","0","0"
"ファイル操作","2013年02月08日08時58分00秒","2013年02月08日08時58分04秒","2","0","0"
"ファイル操作","2013年02月08日08時58分04秒","2013年02月08日08時58分07秒","2","0","0"
"登録外","2013年02月08日08時58分07秒","2013年02月08日08時58分33秒","7","0","10"
"登録外","2013年02月08日08時58分33秒","2013年02月08日08時58分39秒","6","0","0"
"登録外","2013年02月08日08時58分39秒","2013年02月08日08時58分40秒","1","0","0"
"登録外","2013年02月08日08時58分40秒","2013年02月08日08時58分41秒","1","0","0"
"登録外","2013年02月08日08時58分41秒","2013年02月08日08時58分45秒","3","0","0"
"ファイル操作","2013年02月08日08時58分45秒","2013年02月08日08時58分48秒","2","0","0"
"ファイル操作","2013年02月08日08時58分48秒","2013年02月08日08時58分50秒","2","0","0"
"ファイル操作","2013年02月08日08時58分50秒","2013年02月08日08時58分53秒","2","0","0"
"登録外","2013年02月08日08時58分53秒","2013年02月08日08時59分47秒","8","0","2"
"ファイル操作","2013年02月08日08時59分47秒","2013年02月08日08時59分49秒","1","0","0"
"ファイル操作","2013年02月08日08時59分49秒","2013年02月08日08時59分52秒","2","0","0"
"ブラウザ","2013年02月08日08時59分52秒","2013年02月08日08時59分54秒","1","0","0"
"ブラウザ","2013年02月08日08時59分54秒","2013年02月08日08時59分58秒","1","0","0"
"ブラウザ","2013年02月08日08時59分58秒","2013年02月08日09時00分02秒","0","0","0"
"ブラウザ","2013年02月08日09時00分02秒","2013年02月08日09時00分05秒","1","0","0"
"ブラウザ","2013年02月08日09時00分05秒","2013年02月08日09時00分33秒","2","0","0"
"登録外","2013年02月08日09時00分33秒","2013年02月08日09時00分37秒","1","0","2"
"ブラウザ","2013年02月08日09時00分37秒","2013年02月08日09時00分38秒","0","0","2"
"登録外","2013年02月08日09時00分38秒","2013年02月08日09時00分39秒","2","0","0"
"ファイル操作","2013年02月08日09時00分40秒","2013年02月08日09時00分42秒","2","0","0"
"ファイル操作","2013年02月08日09時00分42秒","2013年02月08日09時00分45秒","2","1","0"
"登録外","2013年02月08日09時00分45秒","2013年02月08日09時00分46秒","1","0","0"
"登録外","2013年02月08日09時00分46秒","2013年02月08日09時02分32秒","5","0","0"
"ファイル操作","2013年02月08日09時02分32秒","2013年02月08日09時02分34秒","1","0","0"
"ファイル操作","2013年02月08日09時02分34秒","2013年02月08日09時02分35秒","1","0","0"
"調査　","2013年02月08日09時02分35秒","2013年02月08日09時02分36秒","1","0","0"
"ファイル操作","2013年02月08日09時02分36秒","2013年02月08日09時02分38秒","1","0","0"
"ファイル操作","2013年02月08日09時02分38秒","2013年02月08日09時02分41秒","2","0","0"
"調査　","2013年02月08日09時02分41秒","2013年02月08日09時02分59秒","3","0","6"
"調査　","2013年02月08日09時02分59秒","2013年02月08日09時03分08秒","10","0","0"
"調査　","2013年02月08日09時03分08秒","2013年02月08日09時03分16秒","2","0","0"
"ファイル操作","2013年02月08日09時03分16秒","2013年02月08日09時03分20秒","2","0","0"
"ファイル操作","2013年02月08日09時03分20秒","2013年02月08日09時03分24秒","1","0","0"
"調査　","2013年02月08日09時03分24秒","2013年02月08日09時03分37秒","7","0","0"
"調査　","2013年02月08日09時03分37秒","2013年02月08日09時03分50秒","3","0","0"
