Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Testing,20130212:140909,20130212:140910,0,0,0
Other,20130212:140910,20130212:140914,0,0,0
Excel,20130212:140914,20130212:140943,0,0,2
Testing,20130212:140943,20130212:140951,0,0,0
Excel,20130212:140951,20130212:141013,0,0,13
Excel,20130212:141013,20130212:141044,0,0,1
Testing,20130212:141044,20130212:141049,0,0,1
Other,20130212:141049,20130212:141350,0,0,0
Other,20130212:141547,20130212:141704,0,0,1
Excel,20130212:141704,20130212:141737,0,0,9
Other,20130212:141737,20130212:142013,0,0,0
Other,20130212:142013,20130212:142037,0,0,0
Other,20130212:142232,20130212:142233,0,0,1
Other,20130212:142233,20130212:142511,0,0,0
Testing,20130212:142511,20130212:142513,0,0,0
Testing,20130212:142513,20130212:142534,0,0,0
Email,20130212:142718,20130212:142719,0,0,1
Other,20130212:142719,20130212:143014,0,0,3
Other,20130212:143014,20130212:143514,0,0,10
Other,20130212:143514,20130212:143753,0,0,4
Testing,20130212:143753,20130212:143755,0,0,0
Testing,20130212:143755,20130212:143804,0,0,0
Testing,20130212:143804,20130212:143816,0,0,0
Testing,20130212:143816,20130212:143819,0,0,0
Testing,20130212:143819,20130212:143820,0,0,0
Testing,20130212:143820,20130212:143822,0,0,0
Testing,20130212:143822,20130212:143825,0,0,0
Testing,20130212:143825,20130212:143838,0,0,0
Testing,20130212:143838,20130212:143843,0,0,0
Testing,20130212:143843,20130212:143844,0,0,0
Testing,20130212:143844,20130212:143852,0,0,0
Testing,20130212:143852,20130212:143853,0,0,0
Testing,20130212:143853,20130212:143857,0,0,0
Testing,20130212:143857,20130212:143858,0,0,0
Testing,20130212:143858,20130212:143900,0,0,0
Testing,20130212:143900,20130212:143928,0,0,3
Other,20130212:144716,20130212:144720,0,0,6
Other,20130212:144720,20130212:144740,0,0,0
Other,20130212:144740,20130212:144745,0,0,0
Other,20130212:144745,20130212:144752,0,0,0
Other,20130212:144752,20130212:144757,0,0,2
Other,20130212:144757,20130212:144825,0,0,21
Testing,20130212:144825,20130212:144830,0,0,0
Other,20130212:144830,20130212:144835,0,0,0
Testing,20130212:144835,20130212:144840,0,0,2
Testing,20130212:144840,20130212:144841,0,0,0
Testing,20130212:144841,20130212:144852,0,0,0
Other,20130212:144852,20130212:145014,0,0,37
Other,20130212:145014,20130212:145146,0,0,68
Testing,20130212:145146,20130212:145200,0,0,0
Testing,20130212:145200,20130212:145203,0,0,0
Testing,20130212:145203,20130212:145210,0,0,0
Testing,20130212:145210,20130212:145211,0,0,0
Testing,20130212:145211,20130212:145217,0,0,0
Other,20130212:145217,20130212:145235,0,0,0
FileOperation,20130212:145235,20130212:145237,0,0,0
Testing,20130212:145237,20130212:145252,0,0,0
Testing,20130212:145252,20130212:145309,0,0,0
Testing,20130212:145309,20130212:145311,0,0,0
Testing,20130212:145311,20130212:145313,0,0,0
Testing,20130212:145313,20130212:145317,0,0,0
Other,20130212:145317,20130212:145326,0,0,0
Other,20130212:145326,20130212:145344,0,0,0
Other,20130212:145344,20130212:145354,0,0,0
Other,20130212:145354,20130212:145405,0,0,1
Testing,20130212:145405,20130212:145407,0,0,0
Testing,20130212:145407,20130212:145414,0,0,0
Testing,20130212:145414,20130212:145416,0,0,0
Testing,20130212:145416,20130212:145459,0,0,2
Testing,20130212:145459,20130212:145503,0,0,0
Testing,20130212:145504,20130212:145507,0,0,0
Programming&Debug,20130212:145507,20130212:145508,0,0,0
Programming&Debug,20130212:145508,20130212:145514,0,0,0
Programming&Debug,20130212:145514,20130212:145550,0,0,0
FileOperation,20130212:145550,20130212:145552,0,0,0
Excel,20130212:145552,20130212:145617,0,0,6
Programming&Debug,20130212:145617,20130212:145627,0,0,0
FileOperation,20130212:145627,20130212:145629,0,0,0
Excel,20130212:145629,20130212:145635,0,0,4
FileOperation,20130212:145635,20130212:145641,0,0,0
Programming&Debug,20130212:145641,20130212:145656,0,0,0
Testing,20130212:145656,20130212:145710,0,0,0
Testing,20130212:145710,20130212:145711,0,0,0
Testing,20130212:145711,20130212:145719,0,0,0
Testing,20130212:145719,20130212:145721,0,0,0
Testing,20130212:145721,20130212:145726,0,0,0
Testing,20130212:145726,20130212:145727,0,0,0
Testing,20130212:145727,20130212:145732,0,0,0
Testing,20130212:145732,20130212:145733,0,0,0
Testing,20130212:145733,20130212:145734,0,0,0
Programming&Debug,20130212:145734,20130212:145805,0,0,1
Testing,20130212:145805,20130212:145808,0,0,0
Programming&Debug,20130212:145808,20130212:145810,0,0,0
Testing,20130212:145810,20130212:145831,0,0,0
FileOperation,20130212:145832,20130212:145845,0,0,0
FileOperation,20130212:145845,20130212:145851,0,0,0
Excel,20130212:145851,20130212:145852,0,0,0
Excel,20130212:145852,20130212:150015,0,0,0
Excel,20130212:150015,20130212:150030,0,0,0
Other,20130212:150030,20130212:150057,0,0,22
FileOperation,20130212:150057,20130212:150101,0,0,0
FileOperation,20130212:150101,20130212:150105,0,0,0
Other,20130212:150105,20130212:150110,0,0,0
Other,20130212:150110,20130212:150118,0,0,2
Other,20130212:150118,20130212:150130,0,0,0
Other,20130212:150130,20130212:150137,0,0,0
Other,20130212:150137,20130212:150151,0,0,0
FileOperation,20130212:150151,20130212:150153,0,0,0
Excel,20130212:150153,20130212:150223,0,0,0
Other,20130212:150223,20130212:150515,0,0,87
Other,20130212:150515,20130212:150845,0,0,101
Testing,20130212:150845,20130212:150848,0,0,0
Testing,20130212:150848,20130212:150913,0,0,0
Testing,20130212:150913,20130212:150915,0,0,0
Testing,20130212:150915,20130212:150921,0,0,0
Other,20130212:150921,20130212:150944,0,0,0
FileOperation,20130212:150944,20130212:150946,0,0,0
Excel,20130212:150946,20130212:151015,0,0,0
Excel,20130212:151015,20130212:151059,0,0,0
Other,20130212:151059,20130212:151112,0,0,2
Testing,20130212:151112,20130212:151115,0,0,0
Testing,20130212:151115,20130212:151117,0,0,0
Testing,20130212:151117,20130212:151136,0,0,0
Testing,20130212:151136,20130212:151210,0,0,0
Other,20130212:151210,20130212:151254,0,0,0
Testing,20130212:151255,20130212:151256,0,0,0
Other,20130212:151256,20130212:151330,0,0,13
Testing,20130212:151330,20130212:151332,0,0,0
Testing,20130212:151332,20130212:151357,0,0,0
Testing,20130212:151357,20130212:151407,0,0,0
Testing,20130212:151407,20130212:151412,0,0,0
Testing,20130212:151412,20130212:151450,0,0,0
Other,20130212:151451,20130212:151455,0,0,0
Testing,20130212:151455,20130212:151505,0,0,0
Other,20130212:151505,20130212:151515,0,0,0
Other,20130212:151515,20130212:151630,0,0,29
Testing,20130212:151631,20130212:151701,0,0,0
Testing,20130212:151701,20130212:151705,0,0,0
Testing,20130212:151705,20130212:151706,0,0,0
Testing,20130212:151706,20130212:151707,0,0,0
Testing,20130212:151707,20130212:151709,0,0,0
Testing,20130212:151709,20130212:151710,0,0,0
Testing,20130212:151710,20130212:151714,0,0,0
Testing,20130212:151714,20130212:151716,0,0,0
Testing,20130212:151716,20130212:151718,0,0,0
Testing,20130212:151718,20130212:151728,0,0,0
Testing,20130212:151728,20130212:151730,0,0,0
Testing,20130212:151730,20130212:151754,0,0,0
Testing,20130212:151754,20130212:151758,0,0,2
Other,20130212:151758,20130212:152015,0,0,1
Other,20130212:152015,20130212:152016,0,0,0
Other,20130212:152016,20130212:152018,0,0,2
FileOperation,20130212:152018,20130212:152022,0,0,0
FileOperation,20130212:152022,20130212:152026,0,0,0
Other,20130212:152026,20130212:152035,0,0,0
Other,20130212:152035,20130212:152052,0,0,6
Other,20130212:152053,20130212:152128,0,0,0
Other,20130212:152128,20130212:152149,0,0,7
Other,20130212:152149,20130212:152151,0,0,0
Browser,20130212:152151,20130212:152154,0,0,0
Browser,20130212:152154,20130212:152158,0,0,0
Browser,20130212:152158,20130212:152159,0,0,0
Other,20130212:152159,20130212:152208,0,0,1
Other,20130212:152208,20130212:152515,0,0,4
Other,20130212:152515,20130212:153015,0,0,6
Other,20130212:153015,20130212:153020,0,0,0
Other,20130212:153156,20130212:153515,0,0,4
Other,20130212:153515,20130212:153625,0,0,0
Other,20130212:153646,20130212:153857,0,0,1
Excel,20130212:153901,20130212:153902,0,0,0
Excel,20130212:153903,20130212:153916,0,0,23
Other,20130212:153916,20130212:154016,0,0,0
Other,20130212:154016,20130212:154216,0,0,0
Programming&Debug,20130212:154810,20130212:154811,0,0,1
Other,20130212:154811,20130212:154816,0,0,0
Excel,20130212:154816,20130212:154817,0,0,0
Other,20130212:154817,20130212:155016,0,0,1
Other,20130212:155016,20130212:155023,0,0,0
Browser,20130212:155024,20130212:155025,0,0,0
Browser,20130212:155025,20130212:155031,0,0,1
Other,20130212:155031,20130212:155350,0,0,8
Excel,20130212:160348,20130212:160403,0,0,9
Testing,20130212:160403,20130212:160410,0,0,0
Excel,20130212:160410,20130212:160428,0,0,16
Testing,20130212:160429,20130212:160433,0,0,0
Excel,20130212:160433,20130212:160516,0,0,48
Excel,20130212:160516,20130212:160543,0,0,27
Testing,20130212:160543,20130212:160550,0,0,0
FileOperation,20130212:160550,20130212:160551,0,0,0
Excel,20130212:160551,20130212:160623,0,0,21
Other,20130212:160623,20130212:161016,0,0,6
Other,20130212:161016,20130212:161301,0,0,0
Other,20130212:161541,20130212:161842,0,0,1
Other,20130212:162300,20130212:162359,0,0,3
Excel,20130212:162359,20130212:162403,0,0,0
Testing,20130212:162403,20130212:162407,0,0,0
Testing,20130212:162407,20130212:162408,0,0,0
Testing,20130212:162408,20130212:162414,0,0,0
Other,20130212:162414,20130212:162418,0,0,0
Testing,20130212:162418,20130212:162419,0,0,0
Other,20130212:162419,20130212:162421,0,0,0
Other,20130212:162421,20130212:162422,0,0,0
Testing,20130212:162422,20130212:162423,0,0,0
Other,20130212:162423,20130212:162426,0,0,0
FileOperation,20130212:162426,20130212:162427,0,0,0
Excel,20130212:162427,20130212:162517,0,0,17
Excel,20130212:162517,20130212:162524,0,0,0
Testing,20130212:162524,20130212:162528,0,0,0
Testing,20130212:162528,20130212:162541,0,0,0
Other,20130212:162541,20130212:162542,0,0,0
Testing,20130212:162542,20130212:162543,0,0,0
Other,20130212:162543,20130212:162544,0,0,0
Testing,20130212:162544,20130212:162545,0,0,0
Other,20130212:162545,20130212:162547,0,0,0
Excel,20130212:162548,20130212:162620,0,0,2
Testing,20130212:162620,20130212:162626,0,0,0
Testing,20130212:162626,20130212:162636,0,0,0
Other,20130212:162636,20130212:162637,0,0,0
Other,20130212:162637,20130212:162638,0,0,0
Testing,20130212:162638,20130212:162639,0,0,0
Other,20130212:162639,20130212:162641,0,0,0
Excel,20130212:162642,20130212:162703,0,0,2
Testing,20130212:162703,20130212:162709,0,0,0
Testing,20130212:162709,20130212:162717,0,0,0
Other,20130212:162717,20130212:162718,0,0,0
Other,20130212:162718,20130212:162719,0,0,0
Testing,20130212:162719,20130212:162720,0,0,0
Other,20130212:162720,20130212:162723,0,0,0
FileOperation,20130212:162723,20130212:162724,0,0,0
Excel,20130212:162724,20130212:162748,0,0,2
Testing,20130212:162748,20130212:162751,0,0,0
Testing,20130212:162751,20130212:162752,0,0,0
Testing,20130212:162752,20130212:162757,0,0,0
Other,20130212:162757,20130212:162758,0,0,0
Testing,20130212:162758,20130212:162759,0,0,0
Other,20130212:162759,20130212:162800,0,0,0
Testing,20130212:162800,20130212:162801,0,0,0
Other,20130212:162801,20130212:162802,0,0,0
Other,20130212:162802,20130212:162805,0,0,0
FileOperation,20130212:162805,20130212:162807,0,0,0
Excel,20130212:162807,20130212:162822,0,0,2
Testing,20130212:162822,20130212:162827,0,0,0
Testing,20130212:162827,20130212:162835,0,0,0
Testing,20130212:162835,20130212:162841,0,0,0
Excel,20130212:162841,20130212:162900,0,0,0
Testing,20130212:162900,20130212:162914,0,0,0
Other,20130212:162914,20130212:162916,0,0,1
Testing,20130212:162916,20130212:162919,0,0,1
Other,20130212:162919,20130212:163017,0,0,0
Other,20130212:163017,20130212:163219,0,0,0
Other,20130212:163234,20130212:163517,0,0,3
Other,20130212:163517,20130212:163603,0,0,2
Excel,20130212:163603,20130212:163614,0,0,0
Other,20130212:163615,20130212:163650,0,0,0
FileOperation,20130212:163650,20130212:163652,0,0,0
Excel,20130212:163652,20130212:163718,0,0,0
Other,20130212:163718,20130212:163832,0,0,90
Testing,20130212:163832,20130212:163845,0,0,2
Testing,20130212:163845,20130212:163850,0,0,0
Testing,20130212:163850,20130212:163851,0,0,0
Testing,20130212:163851,20130212:163910,0,0,0
Other,20130212:163910,20130212:163912,0,0,0
Testing,20130212:163912,20130212:163914,0,0,0
Other,20130212:163914,20130212:163918,0,0,0
FileOperation,20130212:163918,20130212:163920,0,0,0
Excel,20130212:163920,20130212:164000,0,0,4
Other,20130212:164000,20130212:164006,0,0,4
Other,20130212:164006,20130212:164014,0,0,5
Testing,20130212:164014,20130212:164015,0,0,1
Other,20130212:164015,20130212:164017,0,0,2
Other,20130212:164017,20130212:164223,0,0,0
Other,20130212:164223,20130212:164247,0,0,13
FileOperation,20130212:164247,20130212:164248,0,0,0
Excel,20130212:164248,20130212:164352,0,0,0
Other,20130212:164353,20130212:164409,0,0,4
Excel,20130212:164409,20130212:164418,0,0,2
Other,20130212:164418,20130212:164456,0,0,19
Browser,20130212:164457,20130212:164505,0,0,1
Other,20130212:164505,20130212:164518,0,0,0
Other,20130212:164518,20130212:164806,0,0,0
Other,20130212:170341,20130212:170518,0,0,3
Other,20130212:170518,20130212:170918,0,0,6
FileOperation,20130212:170918,20130212:170919,0,0,0
Excel,20130212:170919,20130212:170924,0,0,0
FileOperation,20130212:170924,20130212:170925,0,0,0
Excel,20130212:170925,20130212:170927,0,0,0
Excel,20130212:170927,20130212:170941,0,0,1
Testing,20130212:170941,20130212:170943,0,0,0
Excel,20130212:170943,20130212:170946,0,0,0
Other,20130212:170947,20130212:170950,0,0,0
Other,20130212:170950,20130212:170951,0,0,0
Excel,20130212:170951,20130212:171001,0,0,0
Other,20130212:171002,20130212:171018,0,0,0
Other,20130212:171018,20130212:171302,0,0,0
Excel,20130212:172000,20130212:172001,0,0,1
Other,20130212:172001,20130212:172019,0,0,0
Other,20130212:172019,20130212:172302,0,0,0
Other,20130212:172631,20130212:173019,0,0,7
Other,20130212:173019,20130212:173433,0,0,6
Excel,20130212:173433,20130212:173436,0,0,0
Excel,20130212:173436,20130212:173456,0,0,12
Testing,20130212:173456,20130212:173503,0,0,0
Testing,20130212:173503,20130212:173506,0,0,0
Excel,20130212:173506,20130212:173519,0,0,30
Excel,20130212:173519,20130212:173529,0,0,13
Testing,20130212:173529,20130212:173533,0,0,0
Excel,20130212:173533,20130212:173545,0,0,10
Excel,20130212:174255,20130212:174256,0,0,1
Other,20130212:174256,20130212:174519,0,0,0
Other,20130212:174519,20130212:174556,0,0,0
Excel,20130212:174611,20130212:174612,0,0,1
Other,20130212:174612,20130212:174912,0,0,0
Other,20130212:175025,20130212:175519,0,0,10
Other,20130212:175519,20130212:180020,0,0,6
Other,20130212:180020,20130212:180045,0,0,0
Other,20130212:180052,20130212:180438,0,0,7
FileOperation,20130212:180438,20130212:180439,0,0,0
Excel,20130212:180439,20130212:180515,0,0,0
Excel,20130212:180515,20130212:180516,0,0,0
Excel,20130212:180516,20130212:180517,0,0,0
FileOperation,20130212:180517,20130212:180520,0,0,0
FileOperation,20130212:180520,20130212:180525,0,0,0
FileOperation,20130212:180525,20130212:180528,0,0,0
FileOperation,20130212:180528,20130212:180542,0,0,0
Excel,20130212:180542,20130212:180703,0,0,0
Testing,20130212:180703,20130212:180709,0,0,0
Testing,20130212:180709,20130212:180711,0,0,0
Testing,20130212:180711,20130212:180713,0,0,0
Testing,20130212:180713,20130212:180714,0,0,0
Excel,20130212:180714,20130212:180717,0,0,0
Other,20130212:180746,20130212:180811,0,0,10
FileOperation,20130212:180811,20130212:180813,0,0,0
Excel,20130212:180813,20130212:180937,0,0,0
Other,20130212:180937,20130212:181000,0,0,12
Testing,20130212:181000,20130212:181011,0,0,0
Testing,20130212:181011,20130212:181016,0,0,0
Testing,20130212:181016,20130212:181017,0,0,0
Testing,20130212:181017,20130212:181020,0,0,0
Testing,20130212:181020,20130212:181033,0,0,5
FileOperation,20130212:181033,20130212:181034,0,0,0
Excel,20130212:181034,20130212:181105,0,0,0
Testing,20130212:181105,20130212:181112,0,0,0
Excel,20130212:181112,20130212:181154,0,0,2
Other,20130212:181154,20130212:181228,0,0,7
Excel,20130212:181228,20130212:181244,0,0,2
Other,20130212:181244,20130212:181348,0,0,31
Other,20130212:181348,20130212:181349,0,0,0
Other,20130212:181349,20130212:181350,0,0,0
Other,20130212:181350,20130212:181400,0,0,4
Browser,20130212:181400,20130212:181404,0,0,0
Browser,20130212:181404,20130212:181405,0,0,0
Browser,20130212:181405,20130212:181410,0,0,0
Browser,20130212:181410,20130212:181413,0,0,0
Browser,20130212:181413,20130212:181415,0,0,0
Browser,20130212:181415,20130212:181419,0,0,0
Browser,20130212:181419,20130212:181421,0,0,0
Browser,20130212:181421,20130212:181426,0,0,0
Browser,20130212:181426,20130212:181428,0,0,0
Browser,20130212:181428,20130212:181520,0,0,0
Browser,20130212:181520,20130212:181532,0,0,0
Browser,20130212:181532,20130212:181533,0,0,0
Browser,20130212:181533,20130212:181535,0,0,0
Browser,20130212:181535,20130212:181616,0,0,0
Browser,20130212:181616,20130212:181618,0,0,0
Browser,20130212:181618,20130212:181622,0,0,0
Browser,20130212:181622,20130212:181639,0,0,0
Browser,20130212:181639,20130212:181641,0,0,0
Browser,20130212:181641,20130212:181642,0,0,0
Browser,20130212:181642,20130212:181652,0,0,0
Other,20130212:181758,20130212:181944,0,0,23
Other,20130212:181944,20130212:181947,0,0,0
Browser,20130212:181947,20130212:182020,0,0,0
Browser,20130212:182020,20130212:182052,0,0,0
Browser,20130212:182052,20130212:182156,0,0,0
Browser,20130212:182156,20130212:182224,0,0,0
Browser,20130212:182224,20130212:182244,0,0,0
Browser,20130212:182457,20130212:182458,0,0,1
Other,20130212:182458,20130212:182500,0,0,0
Other,20130212:182500,20130212:182502,0,0,1
Other,20130212:182502,20130212:182503,0,0,0
Other,20130212:182503,20130212:182506,0,0,0
Other,20130212:182506,20130212:182512,0,0,2
Other,20130212:182512,20130212:182514,0,0,0
Other,20130212:182514,20130212:182516,0,0,0
Other,20130212:182516,20130212:182518,0,0,1
Other,20130212:182518,20130212:182520,0,0,0
Other,20130212:182520,20130212:182521,0,0,0
Browser,20130212:182521,20130212:182524,0,0,0
Testing,20130212:182524,20130212:182530,0,0,0
Browser,20130212:182530,20130212:182540,0,0,1
Other,20130212:182540,20130212:182953,0,0,8
Email,20130212:182953,20130212:183009,0,0,7
Other,20130212:183009,20130212:183011,0,0,0
Browser,20130212:183011,20130212:183013,0,0,1
Other,20130212:183013,20130212:183020,0,0,0
Other,20130213:085110,20130213:085114,0,0,0
Other,20130213:085115,20130213:085115,0,0,0
Other,20130213:085138,20130213:085145,1,0,0
FileOperation,20130213:085155,20130213:085157,0,0,0
FileOperation,20130213:085157,20130213:085214,4,0,0
Browser,20130213:085215,20130213:085218,1,0,0
FileOperation,20130213:085218,20130213:085231,1,0,0
FileOperation,20130213:085231,20130213:085236,3,0,0
Other,20130213:085236,20130213:085243,0,0,0
Browser,20130213:085243,20130213:085247,0,0,0
Excel,20130213:085247,20130213:085249,0,0,0
Excel,20130213:085249,20130213:085250,1,0,0
Browser,20130213:085251,20130213:085254,1,0,0
Browser,20130213:085254,20130213:085257,1,0,0
Browser,20130213:085257,20130213:085306,1,0,4
Browser,20130213:085306,20130213:085311,1,0,0
Browser,20130213:085311,20130213:085313,1,0,0
Browser,20130213:085313,20130213:085314,1,0,0
FileOperation,20130213:085314,20130213:085319,3,0,0
Email,20130213:085319,20130213:085414,5,0,0
Browser,20130213:085414,20130213:085416,2,0,0
Browser,20130213:085416,20130213:085417,1,0,0
Browser,20130213:085417,20130213:085418,0,0,0
Browser,20130213:085418,20130213:085419,1,0,0
Browser,20130213:085419,20130213:085421,1,0,0
Browser,20130213:085421,20130213:085858,2,0,0
Browser,20130213:085907,20130213:090000,4,0,0
Browser,20130213:090000,20130213:090005,1,0,0
Browser,20130213:090005,20130213:090006,1,0,0
Browser,20130213:090006,20130213:090122,1,0,0
Browser,20130213:090122,20130213:090147,1,0,0
Browser,20130213:090147,20130213:090205,1,0,0
Email,20130213:090205,20130213:090300,1,0,0
Browser,20130213:090300,20130213:090415,1,0,0
Browser,20130213:090415,20130213:090434,3,0,0
Browser,20130213:090434,20130213:090500,1,0,0
Browser,20130213:090500,20130213:090651,3,0,0
Browser,20130213:090651,20130213:090652,2,0,0
Browser,20130213:090652,20130213:090654,1,0,0
Browser,20130213:090654,20130213:090752,2,0,0
Browser,20130213:090752,20130213:090755,2,0,0
Browser,20130213:090755,20130213:090758,1,0,0
Browser,20130213:090758,20130213:090800,2,0,0
Browser,20130213:090800,20130213:090801,1,0,0
Browser,20130213:090801,20130213:090803,1,0,0
Browser,20130213:090803,20130213:090930,1,0,0
Browser,20130213:090930,20130213:090938,6,0,0
Browser,20130213:090938,20130213:091000,1,0,0
Browser,20130213:091000,20130213:091028,1,0,0
Browser,20130213:091028,20130213:091029,1,0,0
Browser,20130213:091029,20130213:091036,2,0,0
Browser,20130213:091036,20130213:091243,3,0,0
Browser,20130213:091243,20130213:091244,1,0,0
Browser,20130213:091244,20130213:091248,2,0,0
Browser,20130213:091248,20130213:091251,2,0,0
Browser,20130213:091251,20130213:091403,4,0,0
Browser,20130213:091403,20130213:091420,2,0,0
Browser,20130213:091420,20130213:091421,0,0,0
Browser,20130213:091421,20130213:091501,0,0,0
Browser,20130213:091501,20130213:091721,0,0,0
Browser,20130213:092230,20130213:092344,6,0,0
Browser,20130213:092344,20130213:092349,1,0,0
Browser,20130213:092349,20130213:092350,1,0,0
Browser,20130213:092350,20130213:092454,4,0,0
Browser,20130213:092454,20130213:092502,0,0,0
Browser,20130213:092502,20130213:092546,5,0,0
Browser,20130213:092546,20130213:092813,2,0,0
Browser,20130213:092813,20130213:092814,1,0,0
Browser,20130213:092814,20130213:092919,3,0,0
Browser,20130213:092919,20130213:092920,1,0,0
Browser,20130213:092920,20130213:092921,1,0,0
Email,20130213:092921,20130213:092924,2,0,0
Email,20130213:092924,20130213:092932,2,0,3
Email,20130213:092932,20130213:093000,3,0,0
FileOperation,20130213:093000,20130213:093002,1,0,0
