Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Excel,20130207:104940,20130207:104942,3,0,0
Excel,20130207:104942,20130207:104957,13,2,2
Excel,20130207:104957,20130207:104959,3,0,0
Excel,20130207:104959,20130207:105002,0,0,8
Excel,20130207:105002,20130207:105034,8,0,23
Browser,20130207:105034,20130207:105035,1,0,0
Browser,20130207:105035,20130207:105037,0,0,2
Excel,20130207:105037,20130207:105056,12,1,6
Browser,20130207:105056,20130207:105102,1,0,0
Browser,20130207:105102,20130207:105108,3,0,4
Excel,20130207:105108,20130207:105112,4,0,4
Browser,20130207:105112,20130207:105113,0,0,2
Excel,20130207:105113,20130207:105136,8,0,24
Excel,20130207:105136,20130207:105138,0,0,5
Excel,20130207:105138,20130207:105300,15,1,181
Excel,20130207:105300,20130207:105301,0,0,2
Excel,20130207:105301,20130207:105427,18,3,127
Excel,20130207:105427,20130207:105429,2,0,0
Excel,20130207:105429,20130207:105502,4,0,107
Excel,20130207:105502,20130207:105507,0,0,16
Excel,20130207:105507,20130207:105508,0,0,3
Excel,20130207:105508,20130207:105913,15,1,55
Excel,20130207:105913,20130207:105915,1,0,1
Other,20130207:105915,20130207:105924,8,0,0
Excel,20130207:105924,20130207:105925,1,0,0
Excel,20130207:105925,20130207:105931,2,0,0
Excel,20130207:105931,20130207:105935,3,0,1
Excel,20130207:105935,20130207:105939,1,0,4
Excel,20130207:105939,20130207:105940,1,0,0
Excel,20130207:105940,20130207:105942,0,0,5
Excel,20130207:105942,20130207:105943,1,0,0
Excel,20130207:105943,20130207:105944,0,0,0
Excel,20130207:105944,20130207:105945,0,0,0
Excel,20130207:105945,20130207:105950,0,0,2
Excel,20130207:130444,20130207:130507,6,0,2
Excel,20130207:130507,20130207:130527,2,0,0
Email,20130207:130527,20130207:130536,4,1,1
Email,20130207:130536,20130207:130539,5,0,0
Email,20130207:130539,20130207:130620,13,0,0
Other,20130207:130621,20130207:130623,2,0,0
Browser,20130207:130623,20130207:130626,1,0,0
Browser,20130207:130626,20130207:130627,1,0,0
Email,20130207:130627,20130207:130630,1,0,0
Browser,20130207:130630,20130207:130637,4,0,0
Browser,20130207:130637,20130207:130641,1,0,0
Browser,20130207:130641,20130207:130644,1,0,1
Other,20130207:130645,20130207:130646,1,0,0
Other,20130207:130646,20130207:130648,1,0,0
FileOperation,20130207:130648,20130207:130649,1,0,0
Other,20130207:130649,20130207:130650,0,0,0
Browser,20130207:130650,20130207:130700,1,0,13
Browser,20130207:130700,20130207:130702,1,0,0
Browser,20130207:130702,20130207:130717,1,0,0
Browser,20130207:130717,20130207:130746,1,0,0
Browser,20130207:130746,20130207:130748,0,0,1
Browser,20130207:130748,20130207:130750,1,0,0
Browser,20130207:130750,20130207:130752,0,0,1
Browser,20130207:130752,20130207:130756,1,0,0
Browser,20130207:130756,20130207:130758,0,0,1
Browser,20130207:130758,20130207:130800,1,0,0
Browser,20130207:130800,20130207:130807,1,0,0
Browser,20130207:130807,20130207:130810,1,0,0
Browser,20130207:130810,20130207:130856,2,0,0
Browser,20130207:130856,20130207:130909,2,0,0
Email,20130207:130909,20130207:130917,3,0,0
Browser,20130207:130917,20130207:130932,3,0,13
Browser,20130207:130932,20130207:130937,1,0,1
Browser,20130207:130937,20130207:131007,1,0,73
Browser,20130207:131007,20130207:131416,3,0,256
Browser,20130207:131416,20130207:131418,1,0,0
Browser,20130207:131418,20130207:131420,1,0,0
Browser,20130207:131420,20130207:131507,0,0,36
Browser,20130207:131507,20130207:131539,1,0,85
Browser,20130207:131539,20130207:131544,1,0,0
Browser,20130207:131544,20130207:131549,1,0,0
Browser,20130207:131549,20130207:131552,1,0,0
Browser,20130207:131552,20130207:131712,7,0,243
FileOperation,20130207:131712,20130207:131716,2,0,0
FileOperation,20130207:131716,20130207:131718,2,0,0
FileOperation,20130207:131718,20130207:131719,2,1,0
FileOperation,20130207:131719,20130207:131725,1,0,0
Other,20130207:131725,20130207:131814,0,0,0
Other,20130207:131814,20130207:131815,1,0,0
FileOperation,20130207:131815,20130207:131836,2,1,0
Other,20130207:131836,20130207:131927,4,0,0
Browser,20130207:131927,20130207:131936,2,0,16
Other,20130207:131936,20130207:131943,0,0,2
Browser,20130207:131943,20130207:131945,0,0,2
Other,20130207:131945,20130207:131947,0,0,2
Browser,20130207:131947,20130207:132008,0,0,27
Browser,20130207:132008,20130207:132108,0,0,22
Other,20130207:132108,20130207:132111,0,0,2
Browser,20130207:132111,20130207:132131,1,0,24
Email,20130207:132131,20130207:132134,1,0,0
Email,20130207:132134,20130207:132147,7,0,0
Excel,20130207:132147,20130207:132153,4,0,0
Other,20130207:132153,20130207:132155,0,0,0
Email,20130207:132155,20130207:132158,2,0,0
Excel,20130207:132158,20130207:132202,0,0,5
Excel,20130207:132202,20130207:132203,0,0,0
Excel,20130207:132203,20130207:132205,0,0,0
Excel,20130207:132205,20130207:132206,1,0,0
Excel,20130207:132206,20130207:132228,2,0,0
Excel,20130207:132228,20130207:132234,1,0,0
Other,20130207:132234,20130207:132236,1,0,0
Excel,20130207:132236,20130207:132238,2,0,0
Other,20130207:132238,20130207:132242,1,0,0
FileOperation,20130207:132242,20130207:132243,2,0,0
Excel,20130207:132243,20130207:132245,1,0,0
Other,20130207:132245,20130207:132247,2,0,0
Excel,20130207:132247,20130207:132250,6,0,0
Browser,20130207:132250,20130207:132427,3,0,169
Excel,20130207:132427,20130207:132428,0,0,2
Browser,20130207:132428,20130207:132430,1,0,0
FileOperation,20130207:132430,20130207:132432,2,0,0
Browser,20130207:132432,20130207:132435,1,0,0
FileOperation,20130207:132435,20130207:132437,1,0,0
Browser,20130207:132437,20130207:132441,1,0,0
FileOperation,20130207:132441,20130207:132446,1,1,0
Other,20130207:132446,20130207:132508,8,0,0
Other,20130207:132508,20130207:132511,1,0,2
FileOperation,20130207:132511,20130207:132512,1,0,0
Browser,20130207:132512,20130207:132514,1,0,2
FileOperation,20130207:132514,20130207:132515,0,0,2
Browser,20130207:132515,20130207:132516,1,0,0
Other,20130207:132516,20130207:132518,1,0,0
Browser,20130207:132519,20130207:132605,9,0,75
Browser,20130207:132605,20130207:132610,3,0,2
Browser,20130207:132610,20130207:132613,2,0,2
Browser,20130207:132613,20130207:132616,2,0,2
Browser,20130207:132616,20130207:132717,14,0,22
Browser,20130207:132717,20130207:132730,3,0,4
Browser,20130207:132730,20130207:132733,1,0,0
Browser,20130207:132733,20130207:132804,1,0,85
Browser,20130207:132804,20130207:132812,1,0,0
Browser,20130207:132812,20130207:133008,1,0,0
Browser,20130207:133008,20130207:133121,0,0,0
Browser,20130207:133123,20130207:133124,1,0,0
Email,20130207:133124,20130207:133129,1,0,0
Email,20130207:133129,20130207:133211,3,0,0
Browser,20130207:133211,20130207:133316,8,0,170
Excel,20130207:133316,20130207:133509,2,0,0
Excel,20130207:133509,20130207:133539,8,0,0
FileOperation,20130207:133539,20130207:133543,4,0,0
Email,20130207:133544,20130207:133545,1,0,0
Email,20130207:133545,20130207:133553,6,0,0
Email,20130207:133553,20130207:133555,2,0,0
Email,20130207:133555,20130207:133600,4,0,0
Email,20130207:133600,20130207:133605,5,0,0
FileOperation,20130207:133605,20130207:133606,1,0,0
FileOperation,20130207:133606,20130207:133608,1,0,0
Email,20130207:133608,20130207:133625,5,0,0
Browser,20130207:133625,20130207:133628,0,0,0
Browser,20130207:133628,20130207:133637,0,0,2
Email,20130207:133637,20130207:133654,5,0,0
Browser,20130207:133654,20130207:133715,2,0,0
Excel,20130207:133716,20130207:133717,0,0,0
Excel,20130207:133717,20130207:133827,16,0,9
Browser,20130207:133827,20130207:133828,1,0,0
Browser,20130207:133828,20130207:133830,1,0,0
Browser,20130207:133830,20130207:133833,0,0,3
Browser,20130207:133833,20130207:133838,1,0,0
Browser,20130207:133838,20130207:133840,1,0,0
Excel,20130207:133840,20130207:133924,5,0,0
FileOperation,20130207:133924,20130207:133927,2,0,0
FileOperation,20130207:133927,20130207:133931,1,0,0
FileOperation,20130207:133931,20130207:133935,2,0,0
FileOperation,20130207:133935,20130207:133938,4,0,0
FileOperation,20130207:133938,20130207:133940,3,0,0
Excel,20130207:133940,20130207:133946,2,0,2
FileOperation,20130207:133946,20130207:133947,1,0,0
FileOperation,20130207:133947,20130207:133950,2,0,0
FileOperation,20130207:133950,20130207:133952,2,0,0
Excel,20130207:133952,20130207:133955,2,0,0
Other,20130207:133955,20130207:133956,0,0,2
Other,20130207:133956,20130207:133958,1,0,4
FileOperation,20130207:133958,20130207:134009,2,0,0
FileOperation,20130207:134009,20130207:134016,2,0,0
FileOperation,20130207:134016,20130207:134018,0,0,0
Testing,20130207:134018,20130207:134024,0,0,1
Testing,20130207:134024,20130207:134027,0,0,11
Testing,20130207:134027,20130207:134029,1,0,1
Document,20130207:134029,20130207:134035,1,0,3
Document,20130207:134035,20130207:134039,2,0,3
Testing,20130207:134039,20130207:134059,2,0,10
Document,20130207:134059,20130207:134102,1,0,0
Excel,20130207:134102,20130207:134107,1,0,2
Testing,20130207:134107,20130207:134118,3,0,6
Excel,20130207:134118,20130207:134125,4,0,5
Testing,20130207:134125,20130207:134237,17,0,67
Excel,20130207:134237,20130207:134242,5,0,9
Testing,20130207:134242,20130207:134315,12,0,70
Excel,20130207:134315,20130207:134326,7,0,3
Testing,20130207:134326,20130207:134407,2,0,141
Excel,20130207:134407,20130207:134409,1,0,0
Email,20130207:134409,20130207:134418,4,1,0
Email,20130207:134418,20130207:134509,7,0,148
Email,20130207:134509,20130207:134511,1,0,0
Email,20130207:134511,20130207:134512,1,0,0
Email,20130207:134512,20130207:134518,5,0,0
Email,20130207:134518,20130207:134520,2,0,0
Email,20130207:134520,20130207:134521,2,0,0
Email,20130207:134521,20130207:134523,1,0,0
Email,20130207:134523,20130207:134525,2,0,0
Email,20130207:134525,20130207:134527,2,0,0
Email,20130207:134527,20130207:134528,0,0,0
Email,20130207:134528,20130207:134534,5,0,0
Excel,20130207:134534,20130207:134602,2,0,0
Browser,20130207:134603,20130207:134604,1,0,0
Browser,20130207:134604,20130207:134609,2,0,0
Browser,20130207:134609,20130207:134616,2,0,0
Browser,20130207:134616,20130207:134619,1,0,0
Browser,20130207:134619,20130207:134624,1,0,0
Browser,20130207:134624,20130207:134626,0,0,1
Browser,20130207:134626,20130207:134634,1,0,0
Browser,20130207:134634,20130207:134714,7,0,91
Browser,20130207:134714,20130207:134717,1,0,0
Browser,20130207:134717,20130207:134806,1,0,0
Browser,20130207:134806,20130207:134812,1,0,0
Browser,20130207:134812,20130207:134946,3,0,17
Browser,20130207:134946,20130207:134952,1,0,0
Browser,20130207:134952,20130207:134958,1,1,0
Browser,20130207:134958,20130207:134959,0,0,0
Browser,20130207:134959,20130207:135009,2,0,2
Browser,20130207:135009,20130207:135011,1,0,0
Browser,20130207:135011,20130207:135018,3,0,0
Excel,20130207:135018,20130207:135133,22,0,3
Excel,20130207:135133,20130207:135156,13,0,3
Excel,20130207:135156,20130207:135201,2,0,0
Browser,20130207:135201,20130207:135209,3,0,0
Excel,20130207:135209,20130207:135327,9,0,29
Browser,20130207:135327,20130207:135410,2,0,0
Excel,20130207:135410,20130207:135430,4,0,6
FileOperation,20130207:135430,20130207:135435,2,0,0
FileOperation,20130207:135435,20130207:135436,2,0,0
FileOperation,20130207:135436,20130207:135437,2,0,0
FileOperation,20130207:135437,20130207:135439,2,0,0
FileOperation,20130207:135439,20130207:135441,2,0,0
Excel,20130207:135441,20130207:135442,1,0,0
Excel,20130207:135442,20130207:135454,5,0,0
Excel,20130207:135454,20130207:135509,8,0,11
Excel,20130207:135509,20130207:135519,7,0,11
Excel,20130207:135519,20130207:135522,4,0,0
Excel,20130207:135522,20130207:135539,11,0,9
Excel,20130207:135539,20130207:135543,3,0,0
Excel,20130207:135543,20130207:135605,10,0,25
Excel,20130207:135605,20130207:135620,15,0,4
Excel,20130207:135620,20130207:135622,2,0,0
Browser,20130207:135622,20130207:135625,1,0,0
Browser,20130207:135625,20130207:135626,1,0,0
Browser,20130207:135626,20130207:135629,1,0,0
Browser,20130207:135629,20130207:135631,1,0,0
FileOperation,20130207:135631,20130207:135633,2,0,0
Browser,20130207:135633,20130207:135642,4,0,0
Excel,20130207:135642,20130207:135650,4,0,0
Excel,20130207:135650,20130207:135652,2,0,0
Excel,20130207:135653,20130207:135656,1,0,0
FileOperation,20130207:135656,20130207:135657,2,0,0
Excel,20130207:135657,20130207:135701,1,0,0
FileOperation,20130207:135701,20130207:135703,3,0,0
Excel,20130207:135703,20130207:135720,2,0,10
Browser,20130207:135720,20130207:135721,1,0,0
FileOperation,20130207:135722,20130207:135724,1,0,0
Excel,20130207:135724,20130207:135727,1,0,0
Browser,20130207:135727,20130207:135730,1,0,0
Browser,20130207:135730,20130207:135737,2,0,3
Excel,20130207:135737,20130207:135749,6,0,7
Excel,20130207:135749,20130207:135752,1,0,0
FileOperation,20130207:135752,20130207:135753,1,0,0
Browser,20130207:135753,20130207:135755,1,0,0
Browser,20130207:135755,20130207:135800,3,0,0
Excel,20130207:135800,20130207:135805,2,0,0
Excel,20130207:135805,20130207:135808,2,0,0
Browser,20130207:135808,20130207:135818,3,0,0
Excel,20130207:135818,20130207:135833,5,0,0
Email,20130207:135833,20130207:135845,8,0,0
Email,20130207:135845,20130207:135846,0,0,0
Other,20130207:135846,20130207:135848,0,0,0
Other,20130207:135848,20130207:135849,1,0,0
Other,20130207:135849,20130207:135850,2,0,0
Other,20130207:135850,20130207:135852,0,0,5
Other,20130207:135852,20130207:135859,1,0,0
Excel,20130207:135901,20130207:135926,15,0,3
Other,20130207:135926,20130207:135928,0,0,4
Excel,20130207:135928,20130207:135935,0,0,2
Other,20130207:135935,20130207:135950,0,0,21
Other,20130207:135950,20130207:135957,0,0,19
Other,20130207:135957,20130207:135958,0,0,1
Other,20130207:135958,20130207:135959,0,0,2
Other,20130207:135959,20130207:140005,4,0,0
Other,20130207:140005,20130207:140006,1,0,0
Other,20130207:140006,20130207:140009,1,0,5
Other,20130207:140009,20130207:140013,0,0,7
Other,20130207:140013,20130207:140018,0,0,12
Other,20130207:140018,20130207:140019,0,0,1
Other,20130207:140019,20130207:140038,1,0,59
FileOperation,20130207:140038,20130207:140040,1,0,0
Excel,20130207:140040,20130207:140156,3,0,177
Other,20130207:140156,20130207:140159,1,0,2
Other,20130207:140159,20130207:140203,0,0,11
Other,20130207:140203,20130207:140205,0,0,5
Excel,20130207:140205,20130207:140209,4,0,2
Other,20130207:140209,20130207:140210,0,0,1
Excel,20130207:140210,20130207:140213,1,0,3
Other,20130207:140213,20130207:140215,0,0,3
Excel,20130207:140215,20130207:140216,0,0,2
Other,20130207:140216,20130207:140218,0,0,2
Excel,20130207:140218,20130207:140219,0,0,3
Other,20130207:140219,20130207:140221,0,0,2
Excel,20130207:140221,20130207:140222,0,0,3
Other,20130207:140222,20130207:140224,0,0,2
Excel,20130207:140224,20130207:140226,0,0,5
Other,20130207:140226,20130207:140231,0,0,2
Excel,20130207:140231,20130207:140233,0,0,2
Other,20130207:140233,20130207:140238,0,0,2
Excel,20130207:140238,20130207:140241,0,0,3
Other,20130207:140241,20130207:140242,0,0,2
Excel,20130207:140242,20130207:140244,1,0,2
Other,20130207:140244,20130207:140246,0,0,2
Excel,20130207:140246,20130207:140247,1,0,2
Other,20130207:140247,20130207:140248,0,0,1
Excel,20130207:140248,20130207:140250,1,0,3
Other,20130207:140250,20130207:140253,0,0,2
Excel,20130207:140253,20130207:140255,1,0,2
Other,20130207:140255,20130207:140256,0,0,1
Excel,20130207:140256,20130207:140259,1,0,3
Other,20130207:140259,20130207:140302,0,0,2
Excel,20130207:140302,20130207:140303,1,0,1
Other,20130207:140303,20130207:140305,0,0,3
Excel,20130207:140305,20130207:140307,1,0,2
Other,20130207:140307,20130207:140308,0,0,2
Excel,20130207:140308,20130207:140313,1,0,2
Other,20130207:140313,20130207:140316,0,0,2
Excel,20130207:140316,20130207:140319,1,0,2
Other,20130207:140319,20130207:140320,0,0,2
Excel,20130207:140320,20130207:140321,1,0,2
Other,20130207:140321,20130207:140322,0,0,1
Excel,20130207:140322,20130207:140324,0,0,3
Other,20130207:140324,20130207:140326,1,0,4
Excel,20130207:140326,20130207:140328,0,0,2
Other,20130207:140328,20130207:140330,0,0,5
Excel,20130207:140330,20130207:140331,0,0,2
Other,20130207:140331,20130207:140333,0,0,5
Excel,20130207:140333,20130207:140339,0,0,2
Other,20130207:140339,20130207:140341,0,0,5
Excel,20130207:140341,20130207:140343,0,0,2
Other,20130207:140343,20130207:140346,0,0,5
Excel,20130207:140346,20130207:140347,0,0,2
Other,20130207:140347,20130207:140349,0,0,5
Excel,20130207:140349,20130207:140354,0,0,2
Other,20130207:140354,20130207:140357,0,0,6
Excel,20130207:140357,20130207:140358,0,0,2
Other,20130207:140358,20130207:140359,0,0,4
Excel,20130207:140359,20130207:140404,0,0,2
Other,20130207:140404,20130207:140406,0,0,5
Excel,20130207:140406,20130207:140407,0,0,2
Other,20130207:140407,20130207:140408,0,0,5
Excel,20130207:140408,20130207:140409,0,0,2
Other,20130207:140409,20130207:140410,0,0,2
Excel,20130207:140410,20130207:140413,0,0,2
Other,20130207:140413,20130207:140417,0,0,5
Excel,20130207:140417,20130207:140420,0,0,2
Other,20130207:140420,20130207:140421,0,0,5
Excel,20130207:140421,20130207:140424,0,0,2
Other,20130207:140424,20130207:140426,0,0,5
Excel,20130207:140426,20130207:140427,0,0,2
Other,20130207:140427,20130207:140429,0,0,5
Excel,20130207:140429,20130207:140433,0,0,2
Other,20130207:140433,20130207:140434,0,0,5
Excel,20130207:140434,20130207:140436,0,0,3
Other,20130207:140436,20130207:140437,0,0,4
Excel,20130207:140437,20130207:140447,0,0,2
Other,20130207:140447,20130207:140448,0,0,5
Excel,20130207:140448,20130207:140450,0,0,3
Other,20130207:140450,20130207:140456,0,0,23
Excel,20130207:140456,20130207:140510,18,0,0
Excel,20130207:140510,20130207:140553,2,0,60
Email,20130207:140553,20130207:140554,1,0,0
Email,20130207:140554,20130207:140556,2,0,0
Email,20130207:140556,20130207:140557,2,0,0
Email,20130207:140557,20130207:140604,2,0,0
Excel,20130207:140604,20130207:140739,28,0,82
Excel,20130207:140739,20130207:140803,19,0,18
Excel,20130207:140803,20130207:140807,3,0,0
Browser,20130207:140807,20130207:140817,3,0,0
FileOperation,20130207:140817,20130207:140818,2,0,0
Excel,20130207:140818,20130207:140828,7,0,6
Excel,20130207:140828,20130207:140829,1,0,0
Excel,20130207:140829,20130207:140830,1,0,0
FileOperation,20130207:140830,20130207:140832,1,0,0
Excel,20130207:140832,20130207:140927,33,0,21
Excel,20130207:140927,20130207:140930,1,0,1
Excel,20130207:140930,20130207:140932,1,0,0
Excel,20130207:140932,20130207:140933,1,0,0
Browser,20130207:140933,20130207:140942,3,0,0
FileOperation,20130207:140942,20130207:140943,2,0,0
Excel,20130207:140943,20130207:140951,1,0,4
Excel,20130207:140951,20130207:140956,3,0,0
Browser,20130207:140956,20130207:140957,1,0,0
Browser,20130207:140957,20130207:140959,1,0,0
Browser,20130207:140959,20130207:141003,1,0,0
Browser,20130207:141003,20130207:141010,1,0,0
Browser,20130207:141010,20130207:141011,0,0,0
Browser,20130207:141011,20130207:141051,1,0,0
Browser,20130207:141051,20130207:141058,2,0,2
Browser,20130207:141058,20130207:141101,1,1,0
Browser,20130207:141101,20130207:141102,0,0,1
Browser,20130207:141102,20130207:141108,1,1,0
Browser,20130207:141108,20130207:141113,3,0,0
Browser,20130207:141113,20130207:141116,2,0,0
Excel,20130207:141116,20130207:141142,1,0,8
Email,20130207:141142,20130207:141143,1,0,0
Email,20130207:141143,20130207:141146,3,0,0
Excel,20130207:141146,20130207:141234,6,0,0
Excel,20130207:141234,20130207:141242,4,0,5
Excel,20130207:141242,20130207:141244,2,0,0
Excel,20130207:141244,20130207:141245,0,0,0
Excel,20130207:141245,20130207:141246,1,0,0
Browser,20130207:141246,20130207:141252,2,1,0
Browser,20130207:141252,20130207:141255,2,0,0
Browser,20130207:141255,20130207:141259,2,0,0
FileOperation,20130207:141259,20130207:141300,2,0,0
Excel,20130207:141300,20130207:141428,21,1,8
Excel,20130207:141428,20130207:141441,11,0,0
Excel,20130207:141441,20130207:141443,1,0,0
FileOperation,20130207:141443,20130207:141445,1,0,0
Excel,20130207:141445,20130207:141448,1,0,0
Excel,20130207:141448,20130207:141449,2,0,0
FileOperation,20130207:141449,20130207:141451,2,0,0
Excel,20130207:141451,20130207:141454,2,0,0
FileOperation,20130207:141454,20130207:141455,1,0,0
Excel,20130207:141455,20130207:141458,1,1,0
Excel,20130207:141458,20130207:141505,6,0,0
Excel,20130207:141505,20130207:141510,4,0,0
Excel,20130207:141510,20130207:141528,7,0,16
FileOperation,20130207:141528,20130207:141529,1,0,0
Excel,20130207:141529,20130207:141607,11,1,10
Excel,20130207:141607,20130207:141616,7,0,0
Excel,20130207:141616,20130207:141618,1,0,2
Excel,20130207:141618,20130207:141632,2,0,5
FileOperation,20130207:141632,20130207:141634,2,0,0
Excel,20130207:141634,20130207:141736,24,0,9
Excel,20130207:141736,20130207:141803,9,0,31
Excel,20130207:141803,20130207:141835,15,0,16
Excel,20130207:141835,20130207:141851,5,0,0
FileOperation,20130207:141851,20130207:141853,1,0,0
Excel,20130207:141853,20130207:141854,1,0,0
Excel,20130207:141856,20130207:141858,1,1,0
Excel,20130207:141858,20130207:141904,5,0,0
Excel,20130207:141904,20130207:141910,3,0,0
FileOperation,20130207:141910,20130207:141912,1,0,0
Excel,20130207:141912,20130207:141917,1,0,0
Excel,20130207:141917,20130207:141918,1,0,0
Excel,20130207:141918,20130207:141920,0,0,0
Excel,20130207:141920,20130207:142010,21,0,12
Excel,20130207:142010,20130207:142127,21,0,74
Excel,20130207:142127,20130207:142130,1,0,0
Excel,20130207:142130,20130207:142131,1,0,0
Excel,20130207:142131,20130207:142132,1,0,0
FileOperation,20130207:142134,20130207:142136,2,0,0
Excel,20130207:142136,20130207:142154,5,0,31
FileOperation,20130207:142154,20130207:142155,1,0,0
Excel,20130207:142155,20130207:142157,2,0,0
FileOperation,20130207:142157,20130207:142158,1,0,0
Excel,20130207:142158,20130207:142210,9,0,0
FileOperation,20130207:142210,20130207:142211,2,0,0
Excel,20130207:142211,20130207:142217,2,0,3
FileOperation,20130207:142217,20130207:142220,2,0,0
Excel,20130207:142220,20130207:142228,0,0,9
Excel,20130207:142228,20130207:142230,1,0,0
Excel,20130207:142230,20130207:142232,2,0,0
Excel,20130207:142232,20130207:142234,1,0,0
Browser,20130207:142235,20130207:142236,1,0,0
Browser,20130207:142236,20130207:142258,4,0,0
FileOperation,20130207:142258,20130207:142302,1,0,0
Excel,20130207:142302,20130207:142305,3,0,0
Other,20130207:142305,20130207:142312,0,0,0
Other,20130207:142313,20130207:142314,1,0,0
Other,20130207:142314,20130207:142316,0,0,0
Other,20130207:142316,20130207:142332,1,0,6
Other,20130207:142332,20130207:142333,0,0,2
Excel,20130207:142333,20130207:142334,1,0,0
Browser,20130207:142334,20130207:142340,2,0,0
Other,20130207:142340,20130207:142341,1,0,0
Other,20130207:142341,20130207:142414,8,0,3
FileOperation,20130207:142414,20130207:142417,2,0,0
Excel,20130207:142417,20130207:142428,1,0,6
Excel,20130207:142428,20130207:142430,1,0,0
FileOperation,20130207:142430,20130207:142434,1,0,0
Other,20130207:142434,20130207:142510,11,0,43
Other,20130207:142510,20130207:142526,11,0,19
Excel,20130207:142529,20130207:142533,2,0,0
FileOperation,20130207:142533,20130207:142534,1,0,0
Excel,20130207:142534,20130207:142537,1,0,0
FileOperation,20130207:142537,20130207:142539,1,0,0
FileOperation,20130207:142539,20130207:142540,2,0,0
Excel,20130207:142540,20130207:142541,1,0,0
Excel,20130207:142541,20130207:142548,1,0,8
Other,20130207:142548,20130207:142556,6,0,2
Browser,20130207:142557,20130207:142601,1,0,0
Browser,20130207:142601,20130207:142602,1,0,0
Browser,20130207:142602,20130207:142607,1,0,7
Browser,20130207:142607,20130207:142609,0,0,2
Other,20130207:142609,20130207:142721,24,0,60
Email,20130207:142721,20130207:142723,1,0,0
Email,20130207:142723,20130207:142725,3,0,0
Email,20130207:142725,20130207:142728,4,0,0
Email,20130207:142728,20130207:142729,1,0,0
Email,20130207:142729,20130207:142730,1,0,0
Email,20130207:142730,20130207:142758,6,0,0
Email,20130207:142758,20130207:142759,1,0,0
Email,20130207:142759,20130207:142800,1,0,0
Other,20130207:142800,20130207:142828,1,0,3
Other,20130207:143030,20130207:143126,0,0,0
Other,20130207:143637,20130207:143642,0,0,5
Other,20130207:143642,20130207:143703,12,0,17
Other,20130207:143703,20130207:143708,0,0,0
Other,20130207:143708,20130207:143848,1,0,34
Other,20130207:143848,20130207:143852,2,0,0
Other,20130207:143852,20130207:143854,1,0,0
FileOperation,20130207:143855,20130207:143901,2,0,0
Browser,20130207:143901,20130207:143905,2,0,0
Other,20130207:143905,20130207:143910,1,0,0
FileOperation,20130207:143910,20130207:143913,2,0,0
Browser,20130207:143914,20130207:143915,1,0,0
FileOperation,20130207:143915,20130207:143928,1,0,0
FileOperation,20130207:143928,20130207:143936,2,0,0
Browser,20130207:143936,20130207:143938,0,0,1
Browser,20130207:143938,20130207:143946,2,0,0
Other,20130207:143946,20130207:143947,0,0,0
Other,20130207:143947,20130207:143948,1,0,0
Other,20130207:143948,20130207:144011,8,0,37
Other,20130207:144011,20130207:144145,43,0,119
Other,20130207:144145,20130207:144204,13,0,10
Other,20130207:144204,20130207:144205,1,0,0
FileOperation,20130207:144205,20130207:144209,2,0,0
Browser,20130207:144209,20130207:144219,1,0,0
Browser,20130207:144219,20130207:144224,1,0,0
Browser,20130207:144224,20130207:144237,1,0,0
Browser,20130207:144237,20130207:144240,0,0,1
Browser,20130207:144240,20130207:144253,1,0,0
Browser,20130207:144253,20130207:144302,1,0,0
Browser,20130207:144302,20130207:144303,1,0,0
Browser,20130207:144303,20130207:144305,1,0,0
Browser,20130207:144305,20130207:144307,1,0,0
Browser,20130207:144307,20130207:144331,2,0,0
Browser,20130207:144331,20130207:144338,1,0,0
Browser,20130207:144338,20130207:144339,1,0,0
Browser,20130207:144339,20130207:144342,2,0,0
FileOperation,20130207:144342,20130207:144357,6,0,0
FileOperation,20130207:144357,20130207:144359,2,0,0
Excel,20130207:144359,20130207:144403,0,0,0
Excel,20130207:144403,20130207:144407,2,0,2
FileOperation,20130207:144407,20130207:144408,2,0,0
Excel,20130207:144408,20130207:144417,0,0,0
Excel,20130207:144417,20130207:144420,0,0,0
Excel,20130207:144420,20130207:144439,19,0,0
Browser,20130207:144440,20130207:144444,1,0,2
Excel,20130207:144444,20130207:144446,0,0,2
Browser,20130207:144446,20130207:144455,2,0,0
Browser,20130207:144455,20130207:144511,1,0,0
Browser,20130207:144511,20130207:144514,3,0,0
Browser,20130207:144514,20130207:144516,2,0,0
Browser,20130207:144516,20130207:144531,3,0,0
Browser,20130207:144531,20130207:144533,2,0,0
Browser,20130207:144533,20130207:144552,3,0,0
Browser,20130207:144552,20130207:144556,2,0,0
Browser,20130207:144556,20130207:144558,1,0,0
Other,20130207:144558,20130207:144601,1,0,0
Browser,20130207:144601,20130207:144602,1,0,0
Other,20130207:144602,20130207:144616,5,0,14
Browser,20130207:144616,20130207:144633,4,0,0
Browser,20130207:144633,20130207:144635,4,0,0
Browser,20130207:144635,20130207:144647,2,0,0
FileOperation,20130207:144647,20130207:144649,1,0,0
Browser,20130207:144649,20130207:144651,1,0,0
Browser,20130207:144651,20130207:144656,2,0,2
Other,20130207:144657,20130207:144707,0,0,31
Browser,20130207:144707,20130207:144708,1,0,0
FileOperation,20130207:144708,20130207:144709,1,0,0
Excel,20130207:144709,20130207:144729,5,0,31
Browser,20130207:144729,20130207:144731,2,0,0
