"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ワード・パワポ","2013年02月08日09時52分40秒","2013年02月08日09時52分44秒","0","0","0"
"ファイル操作","2013年02月08日09時52分44秒","2013年02月08日09時52分45秒","0","0","0"
"メール","2013年02月08日09時52分45秒","2013年02月08日09時55分02秒","0","0","106"
"メール","2013年02月08日09時55分02秒","2013年02月08日09時55分13秒","0","0","0"
"ワード・パワポ","2013年02月08日09時55分13秒","2013年02月08日09時55分24秒","0","0","0"
"ワード・パワポ","2013年02月08日09時55分24秒","2013年02月08日09時55分27秒","0","0","0"
"メール","2013年02月08日09時55分27秒","2013年02月08日09時55分28秒","0","0","0"
"メール","2013年02月08日09時55分28秒","2013年02月08日09時55分30秒","0","0","0"
"メール","2013年02月08日09時55分30秒","2013年02月08日09時55分35秒","0","0","0"
"メール","2013年02月08日09時55分35秒","2013年02月08日09時55分39秒","0","0","0"
"ワード・パワポ","2013年02月08日09時55分39秒","2013年02月08日09時55分41秒","0","0","0"
"メール","2013年02月08日09時55分41秒","2013年02月08日09時55分46秒","0","0","0"
"メール","2013年02月08日09時55分46秒","2013年02月08日09時55分50秒","0","0","0"
"登録外","2013年02月08日09時55分50秒","2013年02月08日09時55分52秒","0","0","0"
"ワード・パワポ","2013年02月08日09時55分52秒","2013年02月08日09時55分53秒","0","0","0"
"ファイル操作","2013年02月08日09時55分53秒","2013年02月08日09時55分57秒","0","0","0"
"ファイル操作","2013年02月08日09時55分57秒","2013年02月08日09時55分58秒","0","0","0"
"ワード・パワポ","2013年02月08日09時55分58秒","2013年02月08日09時56分00秒","0","0","0"
"ワード・パワポ","2013年02月08日09時56分00秒","2013年02月08日09時56分03秒","0","0","0"
"ワード・パワポ","2013年02月08日09時56分06秒","2013年02月08日09時57分07秒","0","0","0"
"ワード・パワポ","2013年02月08日10時00分12秒","2013年02月08日10時00分15秒","0","0","1"
"ワード・パワポ","2013年02月08日10時00分15秒","2013年02月08日10時00分16秒","0","0","0"
"ワード・パワポ","2013年02月08日10時00分16秒","2013年02月08日10時00分18秒","0","0","0"
"ワード・パワポ","2013年02月08日10時00分18秒","2013年02月08日10時01分08秒","0","0","0"
"登録外","2013年02月08日10時01分08秒","2013年02月08日10時01分10秒","0","0","0"
"登録外","2013年02月08日10時01分10秒","2013年02月08日10時01分11秒","0","0","0"
"登録外","2013年02月08日10時01分11秒","2013年02月08日10時01分20秒","0","0","7"
"登録外","2013年02月08日10時01分20秒","2013年02月08日10時02分05秒","0","0","0"
"登録外","2013年02月08日10時02分05秒","2013年02月08日10時02分46秒","0","0","0"
"登録外","2013年02月08日10時02分46秒","2013年02月08日10時02分47秒","0","0","0"
"登録外","2013年02月08日10時02分47秒","2013年02月08日10時03分21秒","0","0","2"
"登録外","2013年02月08日10時03分21秒","2013年02月08日10時03分27秒","0","0","2"
"登録外","2013年02月08日10時03分27秒","2013年02月08日10時03分28秒","0","0","0"
"登録外","2013年02月08日10時03分28秒","2013年02月08日10時03分46秒","0","0","0"
"登録外","2013年02月08日10時03分46秒","2013年02月08日10時03分53秒","0","0","0"
"登録外","2013年02月08日10時03分53秒","2013年02月08日10時04分25秒","0","0","0"
"登録外","2013年02月08日10時04分25秒","2013年02月08日10時04分30秒","0","0","0"
"登録外","2013年02月08日10時04分30秒","2013年02月08日10時04分31秒","0","0","0"
"登録外","2013年02月08日10時04分31秒","2013年02月08日10時04分49秒","0","0","0"
"メール","2013年02月08日10時04分49秒","2013年02月08日10時04分51秒","0","0","0"
"登録外","2013年02月08日10時04分52秒","2013年02月08日10時05分00秒","0","0","0"
"登録外","2013年02月08日10時05分00秒","2013年02月08日10時05分02秒","0","0","0"
"登録外","2013年02月08日10時05分02秒","2013年02月08日10時05分54秒","0","0","0"
"登録外","2013年02月08日10時05分54秒","2013年02月08日10時06分06秒","0","0","0"
"登録外","2013年02月08日10時06分06秒","2013年02月08日10時06分16秒","0","0","0"
"登録外","2013年02月08日10時06分16秒","2013年02月08日10時06分18秒","0","0","0"
"メール","2013年02月08日10時06分18秒","2013年02月08日10時06分19秒","0","0","0"
"ファイル操作","2013年02月08日10時06分19秒","2013年02月08日10時06分21秒","0","0","0"
"ワード・パワポ","2013年02月08日10時06分21秒","2013年02月08日10時06分22秒","0","0","0"
"エクセル","2013年02月08日10時06分22秒","2013年02月08日10時06分23秒","0","0","0"
"エクセル","2013年02月08日10時06分38秒","2013年02月08日10時06分49秒","0","0","14"
"エクセル","2013年02月08日10時06分49秒","2013年02月08日10時06分55秒","0","0","2"
"エクセル","2013年02月08日10時06分55秒","2013年02月08日10時06分56秒","0","0","0"
"エクセル","2013年02月08日10時06分56秒","2013年02月08日10時07分24秒","0","0","9"
"ファイル操作","2013年02月08日10時07分24秒","2013年02月08日10時07分25秒","0","0","0"
"ワード・パワポ","2013年02月08日10時07分25秒","2013年02月08日10時09分33秒","0","0","5"
"エクセル","2013年02月08日10時09分33秒","2013年02月08日10時09分40秒","0","0","0"
"メール","2013年02月08日10時09分40秒","2013年02月08日10時10分02秒","0","0","0"
"メール","2013年02月08日10時10分02秒","2013年02月08日10時10分29秒","0","0","0"
"ファイル操作","2013年02月08日10時10分29秒","2013年02月08日10時10分31秒","0","0","0"
"ワード・パワポ","2013年02月08日10時10分31秒","2013年02月08日10時12分10秒","0","0","0"
"ワード・パワポ","2013年02月08日10時14分03秒","2013年02月08日10時15分02秒","0","0","136"
"ワード・パワポ","2013年02月08日10時15分02秒","2013年02月08日10時19分44秒","0","0","225"
"ファイル操作","2013年02月08日10時19分44秒","2013年02月08日10時19分46秒","0","0","0"
"登録外","2013年02月08日10時19分46秒","2013年02月08日10時19分51秒","0","0","13"
"登録外","2013年02月08日10時19分51秒","2013年02月08日10時19分52秒","0","0","0"
"登録外","2013年02月08日10時19分52秒","2013年02月08日10時19分58秒","0","0","1"
"ワード・パワポ","2013年02月08日10時19分58秒","2013年02月08日10時20分02秒","0","0","0"
"ワード・パワポ","2013年02月08日10時20分02秒","2013年02月08日10時20分06秒","0","0","0"
"メール","2013年02月08日10時20分06秒","2013年02月08日10時20分13秒","0","0","0"
"ファイル操作","2013年02月08日10時20分13秒","2013年02月08日10時20分14秒","0","0","0"
"ワード・パワポ","2013年02月08日10時20分14秒","2013年02月08日10時20分47秒","0","0","0"
"ファイル操作","2013年02月08日10時20分47秒","2013年02月08日10時20分48秒","0","0","0"
"ワード・パワポ","2013年02月08日10時20分48秒","2013年02月08日10時20分50秒","0","0","0"
"ファイル操作","2013年02月08日10時20分50秒","2013年02月08日10時20分51秒","0","0","0"
"ワード・パワポ","2013年02月08日10時20分51秒","2013年02月08日10時22分35秒","0","0","0"
"メール","2013年02月08日10時22分35秒","2013年02月08日10時22分44秒","0","0","1"
"登録外","2013年02月08日10時22分44秒","2013年02月08日10時23分12秒","0","0","0"
"登録外","2013年02月08日10時23分12秒","2013年02月08日10時23分13秒","0","0","0"
"登録外","2013年02月08日10時23分13秒","2013年02月08日10時23分56秒","0","0","0"
"登録外","2013年02月08日10時23分56秒","2013年02月08日10時24分31秒","0","0","0"
"登録外","2013年02月08日10時24分31秒","2013年02月08日10時24分36秒","0","0","0"
"登録外","2013年02月08日10時24分36秒","2013年02月08日10時24分37秒","0","0","0"
"登録外","2013年02月08日10時24分37秒","2013年02月08日10時24分46秒","0","0","0"
"登録外","2013年02月08日10時24分46秒","2013年02月08日10時24分47秒","0","0","0"
"登録外","2013年02月08日10時24分47秒","2013年02月08日10時24分53秒","0","0","0"
"登録外","2013年02月08日10時24分53秒","2013年02月08日10時24分55秒","0","0","0"
"登録外","2013年02月08日10時24分55秒","2013年02月08日10時25分02秒","0","0","0"
"登録外","2013年02月08日10時25分02秒","2013年02月08日10時25分05秒","0","0","0"
"登録外","2013年02月08日10時25分05秒","2013年02月08日10時25分37秒","0","0","0"
"ファイル操作","2013年02月08日10時28分54秒","2013年02月08日10時29分01秒","0","0","8"
"登録外","2013年02月08日10時29分01秒","2013年02月08日10時29分02秒","0","0","0"
"ファイル操作","2013年02月08日10時29分02秒","2013年02月08日10時29分06秒","0","0","0"
"登録外","2013年02月08日10時29分06秒","2013年02月08日10時29分07秒","0","0","0"
"登録外","2013年02月08日10時29分08秒","2013年02月08日10時29分09秒","0","0","0"
"登録外","2013年02月08日10時29分09秒","2013年02月08日10時29分14秒","0","0","0"
"ファイル操作","2013年02月08日10時29分14秒","2013年02月08日10時29分15秒","0","0","1"
"ファイル操作","2013年02月08日10時29分15秒","2013年02月08日10時29分16秒","0","0","1"
"ファイル操作","2013年02月08日10時29分16秒","2013年02月08日10時29分21秒","0","0","0"
"ファイル操作","2013年02月08日10時29分21秒","2013年02月08日10時29分23秒","0","0","0"
"ファイル操作","2013年02月08日10時29分23秒","2013年02月08日10時29分25秒","0","0","0"
"ファイル操作","2013年02月08日10時29分25秒","2013年02月08日10時29分26秒","0","0","0"
"ファイル操作","2013年02月08日10時29分26秒","2013年02月08日10時29分28秒","0","0","0"
"ファイル操作","2013年02月08日10時29分28秒","2013年02月08日10時29分32秒","0","0","0"
"ファイル操作","2013年02月08日10時29分32秒","2013年02月08日10時30分03秒","0","0","0"
"ファイル操作","2013年02月08日10時30分03秒","2013年02月08日10時30分08秒","0","0","0"
"ファイル操作","2013年02月08日10時30分08秒","2013年02月08日10時30分47秒","0","0","0"
"ファイル操作","2013年02月08日10時30分47秒","2013年02月08日10時30分53秒","0","0","1"
"ファイル操作","2013年02月08日10時30分53秒","2013年02月08日10時30分54秒","0","0","1"
"ファイル操作","2013年02月08日10時30分54秒","2013年02月08日10時30分56秒","0","0","0"
"ファイル操作","2013年02月08日10時30分56秒","2013年02月08日10時30分59秒","0","0","0"
"ファイル操作","2013年02月08日10時30分59秒","2013年02月08日10時31分00秒","0","0","0"
"ファイル操作","2013年02月08日10時31分00秒","2013年02月08日10時31分07秒","0","0","0"
"ワード・パワポ","2013年02月08日10時31分07秒","2013年02月08日10時31分17秒","0","0","0"
"ワード・パワポ","2013年02月08日10時31分17秒","2013年02月08日10時31分19秒","0","0","0"
"登録外","2013年02月08日10時31分19秒","2013年02月08日10時31分23秒","0","0","0"
"ワード・パワポ","2013年02月08日10時31分23秒","2013年02月08日10時31分30秒","0","0","0"
"ワード・パワポ","2013年02月08日10時31分30秒","2013年02月08日10時31分35秒","0","0","0"
"ワード・パワポ","2013年02月08日10時31分35秒","2013年02月08日10時31分36秒","0","0","0"
"エクセル","2013年02月08日10時31分36秒","2013年02月08日10時32分42秒","0","0","0"
"ワード・パワポ","2013年02月08日10時32分42秒","2013年02月08日10時33分55秒","0","0","0"
"テスト　","2013年02月08日10時39分59秒","2013年02月08日10時40分03秒","0","0","1"
"テスト　","2013年02月08日10時40分03秒","2013年02月08日10時40分05秒","0","0","0"
"テスト　","2013年02月08日10時40分05秒","2013年02月08日10時40分10秒","0","0","13"
"テスト　","2013年02月08日10時40分10秒","2013年02月08日10時40分15秒","0","0","1"
"テスト　","2013年02月08日10時40分15秒","2013年02月08日10時41分06秒","0","0","4"
"ワード・パワポ","2013年02月08日10時41分06秒","2013年02月08日10時43分44秒","0","0","0"
"エクセル","2013年02月08日10時46分02秒","2013年02月08日10時46分03秒","0","0","1"
"テスト　","2013年02月08日10時46分03秒","2013年02月08日10時46分09秒","0","0","0"
"ワード・パワポ","2013年02月08日10時46分09秒","2013年02月08日10時49分02秒","0","0","0"
"ワード・パワポ","2013年02月08日10時53分27秒","2013年02月08日10時53分29秒","0","0","1"
"ワード・パワポ","2013年02月08日10時53分29秒","2013年02月08日10時53分30秒","0","0","0"
"ワード・パワポ","2013年02月08日10時53分30秒","2013年02月08日10時53分32秒","0","0","1"
"テスト　","2013年02月08日10時53分32秒","2013年02月08日10時53分34秒","0","0","0"
"エクセル","2013年02月08日10時53分35秒","2013年02月08日10時53分45秒","0","0","17"
"エクセル","2013年02月08日10時56分19秒","2013年02月08日10時56分23秒","0","0","0"
"メール","2013年02月08日10時56分23秒","2013年02月08日10時56分34秒","0","0","3"
"テスト　","2013年02月08日10時56分34秒","2013年02月08日10時56分38秒","0","0","0"
"ワード・パワポ","2013年02月08日10時56分38秒","2013年02月08日10時59分34秒","0","0","0"
"ワード・パワポ","2013年02月08日11時01分25秒","2013年02月08日11時01分27秒","0","0","1"
"ワード・パワポ","2013年02月08日11時01分27秒","2013年02月08日11時01分29秒","0","0","0"
"ワード・パワポ","2013年02月08日11時01分29秒","2013年02月08日11時04分25秒","0","0","0"
"ワード・パワポ","2013年02月08日11時04分32秒","2013年02月08日11時04分33秒","0","0","2"
"テスト　","2013年02月08日11時04分33秒","2013年02月08日11時04分36秒","0","0","0"
"エクセル","2013年02月08日11時04分36秒","2013年02月08日11時04分39秒","0","0","0"
"ファイル操作","2013年02月08日11時04分39秒","2013年02月08日11時04分52秒","0","0","0"
"ファイル操作","2013年02月08日11時04分52秒","2013年02月08日11時04分53秒","0","0","0"
"ファイル操作","2013年02月08日11時04分53秒","2013年02月08日11時05分04秒","0","0","0"
"ファイル操作","2013年02月08日11時05分04秒","2013年02月08日11時05分10秒","0","0","2"
"ファイル操作","2013年02月08日11時05分10秒","2013年02月08日11時05分11秒","0","0","1"
"ファイル操作","2013年02月08日11時05分11秒","2013年02月08日11時05分45秒","0","0","0"
"エクセル","2013年02月08日11時05分45秒","2013年02月08日11時05分51秒","0","0","0"
"エクセル","2013年02月08日11時05分51秒","2013年02月08日11時05分53秒","0","0","0"
"ファイル操作","2013年02月08日11時05分53秒","2013年02月08日11時05分56秒","0","0","2"
"ファイル操作","2013年02月08日11時05分56秒","2013年02月08日11時05分57秒","0","0","1"
"ファイル操作","2013年02月08日11時05分57秒","2013年02月08日11時05分58秒","0","0","0"
"ファイル操作","2013年02月08日11時05分58秒","2013年02月08日11時05分59秒","0","0","2"
"ファイル操作","2013年02月08日11時05分59秒","2013年02月08日11時06分04秒","0","0","0"
"エクセル","2013年02月08日11時06分04秒","2013年02月08日11時06分12秒","0","0","0"
"エクセル","2013年02月08日11時06分12秒","2013年02月08日11時06分14秒","0","0","0"
"ファイル操作","2013年02月08日11時06分14秒","2013年02月08日11時06分20秒","0","0","1"
"ファイル操作","2013年02月08日11時06分20秒","2013年02月08日11時06分21秒","0","0","1"
"ファイル操作","2013年02月08日11時06分21秒","2013年02月08日11時06分32秒","0","0","0"
"ワード・パワポ","2013年02月08日11時06分32秒","2013年02月08日11時06分39秒","0","0","0"
"ワード・パワポ","2013年02月08日11時06分39秒","2013年02月08日11時06分40秒","0","0","0"
"ファイル操作","2013年02月08日11時06分40秒","2013年02月08日11時06分47秒","0","0","2"
"エクセル","2013年02月08日11時06分47秒","2013年02月08日11時07分14秒","0","0","0"
"エクセル","2013年02月08日11時07分14秒","2013年02月08日11時07分15秒","0","0","0"
"ファイル操作","2013年02月08日11時07分15秒","2013年02月08日11時07分21秒","0","0","3"
"エクセル","2013年02月08日11時07分22秒","2013年02月08日11時07分34秒","0","0","0"
"エクセル","2013年02月08日11時07分34秒","2013年02月08日11時07分35秒","0","0","0"
"ファイル操作","2013年02月08日11時07分35秒","2013年02月08日11時07分39秒","0","0","2"
"ファイル操作","2013年02月08日11時07分39秒","2013年02月08日11時07分40秒","0","0","1"
"ファイル操作","2013年02月08日11時07分40秒","2013年02月08日11時07分51秒","0","0","2"
"登録外","2013年02月08日11時07分51秒","2013年02月08日11時07分55秒","0","0","6"
"登録外","2013年02月08日11時07分55秒","2013年02月08日11時07分58秒","0","0","1"
"ファイル操作","2013年02月08日11時07分58秒","2013年02月08日11時07分59秒","0","0","0"
"登録外","2013年02月08日11時07分59秒","2013年02月08日11時08分02秒","0","0","6"
"登録外","2013年02月08日11時08分02秒","2013年02月08日11時08分04秒","0","0","0"
"登録外","2013年02月08日11時08分04秒","2013年02月08日11時08分05秒","0","0","0"
"ファイル操作","2013年02月08日11時08分05秒","2013年02月08日11時08分06秒","0","0","0"
"登録外","2013年02月08日11時08分06秒","2013年02月08日11時08分09秒","0","0","7"
"登録外","2013年02月08日11時08分09秒","2013年02月08日11時08分11秒","0","0","1"
"登録外","2013年02月08日11時08分11秒","2013年02月08日11時08分13秒","0","0","0"
"ファイル操作","2013年02月08日11時08分13秒","2013年02月08日11時08分14秒","0","0","1"
"登録外","2013年02月08日11時08分14秒","2013年02月08日11時08分17秒","0","0","5"
"登録外","2013年02月08日11時08分17秒","2013年02月08日11時08分54秒","0","0","0"
"ファイル操作","2013年02月08日11時08分54秒","2013年02月08日11時09分03秒","0","0","0"
"ファイル操作","2013年02月08日11時09分03秒","2013年02月08日11時09分06秒","0","0","0"
"登録外","2013年02月08日11時09分06秒","2013年02月08日11時09分21秒","0","0","1"
"ファイル操作","2013年02月08日11時09分21秒","2013年02月08日11時09分22秒","0","0","0"
"ファイル操作","2013年02月08日11時09分22秒","2013年02月08日11時09分25秒","0","0","0"
"ファイル操作","2013年02月08日11時09分25秒","2013年02月08日11時09分26秒","0","0","0"
"登録外","2013年02月08日11時09分26秒","2013年02月08日11時09分27秒","0","0","0"
"ファイル操作","2013年02月08日11時09分27秒","2013年02月08日11時09分30秒","0","0","0"
"ファイル操作","2013年02月08日11時09分30秒","2013年02月08日11時09分33秒","0","0","1"
"ファイル操作","2013年02月08日11時09分33秒","2013年02月08日11時09分34秒","0","0","1"
"ファイル操作","2013年02月08日11時09分34秒","2013年02月08日11時09分41秒","0","0","0"
"ワード・パワポ","2013年02月08日11時09分41秒","2013年02月08日11時09分42秒","0","0","0"
"ワード・パワポ","2013年02月08日11時09分42秒","2013年02月08日11時09分52秒","0","0","0"
"ワード・パワポ","2013年02月08日11時09分52秒","2013年02月08日11時10分04秒","0","0","0"
"ワード・パワポ","2013年02月08日11時10分04秒","2013年02月08日11時12分34秒","0","0","0"
"ワード・パワポ","2013年02月08日11時20分45秒","2013年02月08日11時20分48秒","0","0","1"
"ワード・パワポ","2013年02月08日11時20分48秒","2013年02月08日11時20分50秒","0","0","0"
"ワード・パワポ","2013年02月08日11時20分50秒","2013年02月08日11時23分46秒","0","0","0"
"ワード・パワポ","2013年02月08日11時28分37秒","2013年02月08日11時28分40秒","0","0","1"
"ワード・パワポ","2013年02月08日11時28分40秒","2013年02月08日11時28分41秒","0","0","0"
"ワード・パワポ","2013年02月08日11時28分41秒","2013年02月08日11時28分42秒","0","0","0"
"ファイル操作","2013年02月08日11時28分42秒","2013年02月08日11時28分43秒","0","0","0"
"エクセル","2013年02月08日11時28分43秒","2013年02月08日11時28分51秒","0","0","0"
"ファイル操作","2013年02月08日11時28分51秒","2013年02月08日11時28分54秒","0","0","0"
"エクセル","2013年02月08日11時28分54秒","2013年02月08日11時28分59秒","0","0","0"
"テスト　","2013年02月08日11時28分59秒","2013年02月08日11時29分09秒","0","0","8"
"エクセル","2013年02月08日11時29分09秒","2013年02月08日11時29分13秒","0","0","0"
"テスト　","2013年02月08日11時29分13秒","2013年02月08日11時29分16秒","0","0","0"
"テスト　","2013年02月08日11時29分16秒","2013年02月08日11時29分29秒","0","0","0"
"テスト　","2013年02月08日11時29分29秒","2013年02月08日11時30分04秒","0","0","0"
"テスト　","2013年02月08日11時30分04秒","2013年02月08日11時31分04秒","0","0","0"
"テスト　","2013年02月08日11時31分04秒","2013年02月08日11時31分05秒","0","0","0"
"テスト　","2013年02月08日11時31分05秒","2013年02月08日11時31分47秒","0","0","0"
"テスト　","2013年02月08日11時31分47秒","2013年02月08日11時31分53秒","0","0","0"
"テスト　","2013年02月08日11時31分53秒","2013年02月08日11時32分08秒","0","0","0"
"テスト　","2013年02月08日11時32分32秒","2013年02月08日11時32分34秒","0","0","1"
"登録外","2013年02月08日12時39分28秒","2013年02月08日12時39分42秒","0","0","11"
"登録外","2013年02月08日12時39分42秒","2013年02月08日12時39分47秒","0","0","2"
"登録外","2013年02月08日12時39分47秒","2013年02月08日12時39分51秒","0","0","0"
"登録外","2013年02月08日12時39分51秒","2013年02月08日12時39分57秒","0","0","2"
"登録外","2013年02月08日12時39分57秒","2013年02月08日12時40分03秒","0","0","2"
"登録外","2013年02月08日12時40分03秒","2013年02月08日12時40分07秒","0","0","0"
"登録外","2013年02月08日12時40分07秒","2013年02月08日12時40分10秒","0","0","0"
"登録外","2013年02月08日12時40分10秒","2013年02月08日12時40分17秒","0","0","2"
"登録外","2013年02月08日12時40分17秒","2013年02月08日12時40分32秒","0","0","2"
"登録外","2013年02月08日12時40分32秒","2013年02月08日12時40分33秒","0","0","2"
"登録外","2013年02月08日12時40分33秒","2013年02月08日12時40分35秒","0","0","1"
"登録外","2013年02月08日12時40分35秒","2013年02月08日12時40分46秒","0","0","0"
"登録外","2013年02月08日12時40分46秒","2013年02月08日12時41分09秒","0","0","0"
"登録外","2013年02月08日12時41分09秒","2013年02月08日12時41分26秒","0","0","0"
"登録外","2013年02月08日12時41分26秒","2013年02月08日12時41分29秒","0","0","0"
"登録外","2013年02月08日12時41分29秒","2013年02月08日12時41分30秒","0","0","0"
"登録外","2013年02月08日12時41分30秒","2013年02月08日12時41分33秒","0","0","0"
"登録外","2013年02月08日12時41分33秒","2013年02月08日12時41分40秒","0","0","13"
"登録外","2013年02月08日12時41分40秒","2013年02月08日12時41分46秒","0","0","0"
"登録外","2013年02月08日12時41分46秒","2013年02月08日12時41分49秒","0","0","0"
"登録外","2013年02月08日12時41分49秒","2013年02月08日12時41分50秒","0","0","0"
"登録外","2013年02月08日12時41分50秒","2013年02月08日12時41分51秒","0","0","0"
"登録外","2013年02月08日12時41分51秒","2013年02月08日12時42分01秒","0","0","0"
"登録外","2013年02月08日12時42分01秒","2013年02月08日12時42分06秒","0","0","0"
"登録外","2013年02月08日12時42分06秒","2013年02月08日12時42分09秒","0","0","0"
"登録外","2013年02月08日12時42分09秒","2013年02月08日12時42分11秒","0","0","0"
"登録外","2013年02月08日12時42分11秒","2013年02月08日12時42分16秒","0","0","0"
"登録外","2013年02月08日12時42分16秒","2013年02月08日12時42分21秒","0","0","0"
"登録外","2013年02月08日12時42分21秒","2013年02月08日12時42分28秒","0","0","0"
"登録外","2013年02月08日12時42分28秒","2013年02月08日12時42分30秒","0","0","0"
"登録外","2013年02月08日12時42分30秒","2013年02月08日12時42分40秒","0","0","2"
"ファイル操作","2013年02月08日12時42分40秒","2013年02月08日12時42分41秒","0","0","0"
"ファイル操作","2013年02月08日12時42分41秒","2013年02月08日12時42分43秒","0","0","0"
"登録外","2013年02月08日12時42分43秒","2013年02月08日12時42分50秒","0","0","3"
"登録外","2013年02月08日12時42分50秒","2013年02月08日12時42分52秒","0","0","0"
"登録外","2013年02月08日12時42分52秒","2013年02月08日12時42分53秒","0","0","0"
"登録外","2013年02月08日12時42分53秒","2013年02月08日12時42分58秒","0","0","0"
"登録外","2013年02月08日12時42分58秒","2013年02月08日12時42分59秒","0","0","2"
"登録外","2013年02月08日12時42分59秒","2013年02月08日12時43分04秒","0","0","0"
"登録外","2013年02月08日12時43分04秒","2013年02月08日12時43分09秒","0","0","0"
"登録外","2013年02月08日12時43分09秒","2013年02月08日12時43分18秒","0","0","0"
"登録外","2013年02月08日12時43分18秒","2013年02月08日12時43分21秒","0","0","0"
"登録外","2013年02月08日12時43分21秒","2013年02月08日12時43分23秒","0","0","0"
"登録外","2013年02月08日12時43分23秒","2013年02月08日12時43分24秒","0","0","2"
"登録外","2013年02月08日12時43分24秒","2013年02月08日12時43分27秒","0","0","1"
"登録外","2013年02月08日12時43分27秒","2013年02月08日12時43分33秒","0","0","0"
"登録外","2013年02月08日12時43分33秒","2013年02月08日12時43分47秒","0","0","2"
"登録外","2013年02月08日12時43分47秒","2013年02月08日12時43分48秒","0","0","2"
"登録外","2013年02月08日12時43分48秒","2013年02月08日12時43分50秒","0","0","1"
"登録外","2013年02月08日12時43分50秒","2013年02月08日12時44分36秒","0","0","0"
"登録外","2013年02月08日12時44分36秒","2013年02月08日12時44分38秒","0","0","0"
"登録外","2013年02月08日12時44分38秒","2013年02月08日12時44分40秒","0","0","0"
"登録外","2013年02月08日12時44分40秒","2013年02月08日12時44分41秒","0","0","0"
"登録外","2013年02月08日12時44分41秒","2013年02月08日12時44分46秒","0","0","0"
"登録外","2013年02月08日12時44分46秒","2013年02月08日12時44分53秒","0","0","0"
"登録外","2013年02月08日12時44分53秒","2013年02月08日12時44分58秒","0","0","0"
"登録外","2013年02月08日12時44分58秒","2013年02月08日12時45分07秒","0","0","0"
"登録外","2013年02月08日12時45分07秒","2013年02月08日12時45分08秒","0","0","0"
"登録外","2013年02月08日12時45分08秒","2013年02月08日12時45分21秒","0","0","0"
"登録外","2013年02月08日12時45分21秒","2013年02月08日12時45分26秒","0","0","0"
"登録外","2013年02月08日12時45分26秒","2013年02月08日12時45分40秒","0","0","0"
"登録外","2013年02月08日12時45分40秒","2013年02月08日12時45分46秒","0","0","0"
"登録外","2013年02月08日12時45分46秒","2013年02月08日12時45分47秒","0","0","0"
"登録外","2013年02月08日12時45分47秒","2013年02月08日12時45分53秒","0","0","0"
"登録外","2013年02月08日12時45分53秒","2013年02月08日12時46分03秒","0","0","0"
"登録外","2013年02月08日12時46分03秒","2013年02月08日12時46分08秒","0","0","0"
"登録外","2013年02月08日12時46分08秒","2013年02月08日12時46分18秒","0","0","0"
"登録外","2013年02月08日12時46分18秒","2013年02月08日12時46分19秒","0","0","0"
"登録外","2013年02月08日12時46分19秒","2013年02月08日12時46分20秒","0","0","0"
"登録外","2013年02月08日12時46分20秒","2013年02月08日12時46分22秒","0","0","0"
"登録外","2013年02月08日12時46分22秒","2013年02月08日12時46分24秒","0","0","0"
"登録外","2013年02月08日12時46分24秒","2013年02月08日12時46分26秒","0","0","0"
"登録外","2013年02月08日12時46分26秒","2013年02月08日12時46分28秒","0","0","0"
"登録外","2013年02月08日12時46分28秒","2013年02月08日12時46分30秒","0","0","0"
"登録外","2013年02月08日12時46分30秒","2013年02月08日12時46分32秒","0","0","0"
"ファイル操作","2013年02月08日12時46分32秒","2013年02月08日12時46分34秒","0","0","0"
"登録外","2013年02月08日12時46分34秒","2013年02月08日12時46分35秒","0","0","0"
"登録外","2013年02月08日12時46分37秒","2013年02月08日12時46分38秒","0","0","0"
"エクセル","2013年02月08日12時46分38秒","2013年02月08日12時46分39秒","0","0","0"
"登録外","2013年02月08日12時46分39秒","2013年02月08日12時46分45秒","0","0","0"
"登録外","2013年02月08日12時46分45秒","2013年02月08日12時46分48秒","0","0","0"
"エクセル","2013年02月08日12時49分03秒","2013年02月08日12時49分10秒","0","0","10"
"登録外","2013年02月08日12時49分10秒","2013年02月08日12時49分12秒","0","0","0"
"ファイル操作","2013年02月08日12時49分12秒","2013年02月08日12時49分13秒","0","0","0"
"登録外","2013年02月08日12時49分13秒","2013年02月08日12時50分07秒","0","0","0"
"登録外","2013年02月08日12時50分07秒","2013年02月08日12時51分29秒","0","0","0"
"ファイル操作","2013年02月08日12時51分29秒","2013年02月08日12時51分31秒","0","0","0"
"登録外","2013年02月08日12時51分31秒","2013年02月08日12時51分59秒","0","0","13"
"ファイル操作","2013年02月08日12時51分59秒","2013年02月08日12時52分01秒","0","0","0"
"登録外","2013年02月08日12時52分02秒","2013年02月08日12時52分09秒","0","0","3"
"登録外","2013年02月08日12時52分09秒","2013年02月08日12時52分12秒","0","0","0"
"登録外","2013年02月08日12時52分12秒","2013年02月08日12時52分16秒","0","0","2"
"登録外","2013年02月08日12時52分16秒","2013年02月08日12時52分19秒","0","0","1"
"登録外","2013年02月08日12時52分19秒","2013年02月08日12時52分33秒","0","0","0"
"登録外","2013年02月08日12時52分33秒","2013年02月08日12時52分37秒","0","0","0"
"登録外","2013年02月08日12時52分37秒","2013年02月08日12時54分24秒","0","0","0"
"登録外","2013年02月08日12時54分24秒","2013年02月08日12時54分26秒","0","0","0"
"登録外","2013年02月08日12時54分26秒","2013年02月08日12時54分34秒","0","0","0"
