タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
ファイル操作,2013年02月07日12時37分45秒,2013年02月07日12時37分47秒,0,0,5
登録外,2013年02月07日12時37分47秒,2013年02月07日12時38分18秒,0,0,0
エクセル,2013年02月07日12時38分18秒,2013年02月07日12時38分20秒,0,0,2
登録外,2013年02月07日12時38分20秒,2013年02月07日12時38分22秒,0,0,0
テスト　,2013年02月07日12時38分22秒,2013年02月07日12時39分03秒,0,0,0
登録外,2013年02月07日12時39分03秒,2013年02月07日12時39分26秒,0,0,4
テスト　,2013年02月07日12時39分26秒,2013年02月07日12時40分04秒,0,0,0
テスト　,2013年02月07日12時40分04秒,2013年02月07日12時40分41秒,0,0,0
ファイル操作,2013年02月07日12時40分41秒,2013年02月07日12時40分43秒,0,0,0
エクセル,2013年02月07日12時40分43秒,2013年02月07日12時40分58秒,0,0,22
ファイル操作,2013年02月07日12時40分58秒,2013年02月07日12時41分03秒,0,0,0
登録外,2013年02月07日12時41分03秒,2013年02月07日12時41分16秒,0,0,14
登録外,2013年02月07日12時41分16秒,2013年02月07日12時41分17秒,0,0,1
登録外,2013年02月07日12時41分17秒,2013年02月07日12時41分42秒,0,0,44
登録外,2013年02月07日12時41分42秒,2013年02月07日12時41分43秒,0,0,0
登録外,2013年02月07日12時41分43秒,2013年02月07日12時42分51秒,0,0,198
登録外,2013年02月07日12時42分51秒,2013年02月07日12時42分55秒,0,0,3
登録外,2013年02月07日12時42分55秒,2013年02月07日12時43分23秒,0,0,0
テスト　,2013年02月07日12時43分23秒,2013年02月07日12時43分29秒,0,0,0
登録外,2013年02月07日12時43分29秒,2013年02月07日12時43分35秒,0,0,0
テスト　,2013年02月07日12時43分35秒,2013年02月07日12時43分37秒,0,0,2
登録外,2013年02月07日12時43分37秒,2013年02月07日12時44分37秒,0,0,143
テスト　,2013年02月07日12時44分37秒,2013年02月07日12時45分04秒,0,0,0
テスト　,2013年02月07日12時45分04秒,2013年02月07日12時45分09秒,0,0,0
登録外,2013年02月07日12時45分09秒,2013年02月07日12時45分42秒,0,0,46
テスト　,2013年02月07日12時45分42秒,2013年02月07日12時45分45秒,0,0,4
登録外,2013年02月07日12時45分45秒,2013年02月07日12時46分16秒,0,0,88
テスト　,2013年02月07日12時46分16秒,2013年02月07日12時46分23秒,0,0,1
登録外,2013年02月07日12時46分23秒,2013年02月07日12時46分33秒,0,0,2
登録外,2013年02月07日12時46分33秒,2013年02月07日12時46分35秒,0,0,0
テスト　,2013年02月07日12時46分35秒,2013年02月07日12時46分37秒,0,0,0
登録外,2013年02月07日12時46分37秒,2013年02月07日12時46分40秒,0,0,1
テスト　,2013年02月07日12時46分40秒,2013年02月07日12時46分47秒,0,0,1
登録外,2013年02月07日12時46分47秒,2013年02月07日12時46分51秒,0,0,2
登録外,2013年02月07日12時46分51秒,2013年02月07日12時47分10秒,0,0,38
登録外,2013年02月07日12時47分10秒,2013年02月07日12時47分13秒,0,0,0
登録外,2013年02月07日12時47分13秒,2013年02月07日12時47分16秒,0,0,0
登録外,2013年02月07日12時47分16秒,2013年02月07日12時47分43秒,0,0,0
エクセル,2013年02月07日12時47分45秒,2013年02月07日12時47分56秒,0,0,6
登録外,2013年02月07日12時47分56秒,2013年02月07日12時47分57秒,0,0,2
ファイル操作,2013年02月07日12時47分57秒,2013年02月07日12時48分00秒,0,0,7
登録外,2013年02月07日12時48分00秒,2013年02月07日12時49分09秒,0,0,85
登録外,2013年02月07日12時49分09秒,2013年02月07日12時49分50秒,0,0,2
登録外,2013年02月07日12時49分50秒,2013年02月07日12時50分00秒,0,0,24
登録外,2013年02月07日12時50分00秒,2013年02月07日12時50分05秒,0,0,2
登録外,2013年02月07日12時50分05秒,2013年02月07日12時52分04秒,0,0,194
テスト　,2013年02月07日12時52分04秒,2013年02月07日12時52分11秒,0,0,1
登録外,2013年02月07日12時52分11秒,2013年02月07日12時52分17秒,0,0,2
登録外,2013年02月07日12時52分17秒,2013年02月07日12時52分19秒,0,0,0
登録外,2013年02月07日12時52分19秒,2013年02月07日12時52分21秒,0,0,0
登録外,2013年02月07日12時52分21秒,2013年02月07日12時52分27秒,0,0,15
登録外,2013年02月07日12時52分27秒,2013年02月07日12時53分10秒,0,0,85
テスト　,2013年02月07日12時53分10秒,2013年02月07日12時53分13秒,0,0,3
登録外,2013年02月07日12時53分13秒,2013年02月07日12時53分22秒,0,0,2
登録外,2013年02月07日12時53分22秒,2013年02月07日12時53分27秒,0,0,17
登録外,2013年02月07日12時53分27秒,2013年02月07日12時54分23秒,0,0,172
テスト　,2013年02月07日12時54分23秒,2013年02月07日12時54分26秒,0,0,5
登録外,2013年02月07日12時54分26秒,2013年02月07日12時54分29秒,0,0,0
登録外,2013年02月07日12時54分29秒,2013年02月07日12時54分36秒,0,0,12
登録外,2013年02月07日12時54分36秒,2013年02月07日12時55分02秒,0,0,0
メール,2013年02月07日12時55分02秒,2013年02月07日12時55分05秒,0,0,0
メール,2013年02月07日12時55分05秒,2013年02月07日12時55分45秒,0,0,0
登録外,2013年02月07日12時55分45秒,2013年02月07日12時56分33秒,0,0,71
テスト　,2013年02月07日12時56分33秒,2013年02月07日12時56分39秒,0,0,1
登録外,2013年02月07日12時56分39秒,2013年02月07日12時56分43秒,0,0,2
ブラウザ,2013年02月07日12時56分44秒,2013年02月07日12時56分45秒,0,0,0
ブラウザ,2013年02月07日12時56分45秒,2013年02月07日12時56分49秒,0,0,0
登録外,2013年02月07日12時56分49秒,2013年02月07日12時56分51秒,0,0,0
登録外,2013年02月07日12時56分51秒,2013年02月07日12時57分00秒,0,0,20
登録外,2013年02月07日12時57分00秒,2013年02月07日12時57分07秒,0,0,2
テスト　,2013年02月07日12時57分07秒,2013年02月07日12時57分12秒,0,0,3
登録外,2013年02月07日12時57分12秒,2013年02月07日12時57分18秒,0,0,2
登録外,2013年02月07日12時57分18秒,2013年02月07日12時57分25秒,0,0,14
登録外,2013年02月07日12時57分25秒,2013年02月07日12時58分35秒,0,0,54
テスト　,2013年02月07日12時58分35秒,2013年02月07日12時58分39秒,0,0,2
登録外,2013年02月07日12時58分39秒,2013年02月07日12時58分57秒,0,0,30
登録外,2013年02月07日12時58分57秒,2013年02月07日12時59分02秒,0,0,16
登録外,2013年02月07日12時59分02秒,2013年02月07日13時00分05秒,0,0,0
登録外,2013年02月07日13時00分05秒,2013年02月07日13時00分32秒,0,0,36
テスト　,2013年02月07日13時00分32秒,2013年02月07日13時01分06秒,0,0,0
登録外,2013年02月07日13時01分06秒,2013年02月07日13時01分14秒,0,0,0
テスト　,2013年02月07日13時01分14秒,2013年02月07日13時01分27秒,0,0,0
登録外,2013年02月07日13時01分27秒,2013年02月07日13時02分51秒,0,0,222
ファイル操作,2013年02月07日13時02分51秒,2013年02月07日13時02分54秒,0,0,0
エクセル,2013年02月07日13時02分54秒,2013年02月07日13時03分23秒,0,0,36
登録外,2013年02月07日13時03分23秒,2013年02月07日13時03分24秒,0,0,0
エクセル,2013年02月07日13時03分24秒,2013年02月07日13時03分37秒,0,0,14
ファイル操作,2013年02月07日13時03分37秒,2013年02月07日13時03分39秒,0,0,0
登録外,2013年02月07日13時03分39秒,2013年02月07日13時04分20秒,0,0,33
ファイル操作,2013年02月07日13時04分20秒,2013年02月07日13時04分22秒,0,0,6
テスト　,2013年02月07日13時04分22秒,2013年02月07日13時04分27秒,0,0,0
登録外,2013年02月07日13時04分27秒,2013年02月07日13時04分36秒,0,0,4
テスト　,2013年02月07日13時04分36秒,2013年02月07日13時04分40秒,0,0,3
登録外,2013年02月07日13時04分40秒,2013年02月07日13時04分57秒,0,0,14
ファイル操作,2013年02月07日13時04分57秒,2013年02月07日13時04分58秒,0,0,0
エクセル,2013年02月07日13時04分58秒,2013年02月07日13時05分05秒,0,0,0
エクセル,2013年02月07日13時05分05秒,2013年02月07日13時05分10秒,0,0,0
ファイル操作,2013年02月07日13時05分10秒,2013年02月07日13時05分12秒,0,0,0
登録外,2013年02月07日13時05分12秒,2013年02月07日13時05分13秒,0,0,0
登録外,2013年02月07日13時05分13秒,2013年02月07日13時05分45秒,0,0,4
ファイル操作,2013年02月07日13時05分45秒,2013年02月07日13時05分46秒,0,0,0
エクセル,2013年02月07日13時05分46秒,2013年02月07日13時06分06秒,0,0,4
テスト　,2013年02月07日13時06分06秒,2013年02月07日13時06分16秒,0,0,1
エクセル,2013年02月07日13時06分16秒,2013年02月07日13時06分23秒,0,0,6
ファイル操作,2013年02月07日13時06分23秒,2013年02月07日13時06分24秒,0,0,0
登録外,2013年02月07日13時06分24秒,2013年02月07日13時07分34秒,0,0,27
エクセル,2013年02月07日13時07分34秒,2013年02月07日13時07分40秒,0,0,1
テスト　,2013年02月07日13時07分40秒,2013年02月07日13時07分52秒,0,0,0
登録外,2013年02月07日13時07分52秒,2013年02月07日13時07分53秒,0,0,0
登録外,2013年02月07日13時07分53秒,2013年02月07日13時07分55秒,0,0,0
登録外,2013年02月07日13時07分55秒,2013年02月07日13時07分56秒,0,0,0
テスト　,2013年02月07日13時07分56秒,2013年02月07日13時08分15秒,0,0,0
登録外,2013年02月07日13時08分15秒,2013年02月07日13時08分16秒,0,0,0
エクセル,2013年02月07日13時08分16秒,2013年02月07日13時08分37秒,0,0,2
登録外,2013年02月07日13時08分37秒,2013年02月07日13時09分25秒,0,0,97
ファイル操作,2013年02月07日13時09分25秒,2013年02月07日13時09分26秒,0,0,3
テスト　,2013年02月07日13時09分26秒,2013年02月07日13時09分30秒,0,0,2
登録外,2013年02月07日13時09分30秒,2013年02月07日13時09分32秒,0,0,4
テスト　,2013年02月07日13時09分32秒,2013年02月07日13時09分40秒,0,0,2
登録外,2013年02月07日13時09分40秒,2013年02月07日13時09分43秒,0,0,2
テスト　,2013年02月07日13時09分43秒,2013年02月07日13時09分52秒,0,0,0
エクセル,2013年02月07日13時09分52秒,2013年02月07日13時10分05秒,0,0,5
エクセル,2013年02月07日13時10分05秒,2013年02月07日13時10分11秒,0,0,0
調査　,2013年02月07日13時10分11秒,2013年02月07日13時10分13秒,0,0,0
調査　,2013年02月07日13時10分13秒,2013年02月07日13時10分14秒,0,0,0
テスト　,2013年02月07日13時10分14秒,2013年02月07日13時10分15秒,0,0,2
調査　,2013年02月07日13時10分15秒,2013年02月07日13時10分16秒,0,0,3
調査　,2013年02月07日13時10分16秒,2013年02月07日13時10分20秒,0,0,5
テスト　,2013年02月07日13時10分20秒,2013年02月07日13時10分21秒,0,0,2
調査　,2013年02月07日13時10分21秒,2013年02月07日13時10分24秒,0,0,2
テスト　,2013年02月07日13時10分24秒,2013年02月07日13時10分25秒,0,0,2
調査　,2013年02月07日13時10分25秒,2013年02月07日13時10分26秒,0,0,3
ファイル操作,2013年02月07日13時10分26秒,2013年02月07日13時10分28秒,0,0,2
エクセル,2013年02月07日13時10分28秒,2013年02月07日13時10分40秒,0,0,2
ファイル操作,2013年02月07日13時10分40秒,2013年02月07日13時10分41秒,0,0,5
調査　,2013年02月07日13時10分41秒,2013年02月07日13時10分44秒,0,0,3
テスト　,2013年02月07日13時10分44秒,2013年02月07日13時10分45秒,0,0,4
調査　,2013年02月07日13時10分45秒,2013年02月07日13時10分47秒,0,0,2
テスト　,2013年02月07日13時10分47秒,2013年02月07日13時10分51秒,0,0,2
エクセル,2013年02月07日13時10分51秒,2013年02月07日13時11分01秒,0,0,6
登録外,2013年02月07日13時11分01秒,2013年02月07日13時11分02秒,0,0,0
テスト　,2013年02月07日13時11分02秒,2013年02月07日13時11分04秒,0,0,1
ファイル操作,2013年02月07日13時11分04秒,2013年02月07日13時11分05秒,0,0,3
調査　,2013年02月07日13時11分05秒,2013年02月07日13時11分09秒,0,0,4
テスト　,2013年02月07日13時11分09秒,2013年02月07日13時11分10秒,0,0,0
調査　,2013年02月07日13時11分10秒,2013年02月07日13時11分12秒,0,0,4
テスト　,2013年02月07日13時11分12秒,2013年02月07日13時11分13秒,0,0,0
調査　,2013年02月07日13時11分13秒,2013年02月07日13時11分16秒,0,0,6
テスト　,2013年02月07日13時11分16秒,2013年02月07日13時11分18秒,0,0,0
エクセル,2013年02月07日13時11分18秒,2013年02月07日13時11分40秒,0,0,4
テスト　,2013年02月07日13時11分40秒,2013年02月07日13時11分42秒,0,0,1
ファイル操作,2013年02月07日13時11分42秒,2013年02月07日13時11分44秒,0,0,3
調査　,2013年02月07日13時11分44秒,2013年02月07日13時11分45秒,0,0,0
テスト　,2013年02月07日13時11分45秒,2013年02月07日13時11分47秒,0,0,0
調査　,2013年02月07日13時11分47秒,2013年02月07日13時11分49秒,0,0,4
テスト　,2013年02月07日13時11分49秒,2013年02月07日13時11分50秒,0,0,0
調査　,2013年02月07日13時11分50秒,2013年02月07日13時11分51秒,0,0,2
テスト　,2013年02月07日13時11分51秒,2013年02月07日13時11分56秒,0,0,3
調査　,2013年02月07日13時11分56秒,2013年02月07日13時11分57秒,0,0,3
テスト　,2013年02月07日13時11分57秒,2013年02月07日13時11分58秒,0,0,0
調査　,2013年02月07日13時11分58秒,2013年02月07日13時11分59秒,0,0,2
テスト　,2013年02月07日13時11分59秒,2013年02月07日13時12分01秒,0,0,2
エクセル,2013年02月07日13時12分01秒,2013年02月07日13時12分15秒,0,0,12
テスト　,2013年02月07日13時12分15秒,2013年02月07日13時12分21秒,0,0,2
エクセル,2013年02月07日13時12分21秒,2013年02月07日13時12分22秒,0,0,2
ファイル操作,2013年02月07日13時12分22秒,2013年02月07日13時12分25秒,0,0,4
調査　,2013年02月07日13時12分25秒,2013年02月07日13時12分27秒,0,0,2
テスト　,2013年02月07日13時12分27秒,2013年02月07日13時12分29秒,0,0,2
調査　,2013年02月07日13時12分29秒,2013年02月07日13時12分30秒,0,0,3
テスト　,2013年02月07日13時12分30秒,2013年02月07日13時12分34秒,0,0,1
調査　,2013年02月07日13時12分34秒,2013年02月07日13時12分36秒,0,0,0
テスト　,2013年02月07日13時12分36秒,2013年02月07日13時12分37秒,0,0,0
テスト　,2013年02月07日13時12分37秒,2013年02月07日13時12分41秒,0,0,0
調査　,2013年02月07日13時12分41秒,2013年02月07日13時12分53秒,0,0,3
テスト　,2013年02月07日13時12分53秒,2013年02月07日13時12分54秒,0,0,1
調査　,2013年02月07日13時12分54秒,2013年02月07日13時12分56秒,0,0,4
テスト　,2013年02月07日13時12分56秒,2013年02月07日13時13分00秒,0,0,0
調査　,2013年02月07日13時13分00秒,2013年02月07日13時13分12秒,0,0,5
テスト　,2013年02月07日13時13分12秒,2013年02月07日13時13分14秒,0,0,2
エクセル,2013年02月07日13時13分14秒,2013年02月07日13時13分28秒,0,0,10
テスト　,2013年02月07日13時13分28秒,2013年02月07日13時13分46秒,0,0,0
エクセル,2013年02月07日13時13分46秒,2013年02月07日13時15分05秒,0,0,27
エクセル,2013年02月07日13時15分05秒,2013年02月07日13時15分26秒,0,0,2
登録外,2013年02月07日13時15分26秒,2013年02月07日13時16分59秒,0,0,170
ファイル操作,2013年02月07日13時16分59秒,2013年02月07日13時17分00秒,0,0,0
エクセル,2013年02月07日13時17分00秒,2013年02月07日13時17分15秒,0,0,2
登録外,2013年02月07日13時17分15秒,2013年02月07日13時17分29秒,0,0,2
テスト　,2013年02月07日13時17分29秒,2013年02月07日13時17分32秒,0,0,2
登録外,2013年02月07日13時17分32秒,2013年02月07日13時17分33秒,0,0,4
テスト　,2013年02月07日13時17分33秒,2013年02月07日13時17分38秒,0,0,2
登録外,2013年02月07日13時17分38秒,2013年02月07日13時17分46秒,0,0,2
テスト　,2013年02月07日13時17分46秒,2013年02月07日13時17分51秒,0,0,5
登録外,2013年02月07日13時17分51秒,2013年02月07日13時17分52秒,0,0,2
テスト　,2013年02月07日13時17分52秒,2013年02月07日13時17分55秒,0,0,8
登録外,2013年02月07日13時17分55秒,2013年02月07日13時17分57秒,0,0,4
テスト　,2013年02月07日13時17分57秒,2013年02月07日13時18分00秒,0,0,2
登録外,2013年02月07日13時18分00秒,2013年02月07日13時18分23秒,0,0,10
テスト　,2013年02月07日13時18分23秒,2013年02月07日13時18分25秒,0,0,2
登録外,2013年02月07日13時18分25秒,2013年02月07日13時18分26秒,0,0,2
登録外,2013年02月07日13時18分26秒,2013年02月07日13時18分28秒,0,0,3
登録外,2013年02月07日13時18分28秒,2013年02月07日13時18分29秒,0,0,1
登録外,2013年02月07日13時18分29秒,2013年02月07日13時18分31秒,0,0,0
登録外,2013年02月07日13時18分31秒,2013年02月07日13時19分46秒,0,0,17
テスト　,2013年02月07日13時19分46秒,2013年02月07日13時20分05秒,0,0,0
テスト　,2013年02月07日13時20分05秒,2013年02月07日13時20分08秒,0,0,0
登録外,2013年02月07日13時20分08秒,2013年02月07日13時20分10秒,0,0,2
テスト　,2013年02月07日13時20分10秒,2013年02月07日13時20分14秒,0,0,2
登録外,2013年02月07日13時20分14秒,2013年02月07日13時20分27秒,0,0,4
テスト　,2013年02月07日13時20分27秒,2013年02月07日13時20分31秒,0,0,4
登録外,2013年02月07日13時20分31秒,2013年02月07日13時20分33秒,0,0,4
テスト　,2013年02月07日13時20分33秒,2013年02月07日13時20分38秒,0,0,3
登録外,2013年02月07日13時20分38秒,2013年02月07日13時20分41秒,0,0,3
テスト　,2013年02月07日13時20分41秒,2013年02月07日13時20分42秒,0,0,1
登録外,2013年02月07日13時20分42秒,2013年02月07日13時20分55秒,0,0,1
ファイル操作,2013年02月07日13時20分55秒,2013年02月07日13時20分58秒,0,0,0
エクセル,2013年02月07日13時20分58秒,2013年02月07日13時21分24秒,0,0,28
登録外,2013年02月07日13時21分24秒,2013年02月07日13時21分27秒,0,0,0
エクセル,2013年02月07日13時21分27秒,2013年02月07日13時22分03秒,0,0,6
登録外,2013年02月07日13時22分03秒,2013年02月07日13時22分14秒,0,0,0
エクセル,2013年02月07日13時22分14秒,2013年02月07日13時22分24秒,0,0,6
登録外,2013年02月07日13時22分24秒,2013年02月07日13時25分06秒,0,0,156
登録外,2013年02月07日13時25分06秒,2013年02月07日13時26分24秒,0,0,28
テスト　,2013年02月07日13時26分24秒,2013年02月07日13時26分26秒,0,0,0
登録外,2013年02月07日13時26分26秒,2013年02月07日13時26分27秒,0,0,0
テスト　,2013年02月07日13時26分27秒,2013年02月07日13時26分29秒,0,0,2
登録外,2013年02月07日13時26分29秒,2013年02月07日13時26分31秒,0,0,2
テスト　,2013年02月07日13時26分31秒,2013年02月07日13時26分32秒,0,0,4
登録外,2013年02月07日13時26分32秒,2013年02月07日13時26分34秒,0,0,4
テスト　,2013年02月07日13時26分34秒,2013年02月07日13時26分41秒,0,0,2
登録外,2013年02月07日13時26分41秒,2013年02月07日13時26分56秒,0,0,0
エクセル,2013年02月07日13時26分56秒,2013年02月07日13時27分04秒,0,0,2
登録外,2013年02月07日13時27分04秒,2013年02月07日13時27分11秒,0,0,3
テスト　,2013年02月07日13時27分11秒,2013年02月07日13時27分16秒,0,0,2
登録外,2013年02月07日13時27分16秒,2013年02月07日13時27分18秒,0,0,4
テスト　,2013年02月07日13時27分18秒,2013年02月07日13時27分23秒,0,0,4
登録外,2013年02月07日13時27分23秒,2013年02月07日13時27分40秒,0,0,2
テスト　,2013年02月07日13時27分40秒,2013年02月07日13時27分45秒,0,0,2
エクセル,2013年02月07日13時27分45秒,2013年02月07日13時28分14秒,0,0,32
登録外,2013年02月07日13時28分14秒,2013年02月07日13時28分32秒,0,0,45
エクセル,2013年02月07日13時28分32秒,2013年02月07日13時28分50秒,0,0,15
登録外,2013年02月07日13時28分50秒,2013年02月07日13時28分51秒,0,0,0
登録外,2013年02月07日13時28分51秒,2013年02月07日13時30分06秒,0,0,104
登録外,2013年02月07日13時30分06秒,2013年02月07日13時31分41秒,0,0,133
テスト　,2013年02月07日13時31分41秒,2013年02月07日13時31分46秒,0,0,0
登録外,2013年02月07日13時31分46秒,2013年02月07日13時32分12秒,0,0,28
テスト　,2013年02月07日13時32分12秒,2013年02月07日13時32分13秒,0,0,1
登録外,2013年02月07日13時32分13秒,2013年02月07日13時32分14秒,0,0,1
テスト　,2013年02月07日13時32分14秒,2013年02月07日13時32分20秒,0,0,2
登録外,2013年02月07日13時32分20秒,2013年02月07日13時32分46秒,0,0,18
エクセル,2013年02月07日13時32分46秒,2013年02月07日13時32分54秒,0,0,6
登録外,2013年02月07日13時32分54秒,2013年02月07日13時32分56秒,0,0,0
エクセル,2013年02月07日13時32分56秒,2013年02月07日13時33分07秒,0,0,2
登録外,2013年02月07日13時33分07秒,2013年02月07日13時33分44秒,0,0,93
エクセル,2013年02月07日13時33分44秒,2013年02月07日13時33分51秒,0,0,0
ファイル操作,2013年02月07日13時33分51秒,2013年02月07日13時33分52秒,0,0,0
ファイル操作,2013年02月07日13時33分52秒,2013年02月07日13時34分01秒,0,0,0
ファイル操作,2013年02月07日13時34分01秒,2013年02月07日13時34分03秒,0,0,0
ファイル操作,2013年02月07日13時34分03秒,2013年02月07日13時34分04秒,0,0,0
ファイル操作,2013年02月07日13時34分04秒,2013年02月07日13時34分06秒,0,0,0
ファイル操作,2013年02月07日13時34分06秒,2013年02月07日13時34分08秒,0,0,0
エクセル,2013年02月07日13時34分08秒,2013年02月07日13時34分09秒,0,0,0
エクセル,2013年02月07日13時34分09秒,2013年02月07日13時34分10秒,0,0,0
エクセル,2013年02月07日13時34分10秒,2013年02月07日13時34分11秒,0,0,0
エクセル,2013年02月07日13時34分11秒,2013年02月07日13時34分56秒,0,0,12
登録外,2013年02月07日13時34分56秒,2013年02月07日13時35分06秒,0,0,1
登録外,2013年02月07日13時35分06秒,2013年02月07日13時35分15秒,0,0,0
エクセル,2013年02月07日13時35分15秒,2013年02月07日13時35分20秒,0,0,2
登録外,2013年02月07日13時35分20秒,2013年02月07日13時35分46秒,0,0,61
エクセル,2013年02月07日13時35分46秒,2013年02月07日13時35分48秒,0,0,0
ファイル操作,2013年02月07日13時35分48秒,2013年02月07日13時35分49秒,0,0,0
ファイル操作,2013年02月07日13時35分49秒,2013年02月07日13時35分59秒,0,0,0
エクセル,2013年02月07日13時35分59秒,2013年02月07日13時36分00秒,0,0,0
エクセル,2013年02月07日13時36分00秒,2013年02月07日13時36分20秒,0,0,27
ファイル操作,2013年02月07日13時36分23秒,2013年02月07日13時36分25秒,0,0,0
エクセル,2013年02月07日13時36分25秒,2013年02月07日13時36分29秒,0,0,0
ファイル操作,2013年02月07日13時36分29秒,2013年02月07日13時36分30秒,0,0,0
ファイル操作,2013年02月07日13時36分30秒,2013年02月07日13時36分31秒,0,0,0
エクセル,2013年02月07日13時36分31秒,2013年02月07日13時36分32秒,0,0,0
エクセル,2013年02月07日13時36分32秒,2013年02月07日13時37分06秒,0,0,9
ファイル操作,2013年02月07日13時37分06秒,2013年02月07日13時37分08秒,0,0,0
エクセル,2013年02月07日13時37分08秒,2013年02月07日13時37分11秒,0,0,0
エクセル,2013年02月07日13時37分18秒,2013年02月07日13時37分40秒,0,0,24
ファイル操作,2013年02月07日13時37分40秒,2013年02月07日13時37分42秒,0,0,0
エクセル,2013年02月07日13時37分42秒,2013年02月07日13時37分59秒,0,0,5
登録外,2013年02月07日13時37分59秒,2013年02月07日13時38分47秒,0,0,69
テスト　,2013年02月07日13時38分47秒,2013年02月07日13時39分00秒,0,0,0
登録外,2013年02月07日13時39分00秒,2013年02月07日13時39分07秒,0,0,0
テスト　,2013年02月07日13時39分07秒,2013年02月07日13時39分37秒,0,0,9
登録外,2013年02月07日13時39分37秒,2013年02月07日13時39分43秒,0,0,0
テスト　,2013年02月07日13時39分43秒,2013年02月07日13時39分44秒,0,0,2
登録外,2013年02月07日13時39分44秒,2013年02月07日13時40分06秒,0,0,37
登録外,2013年02月07日13時40分06秒,2013年02月07日13時43分10秒,0,0,1
登録外,2013年02月07日13時46分22秒,2013年02月07日13時46分43秒,0,0,37
ファイル操作,2013年02月07日13時46分43秒,2013年02月07日13時46分44秒,0,0,0
エクセル,2013年02月07日13時46分44秒,2013年02月07日13時46分59秒,0,0,0
ファイル操作,2013年02月07日13時46分59秒,2013年02月07日13時47分02秒,0,0,0
エクセル,2013年02月07日13時47分02秒,2013年02月07日13時48分06秒,0,0,17
登録外,2013年02月07日13時48分06秒,2013年02月07日13時49分37秒,0,0,173
エクセル,2013年02月07日13時49分37秒,2013年02月07日13時50分06秒,0,0,17
エクセル,2013年02月07日13時50分06秒,2013年02月07日13時53分41秒,0,0,89
テスト　,2013年02月07日13時53分41秒,2013年02月07日13時53分42秒,0,0,0
テスト　,2013年02月07日13時53分42秒,2013年02月07日13時53分45秒,0,0,0
テスト　,2013年02月07日13時53分45秒,2013年02月07日13時53分49秒,0,0,4
テスト　,2013年02月07日13時53分49秒,2013年02月07日13時53分56秒,0,0,0
テスト　,2013年02月07日13時53分56秒,2013年02月07日13時53分58秒,0,0,4
テスト　,2013年02月07日13時53分58秒,2013年02月07日13時54分00秒,0,0,0
テスト　,2013年02月07日13時54分00秒,2013年02月07日13時54分24秒,0,0,2
調査　,2013年02月07日13時54分24秒,2013年02月07日13時54分26秒,0,0,0
テスト　,2013年02月07日13時54分26秒,2013年02月07日13時54分28秒,0,0,2
調査　,2013年02月07日13時54分28秒,2013年02月07日13時54分29秒,0,0,2
テスト　,2013年02月07日13時54分29秒,2013年02月07日13時54分36秒,0,0,2
調査　,2013年02月07日13時54分36秒,2013年02月07日13時54分37秒,0,0,2
テスト　,2013年02月07日13時54分37秒,2013年02月07日13時54分38秒,0,0,0
テスト　,2013年02月07日13時54分38秒,2013年02月07日13時54分39秒,0,0,0
テスト　,2013年02月07日13時54分39秒,2013年02月07日13時54分47秒,0,0,0
調査　,2013年02月07日13時54分47秒,2013年02月07日13時54分49秒,0,0,0
テスト　,2013年02月07日13時54分49秒,2013年02月07日13時55分06秒,0,0,11
テスト　,2013年02月07日13時55分06秒,2013年02月07日13時55分11秒,0,0,3
調査　,2013年02月07日13時55分11秒,2013年02月07日13時55分13秒,0,0,2
テスト　,2013年02月07日13時55分13秒,2013年02月07日13時56分00秒,0,0,14
調査　,2013年02月07日13時56分00秒,2013年02月07日13時56分01秒,0,0,2
テスト　,2013年02月07日13時56分01秒,2013年02月07日13時56分16秒,0,0,2
テスト　,2013年02月07日13時56分16秒,2013年02月07日13時56分31秒,0,0,0
調査　,2013年02月07日13時56分31秒,2013年02月07日13時56分32秒,0,0,4
テスト　,2013年02月07日13時56分32秒,2013年02月07日13時56分33秒,0,0,0
調査　,2013年02月07日13時56分33秒,2013年02月07日13時56分35秒,0,0,4
テスト　,2013年02月07日13時56分35秒,2013年02月07日13時56分37秒,0,0,0
テスト　,2013年02月07日13時56分37秒,2013年02月07日13時56分39秒,0,0,0
テスト　,2013年02月07日13時56分39秒,2013年02月07日13時56分41秒,0,0,0
エクセル,2013年02月07日13時56分41秒,2013年02月07日13時57分09秒,0,0,10
テスト　,2013年02月07日13時57分09秒,2013年02月07日13時57分36秒,0,0,4
エクセル,2013年02月07日13時57分36秒,2013年02月07日13時57分40秒,0,0,2
テスト　,2013年02月07日13時57分40秒,2013年02月07日13時57分52秒,0,0,4
エクセル,2013年02月07日13時57分52秒,2013年02月07日13時58分32秒,0,0,68
エクセル,2013年02月07日13時58分32秒,2013年02月07日13時58分33秒,0,0,2
エクセル,2013年02月07日13時58分33秒,2013年02月07日13時59分05秒,0,0,60
ファイル操作,2013年02月07日13時59分05秒,2013年02月07日13時59分06秒,0,0,0
登録外,2013年02月07日13時59分06秒,2013年02月07日14時00分07秒,0,0,18
登録外,2013年02月07日14時00分07秒,2013年02月07日14時00分57秒,0,0,1
ファイル操作,2013年02月07日14時00分57秒,2013年02月07日14時00分59秒,0,0,0
エクセル,2013年02月07日14時00分59秒,2013年02月07日14時01分21秒,0,0,18
テスト　,2013年02月07日14時01分21秒,2013年02月07日14時01分25秒,0,0,4
