"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月05日14時59分55秒","2013年02月05日14時59分57秒","0","0","0"
"ファイル操作","2013年02月05日14時59分57秒","2013年02月05日14時59分58秒","0","0","0"
"ファイル操作","2013年02月05日14時59分58秒","2013年02月05日15時00分04秒","0","0","4"
"ファイル操作","2013年02月05日15時00分04秒","2013年02月05日15時00分05秒","0","0","0"
"ファイル操作","2013年02月05日15時00分05秒","2013年02月05日15時00分06秒","0","0","0"
"ファイル操作","2013年02月05日15時00分06秒","2013年02月05日15時00分09秒","0","0","0"
"ファイル操作","2013年02月05日15時00分09秒","2013年02月05日15時00分10秒","0","0","0"
"ファイル操作","2013年02月05日15時00分10秒","2013年02月05日15時00分12秒","0","0","0"
"ファイル操作","2013年02月05日15時00分12秒","2013年02月05日15時00分17秒","0","0","0"
"メール","2013年02月05日15時00分17秒","2013年02月05日15時00分22秒","0","0","8"
"メール","2013年02月05日15時00分22秒","2013年02月05日15時00分33秒","0","0","1"
"ブラウザ","2013年02月05日15時00分33秒","2013年02月05日15時00分34秒","0","0","0"
"ブラウザ","2013年02月05日15時00分34秒","2013年02月05日15時00分36秒","0","0","0"
"ブラウザ","2013年02月05日15時00分36秒","2013年02月05日15時01分04秒","0","0","30"
"ブラウザ","2013年02月05日15時01分04秒","2013年02月05日15時01分05秒","0","0","0"
"ブラウザ","2013年02月05日15時01分05秒","2013年02月05日15時01分10秒","0","0","0"
"ブラウザ","2013年02月05日15時01分10秒","2013年02月05日15時01分13秒","0","0","0"
"ブラウザ","2013年02月05日15時01分13秒","2013年02月05日15時01分15秒","0","0","0"
"ブラウザ","2013年02月05日15時01分15秒","2013年02月05日15時01分17秒","0","0","0"
"ブラウザ","2013年02月05日15時01分17秒","2013年02月05日15時01分18秒","0","0","0"
"ブラウザ","2013年02月05日15時01分18秒","2013年02月05日15時01分21秒","0","0","0"
"ブラウザ","2013年02月05日15時01分21秒","2013年02月05日15時01分30秒","0","0","0"
"メール","2013年02月05日15時01分30秒","2013年02月05日15時01分39秒","0","0","1"
"ファイル操作","2013年02月05日15時01分39秒","2013年02月05日15時01分43秒","0","0","0"
"メール","2013年02月05日15時01分44秒","2013年02月05日15時01分49秒","0","0","0"
"メール","2013年02月05日15時01分49秒","2013年02月05日15時01分53秒","0","0","0"
"メール","2013年02月05日15時01分53秒","2013年02月05日15時01分59秒","0","0","3"
"メール","2013年02月05日15時01分59秒","2013年02月05日15時02分00秒","0","0","7"
"メール","2013年02月05日15時02分00秒","2013年02月05日15時02分01秒","0","0","4"
"メール","2013年02月05日15時02分01秒","2013年02月05日15時02分05秒","0","0","0"
"メール","2013年02月05日15時02分05秒","2013年02月05日15時02分09秒","0","0","4"
"メール","2013年02月05日15時02分09秒","2013年02月05日15時02分10秒","0","0","0"
"メール","2013年02月05日15時02分10秒","2013年02月05日15時02分12秒","0","0","2"
"メール","2013年02月05日15時02分12秒","2013年02月05日15時03分20秒","0","0","273"
"メール","2013年02月05日15時03分20秒","2013年02月05日15時03分21秒","0","0","0"
"メール","2013年02月05日15時03分22秒","2013年02月05日15時03分34秒","0","0","22"
"メール","2013年02月05日15時03分34秒","2013年02月05日15時03分37秒","0","0","0"
"ファイル操作","2013年02月05日15時03分37秒","2013年02月05日15時03分38秒","0","0","0"
"メール","2013年02月05日15時03分38秒","2013年02月05日15時03分46秒","0","0","1"
"メール","2013年02月05日15時03分46秒","2013年02月05日15時03分51秒","0","0","0"
"メール","2013年02月05日15時03分51秒","2013年02月05日15時04分01秒","0","0","0"
"メール","2013年02月05日15時04分01秒","2013年02月05日15時04分08秒","0","0","0"
"ファイル操作","2013年02月05日15時04分08秒","2013年02月05日15時04分10秒","0","0","0"
"メール","2013年02月05日15時04分10秒","2013年02月05日15時04分11秒","0","0","0"
"メール","2013年02月05日15時04分11秒","2013年02月05日15時04分15秒","0","0","0"
"メール","2013年02月05日15時04分15秒","2013年02月05日15時04分19秒","0","0","0"
"メール","2013年02月05日15時04分19秒","2013年02月05日15時04分20秒","0","0","0"
"メール","2013年02月05日15時04分20秒","2013年02月05日15時04分23秒","0","0","2"
"テスト　","2013年02月05日15時04分23秒","2013年02月05日15時04分29秒","0","0","0"
"メール","2013年02月05日15時04分29秒","2013年02月05日15時04分31秒","0","0","0"
"ファイル操作","2013年02月05日15時04分31秒","2013年02月05日15時04分36秒","0","0","0"
"ファイル操作","2013年02月05日15時04分36秒","2013年02月05日15時04分43秒","0","0","0"
"メール","2013年02月05日15時04分43秒","2013年02月05日15時04分45秒","0","0","0"
"メール","2013年02月05日15時04分45秒","2013年02月05日15時04分57秒","0","0","0"
"ファイル操作","2013年02月05日15時04分57秒","2013年02月05日15時04分59秒","0","0","0"
"ファイル操作","2013年02月05日15時05分00秒","2013年02月05日15時05分06秒","0","0","2"
"ファイル操作","2013年02月05日15時05分06秒","2013年02月05日15時05分07秒","0","0","0"
"エクセル","2013年02月05日15時05分07秒","2013年02月05日15時05分08秒","0","0","0"
"エクセル","2013年02月05日15時05分08秒","2013年02月05日15時05分09秒","0","0","0"
"エクセル","2013年02月05日15時05分09秒","2013年02月05日15時05分10秒","0","0","0"
"エクセル","2013年02月05日15時05分10秒","2013年02月05日15時05分12秒","0","0","0"
"エクセル","2013年02月05日15時05分12秒","2013年02月05日15時05分13秒","0","0","0"
"エクセル","2013年02月05日15時05分13秒","2013年02月05日15時05分16秒","0","0","0"
"エクセル","2013年02月05日15時05分16秒","2013年02月05日15時05分23秒","0","0","0"
"エクセル","2013年02月05日15時05分23秒","2013年02月05日15時05分29秒","0","0","0"
"ファイル操作","2013年02月05日15時05分30秒","2013年02月05日15時05分38秒","0","0","0"
"ファイル操作","2013年02月05日15時05分38秒","2013年02月05日15時05分40秒","0","0","0"
"エクセル","2013年02月05日15時05分40秒","2013年02月05日15時05分41秒","0","0","0"
"エクセル","2013年02月05日15時05分41秒","2013年02月05日15時05分46秒","0","0","0"
"メール","2013年02月05日15時05分46秒","2013年02月05日15時05分47秒","0","0","0"
"ブラウザ","2013年02月05日15時05分47秒","2013年02月05日15時05分49秒","0","0","0"
"ブラウザ","2013年02月05日15時05分49秒","2013年02月05日15時05分50秒","0","0","0"
"ブラウザ","2013年02月05日15時05分50秒","2013年02月05日15時05分56秒","0","0","0"
"ブラウザ","2013年02月05日15時05分56秒","2013年02月05日15時05分57秒","0","0","0"
"ブラウザ","2013年02月05日15時05分57秒","2013年02月05日15時05分58秒","0","0","0"
"ブラウザ","2013年02月05日15時05分58秒","2013年02月05日15時05分59秒","0","0","0"
"ブラウザ","2013年02月05日15時05分59秒","2013年02月05日15時06分00秒","0","0","0"
"ブラウザ","2013年02月05日15時06分00秒","2013年02月05日15時06分02秒","0","0","0"
"メール","2013年02月05日15時06分02秒","2013年02月05日15時06分06秒","0","0","1"
"エクセル","2013年02月05日15時06分06秒","2013年02月05日15時06分56秒","0","0","62"
"エクセル","2013年02月05日15時06分56秒","2013年02月05日15時07分07秒","0","0","1"
"エクセル","2013年02月05日15時07分07秒","2013年02月05日15時07分11秒","0","0","0"
"エクセル","2013年02月05日15時07分11秒","2013年02月05日15時07分14秒","0","0","0"
"エクセル","2013年02月05日15時07分14秒","2013年02月05日15時07分15秒","0","0","0"
"エクセル","2013年02月05日15時07分15秒","2013年02月05日15時07分19秒","0","0","0"
"エクセル","2013年02月05日15時07分19秒","2013年02月05日15時07分21秒","0","0","0"
"エクセル","2013年02月05日15時07分21秒","2013年02月05日15時07分50秒","0","0","11"
"エクセル","2013年02月05日15時07分50秒","2013年02月05日15時07分54秒","0","0","0"
"エクセル","2013年02月05日15時07分54秒","2013年02月05日15時08分55秒","0","0","51"
"エクセル","2013年02月05日15時08分55秒","2013年02月05日15時08分58秒","0","0","0"
"エクセル","2013年02月05日15時08分58秒","2013年02月05日15時09分03秒","0","0","0"
"エクセル","2013年02月05日15時09分03秒","2013年02月05日15時09分04秒","0","0","0"
"エクセル","2013年02月05日15時09分04秒","2013年02月05日15時09分09秒","0","0","0"
"ファイル操作","2013年02月05日15時09分09秒","2013年02月05日15時09分11秒","0","0","0"
"エクセル","2013年02月05日15時09分11秒","2013年02月05日15時10分06秒","0","0","1"
"エクセル","2013年02月05日15時10分06秒","2013年02月05日15時10分13秒","0","0","0"
"エクセル","2013年02月05日15時10分13秒","2013年02月05日15時10分15秒","0","0","0"
"エクセル","2013年02月05日15時10分15秒","2013年02月05日15時10分16秒","0","0","0"
"エクセル","2013年02月05日15時10分16秒","2013年02月05日15時10分17秒","0","0","0"
"エクセル","2013年02月05日15時10分17秒","2013年02月05日15時10分20秒","0","0","0"
"エクセル","2013年02月05日15時10分20秒","2013年02月05日15時10分21秒","0","0","1"
"エクセル","2013年02月05日15時10分21秒","2013年02月05日15時10分28秒","0","0","0"
"エクセル","2013年02月05日15時10分28秒","2013年02月05日15時10分29秒","0","0","0"
"エクセル","2013年02月05日15時10分29秒","2013年02月05日15時10分32秒","0","0","2"
"テスト　","2013年02月05日15時10分32秒","2013年02月05日15時11分24秒","0","0","0"
"エクセル","2013年02月05日15時11分24秒","2013年02月05日15時11分28秒","0","0","0"
"ファイル操作","2013年02月05日15時11分29秒","2013年02月05日15時11分30秒","0","0","0"
"エクセル","2013年02月05日15時11分30秒","2013年02月05日15時13分15秒","0","0","61"
"エクセル","2013年02月05日15時13分15秒","2013年02月05日15時13分19秒","0","0","0"
"エクセル","2013年02月05日15時13分19秒","2013年02月05日15時13分24秒","0","0","0"
"登録外","2013年02月05日15時13分24秒","2013年02月05日15時13分29秒","0","0","2"
"テスト　","2013年02月05日15時13分29秒","2013年02月05日15時13分32秒","0","0","0"
"ファイル操作","2013年02月05日15時13分35秒","2013年02月05日15時13分44秒","0","0","4"
"ファイル操作","2013年02月05日15時13分44秒","2013年02月05日15時13分47秒","0","0","2"
"ファイル操作","2013年02月05日15時13分47秒","2013年02月05日15時13分49秒","0","0","0"
"ファイル操作","2013年02月05日15時13分49秒","2013年02月05日15時13分52秒","0","0","0"
"ファイル操作","2013年02月05日15時13分52秒","2013年02月05日15時13分53秒","0","0","0"
"ファイル操作","2013年02月05日15時13分54秒","2013年02月05日15時13分56秒","0","0","0"
"ファイル操作","2013年02月05日15時13分56秒","2013年02月05日15時13分57秒","0","0","0"
"ファイル操作","2013年02月05日15時13分57秒","2013年02月05日15時14分01秒","0","0","0"
"メール","2013年02月05日15時14分01秒","2013年02月05日15時14分03秒","0","0","0"
"メール","2013年02月05日15時14分03秒","2013年02月05日15時14分10秒","0","0","8"
"ファイル操作","2013年02月05日15時14分10秒","2013年02月05日15時15分07秒","0","0","0"
"ファイル操作","2013年02月05日15時15分07秒","2013年02月05日15時16分48秒","0","0","0"
"メール","2013年02月05日15時16分48秒","2013年02月05日15時16分52秒","0","0","1"
"ファイル操作","2013年02月05日15時16分52秒","2013年02月05日15時17分59秒","0","0","0"
"ファイル操作","2013年02月05日15時17分59秒","2013年02月05日15時18分07秒","0","0","0"
"ファイル操作","2013年02月05日15時18分07秒","2013年02月05日15時18分08秒","0","0","0"
"エクセル","2013年02月05日15時18分08秒","2013年02月05日15時18分09秒","0","0","0"
"エクセル","2013年02月05日15時18分09秒","2013年02月05日15時19分25秒","0","0","6"
"メール","2013年02月05日15時19分25秒","2013年02月05日15時19分27秒","0","0","0"
"メール","2013年02月05日15時19分27秒","2013年02月05日15時19分32秒","0","0","0"
