"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ファイル操作","2013年02月08日17時31分30秒","2013年02月08日17時31分37秒","0","0","3"
"テスト　","2013年02月08日17時31分37秒","2013年02月08日17時31分39秒","0","0","0"
"ファイル操作","2013年02月08日17時31分39秒","2013年02月08日17時31分41秒","0","0","2"
"ファイル操作","2013年02月08日17時31分41秒","2013年02月08日17時31分44秒","0","0","0"
"ファイル操作","2013年02月08日17時31分44秒","2013年02月08日17時31分48秒","0","0","0"
"ファイル操作","2013年02月08日17時31分48秒","2013年02月08日17時31分49秒","0","0","0"
"ファイル操作","2013年02月08日17時31分49秒","2013年02月08日17時31分58秒","0","0","2"
"登録外","2013年02月08日17時31分58秒","2013年02月08日17時32分08秒","0","0","0"
"ブラウザ","2013年02月08日17時32分08秒","2013年02月08日17時32分10秒","0","0","0"
"ブラウザ","2013年02月08日17時32分10秒","2013年02月08日17時32分19秒","0","0","0"
"ブラウザ","2013年02月08日17時32分19秒","2013年02月08日17時32分26秒","0","0","0"
"ブラウザ","2013年02月08日17時32分26秒","2013年02月08日17時32分35秒","0","0","0"
"登録外","2013年02月08日17時32分35秒","2013年02月08日17時32分42秒","0","0","0"
"ブラウザ","2013年02月08日17時32分42秒","2013年02月08日17時32分43秒","0","0","0"
"登録外","2013年02月08日17時32分43秒","2013年02月08日17時32分44秒","0","0","0"
"ブラウザ","2013年02月08日17時32分44秒","2013年02月08日17時32分47秒","0","0","1"
"テスト　","2013年02月08日17時32分47秒","2013年02月08日17時32分52秒","0","0","0"
"ファイル操作","2013年02月08日17時32分52秒","2013年02月08日17時33分00秒","0","0","0"
"登録外","2013年02月08日17時33分00秒","2013年02月08日17時33分09秒","0","0","1"
"登録外","2013年02月08日17時33分09秒","2013年02月08日17時33分53秒","0","0","0"
"ファイル操作","2013年02月08日17時33分54秒","2013年02月08日17時34分07秒","0","0","0"
"登録外","2013年02月08日17時34分07秒","2013年02月08日17時34分08秒","0","0","1"
"テスト　","2013年02月08日17時34分08秒","2013年02月08日17時34分17秒","0","0","0"
"ファイル操作","2013年02月08日17時34分17秒","2013年02月08日17時34分19秒","0","0","0"
"登録外","2013年02月08日17時34分19秒","2013年02月08日17時34分22秒","0","0","0"
"登録外","2013年02月08日17時34分22秒","2013年02月08日17時34分30秒","0","0","0"
"登録外","2013年02月08日17時34分30秒","2013年02月08日17時35分10秒","0","0","57"
"登録外","2013年02月08日17時35分10秒","2013年02月08日17時35分28秒","0","0","1"
"テスト　","2013年02月08日17時35分28秒","2013年02月08日17時35分36秒","0","0","0"
"登録外","2013年02月08日17時35分37秒","2013年02月08日17時36分00秒","0","0","36"
"登録外","2013年02月08日17時36分00秒","2013年02月08日17時36分06秒","0","0","0"
"登録外","2013年02月08日17時36分06秒","2013年02月08日17時36分07秒","0","0","0"
"登録外","2013年02月08日17時36分07秒","2013年02月08日17時36分11秒","0","0","0"
"登録外","2013年02月08日17時36分11秒","2013年02月08日17時36分12秒","0","0","0"
"ファイル操作","2013年02月08日17時36分12秒","2013年02月08日17時36分15秒","0","0","1"
"テスト　","2013年02月08日17時36分15秒","2013年02月08日17時36分52秒","0","0","0"
"ファイル操作","2013年02月08日17時36分52秒","2013年02月08日17時37分12秒","0","0","0"
"ブラウザ","2013年02月08日17時37分12秒","2013年02月08日17時37分14秒","0","0","0"
"ブラウザ","2013年02月08日17時37分14秒","2013年02月08日17時37分19秒","0","0","0"
"ブラウザ","2013年02月08日17時37分19秒","2013年02月08日17時37分21秒","0","0","0"
"ブラウザ","2013年02月08日17時37分21秒","2013年02月08日17時37分24秒","0","0","0"
"登録外","2013年02月08日17時37分24秒","2013年02月08日17時37分26秒","0","0","0"
"ファイル操作","2013年02月08日17時37分26秒","2013年02月08日17時39分14秒","0","0","0"
"ブラウザ","2013年02月08日17時42分30秒","2013年02月08日17時42分36秒","0","0","3"
"メール","2013年02月08日17時42分36秒","2013年02月08日17時42分41秒","0","0","0"
"メール","2013年02月08日17時42分41秒","2013年02月08日17時42分45秒","0","0","0"
"メール","2013年02月08日17時42分45秒","2013年02月08日17時42分58秒","0","0","16"
"ブラウザ","2013年02月08日17時42分58秒","2013年02月08日17時43分01秒","0","0","0"
"ブラウザ","2013年02月08日17時43分01秒","2013年02月08日17時43分07秒","0","0","0"
"ブラウザ","2013年02月08日17時43分07秒","2013年02月08日17時43分25秒","0","0","4"
"ブラウザ","2013年02月08日17時43分25秒","2013年02月08日17時43分30秒","0","0","0"
"ブラウザ","2013年02月08日17時43分30秒","2013年02月08日17時43分49秒","0","0","3"
"ブラウザ","2013年02月08日17時43分49秒","2013年02月08日17時43分53秒","0","0","0"
"ブラウザ","2013年02月08日17時43分53秒","2013年02月08日17時44分19秒","0","0","14"
"ブラウザ","2013年02月08日17時44分19秒","2013年02月08日17時44分27秒","0","0","0"
"ブラウザ","2013年02月08日17時44分27秒","2013年02月08日17時44分33秒","0","0","3"
"ブラウザ","2013年02月08日17時44分33秒","2013年02月08日17時44分37秒","0","0","0"
"ブラウザ","2013年02月08日17時44分37秒","2013年02月08日17時44分41秒","0","0","0"
"ブラウザ","2013年02月08日17時44分41秒","2013年02月08日17時44分44秒","0","0","0"
"ブラウザ","2013年02月08日17時44分44秒","2013年02月08日17時44分45秒","0","0","0"
"ブラウザ","2013年02月08日17時44分45秒","2013年02月08日17時44分52秒","0","0","0"
"ブラウザ","2013年02月08日17時44分52秒","2013年02月08日17時44分58秒","0","0","3"
"ファイル操作","2013年02月08日17時44分58秒","2013年02月08日17時45分00秒","0","0","0"
"ファイル操作","2013年02月08日17時45分00秒","2013年02月08日17時45分04秒","0","0","0"
"ファイル操作","2013年02月08日17時45分04秒","2013年02月08日17時45分06秒","0","0","0"
"エクセル","2013年02月08日17時45分06秒","2013年02月08日17時45分09秒","0","0","0"
"エクセル","2013年02月08日17時45分09秒","2013年02月08日17時45分10秒","0","0","0"
"エクセル","2013年02月08日17時45分10秒","2013年02月08日17時45分11秒","0","0","0"
"エクセル","2013年02月08日17時45分11秒","2013年02月08日17時45分57秒","0","0","54"
"登録外","2013年02月08日17時45分57秒","2013年02月08日17時46分00秒","0","0","0"
"エクセル","2013年02月08日17時46分00秒","2013年02月08日17時46分02秒","0","0","0"
"エクセル","2013年02月08日17時46分02秒","2013年02月08日17時46分05秒","0","0","0"
"エクセル","2013年02月08日17時46分05秒","2013年02月08日17時46分31秒","0","0","18"
"エクセル","2013年02月08日17時46分31秒","2013年02月08日17時46分34秒","0","0","0"
"エクセル","2013年02月08日17時46分34秒","2013年02月08日17時46分39秒","0","0","0"
"ファイル操作","2013年02月08日17時46分39秒","2013年02月08日17時46分42秒","0","0","0"
"ファイル操作","2013年02月08日17時46分43秒","2013年02月08日17時46分48秒","0","0","0"
"エクセル","2013年02月08日17時46分48秒","2013年02月08日17時46分49秒","0","0","0"
"エクセル","2013年02月08日17時46分49秒","2013年02月08日17時46分51秒","0","0","0"
"ファイル操作","2013年02月08日17時46分51秒","2013年02月08日17時46分57秒","0","0","0"
"登録外","2013年02月08日17時46分57秒","2013年02月08日17時47分00秒","0","0","0"
"登録外","2013年02月08日17時47分00秒","2013年02月08日17時47分01秒","0","0","0"
"登録外","2013年02月08日17時47分01秒","2013年02月08日17時47分02秒","0","0","0"
"登録外","2013年02月08日17時47分02秒","2013年02月08日17時47分08秒","0","0","0"
"ファイル操作","2013年02月08日17時47分08秒","2013年02月08日17時47分16秒","0","0","0"
"エクセル","2013年02月08日17時47分16秒","2013年02月08日17時47分42秒","0","0","27"
"ファイル操作","2013年02月08日17時47分42秒","2013年02月08日17時47分52秒","0","0","0"
"ブラウザ","2013年02月08日17時47分52秒","2013年02月08日17時48分11秒","0","0","0"
"ブラウザ","2013年02月08日17時48分11秒","2013年02月08日17時48分18秒","0","0","0"
"ファイル操作","2013年02月08日17時48分18秒","2013年02月08日17時48分20秒","0","0","0"
"エクセル","2013年02月08日17時48分20秒","2013年02月08日17時48分22秒","0","0","0"
"エクセル","2013年02月08日17時48分22秒","2013年02月08日17時48分24秒","0","0","0"
"ファイル操作","2013年02月08日17時48分24秒","2013年02月08日17時48分26秒","0","0","0"
"エクセル","2013年02月08日17時48分26秒","2013年02月08日17時48分28秒","0","0","0"
"エクセル","2013年02月08日17時48分28秒","2013年02月08日17時48分29秒","0","0","0"
"ファイル操作","2013年02月08日17時48分29秒","2013年02月08日17時48分32秒","0","0","2"
"ファイル操作","2013年02月08日17時48分32秒","2013年02月08日17時48分33秒","0","0","1"
"ファイル操作","2013年02月08日17時48分33秒","2013年02月08日17時48分34秒","0","0","0"
"ブラウザ","2013年02月08日17時48分34秒","2013年02月08日17時48分35秒","0","0","0"
"ブラウザ","2013年02月08日17時48分35秒","2013年02月08日17時48分37秒","0","0","0"
"ブラウザ","2013年02月08日17時48分37秒","2013年02月08日17時48分42秒","0","0","0"
"ブラウザ","2013年02月08日17時48分42秒","2013年02月08日17時48分50秒","0","0","3"
"ブラウザ","2013年02月08日17時48分50秒","2013年02月08日17時48分51秒","0","0","0"
"ブラウザ","2013年02月08日17時48分51秒","2013年02月08日17時48分59秒","0","0","3"
"ブラウザ","2013年02月08日17時48分59秒","2013年02月08日17時49分01秒","0","0","0"
"ブラウザ","2013年02月08日17時49分01秒","2013年02月08日17時49分18秒","0","0","3"
"エクセル","2013年02月08日17時49分18秒","2013年02月08日17時49分21秒","0","0","0"
"ブラウザ","2013年02月08日17時49分21秒","2013年02月08日17時49分24秒","0","0","0"
"ファイル操作","2013年02月08日17時49分24秒","2013年02月08日17時49分28秒","0","0","3"
"ブラウザ","2013年02月08日17時49分28秒","2013年02月08日17時50分11秒","0","0","127"
"ブラウザ","2013年02月08日17時50分11秒","2013年02月08日17時50分29秒","0","0","16"
"メール","2013年02月08日17時50分29秒","2013年02月08日17時50分33秒","0","0","0"
"メール","2013年02月08日17時50分33秒","2013年02月08日17時50分40秒","0","0","8"
"メール","2013年02月08日17時50分40秒","2013年02月08日17時50分43秒","0","0","3"
"メール","2013年02月08日17時50分43秒","2013年02月08日17時50分44秒","0","0","4"
"メール","2013年02月08日17時50分44秒","2013年02月08日17時50分45秒","0","0","5"
"メール","2013年02月08日17時50分45秒","2013年02月08日17時50分46秒","0","0","4"
"メール","2013年02月08日17時50分46秒","2013年02月08日17時50分47秒","0","0","3"
"メール","2013年02月08日17時50分47秒","2013年02月08日17時50分48秒","0","0","1"
"メール","2013年02月08日17時50分48秒","2013年02月08日17時50分49秒","0","0","1"
"メール","2013年02月08日17時50分49秒","2013年02月08日17時50分50秒","0","0","6"
"メール","2013年02月08日17時50分50秒","2013年02月08日17時50分51秒","0","0","4"
"メール","2013年02月08日17時50分51秒","2013年02月08日17時50分53秒","0","0","3"
"メール","2013年02月08日17時50分53秒","2013年02月08日17時50分55秒","0","0","2"
"メール","2013年02月08日17時50分55秒","2013年02月08日17時51分01秒","0","0","3"
"メール","2013年02月08日17時51分01秒","2013年02月08日17時51分02秒","0","0","5"
"メール","2013年02月08日17時51分02秒","2013年02月08日17時51分05秒","0","0","1"
"メール","2013年02月08日17時51分05秒","2013年02月08日17時51分06秒","0","0","1"
"メール","2013年02月08日17時51分06秒","2013年02月08日17時51分08秒","0","0","2"
"メール","2013年02月08日17時51分08秒","2013年02月08日17時51分09秒","0","0","2"
"メール","2013年02月08日17時51分09秒","2013年02月08日17時51分55秒","0","0","35"
"メール","2013年02月08日17時51分55秒","2013年02月08日17時51分57秒","0","0","0"
"メール","2013年02月08日17時51分57秒","2013年02月08日17時52分00秒","0","0","3"
"メール","2013年02月08日17時52分00秒","2013年02月08日17時52分01秒","0","0","3"
"メール","2013年02月08日17時52分01秒","2013年02月08日17時52分32秒","0","0","94"
"メール","2013年02月08日17時52分32秒","2013年02月08日17時52分33秒","0","0","0"
"メール","2013年02月08日17時52分33秒","2013年02月08日17時52分59秒","0","0","39"
"メール","2013年02月08日17時52分59秒","2013年02月08日17時53分02秒","0","0","2"
"ファイル操作","2013年02月08日17時53分02秒","2013年02月08日17時53分04秒","0","0","0"
"テスト　","2013年02月08日17時53分04秒","2013年02月08日17時53分05秒","0","0","0"
"テスト　","2013年02月08日17時53分05秒","2013年02月08日17時53分11秒","0","0","0"
"テスト　","2013年02月08日17時53分11秒","2013年02月08日17時53分18秒","0","0","17"
"テスト　","2013年02月08日17時53分18秒","2013年02月08日17時53分19秒","0","0","1"
"テスト　","2013年02月08日17時53分19秒","2013年02月08日17時54分45秒","0","0","1"
"テスト　","2013年02月08日17時54分45秒","2013年02月08日17時54分46秒","0","0","1"
"テスト　","2013年02月08日17時54分46秒","2013年02月08日17時54分48秒","0","0","0"
"テスト　","2013年02月08日17時54分48秒","2013年02月08日17時54分50秒","0","0","2"
"テスト　","2013年02月08日17時54分51秒","2013年02月08日17時55分11秒","0","0","2"
"テスト　","2013年02月08日17時55分11秒","2013年02月08日17時56分13秒","0","0","5"
"メール","2013年02月08日17時56分13秒","2013年02月08日17時56分35秒","0","0","25"
"テスト　","2013年02月08日17時56分35秒","2013年02月08日17時56分44秒","0","0","0"
"メール","2013年02月08日17時56分44秒","2013年02月08日17時58分12秒","0","0","168"
"ブラウザ","2013年02月08日17時58分12秒","2013年02月08日17時58分18秒","0","0","0"
"ブラウザ","2013年02月08日17時58分18秒","2013年02月08日17時58分27秒","0","0","11"
"ブラウザ","2013年02月08日17時58分27秒","2013年02月08日17時59分03秒","0","0","2"
"ファイル操作","2013年02月08日17時59分03秒","2013年02月08日17時59分06秒","0","0","2"
"テスト　","2013年02月08日17時59分06秒","2013年02月08日18時00分11秒","0","0","34"
"テスト　","2013年02月08日18時00分11秒","2013年02月08日18時02分38秒","0","0","0"
"テスト　","2013年02月08日18時07分45秒","2013年02月08日18時07分56秒","0","0","19"
"ファイル操作","2013年02月08日18時07分56秒","2013年02月08日18時08分05秒","0","0","5"
"ファイル操作","2013年02月08日18時08分05秒","2013年02月08日18時08分06秒","0","0","1"
"ファイル操作","2013年02月08日18時08分06秒","2013年02月08日18時08分11秒","0","0","3"
"ファイル操作","2013年02月08日18時08分11秒","2013年02月08日18時08分13秒","0","0","0"
"ファイル操作","2013年02月08日18時08分13秒","2013年02月08日18時08分14秒","0","0","1"
"テスト　","2013年02月08日18時08分14秒","2013年02月08日18時08分23秒","0","0","0"
"ファイル操作","2013年02月08日18時08分23秒","2013年02月08日18時08分25秒","0","0","0"
"ファイル操作","2013年02月08日18時08分25秒","2013年02月08日18時08分34秒","0","0","0"
"ファイル操作","2013年02月08日18時08分34秒","2013年02月08日18時08分40秒","0","0","0"
"登録外","2013年02月08日18時08分40秒","2013年02月08日18時09分10秒","0","0","0"
"ファイル操作","2013年02月08日18時09分10秒","2013年02月08日18時09分15秒","0","0","0"
"登録外","2013年02月08日18時09分15秒","2013年02月08日18時09分16秒","0","0","0"
"登録外","2013年02月08日18時09分16秒","2013年02月08日18時09分17秒","0","0","0"
"登録外","2013年02月08日18時09分17秒","2013年02月08日18時10分12秒","0","0","0"
"登録外","2013年02月08日18時10分12秒","2013年02月08日18時10分45秒","0","0","0"
"ファイル操作","2013年02月08日18時10分45秒","2013年02月08日18時11分05秒","0","0","9"
"登録外","2013年02月08日18時11分05秒","2013年02月08日18時11分07秒","0","0","0"
"登録外","2013年02月08日18時11分07秒","2013年02月08日18時11分21秒","0","0","0"
"登録外","2013年02月08日18時11分21秒","2013年02月08日18時11分38秒","0","0","3"
"登録外","2013年02月08日18時11分38秒","2013年02月08日18時11分50秒","0","0","0"
"登録外","2013年02月08日18時11分50秒","2013年02月08日18時11分53秒","0","0","0"
"登録外","2013年02月08日18時11分53秒","2013年02月08日18時11分56秒","0","0","0"
"登録外","2013年02月08日18時11分56秒","2013年02月08日18時12分02秒","0","0","0"
"登録外","2013年02月08日18時12分02秒","2013年02月08日18時12分03秒","0","0","0"
"ファイル操作","2013年02月08日18時12分03秒","2013年02月08日18時12分04秒","0","0","0"
"ファイル操作","2013年02月08日18時12分04秒","2013年02月08日18時12分05秒","0","0","0"
"ファイル操作","2013年02月08日18時12分05秒","2013年02月08日18時12分08秒","0","0","0"
"ファイル操作","2013年02月08日18時12分08秒","2013年02月08日18時12分28秒","0","0","14"
"登録外","2013年02月08日18時12分28秒","2013年02月08日18時12分34秒","0","0","0"
"登録外","2013年02月08日18時12分34秒","2013年02月08日18時12分38秒","0","0","0"
"ファイル操作","2013年02月08日18時12分38秒","2013年02月08日18時12分39秒","0","0","0"
"ファイル操作","2013年02月08日18時12分39秒","2013年02月08日18時12分42秒","0","0","0"
"ファイル操作","2013年02月08日18時12分42秒","2013年02月08日18時12分44秒","0","0","0"
"ファイル操作","2013年02月08日18時12分44秒","2013年02月08日18時12分45秒","0","0","0"
"ファイル操作","2013年02月08日18時12分45秒","2013年02月08日18時12分46秒","0","0","0"
"ファイル操作","2013年02月08日18時12分46秒","2013年02月08日18時12分47秒","0","0","0"
"ファイル操作","2013年02月08日18時12分47秒","2013年02月08日18時12分51秒","0","0","0"
"ファイル操作","2013年02月08日18時12分51秒","2013年02月08日18時13分01秒","0","0","0"
"ファイル操作","2013年02月08日18時13分11秒","2013年02月08日18時13分21秒","0","0","0"
"登録外","2013年02月08日18時13分21秒","2013年02月08日18時13分23秒","0","0","0"
"ファイル操作","2013年02月08日18時13分23秒","2013年02月08日18時13分28秒","0","0","0"
"登録外","2013年02月08日18時13分28秒","2013年02月08日18時13分30秒","0","0","0"
"ファイル操作","2013年02月08日18時13分30秒","2013年02月08日18時13分42秒","0","0","0"
"ファイル操作","2013年02月08日18時13分42秒","2013年02月08日18時13分43秒","0","0","0"
"ファイル操作","2013年02月08日18時13分43秒","2013年02月08日18時13分44秒","0","0","0"
"ファイル操作","2013年02月08日18時13分44秒","2013年02月08日18時13分50秒","0","0","0"
"ファイル操作","2013年02月08日18時13分50秒","2013年02月08日18時13分53秒","0","0","0"
"ファイル操作","2013年02月08日18時13分53秒","2013年02月08日18時13分57秒","0","0","0"
"ファイル操作","2013年02月08日18時13分57秒","2013年02月08日18時14分04秒","0","0","2"
"ファイル操作","2013年02月08日18時14分04秒","2013年02月08日18時14分05秒","0","0","1"
"ファイル操作","2013年02月08日18時14分05秒","2013年02月08日18時14分06秒","0","0","0"
"ファイル操作","2013年02月08日18時14分06秒","2013年02月08日18時14分07秒","0","0","0"
"ファイル操作","2013年02月08日18時14分07秒","2013年02月08日18時14分10秒","0","0","0"
"ファイル操作","2013年02月08日18時14分10秒","2013年02月08日18時14分51秒","0","0","0"
"ファイル操作","2013年02月08日18時14分51秒","2013年02月08日18時14分55秒","0","0","0"
"ファイル操作","2013年02月08日18時14分55秒","2013年02月08日18時14分56秒","0","0","0"
"登録外","2013年02月08日18時14分56秒","2013年02月08日18時15分13秒","0","0","1"
"登録外","2013年02月08日18時15分13秒","2013年02月08日18時15分15秒","0","0","0"
"登録外","2013年02月08日18時15分15秒","2013年02月08日18時15分27秒","0","0","0"
"登録外","2013年02月08日18時15分27秒","2013年02月08日18時15分31秒","0","0","0"
"登録外","2013年02月08日18時15分31秒","2013年02月08日18時15分48秒","0","0","0"
"登録外","2013年02月08日18時15分48秒","2013年02月08日18時15分49秒","0","0","0"
"ファイル操作","2013年02月08日18時15分49秒","2013年02月08日18時15分51秒","0","0","1"
"ファイル操作","2013年02月08日18時15分51秒","2013年02月08日18時15分52秒","0","0","2"
"ファイル操作","2013年02月08日18時15分52秒","2013年02月08日18時15分57秒","0","0","0"
"登録外","2013年02月08日18時15分57秒","2013年02月08日18時16分03秒","0","0","0"
"ファイル操作","2013年02月08日18時16分03秒","2013年02月08日18時16分04秒","0","0","0"
"ファイル操作","2013年02月08日18時16分04秒","2013年02月08日18時16分07秒","0","0","0"
"登録外","2013年02月08日18時16分07秒","2013年02月08日18時16分12秒","0","0","0"
"登録外","2013年02月08日18時16分12秒","2013年02月08日18時16分35秒","0","0","0"
"登録外","2013年02月08日18時16分35秒","2013年02月08日18時16分38秒","0","0","0"
"登録外","2013年02月08日18時16分38秒","2013年02月08日18時16分42秒","0","0","0"
"登録外","2013年02月08日18時16分42秒","2013年02月08日18時17分22秒","0","0","0"
"ファイル操作","2013年02月08日18時17分22秒","2013年02月08日18時17分24秒","0","0","0"
"ファイル操作","2013年02月08日18時17分24秒","2013年02月08日18時17分31秒","0","0","0"
"ファイル操作","2013年02月08日18時17分31秒","2013年02月08日18時17分36秒","0","0","0"
"ファイル操作","2013年02月08日18時17分36秒","2013年02月08日18時17分38秒","0","0","0"
"ファイル操作","2013年02月08日18時17分38秒","2013年02月08日18時17分47秒","0","0","0"
"ファイル操作","2013年02月08日18時17分47秒","2013年02月08日18時17分48秒","0","0","0"
"ファイル操作","2013年02月08日18時17分48秒","2013年02月08日18時17分51秒","0","0","0"
"ファイル操作","2013年02月08日18時17分51秒","2013年02月08日18時18分52秒","0","0","0"
"メール","2013年02月08日18時29分06秒","2013年02月08日18時30分13秒","0","0","30"
"メール","2013年02月08日18時30分13秒","2013年02月08日18時30分42秒","0","0","29"
"ブラウザ","2013年02月08日18時30分42秒","2013年02月08日18時30分46秒","0","0","0"
"ブラウザ","2013年02月08日18時30分46秒","2013年02月08日18時30分48秒","0","0","0"
"ブラウザ","2013年02月08日18時30分48秒","2013年02月08日18時30分50秒","0","0","0"
"メール","2013年02月08日18時30分50秒","2013年02月08日18時32分10秒","0","0","119"
"メール","2013年02月08日18時32分10秒","2013年02月08日18時32分14秒","0","0","0"
"メール","2013年02月08日18時32分14秒","2013年02月08日18時32分22秒","0","0","10"
"メール","2013年02月08日18時32分22秒","2013年02月08日18時32分25秒","0","0","2"
"テスト　","2013年02月08日18時32分25秒","2013年02月08日18時32分31秒","0","0","0"
"登録外","2013年02月08日18時32分31秒","2013年02月08日18時32分33秒","0","0","0"
"ファイル操作","2013年02月08日18時32分33秒","2013年02月08日18時32分38秒","0","0","0"
"ファイル操作","2013年02月08日18時32分38秒","2013年02月08日18時32分41秒","0","0","0"
"ファイル操作","2013年02月08日18時32分41秒","2013年02月08日18時32分43秒","0","0","0"
"メール","2013年02月08日18時32分43秒","2013年02月08日18時35分03秒","0","0","145"
"ブラウザ","2013年02月08日18時35分03秒","2013年02月08日18時35分04秒","0","0","0"
"メール","2013年02月08日18時35分05秒","2013年02月08日18時35分08秒","0","0","0"
"ファイル操作","2013年02月08日18時35分08秒","2013年02月08日18時35分14秒","0","0","0"
"ファイル操作","2013年02月08日18時35分14秒","2013年02月08日18時35分19秒","0","0","0"
"メール","2013年02月08日18時35分19秒","2013年02月08日18時36分09秒","0","0","79"
"メール","2013年02月08日18時36分09秒","2013年02月08日18時36分15秒","0","0","0"
"メール","2013年02月08日18時36分15秒","2013年02月08日18時36分26秒","0","0","0"
"メール","2013年02月08日18時36分26秒","2013年02月08日18時36分31秒","0","0","0"
"メール","2013年02月08日18時36分31秒","2013年02月08日18時36分35秒","0","0","0"
"メール","2013年02月08日18時36分35秒","2013年02月08日18時36分44秒","0","0","0"
"テスト　","2013年02月08日18時36分44秒","2013年02月08日18時36分46秒","0","0","0"
"テスト　","2013年02月08日18時36分47秒","2013年02月08日18時36分51秒","0","0","0"
"メール","2013年02月08日18時36分51秒","2013年02月08日18時36分53秒","0","0","2"
"テスト　","2013年02月08日18時36分53秒","2013年02月08日18時37分56秒","0","0","4"
"テスト　","2013年02月08日18時37分56秒","2013年02月08日18時37分57秒","0","0","2"
"メール","2013年02月08日18時37分57秒","2013年02月08日18時38分56秒","0","0","5"
"メール","2013年02月08日18時38分57秒","2013年02月08日18時39分01秒","0","0","0"
"メール","2013年02月08日18時39分01秒","2013年02月08日18時39分07秒","0","0","2"
"メール","2013年02月08日18時39分07秒","2013年02月08日18時40分14秒","0","0","98"
"メール","2013年02月08日18時40分14秒","2013年02月08日18時45分14秒","0","0","197"
"メール","2013年02月08日18時45分14秒","2013年02月08日18時50分14秒","0","0","101"
"メール","2013年02月08日18時50分14秒","2013年02月08日18時52分31秒","0","0","0"
"メール","2013年02月08日19時11分40秒","2013年02月08日19時12分05秒","0","0","21"
"メール","2013年02月08日19時12分05秒","2013年02月08日19時12分10秒","0","0","0"
"メール","2013年02月08日19時12分10秒","2013年02月08日19時12分31秒","0","0","0"
"メール","2013年02月08日19時12分31秒","2013年02月08日19時12分33秒","0","0","0"
"メール","2013年02月08日19時12分33秒","2013年02月08日19時13分56秒","0","0","8"
"ファイル操作","2013年02月08日19時13分56秒","2013年02月08日19時13分59秒","0","0","0"
"ファイル操作","2013年02月08日19時13分59秒","2013年02月08日19時14分01秒","0","0","0"
"ファイル操作","2013年02月08日19時14分01秒","2013年02月08日19時14分04秒","0","0","0"
"ファイル操作","2013年02月08日19時14分04秒","2013年02月08日19時14分05秒","0","0","0"
"ファイル操作","2013年02月08日19時14分05秒","2013年02月08日19時14分09秒","0","0","0"
"ワード・パワポ","2013年02月08日19時14分09秒","2013年02月08日19時14分10秒","0","0","0"
"ワード・パワポ","2013年02月08日19時14分10秒","2013年02月08日19時14分19秒","0","0","0"
"ファイル操作","2013年02月08日19時14分19秒","2013年02月08日19時14分24秒","0","0","0"
"ワード・パワポ","2013年02月08日19時14分24秒","2013年02月08日19時14分38秒","0","0","0"
"ファイル操作","2013年02月08日19時14分38秒","2013年02月08日19時14分42秒","0","0","0"
"ワード・パワポ","2013年02月08日19時14分42秒","2013年02月08日19時15分06秒","0","0","0"
"ファイル操作","2013年02月08日19時15分06秒","2013年02月08日19時15分07秒","0","0","0"
"ワード・パワポ","2013年02月08日19時15分07秒","2013年02月08日19時15分08秒","0","0","0"
"ワード・パワポ","2013年02月08日19時15分08秒","2013年02月08日19時15分15秒","0","0","0"
"ワード・パワポ","2013年02月08日19時15分15秒","2013年02月08日19時15分23秒","0","0","0"
"ファイル操作","2013年02月08日19時15分23秒","2013年02月08日19時15分26秒","0","0","0"
"ファイル操作","2013年02月08日19時15分26秒","2013年02月08日19時15分27秒","0","0","0"
"ファイル操作","2013年02月08日19時15分27秒","2013年02月08日19時15分30秒","0","0","0"
"ワード・パワポ","2013年02月08日19時15分30秒","2013年02月08日19時15分49秒","0","0","0"
"ワード・パワポ","2013年02月08日19時17分24秒","2013年02月08日19時18分07秒","0","0","24"
"ファイル操作","2013年02月08日19時18分07秒","2013年02月08日19時18分15秒","0","0","0"
"ワード・パワポ","2013年02月08日19時18分15秒","2013年02月08日19時18分30秒","0","0","0"
"ワード・パワポ","2013年02月08日19時18分30秒","2013年02月08日19時19分52秒","0","0","116"
"メール","2013年02月08日19時19分52秒","2013年02月08日19時19分54秒","0","0","0"
"メール","2013年02月08日19時19分54秒","2013年02月08日19時20分06秒","0","0","0"
"メール","2013年02月08日19時20分06秒","2013年02月08日19時20分10秒","0","0","0"
"ブラウザ","2013年02月08日19時20分10秒","2013年02月08日19時20分11秒","0","0","0"
"メール","2013年02月08日19時20分11秒","2013年02月08日19時20分12秒","0","0","0"
"ワード・パワポ","2013年02月08日19時20分12秒","2013年02月08日19時20分15秒","0","0","11"
"ワード・パワポ","2013年02月08日19時20分15秒","2013年02月08日19時21分11秒","0","0","87"
"ファイル操作","2013年02月08日19時21分11秒","2013年02月08日19時21分13秒","0","0","0"
"ファイル操作","2013年02月08日19時21分13秒","2013年02月08日19時21分14秒","0","0","0"
"ファイル操作","2013年02月08日19時21分14秒","2013年02月08日19時21分22秒","0","0","0"
"ワード・パワポ","2013年02月08日19時21分22秒","2013年02月08日19時21分32秒","0","0","0"
"ワード・パワポ","2013年02月08日19時21分32秒","2013年02月08日19時25分15秒","0","0","200"
"ワード・パワポ","2013年02月08日19時25分15秒","2013年02月08日19時28分12秒","0","0","6"
"ファイル操作","2013年02月08日19時28分12秒","2013年02月08日19時28分21秒","0","0","0"
"ファイル操作","2013年02月08日19時28分21秒","2013年02月08日19時28分23秒","0","0","0"
